Number,Value
0,3
1,1
2,3
3,4
4,8
5,4
6,4
7,3
8,6
9,2
10,2
11,1
12,4
13,7
14,1
15,2
16,8
17,6
18,4
19,5
20,4
21,6
22,8
23,4
24,5
25,4
26,2
27,7
28,7
29,6
30,6
31,4
32,6
33,6
34,8
35,5
36,5
37,3
38,7
39,1
40,5
41,1
42,2
43,1
44,3
45,5
46,2
47,6
48,3
49,5
50,5
51,6
52,6
53,3
54,7
55,7
56,1
57,1
58,1
59,1
60,5
61,8
62,8
63,6
64,4
65,1
66,4
67,3
68,6
69,7
70,6
71,6
72,4
73,8
74,4
75,1
76,4
77,2
78,2
79,5
80,7
81,7
82,4
83,3
84,3
85,7
86,3
87,3
88,7
89,6
90,2
91,2
92,2
93,6
94,5
95,5
96,1
97,3
98,8
99,6
100,1
101,1
102,8
103,7
104,3
105,6
106,2
107,8
108,6
109,2
110,7
111,2
112,5
113,5
114,3
115,2
116,4
117,3
118,4
119,3
120,2
121,7
122,3
123,1
124,1
125,1
126,8
127,5
128,1
129,8
130,3
131,7
132,2
133,1
134,2
135,4
136,1
137,5
138,8
139,5
140,6
141,4
142,5
143,8
144,6
145,6
146,3
147,5
148,6
149,2
150,5
151,6
152,8
153,3
154,6
155,2
156,2
157,2
158,4
159,4
160,4
161,7
162,1
163,4
164,2
165,2
166,6
167,7
168,4
169,6
170,2
171,6
172,6
173,1
174,1
175,7
176,5
177,3
178,3
179,5
180,5
181,4
182,5
183,1
184,1
185,1
186,5
187,5
188,1
189,2
190,1
191,1
192,4
193,2
194,7
195,8
196,4
197,7
198,1
199,5
200,5
201,1
202,4
203,5
204,4
205,8
206,1
207,1
208,8
209,6
210,5
211,8
212,6
213,4
214,6
215,6
216,5
217,3
218,4
219,3
220,6
221,3
222,8
223,8
224,4
225,6
226,7
227,1
228,5
229,4
230,5
231,7
232,8
233,2
234,7
235,4
236,5
237,7
238,6
239,8
240,8
241,4
242,6
243,7
244,5
245,3
246,4
247,2
248,4
249,8
250,5
251,6
252,6
253,8
254,2
255,7
256,3
257,7
258,6
259,5
260,5
261,3
262,6
263,8
264,8
265,2
266,1
267,7
268,8
269,6
270,2
271,2
272,1
273,3
274,3
275,7
276,5
277,1
278,5
279,3
280,4
281,5
282,3
283,5
284,3
285,5
286,6
287,2
288,6
289,5
290,4
291,2
292,8
293,5
294,5
295,6
296,2
297,3
298,8
299,7
300,8
301,7
302,4
303,1
304,8
305,6
306,1
307,1
308,3
309,5
310,4
311,2
312,6
313,2
314,1
315,8
316,5
317,1
318,4
319,3
320,6
321,1
322,5
323,3
324,3
325,4
326,3
327,3
328,2
329,2
330,1
331,7
332,3
333,6
334,2
335,2
336,2
337,6
338,3
339,8
340,1
341,3
342,3
343,3
344,7
345,4
346,1
347,3
348,3
349,4
350,3
351,5
352,2
353,5
354,1
355,6
356,6
357,1
358,1
359,1
360,8
361,2
362,4
363,1
364,4
365,3
366,4
367,7
368,4
369,2
370,1
371,6
372,4
373,6
374,7
375,8
376,7
377,7
378,8
379,3
380,1
381,2
382,6
383,8
384,5
385,1
386,4
387,4
388,6
389,4
390,5
391,8
392,4
393,1
394,7
395,8
396,2
397,2
398,5
399,3
400,6
401,5
402,7
403,8
404,4
405,6
406,4
407,7
408,4
409,2
410,8
411,7
412,2
413,8
414,5
415,3
416,3
417,4
418,8
419,2
420,7
421,6
422,1
423,2
424,5
425,2
426,2
427,1
428,1
429,8
430,7
431,3
432,7
433,3
434,5
435,1
436,8
437,8
438,5
439,2
440,8
441,2
442,2
443,7
444,6
445,4
446,3
447,5
448,3
449,7
450,2
451,6
452,8
453,2
454,8
455,4
456,8
457,6
458,3
459,6
460,4
461,6
462,3
463,3
464,7
465,3
466,3
467,7
468,2
469,7
470,4
471,7
472,7
473,3
474,2
475,8
476,7
477,7
478,5
479,6
480,2
481,5
482,8
483,1
484,6
485,7
486,5
487,8
488,2
489,4
490,4
491,2
492,3
493,2
494,8
495,8
496,7
497,4
498,8
499,8
500,2
501,8
502,8
503,8
504,4
505,1
506,7
507,7
508,4
509,1
510,4
511,1
512,5
513,1
514,7
515,1
516,1
517,6
518,2
519,6
520,5
521,2
522,2
523,8
524,1
525,3
526,5
527,3
528,7
529,1
530,8
531,4
532,7
533,2
534,2
535,5
536,1
537,3
538,4
539,4
540,1
541,8
542,4
543,7
544,4
545,4
546,6
547,1
548,3
549,7
550,4
551,3
552,8
553,8
554,1
555,2
556,3
557,7
558,1
559,4
560,7
561,1
562,5
563,5
564,5
565,7
566,2
567,7
568,3
569,8
570,3
571,1
572,4
573,4
574,1
575,6
576,2
577,1
578,3
579,4
580,4
581,3
582,2
583,1
584,5
585,1
586,3
587,7
588,6
589,3
590,8
591,5
592,1
593,2
594,2
595,2
596,4
597,5
598,5
599,4
600,4
601,2
602,1
603,5
604,3
605,2
606,2
607,7
608,7
609,5
610,6
611,2
612,5
613,5
614,3
615,7
616,2
617,3
618,7
619,3
620,4
621,2
622,1
623,4
624,3
625,8
626,2
627,6
628,3
629,6
630,7
631,4
632,8
633,3
634,7
635,4
636,5
637,4
638,4
639,5
640,1
641,1
642,4
643,1
644,3
645,7
646,5
647,6
648,6
649,5
650,3
651,3
652,7
653,4
654,3
655,4
656,1
657,1
658,6
659,7
660,8
661,7
662,2
663,1
664,8
665,4
666,7
667,5
668,4
669,6
670,1
671,6
672,3
673,4
674,5
675,4
676,2
677,2
678,5
679,5
680,5
681,3
682,3
683,1
684,5
685,1
686,7
687,3
688,6
689,8
690,7
691,7
692,3
693,2
694,8
695,1
696,1
697,8
698,5
699,3
700,7
701,5
702,4
703,7
704,6
705,6
706,8
707,7
708,2
709,3
710,8
711,4
712,1
713,3
714,6
715,8
716,5
717,1
718,8
719,1
720,4
721,4
722,4
723,2
724,1
725,2
726,5
727,2
728,1
729,3
730,2
731,1
732,5
733,1
734,1
735,5
736,2
737,5
738,8
739,4
740,3
741,7
742,2
743,5
744,7
745,6
746,3
747,2
748,5
749,1
750,3
751,6
752,5
753,2
754,1
755,7
756,8
757,6
758,4
759,2
760,6
761,8
762,1
763,4
764,5
765,4
766,8
767,5
768,1
769,7
770,6
771,2
772,8
773,2
774,2
775,1
776,7
777,6
778,7
779,8
780,4
781,2
782,8
783,7
784,7
785,2
786,5
787,3
788,7
789,8
790,3
791,6
792,2
793,3
794,6
795,7
796,2
797,6
798,3
799,4
800,4
801,3
802,5
803,5
804,3
805,2
806,2
807,2
808,4
809,2
810,5
811,2
812,5
813,1
814,3
815,3
816,2
817,8
818,6
819,3
820,7
821,3
822,3
823,1
824,7
825,6
826,2
827,8
828,7
829,8
830,3
831,4
832,2
833,5
834,6
835,2
836,6
837,5
838,8
839,2
840,7
841,1
842,5
843,5
844,6
845,8
846,7
847,4
848,1
849,2
850,5
851,1
852,5
853,6
854,3
855,6
856,3
857,8
858,2
859,4
860,7
861,4
862,6
863,4
864,4
865,2
866,7
867,1
868,8
869,1
870,4
871,7
872,8
873,2
874,5
875,4
876,7
877,8
878,5
879,8
880,1
881,8
882,8
883,3
884,4
885,5
886,5
887,8
888,3
889,8
890,3
891,3
892,8
893,2
894,8
895,5
896,6
897,6
898,4
899,8
900,3
901,7
902,6
903,5
904,6
905,3
906,7
907,8
908,1
909,7
910,5
911,8
912,5
913,1
914,6
915,3
916,4
917,2
918,3
919,8
920,2
921,4
922,1
923,8
924,2
925,4
926,4
927,7
928,1
929,5
930,3
931,2
932,3
933,6
934,8
935,3
936,6
937,5
938,7
939,7
940,2
941,2
942,6
943,6
944,1
945,3
946,4
947,4
948,8
949,2
950,1
951,1
952,1
953,5
954,8
955,7
956,3
957,2
958,5
959,7
960,3
961,2
962,2
963,2
964,2
965,8
966,4
967,5
968,2
969,2
970,8
971,7
972,1
973,8
974,1
975,8
976,5
977,3
978,5
979,7
980,7
981,4
982,7
983,4
984,1
985,8
986,5
987,4
988,5
989,1
990,2
991,5
992,5
993,7
994,6
995,7
996,8
997,5
998,5
999,71000,8
1001,7
1002,7
1003,3
1004,5
1005,4
1006,5
1007,1
1008,6
1009,3
1010,3
1011,8
1012,8
1013,3
1014,1
1015,1
1016,4
1017,4
1018,4
1019,6
1020,3
1021,4
1022,5
1023,1
1024,4
1025,7
1026,2
1027,7
1028,4
1029,8
1030,5
1031,2
1032,7
1033,3
1034,4
1035,3
1036,2
1037,6
1038,8
1039,8
1040,7
1041,4
1042,1
1043,7
1044,3
1045,2
1046,1
1047,4
1048,2
1049,6
1050,3
1051,2
1052,3
1053,1
1054,6
1055,8
1056,5
1057,6
1058,2
1059,4
1060,2
1061,1
1062,3
1063,4
1064,4
1065,5
1066,8
1067,6
1068,4
1069,1
1070,1
1071,6
1072,7
1073,1
1074,5
1075,6
1076,4
1077,4
1078,3
1079,3
1080,2
1081,7
1082,8
1083,2
1084,2
1085,4
1086,6
1087,3
1088,8
1089,6
