Number,Value
0,7
1,6
2,5
3,4
4,3
5,8
6,6
7,2
8,6
9,8
10,5
11,3
12,1
13,8
14,7
15,5
16,1
17,2
18,6
19,8
20,6
21,8
22,4
23,7
24,3
25,3
26,4
27,6
28,6
29,6
30,4
31,6
32,1
33,1
34,8
35,7
36,3
37,2
38,3
39,3
40,5
41,6
42,2
43,7
44,5
45,6
46,8
47,7
48,1
49,6
50,2
51,7
52,7
53,8
54,8
55,1
56,2
57,5
58,7
59,6
60,6
61,6
62,6
63,3
64,6
65,6
66,7
67,4
68,7
69,4
70,6
71,1
72,3
73,8
74,8
75,2
76,3
77,1
78,3
79,4
80,1
81,5
82,3
83,2
84,8
85,8
86,3
87,5
88,6
89,5
90,3
91,6
92,6
93,4
94,5
95,5
96,8
97,6
98,2
99,5
100,2
101,1
102,6
103,5
104,1
105,1
106,8
107,1
108,4
109,8
110,1
111,7
112,2
113,8
114,1
115,6
116,3
117,6
118,8
119,6
120,8
121,2
122,6
123,1
124,8
125,3
126,4
127,4
128,6
129,6
130,8
131,2
132,3
133,3
134,8
135,6
136,7
137,5
138,4
139,3
140,5
141,8
142,4
143,4
144,7
145,3
146,6
147,6
148,3
149,7
150,8
151,3
152,5
153,2
154,7
155,7
156,6
157,2
158,1
159,5
160,2
161,5
162,4
163,2
164,5
165,5
166,6
167,6
168,1
169,5
170,3
171,2
172,4
173,8
174,4
175,1
176,8
177,7
178,3
179,8
180,5
181,5
182,4
183,2
184,7
185,4
186,3
187,6
188,7
189,5
190,2
191,3
192,7
193,8
194,7
195,7
196,8
197,1
198,2
199,7
200,8
201,4
202,4
203,8
204,5
205,2
206,6
207,8
208,7
209,1
210,2
211,2
212,8
213,4
214,1
215,6
216,4
217,1
218,2
219,6
220,5
221,6
222,1
223,7
224,2
225,2
226,4
227,2
228,8
229,2
230,6
231,3
232,4
233,5
234,6
235,4
236,6
237,5
238,1
239,5
240,4
241,6
242,8
243,4
244,1
245,3
246,2
247,7
248,4
249,3
250,6
251,4
252,7
253,5
254,1
255,5
256,5
257,1
258,8
259,2
260,4
261,8
262,6
263,4
264,5
265,1
266,6
267,3
268,8
269,2
270,6
271,7
272,2
273,4
274,4
275,5
276,6
277,3
278,8
279,7
280,5
281,7
282,8
283,5
284,1
285,5
286,6
287,2
288,7
289,8
290,2
291,6
292,2
293,4
294,2
295,8
296,8
297,3
298,1
299,5
300,8
301,3
302,1
303,5
304,6
305,8
306,1
307,4
308,5
309,7
310,3
311,7
312,8
313,6
314,1
315,1
316,4
317,3
318,5
319,5
320,3
321,1
322,6
323,7
324,7
325,3
326,3
327,5
328,3
329,8
330,3
331,4
332,8
333,7
334,4
335,7
336,4
337,2
338,4
339,2
340,1
341,7
342,2
343,7
344,6
345,3
346,8
347,8
348,4
349,4
350,2
351,1
352,4
353,4
354,7
355,3
356,1
357,5
358,1
359,4
360,4
361,8
362,5
363,2
364,6
365,2
366,5
367,2
368,5
369,2
370,1
371,6
372,8
373,7
374,6
375,2
376,7
377,8
378,1
379,1
380,7
381,5
382,5
383,4
384,7
385,2
386,6
387,8
388,6
389,2
390,2
391,5
392,6
393,2
394,1
395,4
396,1
397,7
398,4
399,1
400,3
401,8
402,4
403,1
404,6
405,3
406,4
407,6
408,3
409,2
410,5
411,5
412,6
413,5
414,2
415,3
416,2
417,4
418,2
419,6
420,3
421,2
422,3
423,4
424,5
425,1
426,6
427,3
428,7
429,5
430,1
431,6
432,3
433,1
434,2
435,2
436,5
437,3
438,2
439,8
440,8
441,4
442,1
443,6
444,1
445,1
446,4
447,4
448,8
449,8
450,5
451,8
452,6
453,5
454,8
455,5
456,7
457,3
458,3
459,5
460,4
461,1
462,3
463,3
464,2
465,4
466,1
467,4
468,6
469,2
470,2
471,1
472,2
473,1
474,8
475,2
476,2
477,1
478,6
479,4
480,8
481,1
482,1
483,4
484,7
