Number,Value
0,5
1,5
2,3
3,4
4,1
5,2
6,1
7,2
8,4
9,5
10,8
11,3
12,1
13,1
14,5
15,3
16,8
17,8
18,7
19,3
20,3
21,8
22,5
23,3
24,4
25,7
26,6
27,4
28,1
29,5
30,6
31,2
32,3
33,4
34,6
35,8
36,1
37,8
38,3
39,7
40,2
41,3
42,1
43,3
44,3
45,4
46,7
47,8
48,5
49,4
50,6
51,6
52,3
53,5
54,7
55,1
56,5
57,5
58,1
59,8
60,2
61,3
62,1
63,3
64,5
65,7
66,2
67,5
68,8
69,8
70,1
71,7
72,4
73,6
74,5
75,3
76,4
77,6
78,4
79,5
80,8
81,6
82,7
83,6
84,4
85,1
86,2
87,1
88,5
89,6
90,7
91,5
92,5
93,4
94,6
95,5
96,2
97,3
98,7
99,4
100,6
101,7
102,6
103,1
104,1
105,1
106,3
107,2
108,8
109,6
110,5
111,3
112,8
113,2
114,3
115,4
116,1
117,3
118,8
119,3
120,7
121,7
122,1
123,6
124,8
125,2
126,3
127,3
128,6
129,3
130,1
131,7
132,6
133,2
134,7
135,2
136,4
137,1
138,7
139,4
140,6
141,4
142,8
143,1
144,2
145,8
146,4
147,4
148,5
149,5
150,1
151,7
152,5
153,4
154,7
155,8
156,1
157,8
158,1
159,7
160,5
161,1
162,6
163,3
164,7
165,1
166,3
167,1
168,1
169,6
170,1
171,3
172,5
173,8
174,2
175,3
176,6
177,2
178,2
179,8
180,7
181,8
182,7
183,1
184,7
185,6
186,2
187,8
188,3
189,7
190,2
191,6
192,1
193,8
194,2
195,4
196,4
197,3
198,3
199,2
200,7
201,6
202,5
203,8
204,5
205,5
206,8
207,2
208,7
209,1
210,8
211,8
212,8
213,6
214,6
215,7
216,1
217,1
218,4
219,1
220,8
221,3
222,4
223,5
224,8
225,5
226,6
227,6
228,1
229,6
230,1
231,8
232,7
233,5
234,3
235,6
236,1
237,7
238,2
239,3
240,7
241,7
242,7
243,3
244,2
245,6
246,7
247,6
248,1
249,6
250,1
251,5
252,4
253,8
254,4
255,3
256,2
257,3
258,2
259,6
260,1
261,4
262,6
263,3
264,1
265,7
266,6
267,3
268,7
269,7
270,1
271,3
272,3
273,1
274,4
275,1
276,1
277,1
278,4
279,6
280,3
281,7
282,6
283,8
284,8
285,8
286,4
287,2
288,4
289,8
290,2
291,5
292,8
293,7
294,1
295,7
296,6
297,6
298,6
299,4
300,5
301,5
302,6
303,6
304,1
305,2
306,4
307,2
308,8
309,3
310,3
311,7
312,4
313,5
314,1
315,7
316,6
317,4
318,1
319,7
320,8
321,6
322,1
323,8
324,7
325,7
326,4
327,6
328,5
329,1
330,6
331,8
332,3
333,7
334,5
335,1
336,7
337,4
338,6
339,7
340,3
341,7
342,4
343,3
344,4
345,4
346,8
347,7
348,7
349,8
350,2
351,6
352,4
353,6
354,3
355,5
356,4
357,1
358,2
359,6
360,6
361,4
362,7
363,8
364,1
365,1
366,8
367,5
368,4
369,4
370,4
371,6
372,4
373,1
374,1
375,5
376,5
377,3
378,2
379,4
380,2
381,8
382,4
383,6
384,1
385,3
386,4
387,1
388,6
389,1
390,4
391,4
392,4
393,3
394,2
395,8
396,6
397,4
398,2
399,3
400,8
401,8
402,8
403,2
404,1
405,8
406,2
407,8
408,1
409,6
410,4
411,8
412,6
413,6
414,7
415,4
416,4
417,7
418,4
419,1
420,7
421,4
422,2
423,7
424,3
425,8
426,4
427,3
428,7
429,3
430,7
431,8
432,4
433,8
434,6
435,5
436,3
437,7
438,1
439,3
440,5
441,6
442,1
443,1
444,8
445,2
446,3
447,2
448,1
449,7
450,4
451,7
452,7
453,8
454,4
455,1
456,5
457,3
458,8
459,3
460,6
461,1
462,1
463,5
464,2
465,2
466,3
467,4
468,2
469,8
470,6
471,6
472,7
473,6
474,8
475,3
476,3
477,2
478,7
479,4
480,7
481,5
482,1
483,5
484,8
485,1
486,3
487,5
488,8
489,1
490,2
491,6
492,5
493,5
494,8
495,6
496,6
497,8
498,1
499,6
500,7
501,8
502,1
503,6
504,4
505,3
506,3
507,1
508,1
509,3
510,4
511,7
512,8
513,7
514,6
515,1
516,5
517,3
518,5
519,4
520,2
521,3
522,1
523,1
524,6
525,2
526,3
527,5
528,7
529,8
530,8
531,5
532,2
533,8
534,8
535,6
536,7
537,2
538,4
539,2
540,2
541,6
542,5
543,4
544,2
545,7
546,3
547,4
548,1
549,6
550,1
551,5
552,5
553,7
554,8
555,4
556,6
557,2
558,4
559,6
560,6
561,6
562,3
563,3
564,4
