Number,Value
0,4
1,6
2,5
3,3
4,2
5,6
6,7
7,2
8,8
9,3
10,5
11,8
12,6
13,5
14,5
15,7
16,4
17,5
18,2
19,6
20,1
21,3
22,2
23,1
24,5
25,3
26,4
27,5
28,4
29,8
30,3
31,1
32,2
33,3
34,7
35,6
36,5
37,7
38,1
39,3
40,7
41,8
42,2
43,8
44,5
45,2
46,6
47,3
48,3
49,3
50,6
51,5
52,3
53,5
54,7
55,7
56,8
57,4
58,1
59,7
60,6
61,3
62,2
63,1
64,5
65,7
66,3
67,4
68,4
69,5
70,1
71,5
72,8
73,2
74,8
75,7
76,6
77,4
78,3
79,7
80,3
81,3
82,7
83,1
84,8
85,8
86,6
87,7
88,6
89,1
90,5
91,1
92,2
93,7
94,7
95,3
96,8
97,1
98,1
99,2
100,5
101,5
102,6
103,1
104,7
105,3
106,4
107,6
108,6
109,6
110,3
111,6
112,2
113,8
114,3
115,8
116,4
117,2
118,3
119,8
120,1
121,2
122,6
123,4
124,2
125,4
126,2
127,4
128,1
129,6
130,7
131,7
132,4
133,2
134,5
135,4
136,1
137,1
138,6
139,5
140,3
141,2
142,8
143,3
144,6
145,3
146,3
147,2
148,4
149,3
150,7
151,5
152,7
153,2
154,6
155,4
156,1
157,3
158,4
159,1
160,6
161,3
162,5
163,1
164,5
165,4
166,1
167,5
168,1
169,1
170,7
171,3
172,3
173,5
174,2
175,2
176,1
177,3
178,8
179,1
180,7
181,6
182,1
183,1
184,6
185,4
186,1
187,3
188,4
189,8
190,7
191,8
192,3
193,4
194,5
195,5
196,5
197,4
198,8
199,1
200,4
201,2
202,5
203,3
204,1
205,1
206,2
207,4
208,1
209,4
210,3
211,1
212,5
213,8
214,4
215,5
216,2
217,2
218,1
219,5
220,7
221,4
222,8
223,7
224,8
225,6
226,3
227,2
228,4
229,5
230,3
231,7
232,7
233,5
234,4
235,4
236,2
237,4
238,5
239,3
240,8
241,1
242,5
243,7
244,5
245,1
246,2
247,6
248,8
249,1
250,6
251,5
252,6
253,7
254,8
255,2
256,7
257,5
