Number,Value
0,2
1,7
2,7
3,7
4,1
5,4
6,8
7,7
8,6
9,4
10,4
11,8
12,2
13,2
14,6
15,7
16,4
17,1
18,3
19,3
20,1
21,4
22,5
23,8
24,5
25,4
26,7
27,1
28,3
29,3
30,3
31,4
32,8
33,2
34,8
35,4
36,6
37,5
38,7
39,7
40,6
41,5
42,6
43,4
44,7
45,4
46,8
47,6
48,6
49,8
50,4
51,7
52,2
53,2
54,1
55,8
56,4
57,1
58,5
59,4
60,5
61,2
62,1
63,3
64,4
65,4
66,5
67,4
68,2
69,1
70,8
71,7
72,4
73,8
74,8
75,5
76,6
77,8
78,5
79,4
80,5
81,4
82,7
83,3
84,4
85,5
86,2
87,7
88,4
89,6
90,5
91,6
92,1
93,6
94,7
95,5
96,1
97,4
98,2
99,8
100,3
101,6
102,3
103,5
104,3
105,8
106,2
107,4
108,8
109,4
110,1
111,4
112,3
113,5
114,8
115,6
116,2
117,8
118,5
119,5
120,6
121,5
122,4
123,3
124,3
125,5
126,3
127,5
128,2
129,1
130,2
131,5
132,2
133,5
134,5
135,3
136,4
137,2
138,2
139,7
140,5
141,3
142,5
143,5
144,5
145,2
146,5
147,6
148,7
149,6
150,1
151,8
152,3
153,1
154,7
155,6
156,7
157,7
158,7
159,8
160,1
161,3
162,5
163,2
164,8
165,8
166,5
167,8
168,2
169,5
170,2
171,6
172,4
173,6
174,3
175,4
176,5
177,1
178,5
179,8
180,3
181,6
182,3
183,2
184,2
185,4
186,2
187,6
188,5
189,3
190,3
191,3
192,3
193,8
194,8
195,5
196,5
197,5
198,8
199,1
200,5
201,1
202,6
203,7
204,8
205,5
206,8
207,1
208,3
209,7
210,5
211,7
212,8
213,6
214,4
215,1
216,5
217,8
218,7
219,7
220,8
221,4
222,6
223,4
224,5
225,4
226,5
227,6
228,4
229,7
230,7
231,5
232,1
233,3
234,3
235,8
236,3
237,1
238,4
239,4
240,8
241,2
242,4
243,8
244,6
245,5
246,4
247,6
248,5
249,7
250,6
251,7
252,1
253,3
254,3
255,7
256,1
257,6
258,6
259,5
260,8
261,5
262,3
263,7
264,3
265,5
266,3
267,1
268,7
269,5
270,8
271,2
272,8
273,1
274,8
275,5
276,4
277,6
278,7
279,1
280,4
281,1
282,7
283,8
284,7
285,4
286,4
287,5
288,6
289,8
290,7
291,5
292,6
293,6
294,5
295,5
296,5
297,4
298,4
299,6
300,8
301,7
302,1
303,8
304,8
305,8
306,6
307,2
308,5
309,2
310,3
311,4
312,6
313,2
314,5
315,2
316,5
317,7
318,8
319,6
320,5
321,6
322,7
323,6
324,1
325,7
326,1
327,4
328,7
329,1
330,5
331,5
332,4
333,6
334,7
335,8
336,1
337,2
338,1
339,5
340,4
341,2
342,3
343,6
344,7
345,5
346,6
347,4
348,1
349,4
350,1
351,6
352,4
353,5
354,1
355,4
356,2
357,2
358,7
359,4
360,1
361,8
362,2
363,1
364,7
365,8
366,5
367,3
368,7
369,7
370,6
371,7
372,3
373,6
374,1
375,4
376,4
377,2
378,6
379,6
380,5
381,4
382,5
383,5
384,4
385,5
386,1
387,3
388,7
389,5
390,3
391,6
392,8
393,1
394,2
395,3
396,5
397,8
398,8
399,2
400,5
401,7
402,3
403,7
404,5
405,4
406,6
407,3
408,3
409,3
410,3
411,4
412,5
413,4
414,6
415,2
416,3
417,2
418,5
419,2
420,5
421,7
422,7
423,1
424,1
425,3
426,5
427,8
428,8
429,8
430,1
431,3
432,7
433,5
434,7
435,5
436,7
437,6
438,6
439,4
440,6
441,2
442,8
443,7
444,3
445,3
446,5
447,8
448,3
449,5
450,3
451,1
452,2
453,7
454,2
455,6
456,7
457,8
458,7
459,7
460,6
461,4
462,6
463,4
464,2
465,1
466,6
467,1
468,2
469,6
470,7
471,5
472,3
473,6
474,1
475,5
476,3
477,6
478,3
479,7
480,5
481,8
482,2
483,8
484,5
485,5
486,6
487,8
488,1
489,8
490,3
491,2
492,8
493,3
494,2
495,1
496,1
497,2
498,7
499,1
500,1
501,2
502,3
503,5
504,8
505,4
506,5
507,6
508,2
509,5
510,4
511,6
512,1
513,7
514,4
515,3
516,4
517,7
518,2
519,6
520,5
521,8
522,7
523,5
524,5
525,5
526,7
527,2
528,2
529,7
530,8
531,6
532,6
533,7
534,6
535,5
536,2
537,3
538,8
539,4
540,7
541,3
542,2
543,4
544,1
545,6
546,2
547,6
548,5
549,1
550,2
551,2
552,8
553,8
554,3
555,1
556,8
557,8
558,6
559,6
560,3
561,2
562,8
563,2
564,6
565,1
566,7
567,6
568,3
569,5
570,6
571,8
572,5
573,7
574,6
575,8
576,8
577,7
578,1
579,6
580,2
581,3
582,4
583,1
584,5
585,3
586,6
587,6
588,3
589,2
590,2
591,7
592,8
593,6
