Number,Value
0,3
1,5
2,5
3,3
4,1
5,1
6,6
7,2
8,4
9,5
10,3
11,2
12,5
13,8
14,1
15,7
16,3
17,5
18,8
19,8
20,3
21,6
22,1
23,8
24,5
25,2
26,7
27,3
28,2
29,5
30,3
31,1
32,4
33,3
34,2
35,8
36,1
37,4
38,8
39,5
40,3
41,3
42,1
43,5
44,6
45,8
46,7
47,8
48,7
49,1
50,4
51,3
52,6
53,8
54,7
55,5
56,4
57,6
58,2
59,2
60,5
61,4
62,8
63,1
64,4
65,1
66,3
67,6
68,7
69,4
70,7
71,8
72,7
73,4
74,3
75,3
76,4
77,2
78,2
79,1
80,6
81,8
82,4
83,2
84,7
85,6
86,6
87,6
88,6
89,4
90,7
91,6
92,8
93,7
94,4
95,4
96,5
97,4
98,8
99,4
100,8
101,3
102,1
103,2
104,4
105,4
106,8
107,7
108,3
109,5
110,2
111,6
112,5
113,3
114,4
115,4
116,3
117,1
118,5
119,7
120,8
121,8
122,6
123,5
124,2
125,6
126,6
127,8
128,1
129,7
130,4
131,4
132,7
133,5
134,4
135,5
136,4
137,8
138,3
139,3
140,2
141,2
142,5
143,7
144,7
145,3
146,7
147,7
148,3
149,7
150,5
151,7
152,6
153,6
154,2
155,3
156,4
157,5
158,2
159,2
160,2
161,4
162,4
163,7
164,1
165,7
166,1
167,3
168,6
169,1
170,2
171,8
172,7
173,5
174,7
175,2
176,5
177,5
178,1
179,6
180,5
181,7
182,1
183,8
184,3
185,7
186,5
187,7
188,4
189,8
190,2
191,2
192,8
193,1
194,3
195,1
196,3
197,5
198,1
199,5
200,8
201,8
202,2
203,1
204,6
205,1
206,2
207,2
208,6
209,2
210,6
211,7
212,5
213,6
214,1
215,2
216,1
217,2
218,1
219,4
220,1
221,6
222,7
223,5
224,5
225,4
226,6
227,7
228,4
229,3
230,4
231,3
232,6
233,7
234,6
235,8
236,4
237,6
238,1
239,6
240,8
241,4
242,5
243,3
244,1
245,8
246,6
247,2
248,8
249,8
250,6
251,8
252,4
253,1
254,6
255,7
256,3
257,7
258,1
259,5
260,4
261,8
