Number,Value
0,6
1,4
2,2
3,6
4,4
5,2
6,3
7,3
8,8
9,6
10,3
11,1
12,6
13,6
14,7
15,2
16,3
17,5
18,3
19,8
20,5
21,7
22,7
23,7
24,8
25,7
26,1
27,8
28,4
29,3
30,3
31,3
32,6
33,6
34,4
35,5
36,3
37,8
38,2
39,5
40,4
41,3
42,4
43,4
44,1
45,6
46,1
47,2
48,2
49,6
50,8
51,4
52,2
53,8
54,5
55,7
56,6
57,7
58,5
59,5
60,8
61,1
62,6
63,3
64,7
65,1
66,2
67,6
68,2
69,1
70,5
71,6
72,1
73,5
74,8
75,4
76,7
77,1
78,7
79,6
80,1
81,8
82,8
83,8
84,8
85,3
86,1
87,8
88,5
89,2
90,5
91,4
92,8
93,6
94,6
95,2
96,5
97,5
98,8
99,5
100,8
101,8
102,5
103,8
104,5
105,1
106,3
107,3
108,7
109,2
110,7
111,1
112,6
113,2
114,6
115,7
116,6
117,2
118,8
119,5
120,5
121,7
122,4
123,7
124,6
125,5
126,8
127,3
128,7
129,3
130,1
131,4
132,5
133,1
134,8
135,2
136,3
137,8
138,4
139,5
140,3
141,2
142,8
143,1
144,3
145,3
146,7
147,1
148,3
149,1
150,6
151,1
152,7
153,6
154,1
155,8
156,6
157,1
158,6
159,7
160,6
161,4
162,5
163,5
164,6
165,4
166,5
167,3
168,8
169,7
170,6
171,8
172,2
173,1
174,2
175,5
176,7
177,6
178,4
179,2
180,5
181,4
182,4
183,4
184,1
185,1
186,1
187,7
188,6
189,4
190,1
191,7
192,2
193,5
194,7
195,6
196,6
197,7
198,1
199,3
200,3
201,2
202,6
203,4
204,5
205,1
206,5
207,6
208,3
209,1
210,2
211,5
212,1
213,8
214,6
215,7
216,7
217,5
218,6
219,7
220,6
221,5
222,3
223,2
224,2
225,1
226,6
227,3
228,4
229,8
230,5
231,3
232,5
233,6
234,2
235,5
236,2
237,1
238,7
239,8
240,8
241,2
242,2
243,2
244,6
245,8
246,8
247,5
248,2
249,5
250,8
251,4
252,4
253,3
254,1
255,6
256,6
257,6
258,7
259,4
260,4
261,2
262,2
263,6
264,4
265,2
266,1
267,8
268,3
269,2
270,2
271,1
272,3
273,5
274,2
275,2
276,1
277,8
278,3
279,3
280,3
281,7
282,7
283,2
284,7
285,7
286,5
287,2
288,5
289,3
290,1
291,2
292,7
293,3
294,5
295,3
296,8
297,6
298,2
299,3
300,8
301,7
302,2
303,5
304,6
305,2
306,8
307,6
308,4
309,2
310,1
311,3
312,1
313,1
314,4
315,5
316,5
317,8
318,3
319,6
320,2
321,3
322,6
323,5
324,1
325,8
326,8
327,4
328,1
329,3
330,7
331,3
332,6
333,7
334,6
335,2
336,3
337,5
338,1
339,3
340,7
341,6
342,6
343,3
344,5
345,3
346,7
347,3
348,1
349,2
350,4
351,5
352,2
353,2
354,8
355,7
356,2
357,8
358,5
359,5
360,8
361,8
362,1
363,5
364,8
365,4
366,4
367,3
368,1
369,3
370,4
371,3
372,2
373,3
374,3
375,8
376,5
377,8
378,3
379,2
380,3
381,3
382,7
383,4
384,7
385,7
386,4
387,5
388,3
389,4
390,3
391,5
392,1
393,3
394,3
395,4
396,8
397,6
398,2
399,5
400,2
401,2
402,2
403,7
404,4
405,2
406,5
407,7
408,1
409,5
410,8
411,3
412,2
413,7
414,4
415,7
416,1
417,2
418,1
419,8
420,6
421,6
422,1
423,7
424,7
425,3
426,1
427,5
428,7
429,3
430,4
431,7
432,2
433,2
434,1
435,7
436,1
437,6
438,7
439,4
440,7
441,8
442,8
443,7
444,4
