Number,Value
0,7
1,3
2,5
3,7
4,2
5,1
6,3
7,5
8,4
9,3
10,7
11,1
12,3
13,4
14,6
15,8
16,4
17,4
18,5
19,6
20,2
21,2
22,6
23,8
24,5
25,8
26,5
27,6
28,4
29,8
30,3
31,1
32,6
33,3
34,6
35,8
36,7
37,2
38,8
39,2
40,5
41,3
42,7
43,6
44,1
45,5
46,5
47,7
48,5
49,7
50,7
51,2
52,7
53,6
54,3
55,8
56,3
57,6
58,5
59,6
60,6
61,6
62,1
63,4
64,8
65,7
66,6
67,6
68,1
69,8
70,4
71,1
72,6
73,4
74,1
75,2
76,3
77,6
78,6
79,5
80,8
81,8
82,8
83,2
84,5
85,6
86,3
87,6
88,7
89,3
90,6
91,7
92,2
93,6
94,1
95,7
96,8
97,5
98,2
99,7
100,1
101,7
102,1
103,4
104,7
105,8
106,8
107,7
108,4
109,3
110,7
111,7
112,5
113,7
114,4
115,4
116,1
117,1
118,6
119,7
120,6
121,8
122,1
123,3
124,8
125,2
126,7
127,5
128,6
129,7
130,3
131,8
132,5
133,4
134,3
135,2
136,8
137,4
138,7
139,7
140,4
141,3
142,8
143,1
144,4
145,1
146,8
147,5
148,2
149,1
150,7
151,2
152,4
153,7
154,5
155,5
156,2
157,4
158,3
159,8
160,1
161,7
162,1
163,4
164,1
165,1
166,2
167,4
168,8
169,5
170,6
171,8
172,4
173,4
174,6
175,7
176,1
177,5
178,5
179,7
180,4
181,1
182,5
183,6
184,8
185,1
186,2
187,1
188,6
189,3
190,6
191,4
192,8
193,3
194,1
195,5
196,7
197,1
198,2
199,4
200,7
201,5
202,5
203,6
204,4
205,2
206,6
207,4
208,6
209,5
210,7
211,7
212,2
213,8
214,8
215,2
216,2
217,3
218,8
219,3
220,7
221,7
222,2
223,8
224,7
225,5
226,7
227,3
228,8
229,5
230,8
231,7
232,5
233,8
234,1
235,7
236,2
237,2
238,3
239,4
240,8
241,5
242,3
243,6
244,1
245,7
246,4
247,5
248,5
249,7
250,5
251,3
252,8
253,1
254,4
255,8
256,8
257,2
258,7
259,3
260,5
261,3
262,6
263,4
264,8
265,8
266,6
267,5
268,8
269,8
270,3
271,3
272,7
273,4
274,6
275,4
276,2
277,2
278,1
279,1
280,2
281,1
282,1
283,7
284,7
285,3
286,4
287,7
288,5
289,8
290,4
291,2
292,6
293,5
294,8
295,8
296,6
297,2
298,8
299,3
300,5
301,1
302,8
303,7
304,7
305,7
306,4
307,4
308,3
309,8
310,6
311,8
312,8
313,5
314,8
315,6
316,8
317,8
318,1
319,7
320,6
321,3
322,5
323,1
324,4
325,3
326,4
327,3
328,5
329,1
330,3
331,8
332,5
333,8
334,4
335,2
336,8
337,3
338,4
339,7
340,8
341,2
342,4
343,1
344,4
345,5
346,6
347,5
348,3
349,6
350,7
351,3
352,5
353,1
354,8
355,1
356,8
357,2
358,8
359,6
360,8
361,2
362,5
363,3
364,6
365,7
366,7
367,6
368,6
369,1
370,6
371,2
372,2
373,7
374,4
375,4
376,6
377,4
378,4
379,7
380,7
381,7
382,2
383,7
384,7
385,5
386,8
387,5
388,7
389,7
390,2
391,3
392,3
393,5
394,7
395,6
396,1
397,3
398,5
399,5
400,5
401,4
402,5
403,6
404,3
405,2
406,3
407,1
408,3
409,4
410,6
411,5
412,1
413,4
414,3
415,5
416,5
417,3
418,2
419,6
420,4
421,7
422,6
423,7
424,5
425,7
426,5
427,6
428,2
429,3
430,7
431,6
432,7
433,1
434,1
435,3
436,8
437,7
438,8
439,1
440,4
441,3
442,5
443,3
444,1
445,6
446,5
447,1
448,4
449,1
450,6
451,5
452,4
453,8
454,4
455,6
456,4
457,1
458,3
459,4
460,2
461,5
462,1
463,8
464,2
465,7
466,6
467,7
468,7
469,8
470,2
471,2
472,6
473,2
474,3
475,5
476,4
477,4
478,3
479,6
480,2
481,6
482,6
483,2
484,3
485,3
486,5
487,4
488,3
489,2
490,1
491,5
492,6
493,7
494,8
495,7
496,1
497,1
498,4
499,3
500,5
501,5
502,6
503,3
504,3
505,1
506,7
507,8
508,8
509,2
510,3
511,2
512,1
513,4
514,1
515,8
516,1
517,3
518,4
519,3
520,6
521,1
522,4
523,4
524,3
525,1
526,1
527,4
528,4
529,3
530,2
531,8
532,2
533,7
534,7
535,3
536,6
537,4
538,1
539,8
540,1
541,1
542,7
543,8
544,4
545,8
546,1
547,2
548,1
549,3
550,5
551,6
552,5
553,6
554,6
555,1
556,7
557,1
558,4
559,6
560,4
561,4
562,8
563,2
564,2
565,7
566,2
567,4
568,3
569,8
570,3
571,7
572,1
573,6
574,5
575,8
576,4
577,8
578,2
579,7
580,5
581,6
582,6
583,7
584,8
585,2
586,8
587,5
588,8
589,7
590,6
591,1
592,4
593,8
594,8
595,6
596,2
