Number,Value
0,3
1,3
2,2
3,1
4,8
5,8
6,2
7,7
8,1
9,5
10,3
11,2
12,4
13,2
14,3
15,2
16,7
17,1
18,7
19,6
20,6
21,7
22,1
23,7
24,1
25,4
26,6
27,8
28,2
29,8
30,4
31,1
32,2
33,1
34,3
35,5
36,8
37,4
38,5
39,6
40,1
41,5
42,5
43,4
44,1
45,7
46,8
47,8
48,6
49,1
50,4
51,1
52,1
53,3
54,5
55,5
56,4
57,5
58,8
59,3
60,5
61,3
62,2
63,8
64,5
65,7
66,8
67,8
68,4
69,1
70,5
71,8
72,3
73,4
74,3
75,2
76,5
77,6
78,3
79,3
80,5
81,8
82,7
83,8
84,5
85,2
86,4
87,6
88,3
89,4
90,4
91,1
92,1
93,7
94,3
95,5
96,5
97,6
98,2
99,8
100,4
101,3
102,1
103,2
104,5
105,2
106,5
107,3
108,7
109,5
110,4
111,3
112,8
113,1
114,1
115,6
116,2
117,5
118,2
119,8
120,7
121,4
122,7
123,8
124,8
125,5
126,4
127,7
128,3
129,8
130,3
131,2
132,2
133,6
134,6
135,2
136,4
137,2
138,2
139,3
140,2
141,3
142,1
143,4
144,4
145,4
146,1
147,8
148,1
149,6
150,7
151,5
152,1
153,5
154,4
155,4
156,7
157,5
158,5
159,4
160,7
161,6
162,8
163,2
164,5
165,3
166,6
167,6
168,3
169,5
170,5
171,3
172,5
173,4
174,8
175,8
176,4
177,7
178,7
179,8
180,5
181,1
182,1
183,5
184,2
185,3
186,3
187,5
188,1
189,2
190,2
191,8
192,7
193,7
194,1
195,8
196,1
197,5
198,6
199,8
200,3
201,3
202,7
203,7
204,1
205,6
206,6
207,1
208,3
209,8
210,4
211,8
212,1
213,8
214,3
215,5
216,4
217,7
218,3
219,7
220,1
221,4
222,4
223,4
224,2
225,2
226,8
227,6
228,3
229,7
230,7
231,6
232,3
233,8
234,8
235,2
236,3
237,5
238,7
239,2
240,3
241,1
242,8
243,5
244,2
245,7
246,5
247,4
248,1
249,5
250,1
251,5
252,4
253,1
254,1
255,4
256,2
257,6
258,1
259,1
260,1
261,4
262,2
263,2
264,4
265,7
266,2
267,7
268,6
269,3
270,6
271,7
272,3
273,1
274,1
275,8
276,2
277,3
278,4
279,1
280,1
281,6
282,2
283,4
284,3
285,3
286,2
287,8
288,8
289,4
290,8
291,6
292,7
293,3
294,7
295,2
296,3
297,5
298,3
299,7
300,3
301,2
302,3
303,3
304,3
305,4
306,2
307,7
308,5
309,1
310,1
311,5
312,2
313,2
314,4
315,6
316,1
317,8
318,7
319,7
320,2
321,1
322,8
323,6
324,8
325,6
326,3
327,2
328,3
329,4
330,3
331,5
332,8
333,1
334,8
335,6
336,7
337,1
338,5
339,1
340,4
341,1
342,2
343,6
344,6
345,8
346,5
347,4
348,6
349,3
350,6
351,7
352,8
353,1
354,7
355,2
356,7
357,8
358,4
359,6
360,4
361,5
362,7
363,4
364,3
365,4
366,7
367,4
368,4
369,2
370,5
371,8
372,3
373,7
374,3
375,3
376,8
377,4
378,8
379,4
380,7
381,7
382,3
383,1
384,7
385,5
386,6
387,6
388,3
389,7
390,1
391,4
392,2
393,7
394,7
395,2
396,6
397,6
398,6
399,8
400,1
401,1
402,4
403,1
404,7
405,7
406,7
407,2
408,8
409,8
410,1
411,4
412,6
413,7
414,4
415,1
416,1
417,8
418,8
419,5
420,7
421,8
422,8
423,6
424,2
425,1
426,2
427,7
428,3
429,6
430,8
431,6
432,7
433,7
434,3
435,4
436,5
437,5
438,7
439,1
440,1
441,2
442,1
443,5
444,6
445,1
446,1
447,5
448,4
449,3
450,4
451,5
452,1
453,7
454,1
455,3
456,1
457,4
458,5
459,4
460,3
461,5
462,4
463,2
464,3
465,4
466,8
467,7
468,6
469,6
470,6
471,2
472,5
473,5
474,4
475,3
476,8
477,5
478,4
479,2
480,3
481,7
482,8
483,6
484,4
485,8
486,5
487,3
488,4
489,8
490,5
491,7
492,4
493,3
494,3
495,2
496,2
497,3
498,3
499,8
500,4
501,6
502,3
503,1
504,7
505,8
506,4
507,1
508,1
509,7
510,1
511,2
512,7
513,1
514,1
515,4
516,3
517,3
518,7
519,1
520,3
521,8
522,3
523,2
524,7
525,4
526,1
527,2
528,6
529,6
530,5
531,3
532,5
533,2
534,1
535,1
536,4
537,7
538,6
539,2
540,8
541,4
542,8
543,6
544,4
545,2
546,7
547,6
548,3
549,1
550,8
551,5
552,6
553,3
554,7
555,2
556,3
557,5
558,7
559,3
560,4
561,3
562,3
563,6
564,7
565,8
566,6
567,7
568,1
569,5
570,5
571,7
572,1
573,4
574,8
575,6
576,5
577,2
578,7
579,4
580,4
581,5
582,2
583,6
584,4
585,4
586,8
587,4
588,8
589,7
590,8
591,4
592,8
593,1
594,2
595,1
596,3
597,2
598,3
599,1
600,5
601,3
602,6
603,8
604,3
605,7
606,5
607,1
608,3
609,5
610,1
611,4
612,8
613,3
614,4
615,5
616,5
617,1
618,6
619,5
620,1
621,6
622,5
623,3
624,3
625,8
626,3
627,3
628,8
629,4
630,1
631,4
632,1
633,5
634,1
635,4
636,2
637,2
638,1
639,1
640,7
641,5
642,3
643,7
644,2
645,8
646,5
647,5
648,7
649,7
650,4
651,5
652,5
653,6
654,4
655,8
656,5
657,3
658,7
659,6
660,1
661,1
662,8
663,4
664,7
665,2
666,6
667,6
668,3
669,1
670,4
671,8
672,3
673,5
674,5
675,5
676,4
677,5
678,5
679,8
680,8
681,2
682,1
683,3
684,3
685,4
686,6
687,1
688,4
689,8
690,1
691,1
692,7
693,2
694,4
695,2
696,3
697,7
698,5
699,4
700,2
701,1
702,8
703,6
704,3
705,8
706,3
707,2
708,2
709,1
710,7
711,6
712,5
713,6
714,6
715,6
716,2
717,6
718,1
719,3
720,4
721,1
722,1
723,7
724,3
725,4
726,4
727,3
728,2
729,3
730,4
731,8
732,1
733,7
734,5
735,8
736,4
737,7
738,3
739,2
740,3
741,1
742,7
743,7
744,3
745,1
746,7
747,4
748,8
749,8
750,6
751,8
752,5
753,7
754,3
755,3
756,3
757,4
758,1
759,8
760,8
761,3
762,5
763,4
764,5
765,8
766,6
767,6
768,4
769,2
770,2
771,6
772,6
773,1
774,3
775,7
776,1
777,3
778,5
779,8
780,5
781,3
782,5
783,5
784,8
785,1
786,2
787,2
788,7
789,1
790,4
791,3
792,8
793,5
794,3
795,6
796,2
797,8
798,1
799,7
800,3
801,5
802,2
803,3
804,8
805,8
806,2
807,2
808,6
809,6
810,1
811,1
812,8
813,1
814,6
815,1
816,5
817,5
818,3
819,5
820,3
821,5
822,3
823,8
824,5
825,6
826,2
827,8
828,2
829,8
830,3
831,7
832,2
833,1
834,3
835,2
836,2
837,5
838,3
839,1
840,3
841,8
842,5
843,2
844,5
845,2
846,5
847,8
848,8
849,5
850,1
851,3
852,2
853,7
854,8
855,5
856,5
857,1
858,5
859,3
860,3
861,4
862,3
863,8
864,7
865,3
866,7
867,4
868,1
869,4
870,3
871,4
872,1
873,3
874,5
875,3
876,5
877,1
878,7
879,8
880,4
881,4
