Number,Value
0,2
1,8
2,3
3,1
4,8
5,6
6,6
7,8
8,1
9,4
10,1
11,8
12,5
13,7
14,5
15,1
16,7
17,3
18,8
19,3
20,7
21,4
22,7
23,2
24,7
25,7
26,7
27,8
28,4
29,8
30,8
31,2
32,2
33,1
34,3
35,8
36,3
37,7
38,1
39,2
40,6
41,8
42,4
43,6
44,7
45,4
46,6
47,5
48,2
49,7
50,6
51,8
52,8
53,3
54,1
55,2
56,8
57,7
58,8
59,3
60,8
61,5
62,2
63,6
64,6
65,5
66,8
67,7
68,4
69,1
70,4
71,2
72,2
73,3
74,4
75,1
76,2
77,1
78,7
79,2
80,5
81,7
82,3
83,5
84,7
85,4
86,5
87,7
88,5
89,4
90,2
91,7
92,7
93,5
94,5
95,4
96,7
97,1
98,4
99,6
100,4
101,7
102,6
103,8
104,6
105,7
106,6
107,5
108,2
109,3
110,7
111,8
112,5
113,4
114,6
115,8
116,4
117,2
118,5
119,8
120,4
121,4
122,7
123,8
124,8
125,7
126,8
127,5
128,1
129,4
130,6
131,6
132,2
133,5
134,1
135,6
136,3
137,6
138,7
139,3
140,5
141,8
142,7
143,6
144,3
145,4
146,8
147,7
148,5
149,6
150,6
151,7
152,7
153,8
154,1
155,6
156,2
157,7
158,6
159,7
160,1
161,7
162,6
163,1
164,2
165,5
166,6
167,6
168,3
169,4
170,5
171,1
172,8
173,3
174,1
175,1
176,3
177,8
178,8
179,6
180,2
181,5
182,3
183,8
184,8
185,1
186,2
187,7
188,3
189,2
190,3
191,5
192,1
193,6
194,1
195,5
196,5
197,5
198,4
199,2
200,6
201,3
202,1
203,6
204,4
205,5
206,5
207,8
208,4
209,1
210,8
211,2
212,3
213,4
214,2
215,1
216,4
217,5
218,2
219,5
220,4
221,1
222,1
223,8
224,8
225,1
226,4
227,8
228,5
229,3
230,4
231,2
232,4
233,8
234,3
235,3
236,8
237,8
238,5
239,1
240,1
241,7
242,1
243,4
244,1
245,5
246,4
247,7
248,7
249,8
250,2
251,2
252,1
253,5
254,5
255,6
256,2
257,2
258,4
259,6
260,6
261,7
262,5
263,4
264,8
265,5
266,5
267,4
268,6
269,7
270,6
271,2
272,8
273,5
274,1
275,3
276,8
277,3
278,6
279,8
280,4
281,3
282,1
283,2
284,8
285,3
286,6
287,3
288,4
289,4
290,1
291,3
292,3
293,1
294,2
295,3
296,2
297,1
298,1
299,4
300,5
301,6
302,1
303,4
304,8
305,8
306,7
307,5
308,3
309,3
310,6
311,4
312,4
313,3
314,2
315,6
316,8
317,3
318,7
319,6
320,2
321,5
322,7
323,7
324,2
325,3
326,5
327,4
328,2
329,6
330,4
331,2
332,2
333,8
334,5
335,2
336,4
337,5
338,1
339,5
340,3
341,5
342,6
343,8
344,3
345,3
346,7
347,3
348,6
349,8
350,1
351,4
352,3
353,4
354,1
355,3
356,4
357,6
358,5
359,2
360,1
361,8
362,7
363,2
364,3
365,2
366,8
367,4
368,2
369,3
370,7
371,8
372,2
373,3
374,2
375,1
376,7
377,3
378,6
379,2
380,1
381,3
382,5
383,1
384,8
385,3
386,4
387,2
388,1
389,4
390,5
391,2
392,3
393,5
394,4
395,2
396,1
397,1
398,8
399,3
400,4
401,1
402,8
403,3
404,7
405,8
406,7
407,5
408,8
409,5
410,8
411,5
412,6
413,3
414,3
415,3
416,5
417,8
418,8
419,7
420,5
421,4
422,1
423,1
424,1
425,5
426,6
427,7
428,6
429,5
430,4
431,6
432,4
433,7
434,6
435,3
436,2
437,6
438,1
439,7
440,6
441,8
442,8
443,5
444,5
445,1
446,2
447,7
448,1
449,3
450,4
451,7
452,4
453,5
454,7
455,6
456,1
457,2
458,3
459,8
460,8
461,1
462,6
463,3
464,8
465,3
466,1
467,4
468,8
469,4
470,4
471,1
472,8
473,4
474,2
475,6
476,6
477,8
478,1
479,2
480,4
481,4
482,8
483,2
484,7
485,3
486,6
487,6
488,3
489,2
490,2
491,8
492,2
493,1
494,8
495,4
496,7
497,1
498,8
499,6
500,6
501,1
502,5
503,6
504,1
505,3
506,5
507,7
508,7
509,7
510,5
511,8
512,1
513,4
514,4
515,2
516,5
517,7
518,8
519,3
520,6
521,4
522,6
523,3
524,3
525,8
526,8
527,4
528,4
529,8
530,3
531,3
532,2
533,6
534,8
535,8
536,4
537,7
538,6
539,2
540,7
541,8
542,7
543,6
544,6
545,5
546,7
547,3
548,2
549,7
550,4
551,7
552,5
553,4
554,8
555,6
556,1
557,3
558,8
559,2
560,8
561,5
562,2
563,2
564,1
565,4
566,6
567,2
568,6
569,3
570,6
571,2
572,3
573,1
574,8
575,7
576,4
577,5
578,6
579,2
580,4
581,2
582,2
583,1
584,2
585,1
586,5
587,4
588,4
589,4
590,5
591,8
592,7
593,2
594,2
595,4
596,4
597,3
598,4
599,6
600,8
601,5
602,3
603,1
604,8
605,3
606,2
607,4
608,1
609,1
610,6
611,4
612,8
613,5
614,3
615,4
616,2
617,7
618,2
619,2
620,4
621,1
622,2
623,8
624,3
625,7
626,6
627,6
628,6
629,5
630,5
631,7
632,3
633,8
634,6
635,8
636,7
637,6
638,2
639,3
640,2
641,1
642,5
643,8
644,5
645,7
646,8
647,3
648,7
649,5
650,4
651,7
652,4
653,6
654,3
655,6
656,6
657,6
658,8
659,1
660,2
661,8
662,6
663,8
664,6
665,7
666,1
667,2
668,8
669,3
670,4
671,6
672,5
673,4
674,4
675,7
676,8
677,6
678,8
679,8
680,6
681,4
682,6
683,7
684,4
685,4
686,1
687,8
688,3
689,7
690,6
691,6
692,6
693,2
694,1
695,1
696,8
697,4
698,5
699,8
700,8
701,2
702,8
703,7
704,6
705,7
706,2
707,7
708,4
709,3
710,7
711,1
712,2
713,4
714,3
715,6
716,4
717,2
718,6
719,3
720,8
721,2
722,4
723,8
724,1
725,3
726,2
727,1
728,5
729,3
730,7
731,7
732,4
733,5
734,7
735,2
736,2
737,6
738,7
739,6
740,3
741,7
742,1
743,8
744,8
745,2
746,6
747,2
748,4
749,8
750,2
751,2
752,6
753,6
754,3
755,8
756,4
757,1
758,6
759,5
760,2
761,7
762,6
763,1
764,3
765,4
766,5
767,2
768,8
769,5
770,7
771,8
772,6
773,4
774,4
775,1
776,7
777,5
778,7
779,3
780,8
781,8
782,4
783,3
784,4
785,3
786,1
787,2
788,2
789,1
790,1
791,8
792,6
793,7
794,1
795,4
796,3
797,3
798,1
799,8
800,5
801,4
802,6
803,5
804,5
805,7
806,2
807,5
808,6
809,4
810,5
811,7
812,1
813,2
814,6
815,1
816,8
817,6
818,1
819,1
820,8
821,5
822,5
823,3
824,6
825,3
826,2
827,7
828,6
829,7
830,6
831,3
832,7
833,1
834,5
835,6
836,2
837,5
838,4
839,6
840,1
841,5
842,3
843,5
844,5
845,2
846,8
847,3
848,2
849,7
850,7
851,8
852,5
853,7
854,1
855,3
856,2
857,4
858,6
859,4
860,5
861,5
862,6
863,8
864,4
865,4
866,4
867,4
868,2
869,2
870,5
871,6
872,4
873,1
874,1
875,7
876,3
877,1
878,1
879,6
880,3
881,4
882,5
883,4
884,1
885,8
886,3
887,8
888,4
889,5
890,2
891,5
892,8
893,7
894,7
895,5
896,8
897,8
898,4
899,2
900,8
901,5
902,4
903,5
904,3
905,7
906,1
907,7
908,8
909,7
910,6
911,2
912,1
913,7
914,5
915,2
916,1
917,5
918,6
919,4
920,4
921,2
922,2
923,6
924,1
925,6
926,6
927,6
928,7
929,6
930,8
931,1
932,2
933,8
934,4
935,2
936,8
937,2
938,5
939,7
940,8
941,2
942,7
943,5
944,6
945,6
946,3
947,6
948,3
949,7
950,5
951,5
952,7
953,1
954,1
955,6
956,5
957,1
