Number,Value
0,6
1,5
2,3
3,8
4,2
5,8
6,6
7,1
8,7
9,7
10,2
11,6
12,5
13,5
14,8
15,1
16,8
17,4
18,3
19,5
20,6
21,1
22,1
23,8
24,6
25,5
26,5
27,8
28,2
29,2
30,7
31,2
32,3
33,4
34,2
35,4
36,3
37,1
38,4
39,8
40,3
41,1
42,4
43,6
44,7
45,4
46,6
47,5
48,5
49,4
50,6
51,5
52,8
53,8
54,1
55,4
56,5
57,2
58,7
59,2
60,5
61,5
62,3
63,3
64,8
65,8
66,7
67,1
68,6
69,6
70,7
71,8
72,2
73,7
74,2
75,8
76,7
77,2
78,4
79,7
80,8
81,8
82,4
83,3
84,6
85,8
86,7
87,3
88,8
89,5
90,3
91,4
92,3
93,1
94,5
95,7
96,8
97,1
98,2
99,1
100,4
101,2
102,3
103,2
104,8
105,4
106,5
107,7
108,1
109,7
110,6
111,1
112,8
113,8
114,2
115,2
116,2
117,4
118,6
119,2
120,2
121,6
122,4
123,8
124,4
125,1
126,1
127,5
128,2
129,3
130,5
131,6
132,3
133,3
134,3
135,3
136,5
137,7
138,7
139,5
140,6
141,4
142,5
143,3
144,8
145,5
146,6
147,4
148,3
149,6
150,2
151,1
152,5
153,1
154,3
155,6
156,8
157,7
158,1
159,5
160,7
161,8
162,6
163,8
164,6
165,6
166,4
167,5
168,4
169,3
170,1
171,2
172,4
173,1
174,3
175,5
176,5
177,6
178,2
179,7
180,8
181,7
182,7
183,5
184,7
185,8
186,1
187,7
188,4
189,4
190,2
191,3
192,1
193,5
194,6
195,8
196,1
197,8
198,8
199,8
200,1
201,1
202,5
203,4
204,3
205,1
206,5
207,6
208,6
209,2
210,5
211,5
212,4
213,4
214,1
215,8
216,6
217,6
218,7
219,2
220,7
221,5
222,3
223,5
224,6
225,8
226,1
227,6
228,8
229,3
230,6
231,2
232,5
233,3
234,6
235,1
236,3
237,2
238,7
239,2
240,2
241,5
242,7
243,8
244,3
245,5
246,1
247,7
248,2
249,2
250,8
251,8
252,3
253,4
254,3
255,5
256,1
257,8
258,4
259,4
260,2
261,7
262,5
263,3
264,2
265,8
266,6
267,6
268,8
269,3
270,5
271,7
272,1
273,6
274,1
275,4
276,1
277,2
278,4
279,3
280,3
281,3
282,2
283,4
284,4
285,2
286,5
287,4
288,1
289,5
290,4
291,7
292,2
293,5
294,7
295,2
296,1
297,1
298,2
299,1
300,5
301,4
302,8
303,4
304,1
305,7
306,6
307,1
308,4
309,4
310,2
311,3
312,2
