Number,Value
0,1
1,8
2,5
3,7
4,6
5,2
6,8
7,4
8,6
9,5
10,3
11,7
12,2
13,8
14,2
15,6
16,5
17,1
18,5
19,5
20,1
21,1
22,7
23,4
24,5
25,8
26,5
27,4
28,6
29,1
30,1
31,4
32,8
33,6
34,1
35,3
36,5
37,6
38,5
39,2
40,7
41,7
42,8
43,7
44,3
45,4
46,1
47,7
48,3
49,8
50,4
51,8
52,8
53,3
54,6
55,3
56,7
57,4
58,1
59,5
60,5
61,1
62,6
63,3
64,3
65,4
66,5
67,2
68,7
69,8
70,2
71,8
72,1
73,6
74,1
75,6
76,8
77,8
78,3
79,2
80,1
81,6
82,1
83,7
84,1
85,1
86,2
87,3
88,1
89,5
90,6
91,6
92,1
93,7
94,8
95,3
96,6
97,1
98,1
99,7
100,8
101,6
102,1
103,8
104,7
105,5
106,3
107,1
108,3
109,5
110,2
111,4
112,7
113,3
114,1
115,3
116,4
117,8
118,6
119,2
120,7
121,4
122,3
123,6
124,1
125,5
126,6
127,8
128,1
129,4
130,8
131,6
132,2
133,3
134,1
135,8
136,3
137,8
138,5
139,3
140,7
141,7
142,4
143,5
144,3
145,3
146,6
147,8
148,1
149,2
150,5
151,3
152,1
153,2
154,8
155,5
156,6
157,4
158,2
159,1
160,5
161,4
162,2
163,7
164,5
165,3
166,8
167,7
168,8
169,2
170,2
171,1
172,4
173,4
174,5
175,4
176,2
177,3
178,8
179,1
180,2
181,7
182,8
183,2
184,8
185,4
186,5
187,2
188,1
189,7
190,7
191,1
192,1
193,2
194,1
195,6
196,5
197,4
198,6
199,4
200,4
201,3
202,8
203,1
204,7
205,8
206,3
207,8
208,1
209,1
210,2
211,7
212,7
213,2
214,4
215,8
216,4
217,6
218,8
219,4
220,3
221,6
222,3
223,6
224,5
225,4
226,7
227,5
228,3
229,3
230,5
231,4
232,7
233,5
234,4
235,7
236,5
237,2
238,2
239,8
240,5
241,1
242,1
243,5
244,7
245,6
246,6
247,5
248,6
249,2
250,5
251,5
252,2
253,6
254,1
255,7
256,7
257,2
258,5
259,5
260,8
261,7
262,7
263,2
264,8
265,2
266,3
267,1
268,4
269,6
270,1
271,5
272,5
273,8
274,4
275,3
276,7
277,4
278,2
279,8
280,6
281,3
282,3
283,3
284,8
285,8
286,6
287,3
288,8
289,1
290,6
291,3
292,6
293,8
294,3
295,4
296,7
297,3
298,1
299,6
300,4
301,8
302,8
303,3
304,2
305,3
306,4
307,7
308,1
309,7
310,4
311,7
312,6
313,6
314,7
315,5
316,4
317,8
318,8
319,4
320,2
321,6
322,1
323,2
324,6
325,6
326,8
327,2
328,8
329,1
330,2
331,3
332,4
333,8
334,6
335,8
336,8
337,2
338,5
339,1
340,2
341,1
342,2
343,6
344,7
345,1
346,5
347,7
348,7
349,5
350,1
351,8
352,3
353,4
354,5
355,4
356,5
357,3
358,5
359,5
360,3
361,5
362,8
363,4
364,1
365,1
366,6
367,5
368,8
369,5
370,8
371,7
372,8
373,8
374,8
375,1
376,4
377,7
378,5
379,8
380,8
381,3
382,6
383,4
384,7
385,4
386,1
387,3
388,5
389,5
390,4
391,5
392,4
393,2
394,6
395,6
396,5
397,6
398,5
399,6
400,3
401,5
402,6
403,1
404,6
405,8
406,2
407,3
408,7
409,4
410,5
411,4
412,3
413,4
414,8
415,2
416,7
417,8
418,5
419,4
420,8
421,7
422,7
423,5
424,6
425,3
426,6
427,1
428,6
429,6
430,1
431,7
432,7
433,1
434,6
435,4
436,6
437,7
438,8
439,4
440,3
441,1
442,6
443,5
444,6
445,7
446,8
447,3
448,7
449,2
450,6
451,7
452,5
453,7
454,6
455,1
456,3
457,1
458,8
459,3
460,1
461,2
462,8
463,7
464,3
465,7
466,1
467,3
468,7
469,2
470,4
471,2
472,4
473,4
474,1
475,5
476,7
477,1
478,1
479,2
480,2
481,4
482,3
483,1
484,3
485,7
486,4
487,1
488,3
489,7
490,7
491,4
492,2
493,6
494,4
495,6
496,4
497,8
498,2
499,7
500,1
501,2
502,4
503,7
504,2
505,4
506,7
507,4
508,1
509,8
510,3
511,5
512,8
513,2
514,3
515,4
516,7
517,6
518,3
519,4
520,4
521,4
522,1
523,7
524,7
525,5
526,5
527,2
528,1
529,1
530,4
531,4
532,4
533,2
534,4
535,6
536,5
537,4
538,5
539,6
540,5
541,4
542,8
543,6
544,3
545,4
546,6
547,6
548,3
549,3
550,1
551,4
552,4
553,4
554,5
555,7
556,2
557,7
558,3
559,4
560,6
561,2
562,2
563,3
564,4
565,3
566,7
567,1
568,8
569,6
570,2
571,1
572,4
573,5
574,1
575,8
576,6
577,6
578,6
579,6
580,2
581,1
582,5
583,8
584,5
585,5
586,8
587,4
588,1
589,7
590,6
591,4
592,4
593,6
594,1
595,6
596,2
597,6
598,4
599,6
600,8
601,4
602,1
603,1
604,7
605,3
606,6
607,8
608,2
609,3
610,3
611,5
612,8
613,8
614,5
615,2
616,3
617,7
618,1
619,7
620,5
621,8
622,6
623,1
624,1
625,2
626,8
627,2
628,4
629,2
630,6
631,4
632,2
633,3
634,7
635,8
636,6
637,1
638,7
639,1
640,6
641,3
642,8
643,2
644,4
645,7
646,2
647,2
648,5
649,1
650,4
651,2
652,6
653,6
654,4
655,2
656,5
657,8
658,4
659,3
660,6
661,1
662,6
663,6
664,5
665,8
666,4
667,8
668,3
669,6
670,8
671,8
672,7
673,5
674,3
675,6
676,6
677,4
678,7
679,2
680,6
681,5
682,4
683,5
684,6
685,2
686,5
687,6
688,4
689,1
690,2
691,6
692,1
693,5
694,5
695,7
696,8
697,8
698,6
699,3
700,3
701,2
702,7
703,5
704,7
705,8
706,1
707,1
708,5
709,5
710,8
711,4
712,4
713,2
714,5
715,8
716,7
717,4
718,1
719,8
720,5
721,5
722,1
723,8
724,7
725,8
726,5
727,5
728,8
729,4
730,1
731,5
732,2
733,4
734,5
735,3
736,6
737,7
738,2
739,3
740,3
741,3
742,8
743,4
744,1
745,5
746,8
747,5
748,1
749,6
750,1
751,7
752,8
753,7
754,7
755,2
756,8
757,4
758,6
759,3
760,2
761,3
762,8
763,6
764,2
765,7
766,4
767,4
768,8
769,5
770,1
771,8
772,2
773,4
774,5
775,8
776,6
777,7
778,3
779,4
780,5
781,2
782,6
783,6
784,3
785,4
786,1
787,5
788,7
789,4
790,2
791,4
792,6
793,1
794,8
795,6
796,8
797,7
798,8
799,7
800,8
801,8
802,6
803,4
804,8
805,6
806,3
807,8
808,8
809,3
810,7
811,1
812,7
813,6
814,7
815,6
816,5
817,3
818,6
819,6
820,3
821,1
822,8
823,6
824,2
825,4
826,8
827,2
828,4
829,3
830,5
831,1
832,6
833,5
834,5
835,7
836,7
837,4
838,6
839,4
840,7
841,1
842,7
843,1
844,1
845,6
846,8
847,3
848,8
849,2
850,8
851,1
852,5
853,2
854,7
855,6
856,6
857,4
858,1
859,6
860,7
861,1
862,2
863,3
864,4
865,1
866,1
867,3
868,1
869,3
870,7
871,3
872,3
873,5
874,5
875,5
876,8
877,6
878,5
879,8
880,4
881,5
882,1
883,2
884,5
885,8
886,5
887,3
888,2
889,2
890,8
891,3
892,6
893,4
894,4
895,6
896,2
897,7
898,6
899,3
900,1
901,7
902,1
903,7
904,2
905,3
906,4
907,5
908,8
909,6
910,1
911,4
912,7
913,8
914,5
915,7
916,3
917,1
918,4
919,1
920,7
921,8
922,7
923,4
924,2
925,2
926,6
927,6
928,3
929,4
930,7
931,3
932,5
933,5
934,3
935,8
936,7
937,3
938,2
939,8
940,7
941,7
942,6
943,1
944,7
945,1
946,3
947,5
948,4
949,6
950,6
951,5
952,1
953,1
954,2
955,4
956,5
957,1
958,3
959,4
960,5
961,4
962,2
963,4
964,5
965,6
966,2
967,2
968,5
969,7
970,2
971,1
972,1
973,6
974,3
975,1
976,5
977,2
978,6
979,5
980,3
981,7
982,3
983,5
984,6
985,5
986,1
987,5
988,7
989,4
990,2
991,1
992,3
993,8
994,6
995,2
996,6
997,6
998,3
999,21000,3
1001,8
1002,2
1003,5
1004,6
1005,5
1006,2
1007,8
1008,7
1009,7
1010,2
1011,7
1012,1
1013,1
1014,5
1015,7
1016,1
1017,1
1018,6
1019,5
1020,7
1021,8
1022,5
1023,7
1024,3
1025,2
1026,2
1027,2
1028,4
1029,4
1030,6
1031,3
1032,7
1033,5
1034,3
1035,7
1036,8
1037,4
1038,5
1039,7
1040,6
1041,6
1042,8
1043,8
1044,6
1045,1
1046,6
1047,4
1048,1
1049,5
1050,8
1051,3
1052,5
1053,2
1054,3
1055,7
1056,6
1057,4
1058,2
1059,1
1060,4
1061,2
1062,8
1063,5
1064,7
1065,1
1066,6
1067,4
1068,7
1069,6
1070,2
1071,7
1072,1
1073,2
1074,4
1075,6
1076,1
1077,6
1078,7
1079,1
1080,6
1081,2
1082,8
1083,6
1084,5
1085,5
1086,8
1087,4
1088,4
1089,4
1090,4
1091,1
1092,2
1093,7
1094,1
1095,3
1096,4
1097,1
1098,1
1099,6
1100,8
1101,7
1102,4
1103,2
1104,5
1105,7
1106,5
1107,3
1108,1
1109,2
1110,8
1111,4
1112,6
1113,4
1114,6
1115,7
1116,4
1117,2
1118,4
1119,8
1120,8
1121,4
1122,7
1123,7
1124,3
1125,2
1126,3
1127,5
1128,8
1129,6
1130,1
1131,7
1132,5
1133,6
1134,8
1135,7
1136,5
1137,7
1138,6
1139,7
1140,2
1141,2
1142,5
1143,3
1144,5
1145,6
1146,3
1147,3
1148,1
1149,2
1150,4
1151,8
1152,4
1153,5
1154,1
1155,7
1156,3
1157,4
1158,1
1159,2
1160,8
1161,1
1162,3
1163,3
1164,2
1165,8
1166,6
1167,4
1168,4
1169,7
1170,4
1171,4
1172,7
1173,2
1174,4
1175,4
1176,7
1177,6
1178,2
1179,8
1180,3
1181,6
1182,5
1183,7
1184,8
1185,4
1186,1
1187,1
1188,7
1189,5
1190,8
1191,1
1192,8
1193,7
1194,6
1195,4
1196,7
1197,2
1198,5
1199,6
1200,5
1201,1
1202,8
1203,6
1204,8
1205,6
1206,4
1207,8
1208,2
1209,4
1210,6
1211,8
1212,4
1213,4
1214,5
1215,1
1216,1
1217,7
1218,4
1219,6
1220,4
1221,3
1222,1
1223,5
1224,8
1225,7
1226,7
1227,1
1228,5
1229,8
1230,2
1231,7
1232,1
1233,8
1234,3
1235,8
1236,4
1237,1
1238,6
1239,2
1240,5
1241,7
1242,7
1243,4
1244,7
1245,4
1246,1
1247,1
1248,1
1249,7
1250,1
1251,5
1252,7
1253,4
1254,1
1255,8
1256,3
1257,2
1258,6
1259,6
1260,2
1261,6
1262,8
1263,2
1264,7
1265,7
1266,7
1267,6
1268,6
1269,2
1270,6
1271,7
1272,8
1273,2
1274,1
1275,6
1276,4
1277,1
1278,8
1279,5
1280,7
1281,5
1282,2
1283,4
1284,6
1285,2
1286,2
1287,3
1288,6
1289,7
1290,5
1291,8
1292,1
1293,8
1294,8
1295,8
1296,8
1297,2
1298,5
1299,1
1300,2
1301,7
1302,1
1303,2
1304,2
1305,1
1306,1
1307,1
1308,2
1309,5
1310,6
1311,5
1312,1
1313,4
1314,3
1315,5
1316,1
1317,8
1318,4
1319,4
1320,7
1321,2
1322,1
1323,7
1324,6
1325,3
1326,5
1327,7
1328,4
1329,6
1330,8
1331,2
1332,5
1333,4
1334,7
1335,2
1336,3
1337,8
1338,3
1339,2
1340,7
1341,5
1342,2
1343,4
1344,8
1345,7
1346,3
1347,1
1348,3
1349,2
1350,4
1351,8
1352,4
1353,1
1354,2
1355,7
1356,1
1357,1
1358,6
1359,4
1360,6
1361,7
1362,6
1363,4
1364,1
1365,2
1366,5
1367,2
1368,4
1369,1
1370,5
1371,6
1372,3
1373,3
1374,4
1375,1
1376,3
1377,2
1378,2
1379,1
1380,4
1381,7
1382,7
1383,7
1384,3
1385,3
1386,1
1387,7
1388,1
1389,4
1390,1
1391,6
1392,6
1393,3
1394,3
1395,6
1396,2
1397,6
1398,8
1399,8
1400,6
1401,8
1402,5
1403,1
1404,7
1405,8
1406,8
1407,8
1408,2
1409,8
1410,1
1411,4
1412,5
1413,4
1414,7
1415,8
1416,7
1417,1
1418,6
1419,4
1420,5
1421,7
1422,4
1423,6
1424,1
1425,7
1426,2
1427,4
1428,7
1429,3
1430,2
1431,2
1432,6
1433,3
1434,7
1435,2
1436,4
1437,3
1438,6
1439,2
1440,7
1441,4
1442,1
1443,3
1444,4
1445,1
1446,5
1447,7
1448,4
1449,4
1450,8
1451,3
1452,6
1453,2
1454,5
1455,5
1456,8
1457,5
1458,4
1459,4
1460,1
1461,4
1462,7
1463,1
1464,4
1465,1
1466,8
1467,4
1468,1
1469,5
1470,1
1471,3
1472,8
1473,3
1474,1
1475,5
1476,6
1477,5
1478,1
1479,7
1480,5
1481,2
1482,8
1483,1
1484,3
1485,1
1486,2
1487,3
1488,7
1489,6
1490,8
1491,2
1492,2
1493,4
1494,7
1495,7
1496,5
1497,4
1498,6
1499,4
1500,8
1501,5
1502,1
1503,6
1504,6
1505,7
1506,4
1507,2
1508,1
1509,7
1510,8
1511,6
1512,8
1513,3
1514,7
1515,1
1516,8
1517,6
1518,2
1519,4
1520,4
1521,6
1522,5
1523,8
1524,2
1525,6
1526,8
1527,4
1528,3
1529,3
1530,7
1531,5
1532,5
1533,2
1534,5
1535,1
1536,5
1537,5
1538,6
1539,6
1540,3
1541,7
1542,1
1543,6
1544,8
1545,4
1546,8
1547,1
1548,2
1549,7
1550,2
1551,2
1552,4
1553,7
1554,4
1555,5
1556,4
1557,4
1558,5
1559,3
1560,6
1561,3
1562,4
1563,1
1564,5
1565,3
1566,4
1567,3
1568,4
1569,8
1570,4
1571,6
1572,7
1573,6
1574,8
1575,8
1576,6
1577,2
1578,4
1579,4
1580,5
1581,5
1582,5
1583,5
1584,6
1585,3
1586,7
1587,3
1588,8
1589,5
1590,2
1591,8
1592,3
1593,3
1594,6
1595,3
1596,3
1597,3
1598,8
1599,3
1600,2
1601,7
1602,7
1603,5
1604,1
1605,8
1606,6
1607,8
1608,6
1609,1
1610,4
1611,7
1612,3
1613,5
1614,3
1615,4
1616,8
1617,6
1618,4
1619,4
1620,8
1621,2
1622,8
1623,1
1624,3
1625,8
1626,7
1627,3
1628,4
1629,3
1630,2
1631,7
1632,5
1633,5
1634,8
1635,7
1636,4
1637,8
1638,8
1639,7
1640,5
1641,3
1642,3
1643,1
1644,7
1645,5
1646,6
1647,6
1648,7
1649,1
1650,5
1651,2
1652,6
1653,7
1654,4
1655,3
1656,8
1657,6
1658,2
1659,3
1660,5
1661,5
1662,5
1663,7
1664,2
1665,2
1666,5
1667,1
1668,7
1669,6
1670,4
1671,3
1672,3
1673,1
1674,5
1675,5
1676,6
1677,3
1678,8
1679,8
1680,3
1681,8
1682,5
1683,3
1684,5
1685,8
1686,5
1687,3
1688,8
1689,3
1690,7
1691,2
1692,5
1693,8
1694,6
1695,5
1696,7
1697,3
1698,5
1699,1
1700,7
1701,2
1702,5
1703,6
1704,7
1705,4
1706,4
1707,7
1708,1
1709,1
1710,6
1711,3
1712,2
1713,6
1714,5
1715,1
1716,2
1717,4
1718,4
1719,5
1720,1
1721,3
1722,7
1723,6
1724,5
1725,2
1726,8
1727,6
1728,5
1729,1
1730,3
1731,3
1732,8
1733,2
1734,6
1735,3
1736,6
1737,4
1738,4
1739,6
1740,4
1741,7
1742,5
1743,5
1744,3
1745,7
1746,3
1747,4
1748,3
1749,5
1750,1
1751,3
1752,2
1753,1
1754,4
1755,4
1756,7
1757,5
1758,2
1759,5
1760,8
1761,8
1762,2
1763,3
1764,8
1765,1
1766,1
1767,4
1768,4
1769,4
1770,7
1771,8
1772,5
1773,8
1774,3
1775,2
1776,4
1777,8
1778,5
1779,3
1780,6
1781,4
1782,4
1783,2
1784,8
1785,4
1786,3
1787,7
1788,7
1789,7
1790,8
1791,7
1792,4
1793,5
1794,7
1795,7
1796,8
1797,1
1798,8
1799,8
1800,5
1801,8
1802,1
1803,7
1804,8
1805,2
1806,1
1807,3
1808,5
1809,4
1810,8
1811,6
1812,7
1813,1
1814,1
1815,4
1816,6
1817,5
1818,2
1819,6
1820,4
1821,4
1822,3
1823,3
1824,4
1825,2
1826,5
1827,1
1828,5
1829,4
1830,8
1831,8
1832,7
1833,8
1834,4
1835,5
1836,2
1837,3
1838,8
1839,6
1840,3
1841,3
1842,2
1843,5
1844,1
1845,5
1846,6
1847,1
1848,6
1849,2
1850,7
1851,8
1852,3
1853,4
1854,2
1855,6
1856,4
1857,3
1858,8
1859,2
1860,5
1861,8
1862,2
1863,3
1864,6
1865,8
1866,6
1867,1
1868,1
1869,5
1870,1
1871,3
1872,1
1873,7
1874,1
1875,1
1876,4
1877,8
1878,1
1879,5
1880,5
1881,7
1882,6
1883,2
1884,2
1885,8
1886,4
1887,1
1888,8
1889,4
1890,4
1891,2
1892,4
1893,6
1894,2
1895,3
1896,8
1897,6
1898,3
1899,4
1900,8
1901,4
1902,1
1903,1
1904,7
1905,2
1906,6
1907,8
1908,7
1909,7
1910,5
1911,1
1912,6
1913,5
1914,6
1915,6
1916,3
1917,1
1918,2
1919,5
1920,8
1921,2
1922,7
1923,2
1924,1
1925,3
1926,2
1927,1
1928,7
1929,4
1930,1
1931,2
1932,1
1933,2
1934,1
1935,2
1936,7
1937,5
1938,8
1939,5
1940,4
1941,2
1942,3
1943,3
1944,3
1945,7
1946,6
1947,5
1948,1
1949,8
1950,4
1951,3
1952,8
1953,2
1954,5
1955,8
1956,1
1957,2
1958,3
1959,8
1960,3
1961,5
1962,3
1963,6
1964,7
1965,1
1966,5
1967,8
1968,2
1969,7
1970,4
1971,2
1972,5
1973,1
1974,2
1975,5
1976,4
1977,3
1978,2
1979,2
1980,1
1981,6
1982,3
1983,1
1984,2
1985,2
1986,1
1987,3
1988,7
1989,5
1990,3
1991,2
1992,4
1993,1
1994,1
1995,7
1996,8
1997,5
1998,8
1999,2
2000,6
2001,3
2002,2
2003,7
2004,4
2005,5
2006,8
2007,6
2008,2
2009,8
2010,7
2011,8
2012,2
2013,5
2014,5
2015,8
2016,6
2017,4
2018,6
2019,7
2020,6
2021,3
2022,4
2023,6
2024,5
2025,2
2026,6
2027,3
2028,7
2029,1
2030,6
2031,2
2032,4
2033,2
2034,7
2035,1
2036,8
2037,4
2038,5
2039,7
2040,6
2041,3
2042,8
2043,4
2044,8
2045,5
2046,7
2047,7
2048,7
2049,4
2050,3
2051,5
2052,4
2053,6
2054,2
2055,7
2056,1
2057,3
2058,7
2059,7
2060,8
2061,5
2062,7
2063,5
2064,2
2065,4
2066,7
2067,5
2068,5
2069,4
2070,8
2071,6
2072,7
2073,6
2074,5
2075,2
2076,2
2077,8
2078,7
2079,2
2080,7
2081,8
2082,5
2083,4
2084,3
2085,3
2086,2
2087,5
2088,6
2089,6
2090,8
2091,5
2092,8
2093,6
2094,5
2095,7
2096,1
2097,5
2098,6
2099,4
2100,6
2101,6
2102,7
2103,6
2104,7
2105,6
2106,7
2107,1
2108,3
2109,5
2110,7
2111,8
2112,7
2113,6
2114,7
2115,2
2116,8
2117,1
2118,2
2119,5
2120,7
2121,3
2122,6
2123,1
2124,3
2125,6
2126,8
2127,1
2128,4
2129,8
2130,8
2131,4
2132,7
2133,4
2134,6
2135,2
2136,5
2137,7
2138,8
2139,4
2140,4
2141,6
2142,3
2143,4
2144,4
2145,2
2146,5
