Number,Value
0,4
1,6
2,7
3,3
4,1
5,2
6,5
7,5
8,7
9,5
10,2
11,6
12,4
13,7
14,4
15,1
16,6
17,3
18,2
19,2
20,2
21,6
22,8
23,5
24,1
25,8
26,4
27,6
28,4
29,8
30,6
31,8
32,7
33,2
34,5
35,7
36,7
37,2
38,6
39,3
40,2
41,1
42,1
43,2
44,2
45,3
46,8
47,5
48,8
49,2
50,6
51,6
52,5
53,3
54,4
55,5
56,8
57,2
58,4
59,7
60,4
61,8
62,7
63,3
64,6
65,7
66,1
67,2
68,4
69,4
70,2
71,4
72,2
73,5
74,1
75,5
76,8
77,1
78,1
79,7
80,3
81,7
82,4
83,2
84,2
85,2
86,5
87,5
88,2
89,1
90,5
91,2
92,7
93,5
94,5
95,2
96,7
97,5
98,3
99,8
100,1
101,4
102,1
103,7
104,4
105,6
106,1
107,1
108,5
109,8
110,8
111,6
112,5
113,6
114,8
115,8
116,4
117,6
118,7
119,3
120,8
121,7
122,6
123,8
124,5
125,3
126,4
127,3
128,2
129,6
130,7
131,3
132,8
133,1
134,4
135,4
136,7
137,5
138,6
139,7
140,7
141,8
142,1
143,5
144,2
145,8
146,8
147,8
148,2
149,3
150,5
151,8
152,4
153,5
154,2
155,4
156,2
157,7
158,1
159,4
160,2
161,3
162,8
163,6
164,8
165,7
166,3
167,1
168,7
169,4
170,4
171,1
172,1
173,1
174,2
175,7
176,4
177,6
178,6
179,4
180,5
181,4
182,1
183,8
184,3
185,7
186,3
187,5
188,2
189,6
190,7
191,8
192,6
193,2
194,6
195,8
196,8
197,3
198,1
199,2
200,6
201,2
202,6
203,1
204,4
205,2
206,5
207,6
208,3
209,5
210,3
211,4
212,4
213,1
214,6
215,8
216,5
217,8
218,2
219,7
220,2
221,4
222,5
223,4
224,6
225,5
226,7
227,1
228,8
229,6
230,6
231,8
232,7
233,3
234,2
235,5
236,8
237,1
238,4
239,5
240,8
241,4
242,6
243,5
244,8
245,5
246,4
247,5
248,3
249,6
250,6
251,3
252,1
253,1
254,3
255,3
256,1
257,4
