Number,Value
0,5
1,3
2,7
3,8
4,2
5,6
6,1
7,3
8,6
9,1
10,5
11,2
12,2
13,8
14,1
15,5
16,5
17,1
18,3
19,4
20,8
21,7
22,8
23,1
24,7
25,3
26,7
27,1
28,6
29,8
30,1
31,1
32,2
33,5
34,4
35,6
36,5
37,8
38,5
39,6
40,6
41,5
42,5
43,2
44,3
45,5
46,8
47,8
48,4
49,2
50,4
51,5
52,2
53,6
54,5
55,5
56,1
57,6
58,1
59,6
60,4
61,6
62,7
63,2
64,8
65,5
66,2
67,4
68,3
69,3
70,1
71,4
72,4
73,2
74,3
75,8
76,3
77,8
78,8
79,4
80,4
81,8
82,6
83,6
84,8
85,6
86,2
87,5
88,7
89,7
90,7
91,4
92,6
93,8
94,3
95,4
96,4
97,3
98,3
99,8
100,4
101,4
102,4
103,6
104,7
105,6
106,5
107,6
108,2
109,7
110,7
111,8
112,2
113,5
114,6
115,7
116,4
117,7
118,3
119,6
120,3
121,7
122,3
123,5
124,2
125,8
126,1
127,5
128,1
129,2
130,7
131,1
132,6
133,7
134,8
135,7
136,1
137,1
138,6
139,7
140,2
141,6
142,4
143,8
144,5
145,5
146,3
147,4
148,8
149,6
150,3
151,8
152,3
153,7
154,6
155,2
156,5
157,6
158,7
159,5
160,8
161,1
162,7
163,2
164,7
165,6
166,6
167,8
168,3
169,6
170,5
171,3
172,2
173,5
174,1
175,6
176,7
177,6
178,4
179,8
180,5
181,7
182,5
183,1
184,6
185,6
186,2
187,3
188,5
189,2
190,8
191,3
192,4
193,8
194,4
195,3
196,5
197,6
198,1
199,6
200,3
201,8
202,3
203,7
204,7
205,8
206,1
207,8
208,6
209,2
210,5
211,3
212,3
213,7
214,7
215,5
216,5
217,6
218,4
219,7
220,2
221,5
222,8
223,6
224,7
225,6
226,6
227,6
228,5
229,4
230,2
231,2
232,5
233,3
234,3
235,1
236,2
237,3
238,3
239,5
240,2
241,5
242,7
243,4
244,8
245,6
246,4
247,5
248,3
249,3
250,7
251,8
252,1
253,1
254,6
255,8
256,3
257,2
258,1
259,1
260,2
261,6
262,2
263,2
264,3
265,2
266,2
267,4
268,7
269,4
270,1
271,7
272,7
273,8
274,2
275,2
276,3
277,5
278,4
279,6
280,2
281,1
282,8
283,6
284,7
285,5
286,8
287,8
288,3
289,4
290,4
291,4
292,3
293,7
294,5
295,6
296,8
297,8
298,7
299,5
300,5
301,3
302,7
303,7
304,1
305,1
306,6
307,5
308,3
309,1
310,7
311,1
312,7
313,6
314,5
315,8
316,5
317,3
318,2
319,7
320,5
321,6
322,6
323,7
324,7
325,5
326,4
327,8
328,1
329,5
330,2
331,7
332,7
333,3
334,5
335,1
336,5
337,8
338,4
339,1
340,3
341,5
342,8
343,7
344,5
345,3
346,6
347,2
348,8
349,2
350,1
351,3
352,2
353,8
354,4
355,7
356,7
357,8
358,1
359,1
360,8
361,7
362,6
363,2
364,3
365,1
366,2
367,2
368,4
369,3
370,3
371,6
372,4
373,4
374,3
