Number,Value
0,7
1,6
2,5
3,7
4,3
5,1
6,8
7,4
8,2
9,8
10,1
11,8
12,2
13,6
14,2
15,1
16,5
17,3
18,3
19,5
20,8
21,4
22,8
23,7
24,4
25,7
26,8
27,7
28,4
29,5
30,2
31,1
32,1
33,7
34,8
35,2
36,5
37,2
38,6
39,4
40,6
41,7
42,6
43,5
44,1
45,4
46,4
47,4
48,5
49,3
50,7
51,3
52,3
53,2
54,6
55,6
56,1
57,5
58,7
59,5
60,7
61,2
62,4
63,8
64,7
65,5
66,7
67,2
68,1
69,2
70,8
71,7
72,7
73,1
74,2
75,2
76,2
77,2
78,4
79,1
80,8
81,2
82,7
83,2
84,5
85,7
86,5
87,8
88,8
89,7
90,5
91,2
92,1
93,6
94,6
95,3
96,7
97,2
98,7
99,8
100,8
101,4
102,8
103,3
104,2
105,7
106,8
107,4
108,2
109,8
110,7
111,6
112,4
113,5
114,1
115,6
116,8
117,1
118,5
119,7
120,2
121,2
122,4
123,4
124,1
125,3
126,7
127,6
128,1
129,7
130,8
131,2
132,4
133,8
134,4
135,7
136,3
137,5
138,3
139,3
140,1
141,3
142,2
143,3
144,2
145,5
146,8
147,8
148,3
149,8
150,8
151,4
152,4
153,1
154,2
155,4
156,8
157,8
158,1
159,1
160,7
161,8
162,6
163,5
164,3
165,6
166,6
167,4
168,4
169,8
170,5
171,2
172,4
173,5
174,4
175,5
176,1
177,8
178,4
179,4
180,3
181,7
182,8
183,3
184,5
185,2
186,6
187,3
188,5
189,2
190,5
191,4
192,2
193,4
194,2
195,6
196,4
197,3
198,1
199,5
200,3
201,7
202,7
203,3
204,1
205,2
206,7
207,5
208,5
209,7
210,1
211,3
212,2
213,1
214,8
215,6
216,8
217,4
218,1
219,7
220,4
221,2
222,5
223,8
224,7
225,1
226,7
227,5
228,2
229,8
230,5
231,3
232,7
233,2
234,3
235,5
236,1
237,2
238,3
239,4
240,6
241,2
242,5
243,2
244,3
245,5
246,7
247,6
248,1
249,3
250,5
251,8
252,8
253,7
254,2
255,4
256,7
257,1
258,6
259,7
260,2
261,4
262,2
263,2
264,7
265,6
266,5
267,1
268,5
269,5
270,3
271,8
272,3
273,7
274,6
275,6
276,2
277,7
278,8
279,3
280,3
281,5
282,2
283,2
284,6
285,4
286,7
287,8
288,8
289,5
290,7
291,4
292,1
293,2
294,4
295,8
296,6
297,5
298,5
299,2
300,8
301,1
302,2
303,6
304,7
305,8
306,8
307,3
308,6
309,1
310,4
311,4
312,6
313,8
314,3
315,7
316,7
317,3
318,4
319,8
320,2
321,7
322,3
323,8
324,5
325,1
326,6
327,5
328,4
329,1
330,2
331,6
332,8
333,3
334,3
335,3
336,8
337,4
338,3
339,8
340,6
341,1
342,8
343,2
344,4
345,7
346,7
347,1
348,8
349,3
350,2
351,2
352,2
353,5
354,5
355,8
356,5
357,3
358,2
359,2
360,6
361,7
362,8
363,4
364,4
365,1
366,3
367,2
368,2
369,7
370,2
371,7
372,3
373,7
374,6
375,1
376,5
377,3
378,7
379,1
380,6
381,5
382,4
383,8
384,5
385,8
386,3
387,3
388,5
389,6
390,7
391,5
392,2
393,8
394,1
395,2
396,3
397,4
398,5
399,3
400,2
401,2
402,4
403,2
404,6
405,2
406,4
407,5
408,3
409,8
410,7
411,2
412,3
413,2
414,6
415,2
416,2
417,6
418,2
419,2
420,5
421,3
422,4
423,5
424,2
425,4
426,8
427,5
428,5
429,2
430,8
431,4
432,6
433,4
434,2
435,3
436,8
437,5
438,3
439,1
440,2
441,1
442,7
443,1
444,3
445,4
446,1
447,5
448,4
449,2
450,2
451,6
452,8
453,6
454,3
455,8
456,5
457,4
458,6
459,6
460,2
461,1
462,1
463,5
464,3
465,6
466,1
467,7
468,2
469,1
470,8
471,5
472,3
473,3
474,6
475,5
476,2
477,4
478,3
479,3
480,5
481,2
482,3
483,6
484,1
