Number,Value
0,1
1,8
2,8
3,4
4,6
5,6
6,7
7,7
8,8
9,2
10,5
11,5
12,3
13,5
14,2
15,3
16,7
17,2
18,2
19,7
20,3
21,6
22,2
23,1
24,2
25,2
26,8
27,1
28,7
29,8
30,6
31,7
32,3
33,6
34,4
35,2
36,8
37,5
38,6
39,5
40,1
41,6
42,5
43,4
44,2
45,3
46,2
47,5
48,6
49,3
50,8
51,4
52,1
53,4
54,5
55,4
56,1
57,7
58,6
59,7
60,2
61,1
62,7
63,7
64,4
65,7
66,7
67,6
68,6
69,3
70,3
71,5
72,4
73,8
74,5
75,7
76,2
77,4
78,4
79,1
80,4
81,5
82,2
83,3
84,8
85,3
86,5
87,5
88,5
89,3
90,2
91,2
92,5
93,1
94,4
95,4
96,8
97,7
98,6
99,6
100,8
101,2
102,2
103,5
104,8
105,4
106,1
107,3
108,6
109,3
110,2
111,8
112,7
113,5
114,4
115,6
116,3
117,8
118,8
119,4
120,4
121,4
122,7
123,1
124,5
125,1
126,2
127,1
128,2
129,8
130,6
131,7
132,2
133,5
134,1
135,7
136,6
137,1
138,2
139,7
140,5
141,6
142,1
143,1
144,4
145,7
146,1
147,7
148,6
149,3
150,3
151,6
152,6
153,7
154,8
155,5
156,3
157,3
158,2
159,8
160,3
161,8
162,3
163,3
164,5
165,6
166,8
167,3
168,8
169,5
170,4
171,2
172,3
173,2
174,2
175,7
176,5
177,2
178,5
179,5
180,3
181,6
182,8
183,7
184,3
185,7
186,5
187,1
188,7
189,3
190,8
191,2
192,4
193,4
194,5
195,1
196,4
197,7
198,4
199,2
200,8
201,4
202,1
203,6
204,8
205,8
206,8
207,6
208,8
209,4
210,2
211,4
212,5
213,1
214,7
215,6
216,2
217,6
218,8
219,7
220,8
221,3
222,8
223,3
224,3
225,5
226,6
227,3
228,2
229,6
230,4
231,1
232,8
233,3
234,6
235,6
236,5
237,7
238,7
239,5
240,3
241,1
242,2
243,4
244,8
245,2
246,7
247,5
248,5
249,8
250,4
251,6
252,8
253,6
254,5
255,6
256,7
257,1
258,3
259,1
260,3
261,3
262,6
263,2
264,7
265,4
266,3
267,1
268,5
269,6
270,5
271,6
272,4
273,4
274,7
275,4
276,6
277,3
278,6
279,2
280,7
281,3
282,3
283,4
284,1
285,6
286,8
287,1
288,8
289,2
290,8
291,7
292,3
293,2
294,3
295,6
296,5
297,3
298,1
299,8
300,5
301,8
302,1
303,5
304,5
305,1
306,8
307,6
308,5
309,1
310,3
311,6
312,3
313,2
314,8
315,5
316,7
317,7
318,5
319,3
320,2
321,8
322,3
323,7
324,5
325,4
326,7
327,7
328,3
329,5
330,6
331,7
332,1
333,7
334,3
335,1
336,3
337,8
338,6
339,5
340,4
341,7
342,4
343,4
344,7
345,1
346,4
347,6
348,4
349,7
350,3
351,5
352,1
353,6
354,4
355,8
356,8
357,3
358,7
359,8
360,7
361,4
362,4
363,1
364,7
365,5
366,8
367,7
368,3
369,5
370,7
371,4
372,4
373,2
374,5
375,1
376,1
377,8
378,8
379,5
380,8
381,7
382,5
383,1
384,3
385,1
386,5
387,1
388,4
389,5
390,8
391,3
392,7
393,1
394,7
395,4
396,7
397,7
398,6
399,1
400,2
401,3
402,1
403,7
404,8
405,8
406,3
407,4
408,7
409,2
410,6
411,4
412,1
413,3
414,3
415,3
416,7
417,8
418,4
419,3
420,2
421,2
422,7
423,8
424,5
425,6
426,7
427,5
428,2
429,7
430,3
431,1
432,8
433,6
434,7
435,1
436,6
437,5
438,7
439,2
440,8
441,6
442,3
443,7
444,3
445,4
446,5
447,4
448,5
449,7
450,4
451,3
452,8
453,4
454,3
455,3
456,5
457,8
458,4
459,6
460,6
461,4
462,6
463,3
464,5
465,2
466,7
467,6
468,5
469,6
470,3
471,8
472,5
473,1
474,4
475,1
476,3
477,4
478,6
479,7
480,7
481,1
482,3
483,8
484,2
485,1
486,4
487,4
488,4
489,4
490,8
491,1
492,8
493,1
494,4
495,1
496,3
497,5
498,3
499,2
500,4
501,7
502,2
503,3
504,4
505,2
506,3
507,5
508,1
509,4
510,7
511,2
512,6
513,1
514,7
515,2
516,6
517,1
518,7
519,5
520,5
521,7
522,2
523,3
524,2
525,8
526,4
527,4
528,6
529,5
530,8
531,3
532,6
533,1
534,3
535,5
536,5
537,4
538,5
539,1
540,6
541,5
542,8
543,5
544,6
545,1
546,2
547,3
548,2
549,6
550,4
551,8
552,6
553,5
554,7
555,1
556,8
557,6
558,5
559,1
560,8
561,3
562,7
563,8
564,1
565,3
566,1
567,7
568,5
569,4
570,1
571,5
572,7
573,3
574,3
575,3
576,8
577,6
578,2
579,5
580,6
581,5
582,1
583,6
584,7
585,6
586,1
587,1
588,3
589,2
590,1
591,4
592,7
593,5
594,5
595,3
596,8
597,6
598,4
599,3
600,6
601,6
602,6
603,2
604,7
605,7
606,3
607,5
608,2
609,3
610,7
611,4
612,6
613,5
614,7
615,6
616,1
617,3
618,8
619,5
620,3
621,6
622,8
623,6
624,8
625,6
626,6
627,1
628,1
629,6
630,6
631,6
632,7
633,2
634,4
635,4
636,6
637,6
638,8
639,8
640,5
641,6
642,1
643,6
644,7
645,2
646,6
647,8
648,3
649,5
650,4
651,4
652,6
653,1
654,7
655,6
656,4
657,3
658,4
659,6
660,4
661,8
662,4
663,2
664,3
665,5
666,1
667,2
668,3
669,6
670,5
671,2
672,2
673,7
674,7
675,7
676,8
677,8
678,5
679,5
680,6
681,3
682,3
683,6
684,1
685,4
686,1
687,6
688,1
689,8
690,5
691,6
692,4
693,6
694,2
695,7
696,4
697,6
698,7
699,3
700,6
701,8
702,4
703,4
704,1
705,4
706,4
707,7
708,7
709,4
710,3
711,4
712,3
713,5
714,4
715,8
716,6
717,2
718,7
719,7
720,2
721,2
722,7
723,3
724,5
725,3
726,8
727,1
728,5
729,2
730,2
731,6
732,8
733,7
734,6
735,1
736,7
737,1
738,1
739,6
740,6
741,6
742,7
743,8
744,3
745,6
746,5
747,8
748,2
749,7
750,7
751,4
752,8
753,2
754,1
755,2
756,1
757,5
758,1
759,6
760,2
761,6
762,3
763,4
764,8
765,8
766,4
767,3
768,8
769,5
770,8
771,5
772,6
773,3
774,6
775,6
776,2
777,1
778,1
779,6
780,8
781,7
782,7
783,2
784,5
785,8
786,4
787,7
788,6
789,5
790,3
791,3
792,4
793,5
794,7
795,7
796,8
797,4
798,2
799,4
800,4
801,4
802,4
803,5
804,2
805,7
806,7
807,1
808,6
809,2
810,3
811,6
812,6
813,2
814,2
815,4
816,8
817,6
818,6
819,2
820,5
821,3
822,4
823,2
824,7
825,1
826,4
827,2
828,3
829,7
830,5
831,5
832,6
833,6
834,2
835,3
836,1
837,8
838,5
839,1
840,2
841,7
842,7
843,1
844,6
845,4
846,1
847,4
848,8
849,2
850,3
851,6
852,5
853,7
854,1
855,3
856,7
857,4
858,4
859,6
860,1
861,7
862,3
863,1
864,2
865,1
866,3
867,1
868,3
869,1
870,6
871,5
872,6
873,4
874,6
875,8
876,5
877,5
878,6
879,8
880,8
881,2
882,1
883,5
884,8
885,3
886,4
887,1
888,4
889,5
890,2
891,3
892,6
893,4
894,6
895,7
896,5
897,4
898,7
899,7
900,1
901,4
902,2
903,5
904,5
905,4
906,2
907,3
908,8
909,3
910,1
911,5
912,4
913,8
914,1
915,6
916,2
917,4
918,6
919,4
920,2
921,6
922,7
923,3
924,1
925,1
926,1
927,6
928,8
929,2
930,7
931,7
932,4
933,2
934,8
935,8
936,5
937,6
938,3
939,2
940,5
941,7
942,2
943,5
944,2
945,8
946,2
947,7
948,6
949,2
950,8
951,8
952,7
953,7
954,4
955,1
956,8
957,7
958,8
959,6
960,4
961,3
962,8
963,7
964,5
965,7
966,2
967,1
968,2
969,4
970,1
971,6
972,7
973,8
974,7
975,5
976,8
977,5
978,5
979,5
980,6
981,2
982,4
983,6
984,8
985,5
986,1
987,6
988,4
989,2
990,2
991,5
992,3
993,7
994,1
995,3
996,7
997,1
998,7
999,61000,3
1001,1
1002,5
1003,8
1004,8
1005,1
1006,7
1007,4
1008,3
1009,1
1010,1
1011,5
1012,3
1013,4
1014,4
1015,7
1016,7
1017,5
1018,2
1019,7
1020,5
1021,8
1022,3
1023,5
1024,6
1025,8
1026,2
1027,4
1028,2
1029,2
1030,3
1031,5
1032,5
1033,5
1034,2
1035,6
1036,1
1037,6
1038,7
1039,7
1040,2
1041,4
1042,2
1043,4
1044,6
1045,2
1046,6
1047,5
1048,2
1049,3
1050,2
1051,8
1052,5
1053,6
1054,8
1055,2
1056,3
1057,2
1058,3
1059,3
1060,5
1061,8
1062,6
1063,2
1064,5
1065,7
1066,7
1067,5
1068,7
1069,3
1070,7
1071,3
1072,5
1073,5
1074,1
1075,7
1076,6
1077,2
1078,8
1079,7
1080,6
1081,4
1082,8
1083,6
1084,8
1085,7
1086,1
1087,3
1088,5
1089,6
1090,8
1091,5
1092,7
1093,1
1094,6
1095,8
1096,3
1097,6
1098,8
1099,1
1100,8
1101,6
1102,4
1103,6
1104,5
1105,6
1106,1
1107,1
1108,1
1109,6
1110,3
1111,2
1112,8
1113,8
1114,4
1115,6
1116,3
1117,2
1118,7
1119,3
1120,5
1121,1
1122,6
1123,4
1124,6
1125,1
1126,6
1127,8
1128,1
1129,2
1130,3
1131,3
1132,3
1133,4
1134,6
1135,8
1136,8
1137,6
1138,7
1139,3
1140,1
1141,1
1142,8
1143,7
1144,2
1145,2
1146,1
1147,7
1148,3
1149,8
1150,7
1151,4
1152,3
1153,6
1154,3
1155,3
1156,5
1157,8
1158,6
1159,8
1160,1
1161,8
1162,7
1163,8
1164,3
1165,5
1166,8
1167,2
1168,2
1169,3
1170,3
1171,4
1172,5
1173,4
1174,7
1175,4
1176,4
1177,3
1178,1
1179,4
1180,1
1181,2
1182,3
1183,7
1184,4
1185,4
1186,1
1187,1
1188,6
1189,1
1190,7
1191,6
1192,4
1193,1
1194,5
1195,2
1196,5
1197,2
1198,2
1199,4
1200,4
1201,5
1202,4
1203,6
1204,8
1205,3
1206,8
1207,3
1208,5
1209,1
1210,6
1211,6
1212,5
1213,3
1214,5
1215,8
1216,3
1217,1
1218,7
1219,7
1220,7
1221,4
1222,6
1223,5
1224,4
1225,1
1226,4
1227,7
1228,7
1229,2
1230,3
1231,2
1232,4
1233,6
1234,6
1235,7
1236,6
1237,5
1238,8
1239,4
1240,8
1241,2
1242,2
1243,7
1244,7
1245,7
1246,3
1247,3
1248,1
1249,2
1250,5
1251,4
1252,7
1253,7
1254,1
1255,7
1256,7
1257,2
1258,7
1259,3
1260,5
1261,5
1262,4
1263,4
1264,3
1265,8
1266,7
1267,8
1268,2
1269,1
1270,7
1271,3
1272,2
1273,6
1274,6
1275,3
1276,2
1277,7
1278,8
1279,2
1280,1
1281,2
1282,5
1283,6
1284,2
1285,1
1286,4
1287,6
1288,7
1289,2
1290,3
1291,1
1292,7
1293,7
1294,3
1295,6
1296,8
1297,1
1298,2
1299,5
1300,2
1301,8
1302,3
1303,5
1304,7
1305,6
1306,2
1307,3
1308,7
1309,2
1310,6
1311,5
1312,7
1313,4
1314,5
1315,7
1316,2
1317,8
1318,1
1319,3
1320,5
1321,1
1322,8
1323,6
1324,8
1325,3
1326,3
1327,1
1328,7
1329,6
1330,8
1331,7
1332,3
1333,1
1334,3
1335,6
1336,1
1337,1
1338,6
1339,1
1340,4
1341,6
1342,4
1343,3
1344,5
1345,6
1346,4
1347,4
1348,6
1349,5
1350,1
1351,1
1352,7
1353,7
1354,4
1355,8
1356,7
1357,4
1358,3
1359,5
1360,1
1361,1
1362,7
1363,1
1364,8
1365,8
1366,4
1367,6
1368,5
1369,8
1370,4
1371,8
1372,4
1373,8
1374,6
1375,6
1376,2
1377,4
1378,4
1379,1
1380,6
1381,6
1382,3
1383,1
1384,4
1385,8
1386,4
1387,3
1388,2
1389,3
1390,5
1391,8
1392,3
1393,3
1394,5
1395,1
1396,6
1397,2
1398,1
1399,2
1400,8
1401,4
1402,2
1403,8
1404,4
1405,1
1406,2
1407,3
1408,3
1409,5
1410,1
1411,3
1412,4
1413,8
1414,3
1415,4
1416,7
1417,6
1418,5
1419,2
1420,8
1421,8
1422,3
1423,4
1424,8
1425,8
1426,4
1427,1
1428,7
1429,4
1430,4
1431,1
1432,5
1433,6
1434,2
1435,6
1436,7
1437,5
1438,3
1439,6
1440,1
1441,2
1442,4
1443,3
1444,3
1445,4
1446,3
1447,4
1448,7
1449,2
1450,7
1451,3
1452,1
1453,1
1454,8
1455,5
1456,3
1457,6
1458,2
1459,5
1460,6
1461,2
1462,6
1463,4
1464,4
1465,7
1466,6
1467,2
1468,3
1469,1
1470,8
1471,1
1472,8
1473,2
1474,1
1475,8
1476,7
1477,5
1478,6
1479,2
1480,2
1481,4
1482,7
1483,3
1484,1
1485,2
1486,4
1487,2
1488,8
1489,7
1490,3
1491,8
1492,6
1493,4
1494,1
1495,2
1496,6
1497,2
1498,7
1499,4
1500,7
1501,4
1502,1
1503,7
1504,5
1505,4
1506,2
1507,1
1508,7
1509,1
1510,1
1511,6
1512,6
1513,1
1514,6
1515,2
1516,6
1517,5
1518,2
1519,2
1520,3
1521,6
1522,3
1523,6
1524,1
1525,6
1526,6
1527,1
1528,4
1529,5
1530,8
1531,1
1532,1
1533,8
1534,5
1535,3
1536,6
1537,6
1538,7
1539,6
1540,7
1541,8
1542,1
1543,7
1544,3
1545,8
1546,4
1547,5
1548,3
1549,4
1550,1
1551,2
1552,4
1553,8
1554,7
1555,6
1556,2
1557,8
1558,4
1559,5
1560,8
1561,6
1562,3
1563,2
1564,8
1565,6
1566,7
1567,4
1568,1
1569,1
1570,3
1571,5
1572,2
1573,8
1574,4
1575,1
1576,4
1577,1
1578,7
1579,1
1580,6
1581,6
1582,7
1583,7
1584,3
1585,7
1586,5
1587,4
1588,2
1589,7
1590,7
1591,2
1592,3
1593,8
1594,6
1595,8
1596,6
1597,3
1598,3
1599,3
1600,1
1601,4
1602,2
1603,6
1604,2
1605,7
1606,1
1607,5
1608,1
1609,2
1610,8
1611,1
1612,6
1613,5
1614,4
1615,5
1616,5
1617,7
1618,6
1619,6
1620,6
1621,5
1622,6
1623,3
1624,4
1625,8
1626,8
1627,6
1628,7
1629,6
1630,6
1631,3
1632,2
1633,6
1634,3
1635,2
1636,3
1637,8
1638,6
1639,2
1640,7
1641,7
1642,2
1643,2
1644,6
1645,5
1646,8
1647,2
1648,4
1649,8
1650,3
1651,1
1652,1
1653,7
1654,3
1655,3
1656,7
1657,2
1658,4
1659,6
1660,6
1661,8
1662,3
1663,6
1664,7
1665,2
1666,5
1667,3
1668,3
1669,5
1670,4
1671,3
1672,5
1673,1
1674,5
1675,4
1676,1
1677,1
1678,1
1679,4
1680,4
1681,6
1682,4
1683,7
1684,1
1685,8
1686,7
1687,4
1688,2
1689,1
1690,5
1691,3
1692,2
1693,5
1694,3
1695,7
1696,4
1697,1
1698,5
1699,6
1700,2
1701,7
1702,4
1703,7
1704,2
1705,4
1706,7
1707,4
1708,5
1709,7
1710,8
1711,7
1712,6
1713,4
1714,7
1715,5
1716,5
1717,2
1718,7
1719,1
1720,1
1721,7
1722,2
1723,4
1724,2
1725,5
1726,6
1727,6
1728,8
1729,7
1730,6
1731,1
1732,3
1733,5
1734,5
1735,4
1736,4
1737,8
1738,6
1739,7
1740,4
1741,1
1742,3
1743,3
1744,3
1745,8
1746,2
1747,6
1748,5
1749,3
1750,6
1751,2
1752,3
1753,4
1754,3
1755,1
1756,3
1757,6
1758,8
1759,2
1760,5
1761,8
1762,4
1763,7
1764,2
1765,1
1766,2
1767,8
1768,5
1769,2
1770,3
1771,3
1772,1
1773,3
1774,4
1775,8
1776,3
1777,7
1778,4
1779,2
1780,2
1781,4
1782,6
1783,7
1784,5
1785,2
1786,2
1787,8
1788,7
1789,8
1790,8
1791,6
1792,4
1793,8
1794,6
1795,7
1796,7
1797,5
1798,2
1799,1
1800,2
1801,3
1802,3
1803,3
1804,2
1805,4
1806,2
1807,6
1808,7
1809,8
1810,2
1811,4
1812,8
1813,1
1814,7
1815,5
1816,3
1817,1
1818,8
1819,1
1820,4
1821,5
1822,3
1823,4
1824,6
1825,4
1826,2
1827,7
1828,2
1829,7
1830,7
1831,8
1832,3
1833,5
1834,2
1835,6
1836,6
1837,8
1838,7
1839,8
1840,8
1841,4
1842,4
1843,6
1844,6
1845,7
1846,1
1847,1
1848,8
1849,6
1850,1
1851,3
1852,8
1853,1
1854,3
1855,2
1856,5
1857,7
1858,6
1859,1
1860,3
1861,4
1862,7
1863,1
1864,4
1865,3
1866,7
1867,2
1868,7
1869,4
1870,7
1871,2
1872,2
1873,8
1874,8
1875,5
1876,5
1877,3
1878,1
1879,6
1880,5
1881,6
1882,6
1883,1
1884,4
1885,1
1886,8
1887,6
1888,6
1889,6
1890,5
1891,2
1892,7
1893,1
1894,4
1895,4
1896,1
1897,7
1898,6
1899,7
1900,4
1901,1
1902,4
1903,3
1904,7
1905,3
1906,1
1907,2
1908,8
1909,7
1910,1
1911,6
1912,7
1913,2
1914,3
1915,4
1916,6
1917,5
1918,3
1919,7
1920,3
1921,8
1922,4
1923,4
1924,4
1925,5
1926,3
1927,8
1928,5
1929,8
1930,5
1931,2
1932,7
1933,5
1934,1
1935,5
1936,1
1937,8
1938,8
1939,3
1940,5
1941,3
1942,3
1943,4
1944,2
1945,2
1946,5
1947,2
1948,2
1949,6
1950,3
1951,5
1952,4
1953,4
1954,3
1955,7
1956,5
1957,2
1958,3
1959,1
1960,3
1961,8
1962,4
1963,6
1964,7
1965,1
1966,7
1967,5
1968,8
1969,5
1970,1
1971,1
1972,2
1973,3
1974,1
1975,1
1976,4
1977,6
1978,5
1979,8
1980,2
1981,1
1982,7
1983,1
1984,2
1985,2
1986,5
1987,3
1988,7
1989,4
1990,6
1991,6
1992,1
1993,6
1994,8
1995,8
1996,8
1997,4
1998,6
1999,7
2000,8
2001,2
2002,6
2003,3
2004,5
2005,7
2006,8
2007,7
2008,3
2009,7
2010,8
2011,6
2012,8
2013,8
2014,1
2015,3
2016,6
2017,5
2018,1
2019,5
2020,5
2021,4
2022,7
2023,8
2024,8
2025,1
2026,7
2027,1
2028,5
2029,5
2030,2
2031,4
2032,5
2033,2
2034,7
2035,4
2036,7
2037,7
2038,6
2039,4
2040,1
2041,3
2042,8
2043,5
2044,1
2045,6
2046,6
2047,2
2048,2
2049,8
2050,2
2051,1
2052,2
2053,2
2054,3
2055,4
2056,4
2057,4
2058,8
2059,6
2060,8
2061,7
2062,4
2063,7
2064,1
2065,3
2066,2
2067,6
2068,7
2069,3
2070,2
2071,6
2072,8
2073,4
2074,6
2075,6
2076,2
2077,6
2078,8
2079,5
2080,5
2081,4
2082,2
2083,7
2084,4
2085,5
2086,8
2087,4
2088,6
2089,3
2090,7
2091,4
2092,5
2093,5
2094,5
2095,7
2096,1
2097,8
2098,5
2099,3
2100,4
2101,4
2102,3
2103,3
2104,5
2105,4
2106,5
2107,2
2108,7
2109,1
2110,6
2111,6
2112,1
2113,3
2114,4
2115,5
2116,2
2117,3
2118,5
2119,3
2120,7
2121,4
2122,1
2123,6
2124,4
2125,2
2126,8
2127,4
2128,5
2129,5
2130,7
2131,7
2132,6
2133,2
2134,5
2135,5
2136,3
2137,5
2138,2
2139,3
2140,6
2141,8
2142,2
2143,3
2144,1
2145,8
2146,5
