Number,Value
0,4
1,3
2,3
3,8
4,2
5,4
6,2
7,3
8,1
9,6
10,3
11,3
12,8
13,2
14,1
15,8
16,7
17,5
18,7
19,3
20,7
21,1
22,5
23,6
24,1
25,6
26,5
27,5
28,3
29,6
30,6
31,8
32,1
33,2
34,2
35,6
36,1
37,1
38,2
39,2
40,2
41,3
42,1
43,2
44,4
45,3
46,1
47,8
48,8
49,2
50,5
51,4
52,3
53,8
54,4
55,3
56,7
57,7
58,5
59,1
60,1
61,3
62,3
63,2
64,3
65,6
66,7
67,5
68,2
69,4
70,1
71,1
72,7
73,6
74,7
75,6
76,1
77,7
78,8
79,4
80,7
81,2
82,8
83,7
84,7
85,8
86,7
87,3
88,8
89,3
90,7
91,8
92,3
93,7
94,5
95,4
96,8
97,4
98,7
99,5
100,2
101,8
102,8
103,1
104,5
105,3
106,7
107,4
108,5
109,3
110,5
111,8
112,2
113,1
114,2
115,4
116,2
117,4
118,1
119,8
120,1
121,4
122,8
123,2
124,8
125,4
126,7
127,5
128,6
129,4
130,8
131,2
132,5
133,4
134,8
135,5
136,5
137,2
138,2
139,1
140,3
141,6
142,1
143,4
144,4
145,4
146,6
147,5
148,4
149,5
150,4
151,2
152,8
153,4
154,5
155,6
156,6
157,7
158,7
159,6
160,1
161,2
162,4
163,6
164,5
165,2
166,2
167,3
168,4
169,6
170,4
171,7
172,3
173,6
174,7
175,5
176,7
177,6
178,6
179,6
180,5
181,2
182,5
183,6
184,2
185,3
186,3
187,5
188,2
189,5
190,3
191,6
192,4
193,1
194,2
195,6
196,2
197,2
198,6
199,3
200,3
201,8
202,4
203,3
204,1
205,6
206,1
207,6
208,6
209,8
210,5
211,4
212,7
213,5
214,1
215,2
216,2
217,6
218,6
219,1
220,1
221,3
222,6
223,4
224,7
225,2
226,5
227,8
228,6
229,2
230,1
231,6
232,3
233,8
234,7
235,3
236,5
237,8
238,4
239,5
240,1
241,4
242,6
243,5
244,6
245,6
246,2
247,5
248,6
249,7
250,7
251,7
252,4
253,8
254,7
255,4
256,2
257,5
258,6
259,6
260,3
261,2
262,6
263,4
264,7
265,4
266,1
267,3
268,2
269,3
270,7
271,8
272,3
273,4
274,3
275,7
276,4
277,1
278,3
279,5
280,8
281,7
282,8
283,4
284,8
285,6
286,6
287,4
288,6
289,7
290,7
291,8
292,6
293,5
294,4
295,8
296,3
297,6
298,4
299,6
300,3
301,8
302,8
303,2
304,6
305,1
306,6
307,5
308,5
309,5
310,8
311,2
312,4
313,6
314,3
315,8
316,3
317,1
318,8
319,1
320,8
321,2
322,8
323,7
324,3
325,2
326,4
327,1
328,6
329,4
330,4
331,8
332,4
333,6
334,5
335,8
336,7
337,7
338,8
339,6
340,5
341,1
342,7
343,3
344,6
345,6
346,1
347,4
348,4
349,2
350,7
351,3
352,1
353,1
354,2
355,6
356,5
357,1
358,3
359,2
360,5
361,3
362,3
363,7
364,7
365,4
366,1
367,6
368,1
369,1
370,7
371,4
372,5
373,5
374,3
375,6
376,5
377,8
378,8
379,4
380,5
381,7
382,4
383,2
384,5
385,5
386,2
387,8
388,7
389,6
390,4
391,2
392,5
393,7
394,2
395,7
396,7
397,5
398,6
399,4
400,6
401,2
402,1
403,4
404,6
405,4
406,1
407,7
408,5
409,5
410,3
411,5
412,4
413,2
414,4
415,8
416,5
417,8
418,6
419,2
420,3
421,4
422,8
423,3
424,1
425,1
426,8
427,4
428,8
429,3
430,4
431,6
432,2
433,1
434,6
435,3
436,2
437,7
438,2
439,4
440,3
441,8
442,1
443,1
444,5
445,4
446,4
447,6
448,8
449,5
450,2
451,4
452,4
453,8
454,8
455,7
456,6
457,1
458,3
459,8
460,6
461,8
462,4
463,5
464,1
465,5
466,1
467,8
468,6
469,6
470,1
471,7
472,8
473,3
474,1
475,3
476,5
477,8
478,1
479,6
480,7
481,4
482,1
483,1
484,7
485,7
486,4
487,8
488,2
489,3
490,4
491,6
492,1
493,5
494,2
495,5
496,2
497,2
498,2
499,6
500,6
501,6
502,6
503,7
504,6
505,8
506,8
507,1
508,1
509,4
510,1
511,3
512,6
513,1
514,3
515,6
516,4
517,1
518,6
519,8
520,3
521,8
522,1
523,5
524,3
525,5
526,8
527,4
528,7
529,5
530,2
531,7
532,2
533,7
534,4
535,6
536,2
537,1
538,5
539,6
540,4
541,4
542,7
543,5
544,8
545,4
546,8
547,4
548,4
549,8
550,2
551,6
552,6
553,3
554,4
555,3
556,1
557,2
558,3
559,6
560,2
561,2
562,5
563,7
564,5
565,7
566,3
567,7
568,4
569,5
570,2
571,8
572,4
573,8
574,5
575,4
576,3
577,3
578,1
579,7
580,7
581,1
582,7
583,7
584,2
585,7
586,2
587,4
588,8
589,6
590,1
591,2
592,7
593,7
594,7
595,4
596,5
597,8
598,6
599,3
600,8
601,7
602,5
603,3
604,4
605,6
606,7
607,3
608,4
609,1
610,2
611,1
612,6
613,5
614,2
615,7
616,1
617,8
618,5
619,3
620,7
621,4
622,6
623,5
624,2
625,1
626,3
627,1
628,3
629,1
630,3
631,6
632,3
633,1
634,6
635,5
636,1
637,1
638,2
639,1
640,2
641,3
642,3
643,2
644,5
645,7
646,6
647,5
648,4
649,6
650,2
651,2
652,4
653,6
654,5
655,7
656,2
657,1
658,7
659,1
660,6
661,4
662,1
663,8
664,1
665,7
666,6
667,3
668,6
669,3
670,8
671,3
672,7
673,7
674,4
675,5
676,6
677,8
678,4
679,6
680,1
681,4
682,6
683,7
684,5
685,6
686,6
687,1
688,6
689,3
690,4
691,5
692,5
693,8
694,1
695,7
696,2
697,8
698,4
699,1
700,2
701,3
702,1
703,5
704,4
705,5
706,6
707,4
708,1
709,7
710,2
711,1
712,4
713,8
714,7
715,6
716,4
717,2
718,5
719,6
720,8
721,5
722,3
723,8
724,6
725,3
726,6
727,3
728,4
729,7
730,2
731,3
732,1
733,3
734,1
735,1
736,7
737,8
738,7
739,8
740,6
741,4
742,1
743,8
744,4
745,2
746,8
747,3
748,4
749,2
750,2
751,6
752,8
753,8
754,2
755,1
756,2
757,8
758,6
759,4
760,3
761,5
762,8
763,1
764,3
765,8
766,3
767,5
768,2
769,8
770,3
771,4
772,4
773,2
774,4
775,1
776,8
777,7
778,7
779,1
780,3
781,2
782,1
783,5
784,2
785,5
786,6
787,4
788,4
789,6
790,4
791,2
792,8
793,8
794,6
795,7
796,6
797,2
798,5
799,4
800,6
801,7
802,3
803,4
804,7
805,4
806,3
807,1
808,5
809,6
810,3
811,7
812,1
813,6
814,5
815,5
816,1
817,2
818,5
819,4
820,7
821,3
822,1
823,3
824,4
825,3
826,7
827,7
828,2
829,3
830,2
831,2
832,5
833,2
834,5
835,4
836,3
837,7
838,4
839,4
840,4
841,1
842,2
843,4
844,3
845,6
846,4
847,7
848,8
849,5
850,2
851,7
852,6
853,1
854,4
855,3
856,4
857,7
858,4
859,3
860,4
861,1
862,3
863,3
864,3
865,8
866,4
867,7
868,2
869,6
870,2
871,4
872,5
873,3
874,2
875,6
876,1
877,7
878,7
879,7
880,4
881,5
882,4
883,2
884,6
885,2
886,7
887,4
888,6
889,2
890,7
891,8
892,2
893,8
894,4
895,7
896,3
897,8
898,4
899,1
900,3
901,3
902,7
903,2
904,5
905,5
906,7
907,7
908,4
909,6
910,1
911,6
912,3
913,1
914,1
915,2
916,4
917,7
918,5
919,6
920,6
921,1
922,5
923,8
924,8
925,7
926,7
927,3
928,1
929,7
930,4
931,8
932,5
933,5
934,4
935,3
936,1
937,1
938,8
939,8
940,8
941,1
942,3
943,3
944,5
945,6
946,4
947,4
948,5
949,7
950,3
951,6
952,5
953,6
954,4
955,3
956,4
957,3
958,7
959,4
960,4
961,5
962,4
963,1
964,5
965,3
966,8
967,3
968,7
969,3
970,5
971,5
972,3
973,1
974,4
975,1
976,6
977,5
978,6
979,8
980,7
981,1
982,6
983,1
984,5
985,2
986,4
987,5
988,7
989,4
990,3
991,4
992,8
993,3
994,6
995,4
996,3
997,5
998,4
999,51000,1
1001,3
1002,5
1003,7
1004,6
1005,2
1006,4
1007,4
1008,7
1009,5
1010,5
1011,2
1012,7
1013,3
1014,8
1015,2
1016,1
1017,1
1018,7
1019,3
1020,7
1021,8
1022,5
1023,3
1024,8
1025,7
1026,4
1027,7
1028,8
1029,5
1030,7
1031,6
1032,3
1033,5
1034,6
1035,3
1036,2
1037,7
1038,2
1039,4
1040,6
1041,1
1042,8
1043,4
1044,6
1045,2
1046,6
1047,8
1048,5
1049,5
1050,2
1051,3
1052,6
1053,1
1054,6
1055,1
1056,7
1057,7
1058,2
1059,4
1060,3
1061,6
1062,7
1063,1
1064,6
1065,6
1066,4
1067,7
1068,5
1069,7
1070,7
1071,1
1072,4
1073,4
1074,2
1075,6
1076,8
1077,7
1078,4
1079,2
1080,2
1081,5
1082,4
1083,2
1084,4
1085,7
1086,5
1087,8
1088,3
1089,8
1090,7
1091,4
1092,1
1093,1
1094,3
1095,7
1096,1
1097,1
1098,6
1099,3
1100,3
1101,5
1102,3
1103,3
1104,2
1105,2
1106,5
1107,4
1108,5
1109,8
1110,8
1111,1
1112,3
1113,3
1114,1
1115,5
1116,1
1117,1
1118,8
1119,2
1120,3
1121,5
1122,8
1123,7
1124,8
1125,2
1126,5
1127,3
1128,3
1129,3
1130,1
1131,3
1132,2
1133,1
1134,5
1135,7
1136,4
1137,8
1138,5
1139,6
1140,1
1141,6
1142,7
1143,2
1144,4
1145,6
1146,1
1147,5
1148,5
1149,4
1150,2
1151,7
1152,7
1153,2
1154,7
1155,2
1156,3
1157,5
1158,3
1159,3
1160,4
1161,7
1162,8
1163,5
1164,6
1165,7
1166,2
1167,2
1168,3
1169,8
1170,8
1171,2
1172,1
1173,5
1174,1
1175,6
1176,7
1177,3
1178,5
1179,4
1180,2
1181,3
1182,5
1183,1
1184,7
1185,6
1186,1
1187,7
1188,4
1189,3
1190,7
1191,5
1192,3
1193,2
1194,2
1195,3
1196,8
1197,6
1198,5
1199,1
1200,8
1201,7
1202,3
1203,3
1204,7
1205,5
1206,7
1207,2
1208,5
1209,3
1210,1
1211,7
1212,3
1213,6
1214,2
1215,4
1216,5
1217,6
1218,7
1219,4
1220,4
1221,6
1222,8
1223,4
1224,8
1225,8
1226,8
1227,7
1228,2
1229,4
1230,6
1231,4
1232,1
1233,5
1234,8
1235,2
1236,7
1237,4
1238,6
1239,5
1240,7
1241,6
1242,5
1243,8
1244,2
1245,2
1246,3
1247,6
1248,5
1249,6
1250,1
1251,8
1252,5
1253,2
1254,1
1255,5
1256,1
1257,1
1258,5
1259,8
1260,7
1261,8
1262,3
1263,4
1264,4
1265,8
1266,6
1267,1
1268,3
1269,4
1270,4
1271,1
1272,8
1273,6
1274,4
1275,5
1276,5
1277,6
1278,6
1279,7
1280,8
1281,5
1282,8
1283,1
1284,3
1285,3
1286,6
1287,1
1288,4
1289,8
1290,8
1291,6
1292,3
1293,6
1294,5
1295,7
1296,8
1297,5
1298,5
1299,2
1300,7
1301,6
1302,1
1303,7
1304,8
1305,1
1306,2
1307,8
1308,2
1309,1
1310,4
1311,5
1312,7
1313,7
1314,1
1315,3
1316,7
1317,8
1318,2
1319,8
1320,1
1321,7
1322,1
1323,8
1324,7
1325,4
1326,3
1327,8
1328,4
1329,6
1330,4
1331,6
1332,7
1333,8
1334,7
1335,6
1336,7
1337,3
1338,7
1339,5
1340,1
1341,3
1342,2
1343,4
1344,5
1345,8
1346,6
1347,7
1348,7
1349,8
1350,1
1351,4
1352,8
1353,1
1354,4
1355,3
1356,2
1357,8
1358,7
1359,6
1360,3
1361,8
1362,8
1363,6
1364,2
1365,5
1366,8
1367,1
1368,2
1369,2
1370,3
1371,3
1372,4
1373,4
1374,3
1375,3
1376,4
1377,6
1378,5
1379,2
1380,3
1381,1
1382,6
1383,4
1384,2
1385,6
1386,2
1387,2
1388,8
1389,3
1390,4
1391,1
1392,6
1393,6
1394,8
1395,8
1396,4
1397,4
1398,5
1399,2
1400,7
1401,4
1402,5
1403,3
1404,7
1405,1
1406,5
1407,4
1408,7
1409,1
1410,6
1411,1
1412,1
1413,6
1414,8
1415,3
1416,2
1417,5
1418,5
1419,1
1420,1
1421,8
1422,6
1423,2
1424,3
1425,3
1426,3
1427,7
1428,6
1429,3
1430,7
1431,7
1432,6
1433,2
1434,3
1435,1
1436,2
1437,7
1438,2
1439,5
1440,8
1441,7
1442,1
1443,6
1444,3
1445,1
1446,4
1447,8
1448,4
1449,8
1450,1
1451,1
1452,3
1453,6
1454,3
1455,8
1456,6
1457,3
1458,5
1459,7
1460,3
1461,7
1462,2
1463,6
1464,1
1465,7
1466,7
1467,6
1468,1
1469,7
1470,4
1471,4
1472,1
1473,1
1474,5
1475,1
1476,4
1477,2
1478,4
1479,3
1480,2
1481,2
1482,3
1483,7
1484,1
1485,3
1486,2
1487,2
1488,1
1489,7
1490,7
1491,5
1492,4
1493,2
1494,8
1495,6
1496,7
1497,5
1498,8
1499,8
1500,1
1501,1
1502,5
1503,5
1504,1
1505,4
1506,6
1507,5
1508,2
1509,4
1510,7
1511,2
1512,6
1513,2
1514,7
1515,2
1516,4
1517,7
1518,2
1519,4
1520,6
1521,3
1522,1
1523,8
1524,7
1525,3
1526,8
1527,8
1528,3
1529,7
1530,4
1531,6
1532,5
1533,3
1534,5
1535,8
1536,6
1537,8
1538,2
1539,1
1540,5
1541,2
1542,6
1543,5
1544,3
1545,4
1546,5
1547,2
1548,4
1549,6
1550,1
1551,5
1552,3
1553,7
1554,4
1555,5
1556,8
1557,7
1558,6
1559,6
1560,6
1561,2
1562,5
1563,7
1564,5
1565,3
1566,7
1567,3
1568,1
1569,1
1570,1
1571,3
1572,8
1573,2
1574,5
1575,8
1576,1
1577,7
1578,8
1579,6
1580,6
1581,6
1582,6
1583,4
1584,3
1585,7
1586,8
1587,6
1588,2
1589,4
1590,2
1591,1
1592,3
1593,7
1594,4
1595,1
1596,6
1597,6
1598,4
1599,8
1600,7
1601,1
1602,4
1603,3
1604,1
1605,7
1606,2
1607,6
1608,6
1609,7
1610,8
1611,6
1612,8
1613,8
1614,5
1615,2
1616,3
1617,4
1618,1
1619,6
1620,4
1621,7
1622,3
1623,5
1624,2
1625,5
1626,1
1627,1
1628,2
1629,1
1630,3
1631,2
1632,4
1633,2
1634,8
1635,6
1636,8
1637,1
1638,6
1639,2
1640,6
1641,7
1642,4
1643,5
1644,4
1645,8
1646,7
1647,5
1648,2
1649,7
1650,4
1651,8
1652,2
1653,4
1654,6
1655,4
1656,4
1657,8
1658,5
1659,5
1660,5
1661,2
1662,4
1663,7
1664,8
1665,8
1666,5
1667,2
1668,5
1669,6
1670,2
1671,4
1672,2
1673,4
1674,5
1675,5
1676,3
1677,2
1678,2
1679,6
1680,3
1681,7
1682,2
1683,5
1684,1
1685,6
1686,2
1687,3
1688,7
1689,1
1690,8
1691,6
1692,8
1693,7
1694,2
1695,4
1696,8
1697,5
1698,6
1699,3
1700,1
1701,4
1702,7
1703,3
1704,7
1705,5
1706,1
1707,3
1708,7
1709,6
1710,8
1711,3
1712,8
1713,7
1714,7
1715,8
1716,6
1717,6
1718,8
1719,5
1720,3
1721,1
1722,4
1723,8
1724,3
1725,5
1726,7
1727,3
1728,7
1729,5
1730,2
1731,7
1732,5
1733,4
1734,3
1735,3
1736,7
1737,8
1738,2
1739,4
1740,2
1741,4
1742,3
1743,7
1744,3
1745,1
1746,7
1747,2
1748,2
1749,6
1750,8
1751,6
1752,1
1753,2
1754,3
1755,3
1756,1
1757,2
1758,7
1759,8
1760,1
1761,2
1762,6
1763,4
1764,3
1765,2
1766,7
1767,5
1768,7
1769,3
1770,1
1771,4
1772,8
1773,6
1774,1
1775,2
1776,6
1777,3
1778,3
1779,8
1780,6
1781,3
1782,4
1783,1
1784,5
1785,1
1786,5
1787,2
1788,8
1789,8
1790,8
1791,1
1792,4
1793,8
1794,8
1795,1
1796,8
1797,4
1798,1
1799,3
1800,1
1801,4
1802,4
1803,6
1804,2
1805,2
1806,8
1807,1
1808,7
1809,2
1810,3
1811,8
1812,4
1813,8
1814,1
1815,2
1816,1
1817,3
1818,2
1819,6
1820,4
1821,1
1822,4
1823,2
1824,2
1825,5
1826,7
1827,2
1828,2
1829,5
1830,3
1831,4
1832,4
1833,6
1834,4
1835,4
1836,7
1837,7
1838,5
1839,8
1840,7
1841,5
1842,4
1843,5
1844,4
1845,1
1846,3
1847,5
1848,1
1849,8
1850,2
1851,8
1852,7
1853,7
1854,2
1855,1
1856,5
1857,2
1858,3
1859,6
1860,8
1861,1
1862,4
1863,8
1864,6
1865,8
1866,6
1867,2
1868,8
1869,2
1870,6
1871,1
1872,6
1873,3
1874,1
1875,5
1876,5
1877,5
1878,2
1879,5
1880,3
1881,3
1882,8
1883,1
1884,4
1885,4
1886,7
1887,5
1888,4
1889,7
1890,3
1891,4
1892,6
1893,8
1894,3
1895,2
1896,4
1897,1
1898,8
1899,1
1900,1
1901,7
1902,1
1903,8
1904,2
1905,1
1906,3
1907,6
1908,1
1909,5
1910,2
1911,8
1912,2
1913,4
1914,2
1915,6
1916,5
1917,5
1918,8
1919,3
1920,2
1921,1
1922,7
1923,2
1924,1
1925,8
1926,3
1927,6
1928,6
1929,8
1930,3
1931,3
1932,6
1933,7
1934,8
1935,5
1936,3
1937,7
1938,5
1939,5
1940,1
1941,5
1942,6
1943,1
1944,2
1945,1
1946,6
1947,4
1948,5
1949,6
1950,4
1951,2
1952,4
1953,5
1954,7
1955,6
1956,6
1957,4
1958,6
1959,5
1960,5
1961,4
1962,5
1963,5
1964,6
1965,7
1966,5
1967,1
1968,3
1969,4
1970,7
1971,5
1972,6
1973,4
1974,5
1975,7
1976,4
1977,4
1978,6
1979,2
1980,7
1981,5
1982,1
1983,4
1984,6
1985,2
1986,4
1987,3
1988,1
1989,1
1990,6
1991,3
1992,6
1993,2
1994,4
1995,1
1996,8
1997,8
1998,7
1999,7
2000,7
2001,7
2002,5
2003,6
2004,7
2005,7
2006,3
2007,5
2008,1
2009,6
2010,6
2011,6
2012,5
2013,2
2014,5
2015,5
2016,3
2017,2
2018,2
2019,1
2020,3
2021,7
2022,3
2023,7
2024,5
2025,7
2026,7
2027,7
2028,8
2029,5
2030,6
2031,8
2032,2
2033,1
2034,1
2035,8
2036,6
2037,3
2038,8
2039,8
2040,3
2041,3
2042,1
2043,8
2044,7
2045,8
2046,5
2047,7
2048,4
2049,2
2050,8
2051,8
2052,1
2053,7
2054,1
2055,3
2056,6
2057,3
2058,1
2059,1
2060,3
2061,5
2062,2
2063,3
2064,8
2065,8
2066,2
2067,3
2068,2
2069,5
2070,6
2071,8
2072,7
2073,1
2074,4
2075,5
2076,1
2077,4
2078,5
2079,7
2080,1
2081,6
2082,8
2083,5
2084,7
2085,8
2086,2
2087,8
2088,7
2089,1
2090,6
2091,5
2092,2
2093,1
2094,6
2095,6
2096,6
2097,1
2098,1
2099,4
2100,5
2101,1
2102,6
2103,4
2104,8
2105,6
2106,1
2107,1
2108,4
2109,3
2110,4
2111,5
2112,8
2113,8
2114,8
2115,4
2116,1
2117,2
2118,2
2119,1
2120,5
2121,7
2122,7
2123,4
2124,8
2125,6
2126,4
2127,4
2128,7
2129,7
2130,5
2131,7
2132,7
2133,5
2134,2
2135,6
2136,4
2137,8
2138,7
2139,3
2140,2
2141,4
2142,4
2143,1
2144,1
2145,3
2146,8
2147,2
2148,1
2149,6
2150,1
2151,6
2152,8
2153,1
2154,7
2155,7
2156,8
2157,8
2158,8
2159,8
2160,2
2161,3
2162,5
2163,5
2164,2
2165,6
2166,2
2167,6
2168,3
2169,3
2170,1
2171,5
2172,1
2173,2
2174,4
2175,3
2176,2
2177,8
2178,4
2179,1
2180,8
2181,3
2182,7
2183,8
2184,1
2185,4
2186,6
2187,7
2188,1
2189,1
2190,8
2191,2
2192,4
2193,2
2194,2
2195,6
2196,1
2197,6
2198,3
2199,8
2200,1
2201,6
2202,3
2203,2
2204,8
2205,4
2206,8
2207,2
2208,2
2209,5
2210,5
2211,2
2212,1
2213,1
2214,3
2215,8
2216,7
2217,8
2218,1
2219,3
2220,4
2221,8
2222,3
2223,3
2224,5
2225,3
2226,3
2227,3
2228,8
2229,3
2230,7
2231,1
2232,3
2233,3
2234,6
2235,2
2236,1
2237,3
2238,3
2239,6
2240,7
2241,4
2242,5
2243,2
2244,1
2245,1
2246,8
2247,6
2248,1
2249,1
2250,8
2251,4
2252,4
2253,8
2254,8
2255,3
2256,2
2257,4
2258,7
2259,6
2260,2
2261,4
2262,3
2263,5
2264,4
2265,1
2266,6
2267,7
2268,4
2269,3
2270,8
2271,7
2272,3
2273,5
2274,5
2275,3
2276,2
2277,7
2278,6
2279,8
2280,5
2281,8
2282,1
2283,3
2284,7
2285,7
2286,8
2287,1
2288,3
2289,8
2290,8
2291,3
2292,6
2293,4
2294,5
2295,5
2296,5
2297,7
2298,3
2299,3
2300,2
2301,8
2302,1
2303,6
2304,1
2305,3
2306,4
2307,4
2308,3
2309,8
2310,5
2311,1
2312,4
2313,4
2314,4
2315,1
2316,3
2317,3
2318,4
2319,2
2320,6
2321,6
2322,1
2323,2
2324,8
2325,6
