Number,Value
0,4
1,7
2,4
3,1
4,1
5,1
6,6
7,3
8,6
9,2
10,7
11,8
12,4
13,6
14,6
15,1
16,6
17,6
18,4
19,6
20,7
21,8
22,2
23,6
24,6
25,4
26,1
27,3
28,1
29,7
30,5
31,3
32,3
33,4
34,4
35,2
36,7
37,6
38,2
39,2
40,5
41,6
42,6
43,6
44,8
45,6
46,5
47,5
48,2
49,2
50,8
51,6
52,4
53,3
54,5
55,1
56,8
57,1
58,7
59,8
60,7
61,1
62,3
63,4
64,1
65,7
66,8
67,6
68,5
69,5
70,3
71,2
72,7
73,3
74,8
75,6
76,6
77,1
78,1
79,7
80,5
81,5
82,2
83,7
84,2
85,7
86,3
87,4
88,2
89,7
90,2
91,7
92,2
93,2
94,3
95,1
96,4
97,8
98,4
99,3
100,5
101,3
102,3
103,4
104,7
105,3
106,4
107,2
108,4
109,1
110,2
111,7
112,6
113,2
114,2
115,5
116,4
117,5
118,7
119,4
120,6
121,8
122,5
123,7
124,7
125,2
126,8
127,3
128,1
129,3
130,8
131,4
132,7
133,5
134,5
135,6
136,5
137,2
138,7
139,6
140,7
141,6
142,5
143,5
144,4
145,1
146,4
147,2
148,3
149,7
150,2
151,3
152,2
153,3
154,5
155,4
156,6
157,6
158,8
159,2
160,1
161,6
162,8
163,4
164,6
165,6
166,4
167,6
168,8
169,4
170,4
171,7
172,5
173,4
174,6
175,5
176,4
177,8
178,8
179,4
180,7
181,6
182,4
183,6
184,4
185,3
186,2
187,4
188,8
189,2
190,8
191,7
192,2
193,8
194,1
195,2
196,8
197,8
198,8
199,2
200,1
201,8
202,2
203,3
204,2
205,7
206,1
207,2
208,5
209,7
210,3
211,8
212,5
213,8
214,8
215,1
216,4
217,1
218,3
219,3
220,8
221,4
222,8
223,4
224,2
225,2
226,1
227,6
228,2
229,4
230,3
231,6
232,8
233,8
234,5
235,3
236,2
237,6
238,4
239,6
240,1
241,2
242,5
243,7
244,8
245,3
246,6
247,5
248,8
249,5
250,4
251,8
252,7
253,7
254,3
255,8
256,1
257,7
258,5
259,5
260,6
261,5
262,3
263,6
264,6
265,4
266,4
267,4
268,2
269,4
270,3
271,8
272,5
273,5
274,4
275,6
276,2
277,2
278,4
279,7
280,8
281,5
282,8
283,4
284,2
285,5
286,6
287,6
288,7
289,6
290,5
291,5
292,6
293,3
294,3
295,4
296,8
297,7
298,6
299,4
300,4
301,5
302,5
303,4
304,2
305,7
306,6
307,1
308,2
309,4
310,4
311,7
312,5
313,5
314,1
315,1
316,2
317,8
318,4
319,1
320,7
321,3
322,6
323,3
324,6
325,6
326,5
327,1
328,5
329,1
330,6
331,3
332,7
333,7
334,8
335,8
336,8
337,3
338,3
339,3
340,7
341,5
342,8
343,2
344,3
345,7
346,2
347,1
348,4
349,2
350,3
351,7
352,5
353,2
354,8
355,8
356,1
357,1
358,6
359,5
360,2
361,7
362,7
363,4
364,1
365,1
366,6
367,1
368,3
369,1
370,3
371,7
372,5
373,2
374,8
375,5
376,3
377,8
378,5
379,2
380,8
381,2
382,6
383,1
384,8
385,1
386,3
387,2
388,2
389,2
390,8
391,7
392,5
393,3
394,3
395,5
396,7
397,4
398,2
399,3
400,2
401,5
402,2
403,8
404,1
405,6
406,1
407,7
408,5
409,3
410,6
