Number,Value
0,14
1,203
2,115
3,7
4,208
5,27
6,72
7,205
8,211
9,67
10,24
11,224
12,137
13,83
14,128
15,151
16,169
17,16
18,29
19,88
20,85
21,155
22,39
23,143
24,1
25,85
26,194
27,3
28,232
29,175
30,211
31,69
32,52
33,82
34,6
35,238
36,225
37,23
38,224
39,215
40,97
41,112
42,184
43,76
44,21
45,62
46,36
47,162
48,76
49,98
50,164
51,98
52,131
53,50
54,145
55,73
56,122
57,48
58,120
59,89
60,12
61,216
62,133
63,235
64,120
65,149
66,101
67,109
68,221
69,18
70,179
71,229
72,29
73,161
74,183
75,78
76,178
77,105
78,46
79,63
80,133
81,227
82,6
83,73
84,112
85,158
86,95
87,161
88,121
89,48
90,179
91,115
92,71
93,180
94,137
95,33
96,219
97,218
98,125
99,121
100,177
101,51
102,170
103,182
104,173
105,168
106,56
107,179
108,180
109,156
110,216
111,211
112,181
113,37
114,125
115,62
116,1
117,39
118,209
119,167
120,151
121,105
122,40
123,45
124,8
125,208
126,63
127,68
128,131
129,170
130,16
131,125
132,38
133,29
134,13
135,238
136,9
137,97
138,231
139,169
140,44
141,180
142,109
143,41
144,89
145,210
146,102
147,152
148,214
149,82
150,129
151,39
152,223
153,13
154,200
155,20
156,234
157,81
158,160
159,237
160,211
161,84
162,37
163,45
164,158
165,61
166,124
167,173
168,89
169,132
170,17
171,29
172,151
173,234
174,167
175,85
176,34
177,94
178,192
179,20
180,136
181,117
182,65
183,172
184,203
185,123
186,46
187,151
188,14
189,103
190,69
191,199
192,169
193,183
194,87
195,217
196,176
197,106
198,7
199,91
200,217
201,225
202,144
203,115
204,66
205,180
206,188
207,181
208,107
209,230
210,134
211,39
212,100
213,11
214,157
215,56
216,12
217,224
218,131
219,230
220,159
221,218
222,54
223,230
224,196
225,62
226,236
227,127
228,116
229,41
230,220
231,101
232,38
233,64
234,82
235,36
236,60
237,225
238,237
239,211
240,197
241,201
242,126
243,40
244,212
245,224
246,103
247,206
248,148
249,125
250,91
251,72
252,159
253,122
254,180
255,181
256,131
257,21
258,48
259,137
260,25
261,203
262,76
263,74
264,175
265,36
266,13
267,101
268,73
269,89
270,209
271,164
272,142
273,68
274,50
275,162
276,39
277,153
278,65
279,121
280,133
281,24
282,52
283,82
284,69
285,19
286,50
287,61
288,228
289,40
290,110
291,181
292,33
293,39
294,112
295,133
296,236
297,136
298,108
299,132
300,104
301,38
302,137
303,90
304,213
305,197
306,44
307,11
308,201
309,115
310,5
311,134
312,218
313,21
314,191
315,14
316,9
317,97
318,202
319,231
320,187
321,139
322,3
323,215
324,16
325,81
326,69
327,12
328,32
329,227
330,4
331,169
332,189
333,16
334,183
335,117
336,215
337,13
338,224
339,129
340,32
341,100
342,166
343,162
344,4
345,10
346,214
347,124
348,21
349,123
350,51
351,199
352,61
353,2
354,165
355,55
356,7
357,117
358,65
359,18
360,163
361,66
362,127
363,44
364,71
365,206
366,231
367,139
368,161
369,23
370,8
371,109
372,141
373,181
374,81
375,10
376,218
377,151
378,162
379,96
380,85
381,134
382,27
383,110
384,197
385,64
386,211
387,235
388,232
389,197
390,11
391,64
392,202
393,63
394,209
395,166
396,169
397,48
398,107
399,25
400,23
401,114
402,37
403,91
404,125
405,30
406,191
407,206
408,153
409,20
410,220
411,219
412,21
413,146
414,101
415,224
416,217
417,110
418,239
419,197
420,88
421,197
422,36
423,226
424,158
425,24
426,167
427,153
428,117
429,34
430,173
431,61
432,143
433,212
434,164
435,237
436,168
437,59
438,101
439,190
440,210
441,29
442,87
443,153
444,54
445,77
446,51
447,63
448,168
449,152
450,92
451,19
452,205
453,30
454,157
455,173
456,173
457,46
458,178
459,211
460,48
461,73
462,77
463,146
464,128
465,23
466,186
467,167
468,149
469,140
470,216
471,151
472,171
473,121
474,140
475,165
476,84
477,74
478,175
479,178
480,132
