Number,Value
0,13
1,10
2,1
3,9
4,10
5,11
6,4
7,9
8,5
9,15
10,3
11,1
12,10
13,1
14,6
15,1
16,12
17,10
18,3
19,12
20,11
21,10
22,5
23,7
24,7
25,2
26,11
27,12
28,1
29,5
30,3
31,1
32,11
33,14
34,5
35,13
36,2
37,4
38,4
39,9
40,1
41,2
42,14
43,6
44,11
45,1
46,10
47,5
48,4
49,14
50,10
51,12
52,15
53,1
54,4
55,14
56,5
57,9
58,10
59,11
60,9
61,3
62,1
63,1
64,14
65,12
66,8
67,15
68,9
69,2
70,2
71,13
72,10
73,10
74,2
75,8
76,14
77,3
78,14
79,12
80,13
81,12
82,13
83,3
84,9
85,7
86,6
87,14
88,7
89,11
90,9
91,2
92,11
93,10
94,5
95,15
96,15
97,1
98,8
99,7
100,11
101,13
102,11
103,8
104,7
105,13
106,5
107,1
108,1
109,4
110,12
111,6
112,8
113,12
114,7
115,5
116,13
117,12
118,1
119,4
120,13
121,6
122,2
123,3
124,14
125,12
126,13
127,14
128,11
129,10
130,6
131,9
132,11
133,3
134,5
135,14
136,2
137,13
138,13
139,13
140,2
141,13
142,9
143,13
144,5
145,11
146,14
147,2
148,2
149,11
150,7
151,7
152,6
153,4
154,8
155,13
156,5
157,15
158,7
159,13
160,5
161,2
162,13
163,8
164,2
165,1
166,1
167,3
168,11
169,13
170,2
171,14
172,2
173,6
174,10
175,6
176,4
177,1
178,5
179,9
180,13
181,8
182,14
183,10
184,1
185,1
186,5
187,3
188,15
189,5
190,8
191,4
192,11
193,7
194,10
195,11
196,2
197,14
198,1
199,2
200,8
201,9
202,5
203,13
204,6
205,3
206,9
207,10
208,3
209,15
210,15
211,11
212,1
213,1
214,7
215,14
216,13
217,15
218,9
219,5
220,1
221,3
222,9
223,3
224,12
225,1
226,6
227,11
228,11
229,1
230,4
231,8
232,1
233,9
234,1
235,15
236,8
237,10
238,2
239,9
240,7
241,4
242,7
243,8
244,13
245,5
246,12
247,13
248,12
249,7
250,13
251,7
252,3
253,14
254,15
255,9
256,10
257,15
258,8
259,14
260,3
261,10
262,12
263,5
264,7
265,6
266,1
267,13
268,12
269,10
270,12
271,3
272,13
273,15
274,6
275,7
276,11
277,3
278,2
279,11
280,1
281,6
282,6
283,15
284,2
285,2
286,10
287,9
288,13
289,15
290,11
291,2
292,10
293,4
294,8
295,11
296,11
297,12
298,9
299,5
300,3
301,11
302,10
303,12
304,4
305,6
306,2
307,3
308,3
309,14
310,1
311,8
312,14
313,3
314,14
315,8
316,9
317,2
318,13
319,3
320,11
321,4
322,3
323,15
324,4
325,10
326,7
327,8
328,8
329,11
330,4
331,7
332,15
333,1
334,2
335,2
336,3
337,4
338,10
339,14
340,10
341,15
342,4
343,2
344,14
345,14
346,8
347,3
