Number,Value
0,12
1,3
2,10
3,3
4,2
5,8
6,3
7,2
8,14
9,6
10,8
11,2
12,8
13,14
14,11
15,9
16,12
17,3
18,6
19,8
20,2
21,11
22,7
23,12
24,6
25,13
26,9
27,10
28,12
29,2
30,8
31,1
32,8
33,14
34,9
35,4
36,5
37,9
38,10
39,11
40,11
41,3
42,13
43,10
44,11
45,5
46,2
47,10
48,4
49,12
50,14
51,12
52,9
53,4
54,1
55,6
56,9
57,14
58,4
59,4
60,1
61,8
62,4
63,8
64,2
65,6
66,11
67,13
68,2
69,3
70,8
71,9
72,8
73,10
74,4
75,11
76,11
77,10
78,7
79,4
80,2
81,6
82,15
83,13
84,7
85,6
86,5
87,14
88,3
89,3
90,9
91,10
92,5
93,14
94,12
95,12
96,9
97,10
98,13
99,2
100,15
101,6
102,13
103,6
104,6
105,4
106,9
107,7
108,12
109,13
110,1
111,8
112,4
113,8
114,1
115,1
116,13
117,12
118,8
119,4
120,7
121,11
122,2
123,7
124,15
125,6
126,1
127,4
128,15
129,8
130,10
131,7
132,12
133,11
134,1
135,1
136,15
137,4
138,1
139,2
140,13
141,8
142,4
143,11
144,7
145,12
146,1
147,11
148,12
149,8
150,2
151,4
152,7
153,8
154,11
155,12
156,15
157,5
158,7
159,12
160,1
161,15
162,3
163,15
164,7
165,13
166,11
167,9
168,15
169,12
170,10
171,12
172,8
173,1
174,5
175,11
176,5
177,11
178,8
179,8
180,15
181,2
182,9
183,3
184,10
185,5
186,12
187,7
188,15
189,13
190,14
191,2
192,14
193,2
194,2
195,7
196,9
197,5
198,9
199,7
200,11
201,11
202,12
203,15
204,11
205,7
206,2
207,4
208,4
209,10
210,6
211,3
212,1
213,15
214,15
215,1
216,2
217,13
218,4
219,5
220,4
221,11
222,14
223,1
224,10
225,14
226,1
227,10
228,13
229,2
230,3
231,11
232,7
233,12
234,8
235,6
236,8
237,4
238,13
239,12
240,11
241,3
242,1
243,9
244,13
245,13
246,3
247,10
248,12
249,10
250,11
251,13
252,2
253,7
254,4
255,8
256,13
257,5
258,15
259,3
260,3
261,1
262,6
263,11
264,7
265,1
266,11
267,11
268,5
269,2
270,7
271,14
272,1
273,13
274,9
275,15
276,2
277,5
278,10
279,3
280,11
281,3
282,14
283,5
284,1
285,4
286,15
287,14
288,15
289,6
290,11
291,2
292,11
293,13
294,3
295,11
296,15
297,14
298,4
299,15
300,3
301,13
302,7
303,7
304,13
305,9
306,15
307,4
308,9
309,11
310,15
311,4
312,7
313,5
314,14
315,13
316,8
317,5
318,7
319,12
320,2
321,7
322,1
323,2
324,13
325,2
326,15
327,11
328,2
329,3
330,3
331,15
332,10
333,4
334,12
335,12
336,4
337,15
338,7
339,7
340,2
341,11
342,4
343,10
344,4
345,15
346,15
347,10
348,3
349,9
350,1
351,9
352,8
353,13
354,4
355,7
356,5
357,3
358,10
359,15
360,7
361,5
362,1
363,2
364,2
365,3
366,15
367,12
368,14
369,3
370,10
371,5
372,1
373,15
374,12
375,5
376,1
377,3
378,3
379,9
380,12
381,14
382,6
383,3
384,15
385,5
386,10
387,11
388,10
389,8
390,1
391,6
392,13
393,3
394,12
395,5
396,11
397,8
398,5
399,1
400,15
401,8
402,1
403,5
404,3
405,1
406,2
407,10
408,11
409,12
410,3
411,8
412,14
413,1
414,5
415,1
416,5
417,7
418,9
419,13
420,8
421,2
422,15
423,14
424,11
425,15
426,5
427,10
428,13
429,10
430,14
431,1
432,5
433,13
434,9
435,7
436,3
437,11
438,4
439,13
440,13
441,3
442,6
443,5
444,3
445,10
446,6
447,14
448,12
449,7
450,15
451,4
452,13
453,4
454,6
455,14
456,12
457,6
458,5
459,12
460,6
461,12
462,8
463,14
464,9
465,13
466,8
467,1
468,8
469,12
470,11
471,3
472,5
473,2
474,6
475,10
476,6
477,10
478,6
479,12
480,13
481,2
482,13
483,9
484,14
485,5
486,12
487,3
488,8
489,11
490,8
491,13
492,4
493,14
494,5
495,13
496,6
497,7
498,14
499,5
500,6
501,6
502,2
503,14
504,1
505,7
506,13
507,9
508,13
509,2
510,15
511,6
512,7
513,3
514,8
515,8
516,2
517,14
518,15
519,13
520,15
521,6
522,10
523,15
524,10
525,3
526,13
527,5
528,4
529,4
530,11
531,3
532,4
533,6
534,3
535,7
536,11
537,7
538,2
539,2
540,2
541,3
542,10
543,14
544,14
545,5
546,3
547,7
548,1
549,14
550,14
551,7
552,12
553,6
554,14
555,3
556,2
557,2
558,2
559,4
560,8
561,3
562,15
563,4
564,1
565,4
566,13
567,13
568,12
569,1
570,1
571,1
572,12
573,13
574,14
575,15
576,8
577,15
578,15
579,7
580,7
581,3
582,7
583,3
584,7
585,4
586,3
587,6
588,7
589,11
590,9
591,11
592,14
593,5
594,10
595,9
596,8
597,8
598,4
599,1
600,13
601,4
602,6
603,7
604,10
605,15
606,3
607,7
608,3
609,1
610,2
611,12
612,15
613,10
614,3
615,2
616,8
617,13
618,15
619,12
620,1
621,4
622,2
623,15
624,2
625,14
626,3
627,12
628,11
629,5
630,8
631,10
632,10
633,2
634,12
635,11
636,4
637,2
638,8
639,11
640,3
641,11
642,13
643,11
644,14
645,6
646,13
647,4
648,2
649,1
650,5
651,2
652,11
653,13
654,2
655,15
656,10
657,13
658,7
659,15
660,12
661,9
662,7
663,11
664,5
665,5
666,12
667,12
668,7
669,6
670,13
671,1
672,12
673,14
674,12
675,14
676,15
677,11
678,2
679,14
680,1
681,14
682,13
683,6
684,10
685,11
686,4
687,6
688,7
689,9
690,12
691,4
692,15
693,5
694,2
695,9
696,13
697,13
698,2
699,13
700,3
701,7
702,4
703,15
704,9
705,14
706,4
707,13
708,1
709,10
710,12
711,3
712,11
713,14
714,14
715,6
716,2
717,8
718,15
719,14
720,13
721,13
722,12
723,10
724,5
725,3
726,15
727,15
728,10
729,15
730,13
731,4
732,6
733,6
734,6
735,4
736,3
737,8
738,6
739,9
740,6
741,11
742,9
743,12
744,1
745,13
746,10
747,5
748,9
749,13
750,14
751,14
752,5
753,1
754,3
755,2
756,8
757,3
758,8
759,15
760,3
761,3
762,9
763,9
764,7
765,7
766,7
767,3
768,3
769,11
770,8
771,9
772,9
773,13
774,5
775,12
776,2
777,4
778,11
779,11
780,15
781,15
782,10
783,1
784,3
785,15
786,5
787,3
788,13
789,14
790,15
791,10
792,3
793,2
794,13
795,5
796,4
797,5
798,3
799,10
800,13
801,5
802,3
803,6
804,10
805,14
806,8
807,1
808,8
809,7
810,5
811,9
812,4
813,6
814,11
815,4
816,7
817,3
818,2
819,8
820,3
821,5
822,6
823,15
824,12
825,5
826,1
827,8
828,6
829,10
830,12
831,1
832,13
833,2
834,6
835,11
836,15
837,13
838,1
839,9
840,10
841,4
842,8
843,13
844,1
845,5
846,8
847,12
848,8
849,11
850,14
851,1
852,14
853,14
854,6
855,10
856,3
857,7
858,3
859,7
860,9
861,7
862,11
863,1
864,10
865,11
866,14
867,11
868,14
869,12
870,15
871,4
872,1
873,5
874,3
875,11
876,5
877,10
878,10
879,11
880,12
881,15
882,6
883,8
884,1
885,10
886,11
887,14
888,7
889,11
890,8
891,14
892,15
893,15
894,10
895,8
896,11
897,2
898,5
899,3
900,13
901,8
902,15
903,15
904,6
905,12
906,13
907,9
908,15
909,11
910,1
911,7
912,13
913,6
914,12
915,5
916,11
917,6
918,4
919,6
920,13
921,6
922,6
923,14
924,14
925,5
926,5
927,13
928,6
929,5
930,9
931,11
932,13
933,8
934,9
935,14
936,7
937,2
938,13
939,8
940,8
941,15
942,9
943,13
944,1
945,1
946,11
947,13
948,11
949,11
950,5
951,12
952,10
953,10
954,14
955,2
956,3
957,14
958,6
959,2
960,3
961,3
962,14
963,2
964,8
965,12
966,13
967,4
968,4
969,15
970,11
971,6
972,10
973,5
974,15
975,11
976,9
977,12
978,4
979,5
980,6
981,3
982,6
983,4
984,8
985,11
986,3
987,15
988,8
989,4
990,12
991,7
992,10
993,7
994,1
995,15
996,1
997,13
998,13
999,141000,8
1001,15
1002,11
1003,10
1004,10
1005,11
1006,2
1007,9
1008,6
1009,10
1010,14
1011,6
1012,5
1013,13
1014,4
1015,13
1016,7
1017,15
1018,4
1019,6
1020,8
1021,15
1022,5
1023,15
1024,10
1025,8
1026,4
1027,15
1028,5
1029,13
1030,6
1031,1
1032,12
1033,10
1034,15
1035,5
1036,3
1037,15
1038,6
1039,13
1040,13
1041,5
1042,14
1043,9
1044,10
1045,6
1046,13
1047,13
1048,15
1049,5
1050,8
1051,10
1052,1
1053,14
1054,12
1055,6
1056,3
1057,12
1058,15
1059,3
1060,15
1061,12
1062,2
1063,8
1064,6
1065,2
1066,8
1067,5
1068,14
1069,1
1070,9
1071,7
1072,6
1073,7
1074,3
1075,3
1076,4
1077,9
1078,2
1079,15
1080,4
1081,7
1082,1
1083,14
1084,11
1085,9
1086,15
1087,1
1088,3
1089,2
1090,5
1091,1
1092,2
1093,5
1094,2
1095,7
1096,14
1097,15
1098,13
1099,10
1100,5
1101,6
1102,14
1103,9
1104,4
1105,9
1106,6
1107,5
1108,10
1109,2
1110,9
1111,12
1112,10
1113,10
1114,8
1115,12
1116,14
1117,7
1118,6
1119,3
1120,12
1121,10
1122,3
1123,1
1124,14
1125,10
1126,2
1127,9
1128,14
1129,15
1130,14
1131,7
1132,14
1133,11
1134,14
1135,12
1136,6
1137,1
1138,5
1139,3
1140,1
1141,12
1142,2
1143,5
1144,7
1145,4
1146,4
1147,15
1148,5
1149,13
1150,14
1151,7
1152,15
1153,4
1154,5
1155,7
1156,10
1157,14
1158,4
1159,11
1160,5
1161,1
1162,9
1163,8
1164,13
1165,2
1166,1
1167,8
1168,2
1169,10
1170,8
1171,8
1172,11
1173,10
1174,3
1175,11
1176,7
1177,13
1178,12
1179,6
1180,9
1181,9
1182,13
1183,11
1184,10
1185,11
1186,15
1187,3
1188,6
1189,6
1190,12
1191,10
1192,15
1193,4
1194,3
1195,7
1196,2
1197,5
1198,3
1199,7
1200,10
1201,1
1202,12
1203,14
1204,5
1205,1
1206,9
1207,4
1208,10
1209,12
1210,14
1211,4
1212,13
1213,10
1214,15
1215,8
1216,5
1217,5
1218,6
1219,10
1220,15
1221,7
1222,1
1223,9
1224,13
1225,11
1226,2
1227,9
1228,8
1229,10
1230,11
1231,14
1232,5
1233,2
1234,3
1235,9
1236,9
1237,5
1238,2
1239,10
1240,12
1241,1
1242,1
1243,1
1244,5
1245,10
1246,7
1247,14
1248,13
1249,2
1250,13
1251,6
1252,12
1253,2
1254,12
1255,11
1256,4
1257,9
1258,1
1259,9
1260,15
1261,6
1262,3
1263,13
1264,6
1265,7
1266,12
1267,12
1268,7
1269,8
1270,15
1271,8
1272,2
1273,2
1274,5
1275,5
1276,15
1277,5
1278,10
1279,3
1280,15
1281,7
1282,9
1283,8
1284,2
1285,13
1286,5
1287,9
1288,2
1289,1
1290,15
1291,10
1292,6
1293,2
1294,12
1295,15
1296,12
1297,2
1298,15
1299,4
1300,14
1301,2
1302,11
1303,7
1304,11
1305,10
1306,13
1307,15
1308,13
1309,15
1310,3
1311,15
1312,10
1313,5
1314,8
1315,11
1316,13
1317,11
1318,11
1319,10
1320,14
1321,15
1322,6
1323,15
1324,15
1325,10
1326,1
1327,10
1328,4
1329,5
1330,9
1331,3
1332,9
1333,2
1334,12
1335,3
1336,6
1337,2
1338,14
1339,6
1340,3
1341,10
1342,3
1343,10
1344,8
1345,6
1346,9
1347,9
1348,2
1349,13
1350,5
1351,3
1352,15
1353,6
1354,4
1355,12
1356,7
1357,5
1358,8
1359,2
1360,1
1361,5
1362,5
1363,8
1364,6
1365,13
1366,4
1367,4
1368,11
1369,11
1370,5
1371,6
1372,9
1373,4
1374,8
1375,2
1376,6
1377,14
1378,11
1379,3
1380,11
1381,7
1382,8
1383,12
1384,15
1385,10
1386,1
1387,14
1388,12
1389,15
1390,5
1391,9
1392,2
1393,12
1394,10
1395,11
1396,5
1397,1
1398,13
1399,4
1400,8
1401,8
1402,5
1403,11
1404,8
1405,6
1406,15
1407,8
1408,11
1409,2
1410,9
1411,1
1412,7
1413,15
1414,10
1415,9
1416,11
1417,15
1418,5
1419,13
1420,3
1421,4
1422,13
1423,12
1424,7
1425,2
1426,14
1427,4
1428,15
1429,3
1430,6
1431,10
1432,10
1433,15
1434,13
1435,12
1436,9
1437,2
1438,8
1439,9
1440,7
1441,3
1442,4
1443,3
1444,12
1445,2
1446,1
1447,6
1448,2
1449,14
1450,11
1451,14
1452,9
1453,14
1454,1
1455,15
1456,8
1457,1
1458,8
1459,14
1460,15
1461,13
1462,6
1463,12
1464,10
1465,7
1466,5
1467,9
1468,2
1469,9
1470,2
1471,1
1472,7
1473,7
1474,8
1475,3
1476,8
1477,8
1478,15
1479,10
1480,9
1481,11
1482,2
1483,9
1484,9
1485,11
1486,2
1487,15
1488,11
1489,10
1490,2
1491,15
1492,9
1493,5
1494,3
1495,14
1496,4
1497,6
1498,6
1499,2
1500,4
1501,11
1502,13
1503,3
1504,2
1505,15
1506,8
1507,6
1508,8
1509,9
1510,11
1511,1
1512,12
1513,10
1514,9
1515,6
1516,11
1517,14
1518,3
1519,2
1520,4
1521,11
1522,12
1523,7
1524,1
1525,9
1526,2
1527,14
1528,15
1529,5
1530,3
1531,1
1532,6
1533,14
1534,7
1535,3
1536,3
1537,2
1538,12
1539,5
1540,7
1541,10
1542,12
1543,2
1544,10
1545,1
1546,10
1547,2
1548,11
1549,12
1550,5
1551,14
1552,2
1553,2
1554,14
1555,6
1556,6
1557,15
1558,10
1559,2
1560,1
1561,6
1562,12
1563,2
1564,13
1565,5
1566,10
1567,4
1568,13
1569,12
1570,6
1571,2
1572,15
1573,1
1574,3
1575,11
1576,5
1577,8
1578,4
1579,13
1580,13
1581,14
1582,13
1583,11
1584,13
1585,5
1586,4
1587,5
1588,6
1589,5
1590,12
1591,9
1592,5
1593,8
1594,15
1595,15
1596,12
1597,14
1598,3
1599,2
1600,8
1601,12
1602,15
1603,6
1604,7
1605,6
1606,5
1607,15
1608,2
1609,10
1610,5
1611,9
1612,11
1613,7
1614,5
1615,11
1616,14
1617,4
1618,15
1619,3
1620,10
1621,5
1622,11
1623,14
1624,9
1625,9
1626,5
1627,2
1628,15
1629,4
1630,10
1631,6
1632,6
1633,14
1634,5
1635,6
1636,11
1637,3
1638,9
1639,10
1640,15
1641,6
1642,10
1643,2
1644,13
1645,2
1646,10
1647,5
1648,4
1649,2
1650,9
1651,14
1652,10
1653,7
1654,6
1655,8
1656,2
1657,14
1658,9
1659,14
1660,6
1661,1
1662,6
1663,8
1664,5
1665,15
1666,6
1667,5
1668,1
1669,10
1670,1
1671,13
1672,5
1673,15
1674,5
1675,2
1676,1
1677,5
1678,1
1679,14
1680,3
1681,14
1682,12
1683,4
1684,6
1685,4
1686,6
1687,7
1688,14
1689,7
1690,4
1691,1
1692,14
1693,10
1694,4
1695,14
1696,13
1697,4
1698,11
1699,3
1700,12
1701,12
1702,7
1703,7
1704,4
1705,1
1706,11
1707,14
1708,15
1709,5
1710,2
1711,10
1712,9
1713,4
1714,4
1715,3
1716,10
1717,10
1718,2
1719,14
1720,14
1721,10
1722,5
1723,2
1724,8
1725,11
1726,3
1727,4
1728,9
1729,11
1730,3
1731,4
1732,11
1733,4
1734,3
1735,11
1736,8
1737,15
1738,3
1739,13
1740,10
1741,11
1742,12
1743,12
1744,6
1745,12
1746,9
1747,4
