Number,Value
0,3
1,9
2,11
3,3
4,4
5,12
6,5
7,7
8,1
9,12
10,10
11,4
12,11
13,2
14,7
15,12
16,1
17,12
18,3
19,11
20,5
21,1
22,7
23,15
24,14
25,1
26,4
27,3
28,12
29,12
30,4
31,4
32,1
33,13
34,11
35,5
36,6
37,7
38,9
39,5
40,12
41,4
42,8
43,4
44,1
45,14
46,5
47,13
48,9
49,13
50,6
51,11
52,12
53,2
54,4
55,12
56,9
57,12
58,5
59,4
60,4
61,11
62,2
63,6
64,13
65,15
66,9
67,13
68,4
69,13
70,14
71,5
72,15
73,12
74,3
75,8
76,6
77,9
78,13
79,4
80,7
81,6
82,3
83,12
84,14
85,7
86,11
87,8
88,6
89,2
90,2
91,2
92,10
93,13
94,3
95,11
96,12
97,1
98,11
99,10
100,1
101,5
102,13
103,14
104,6
105,12
106,5
107,2
108,2
109,1
110,8
111,4
112,1
113,2
114,5
115,7
116,8
117,8
118,12
119,13
120,3
121,15
122,2
123,10
124,2
125,9
126,11
127,8
128,10
129,8
130,7
131,7
132,14
133,4
134,8
135,14
136,14
137,10
138,9
139,3
140,13
141,12
142,10
143,9
144,2
145,12
146,6
147,1
148,13
149,3
150,10
151,11
152,6
153,15
154,14
155,1
156,1
157,9
158,8
159,5
160,12
161,14
162,14
163,4
164,9
165,1
166,12
167,6
168,9
169,1
170,12
171,2
172,13
173,10
174,5
175,13
176,8
177,14
178,5
179,9
180,15
181,3
182,10
183,14
184,5
185,14
186,5
187,14
188,4
189,15
190,6
191,3
192,7
193,11
194,1
195,1
196,14
197,13
198,4
199,7
200,2
201,5
202,8
203,8
204,10
205,7
206,14
207,13
208,3
209,1
210,13
211,6
212,9
213,12
214,7
215,6
216,10
217,6
218,5
219,14
220,5
221,1
222,8
223,1
224,13
225,8
226,13
227,8
228,8
229,15
230,1
231,15
232,15
233,12
234,12
235,2
236,15
237,6
238,6
239,15
240,7
241,2
242,11
243,6
244,8
245,6
246,13
247,4
248,4
249,6
250,1
251,6
252,5
253,8
254,9
255,14
256,11
257,11
258,13
259,6
260,2
261,11
262,15
263,5
264,12
265,7
266,14
267,4
268,9
269,4
270,9
271,3
272,13
273,2
274,9
275,6
276,4
277,8
278,12
279,6
280,10
281,9
282,9
283,14
284,5
285,6
286,13
287,5
288,4
289,12
290,7
291,4
292,6
293,15
294,13
295,8
296,2
297,14
298,7
299,2
300,8
301,5
302,15
303,3
304,8
305,13
306,8
307,1
308,7
309,11
310,8
311,7
312,11
313,12
314,4
315,13
316,9
317,9
318,10
319,4
320,10
321,13
322,8
323,11
324,12
325,7
326,4
327,10
328,12
329,8
330,9
331,15
332,15
333,13
334,9
335,1
336,14
337,12
338,13
339,12
340,2
341,15
342,14
343,14
344,8
345,9
346,2
347,2
348,4
349,12
350,9
351,13
352,10
353,4
354,4
355,12
356,6
357,3
358,15
359,3
360,3
361,14
362,4
363,13
364,8
365,14
366,8
367,7
368,9
369,6
370,10
371,8
372,7
373,14
374,5
375,15
376,13
377,13
378,8
379,13
380,7
381,10
382,7
383,7
384,5
385,9
386,14
387,5
388,8
389,1
390,2
391,14
392,6
393,12
394,3
395,15
396,7
397,7
398,8
399,10
400,6
401,5
402,3
403,10
404,2
405,8
406,7
407,3
408,2
409,5
410,11
411,9
412,14
413,8
414,13
415,7
416,15
417,7
418,11
419,3
420,13
421,5
422,1
423,3
424,1
425,5
426,1
427,15
428,6
429,9
430,15
431,7
432,2
433,3
434,9
435,3
436,5
437,9
438,11
439,8
440,2
441,6
442,11
443,6
444,8
445,1
446,7
447,10
448,4
449,14
450,12
451,9
452,13
453,8
454,13
455,10
456,5
457,15
458,8
459,4
460,9
461,13
462,3
463,5
464,10
465,7
466,15
467,14
468,7
469,15
470,4
471,6
472,3
473,13
474,6
475,7
476,3
477,5
478,7
479,9
480,11
481,7
482,5
483,4
484,13
485,10
486,9
487,5
488,1
489,4
490,2
491,4
492,3
493,6
494,13
495,13
496,10
497,15
498,11
499,1
500,2
501,15
502,10
503,9
504,4
505,14
506,2
507,9
508,6
509,4
510,3
511,10
512,9
513,3
514,11
515,2
516,2
517,6
518,9
519,1
520,8
521,2
522,9
523,14
524,8
525,9
526,3
527,14
528,5
529,8
530,15
531,15
532,12
533,15
534,14
535,8
536,12
537,9
538,13
539,10
540,9
541,6
542,5
543,13
544,10
545,2
546,7
547,8
548,10
549,11
550,4
551,1
552,11
553,6
554,9
555,4
556,4
557,8
558,12
559,9
560,9
561,2
562,13
563,2
564,15
565,10
566,2
567,14
568,2
569,15
570,13
571,6
572,10
573,3
574,12
575,12
576,4
577,13
578,4
579,14
580,15
581,5
582,1
583,2
584,13
585,8
586,10
587,13
588,6
589,15
590,13
591,12
592,15
593,6
594,2
595,7
596,15
597,14
598,14
599,15
600,14
601,4
602,9
603,7
604,6
605,4
606,6
607,1
608,8
609,8
610,13
611,14
612,13
613,13
614,6
615,4
616,8
617,4
618,15
619,3
620,13
621,8
622,4
623,11
624,2
625,3
626,1
627,3
628,9
629,7
630,14
631,6
632,14
633,14
634,1
635,1
636,2
637,5
638,11
639,1
640,4
641,8
642,2
643,13
644,2
645,11
646,13
647,10
648,4
649,8
650,4
651,1
652,15
653,15
654,15
655,1
656,6
657,1
658,11
659,13
660,14
661,1
662,3
663,3
664,9
665,11
666,11
667,6
668,15
669,13
670,9
671,7
672,4
673,14
674,1
675,12
676,11
677,8
678,2
679,15
680,13
681,8
682,8
683,5
684,14
685,10
686,13
687,9
688,1
689,7
690,15
691,12
692,2
693,4
694,3
695,1
696,5
697,8
698,9
699,7
700,6
701,2
702,11
703,3
704,5
705,3
706,2
707,4
708,10
709,14
710,2
711,11
712,4
713,13
714,6
715,11
716,9
717,13
718,9
719,6
720,12
721,12
722,5
723,12
724,7
725,2
726,2
727,2
728,9
729,14
730,1
731,6
732,13
733,15
734,13
735,10
736,15
737,5
738,14
739,7
740,10
741,15
742,5
743,8
744,7
745,14
746,3
747,10
748,13
749,8
750,1
751,7
752,8
753,7
754,14
755,2
756,9
757,14
758,3
759,12
760,2
761,15
762,14
763,3
764,8
765,1
766,9
767,9
768,9
769,5
770,13
771,1
772,1
773,14
774,3
775,5
776,1
777,2
778,15
779,6
780,15
781,6
782,10
783,9
784,7
785,14
786,15
787,6
788,3
789,6
790,13
791,9
792,3
793,9
794,7
795,1
796,9
797,10
798,8
799,1
800,7
801,5
802,7
803,14
804,1
805,2
806,2
807,6
808,8
809,5
810,2
811,12
812,14
813,11
814,9
815,15
816,1
817,5
818,6
819,9
820,10
821,15
822,14
823,5
824,2
825,2
826,2
827,5
828,5
829,7
830,3
831,2
832,4
833,5
834,8
835,5
836,3
837,10
838,15
839,6
840,8
841,5
842,10
843,4
844,10
845,3
846,14
847,5
848,13
849,15
850,15
851,11
852,9
853,7
854,4
855,14
856,13
857,9
858,1
859,4
860,11
861,9
862,12
863,9
864,14
865,3
866,11
867,15
868,10
869,1
870,6
871,2
872,9
873,2
874,3
875,13
876,10
877,5
878,4
879,13
880,13
881,6
882,12
883,15
884,3
885,8
886,5
887,12
888,9
889,14
890,15
891,10
892,14
893,14
894,13
895,8
896,2
897,15
898,13
899,9
900,13
901,13
902,6
903,7
904,11
905,1
906,9
907,15
908,13
909,13
910,7
911,11
912,11
913,8
914,13
915,12
916,2
917,6
918,11
919,6
920,1
921,12
922,14
923,15
924,14
925,6
926,5
927,13
928,5
929,4
930,14
931,3
932,9
933,4
934,2
935,8
936,9
937,1
938,5
939,15
940,13
941,15
942,11
943,5
944,10
945,6
946,14
947,9
948,2
949,9
950,14
951,2
952,10
953,2
954,15
955,3
956,2
957,11
958,11
959,1
960,3
961,2
962,15
963,3
964,14
965,15
966,11
967,4
968,5
969,4
970,3
971,7
972,1
973,3
974,12
975,13
976,4
977,11
978,7
979,7
980,15
981,6
982,3
983,5
984,2
985,13
986,15
987,10
988,4
989,7
990,6
991,11
992,8
993,8
994,14
995,8
996,10
997,7
998,10
999,61000,9
1001,1
1002,10
1003,13
1004,2
1005,10
1006,12
1007,5
1008,8
1009,9
1010,3
1011,8
1012,15
1013,2
1014,12
1015,4
1016,2
1017,8
1018,5
1019,6
1020,4
1021,7
1022,8
1023,12
1024,14
1025,3
1026,9
1027,10
1028,5
