Number,Value
0,13
1,10
2,4
3,12
4,1
5,1
6,11
7,2
8,8
9,8
10,14
11,1
12,14
13,14
14,12
15,12
16,15
17,14
18,8
19,11
20,8
21,11
22,9
23,15
24,14
25,13
26,5
27,6
28,15
29,1
30,11
31,1
32,8
33,7
34,7
35,10
36,9
37,11
38,7
39,15
40,13
41,12
42,5
43,12
44,14
45,8
46,12
47,15
48,14
49,9
50,4
51,4
52,12
53,11
54,1
55,6
56,2
57,3
58,1
59,6
60,6
61,15
62,3
63,7
64,3
65,5
66,14
67,8
68,9
69,5
70,10
71,15
72,5
73,8
74,14
75,6
76,12
77,11
78,4
79,13
80,4
81,12
82,15
83,13
84,6
85,11
86,14
87,9
88,8
89,11
90,15
91,15
92,15
93,14
94,6
95,10
96,5
97,1
98,1
99,11
100,3
101,12
102,3
103,15
104,4
105,11
106,14
107,14
108,3
109,10
110,2
111,4
112,5
113,10
114,9
115,10
116,12
117,6
118,10
119,5
120,4
121,12
122,14
123,13
124,10
125,15
126,7
127,10
128,6
129,1
130,1
131,5
132,15
133,5
134,9
135,5
136,12
137,14
138,9
139,1
140,10
141,3
142,9
143,4
144,10
145,12
146,6
147,1
148,3
149,14
150,8
151,4
152,3
153,3
154,14
155,9
156,14
157,10
158,6
159,10
160,12
161,8
162,2
163,1
164,6
165,5
166,1
167,9
168,10
169,3
170,4
171,1
172,3
173,3
174,10
175,10
176,2
177,11
178,10
179,3
180,14
181,4
182,11
183,14
184,10
185,15
186,1
187,1
188,14
189,10
190,1
191,12
192,5
193,6
194,10
195,7
196,10
197,15
198,14
199,14
200,11
201,1
202,4
203,9
204,13
205,1
206,6
207,14
208,9
209,5
210,1
211,5
212,12
213,11
214,5
215,13
216,14
217,11
218,8
219,14
220,14
221,10
222,11
223,3
224,2
225,2
226,4
227,9
228,5
229,9
230,3
231,15
232,12
233,8
234,2
235,1
236,8
237,10
238,4
239,5
240,11
241,6
242,6
243,12
244,5
245,13
246,2
247,4
248,3
249,13
250,6
251,13
252,13
253,4
254,9
255,6
256,12
257,4
258,5
259,6
260,6
261,12
262,4
263,3
264,1
265,9
266,10
267,7
268,5
269,3
270,8
271,11
272,3
273,9
274,12
275,6
276,2
277,6
278,12
279,5
280,13
281,2
282,15
283,3
284,14
285,2
286,2
287,12
288,5
289,2
290,7
291,3
292,13
293,4
294,2
295,5
296,6
297,3
298,15
299,11
300,14
301,5
302,9
303,15
304,13
305,3
306,4
307,2
308,4
309,12
310,8
311,5
312,7
313,4
314,5
315,14
316,1
317,3
318,12
319,4
320,8
321,6
322,5
323,11
324,3
325,10
326,8
327,5
328,11
329,7
330,2
331,2
332,13
333,6
334,7
335,10
336,13
337,7
338,14
339,13
340,11
341,11
342,5
343,3
344,1
345,15
346,10
347,8
