Number,Value
0,6
1,12
2,6
3,9
4,15
5,3
6,1
7,15
8,6
9,7
10,8
11,15
12,3
13,4
14,9
15,8
16,5
17,3
18,8
19,14
20,9
21,11
22,6
23,13
24,14
25,1
26,10
27,5
28,12
29,6
30,2
31,4
32,9
33,5
34,7
35,11
36,4
37,3
38,12
39,5
40,7
41,13
42,2
43,4
44,1
45,9
46,2
47,5
48,7
49,14
50,15
51,8
52,15
53,2
54,5
55,5
56,2
57,15
58,6
59,15
60,4
61,9
62,3
63,2
64,3
65,15
66,8
67,4
68,2
69,10
70,12
71,2
72,10
73,8
74,5
75,1
76,2
77,5
78,6
79,8
80,14
81,4
82,9
83,13
84,13
85,4
86,12
87,7
88,14
89,15
90,1
91,5
92,8
93,7
94,6
95,9
96,6
97,4
98,2
99,11
100,4
101,9
102,15
103,11
104,13
105,4
106,12
107,13
108,1
109,14
110,4
111,4
112,9
113,6
114,9
115,7
116,8
117,2
118,4
119,7
120,12
121,9
122,7
123,6
124,8
125,15
126,7
127,7
128,5
129,4
130,15
131,15
132,1
133,7
134,7
135,15
136,15
137,13
138,12
139,15
140,12
141,2
142,1
143,9
144,3
145,15
146,2
147,14
148,7
149,10
150,4
151,15
152,4
153,12
154,11
155,15
156,14
157,7
158,8
159,13
160,15
161,11
162,6
163,15
164,1
165,9
166,5
167,12
168,5
169,6
170,11
171,13
172,9
173,1
174,6
175,12
176,6
177,2
178,3
179,6
180,13
181,8
182,2
183,7
184,8
185,14
186,12
187,1
188,2
189,9
190,2
191,4
192,2
193,11
194,12
195,13
196,7
197,13
198,10
199,8
200,2
201,13
202,6
203,5
204,7
205,12
206,11
207,10
208,1
209,3
210,8
211,15
212,12
213,7
214,3
215,15
216,4
217,4
218,2
219,2
220,2
221,7
222,12
223,7
224,3
225,14
226,2
227,5
228,10
229,15
230,1
231,13
232,11
233,8
234,9
235,5
236,4
237,8
238,5
239,10
240,4
241,7
242,5
243,13
244,3
245,15
246,2
247,7
248,15
249,5
250,4
251,7
252,1
253,8
254,3
255,8
256,6
257,5
258,5
259,2
260,15
261,11
262,13
263,11
264,15
265,11
266,4
267,11
268,2
269,6
270,8
271,7
272,1
273,13
274,3
275,7
276,7
277,1
278,1
279,8
280,5
281,11
282,4
283,7
284,5
285,11
286,12
287,5
288,5
289,13
290,10
291,3
292,5
293,1
294,14
295,8
296,8
297,11
298,1
299,7
300,10
301,4
302,8
303,3
304,14
305,14
306,11
307,14
308,5
309,3
310,13
311,6
312,4
313,8
314,2
315,8
316,7
317,15
318,14
319,12
320,2
321,7
322,11
323,1
324,4
325,8
326,12
327,7
328,3
329,8
330,4
331,15
332,7
333,13
334,15
335,3
336,8
337,9
338,3
339,2
340,2
341,12
342,8
343,4
344,14
345,12
346,5
347,12
348,6
349,13
350,3
351,11
352,10
353,12
354,8
355,1
356,3
357,7
358,1
359,7
360,14
361,3
362,12
363,11
364,13
365,15
366,9
367,12
368,4
369,9
370,8
371,13
372,6
373,8
374,1
375,6
376,12
377,2
378,4
379,15
380,14
381,14
382,13
383,3
384,5
385,9
386,3
387,9
388,2
389,10
390,3
391,4
392,6
393,4
394,3
395,2
396,5
397,7
398,11
399,12
400,7
401,3
402,14
403,6
404,6
405,14
406,11
407,4
408,4
409,9
410,15
411,4
412,8
413,3
414,11
415,12
416,4
417,8
418,12
419,10
420,10
421,6
422,12
423,9
424,13
425,3
426,9
427,8
428,7
429,3
430,1
431,3
432,6
433,8
434,11
435,5
436,2
437,12
438,11
439,4
440,3
441,15
442,8
443,3
444,14
445,12
446,3
447,12
448,13
449,2
450,10
451,15
452,6
453,13
454,10
455,5
456,13
457,14
458,5
459,7
460,8
461,9
462,13
463,12
464,13
465,9
466,13
467,15
468,8
469,10
470,12
471,13
472,10
473,10
474,12
475,5
476,10
477,12
478,8
479,12
480,10
481,5
482,12
483,15
484,9
485,12
486,5
487,6
488,5
489,10
490,9
491,2
492,2
493,2
494,7
495,2
496,7
497,10
498,7
499,13
500,13
501,13
502,12
503,2
504,2
505,13
506,6
507,14
508,13
509,5
510,6
511,5
512,3
513,3
514,12
515,10
516,13
517,15
518,4
519,11
520,15
521,1
522,6
523,15
524,9
525,3
526,4
527,8
528,5
529,7
530,7
531,7
532,12
533,4
534,15
535,14
536,3
537,9
538,1
539,11
540,15
541,1
542,4
543,5
544,14
545,8
546,7
547,3
548,9
549,11
550,6
551,7
552,3
553,2
554,3
555,10
556,1
557,5
558,8
559,10
560,1
561,6
562,15
563,12
564,5
565,5
566,4
567,6
568,7
569,4
570,2
571,10
572,8
573,11
574,14
575,13
576,13
577,8
578,8
579,1
580,4
581,7
582,11
583,7
584,2
585,2
586,2
587,1
588,9
589,12
590,14
591,13
592,4
593,1
594,3
595,5
596,7
597,1
598,13
599,6
600,8
601,4
602,13
603,11
604,5
605,11
606,13
607,7
608,10
609,3
610,12
611,2
612,11
613,7
614,14
615,12
616,13
617,10
618,14
619,13
620,9
621,14
622,5
623,10
624,14
625,4
626,9
627,9
628,5
629,6
630,13
631,6
632,11
633,3
634,9
635,10
636,6
637,3
638,14
639,5
640,14
641,7
642,12
643,15
644,4
645,14
646,4
647,11
648,13
649,12
650,6
651,5
652,7
653,7
654,12
655,15
656,12
657,3
658,15
659,13
660,4
661,11
662,5
663,5
664,9
665,4
666,3
667,8
668,9
669,13
670,3
671,13
672,12
673,11
674,10
675,11
676,6
677,3
678,2
679,3
680,1
681,11
682,1
683,12
684,2
685,10
686,13
687,10
688,12
689,4
690,14
691,13
692,13
693,7
694,10
695,1
696,9
697,15
698,9
699,10
700,8
701,6
702,6
703,3
704,14
705,10
706,12
707,14
708,2
709,5
710,13
711,15
712,7
713,14
714,12
715,9
716,11
717,11
718,12
719,4
720,5
721,3
722,13
723,6
724,11
725,10
726,3
727,14
728,15
729,15
730,6
731,1
732,2
733,15
734,13
735,11
736,9
737,5
738,9
739,7
740,8
741,7
742,2
743,8
744,13
745,12
746,8
747,15
748,13
749,13
750,12
751,11
752,14
753,11
754,5
755,11
756,15
757,9
758,2
759,3
760,1
761,3
762,4
763,6
764,6
765,13
766,3
767,9
768,8
769,7
770,6
771,7
772,1
773,12
774,13
775,1
776,1
777,8
778,8
779,4
780,10
781,15
782,5
783,7
784,11
785,10
786,1
787,14
788,10
789,2
790,7
791,10
792,10
793,15
794,11
795,14
796,4
797,2
798,13
799,12
800,15
801,11
802,6
803,5
804,10
805,3
806,10
807,10
808,14
809,4
810,13
811,13
812,11
813,2
814,8
815,4
816,7
817,2
818,8
819,9
820,15
821,13
822,1
823,3
824,1
825,12
826,13
827,4
828,15
829,7
830,8
831,13
832,3
833,8
834,4
835,12
836,5
837,2
838,15
839,14
840,2
841,4
842,13
843,13
844,11
845,1
846,1
847,1
848,13
849,3
850,7
851,2
852,14
853,10
854,6
855,7
856,10
857,5
858,11
859,13
860,9
861,14
862,13
863,11
864,6
865,1
866,5
867,12
868,4
869,3
870,10
871,13
872,6
873,15
874,13
875,9
876,14
877,5
878,11
879,10
880,6
881,5
882,12
883,15
884,2
885,5
886,2
887,4
888,4
889,8
890,10
891,11
892,13
893,2
894,2
895,1
896,8
897,2
898,5
899,6
900,7
901,14
902,5
903,1
904,2
905,13
906,4
907,9
908,14
909,5
910,12
911,5
912,9
913,12
914,4
915,14
916,9
917,5
918,14
919,9
920,10
921,12
922,11
923,1
924,8
925,15
926,6
927,7
928,10
929,4
930,7
931,10
932,14
933,10
934,13
935,3
936,11
937,15
938,4
939,13
940,1
941,8
942,4
943,8
944,7
945,13
946,5
947,8
948,3
949,13
950,15
951,14
952,3
953,5
954,6
955,15
956,9
957,8
958,5
959,12
960,11
961,11
962,6
963,8
964,15
965,2
966,11
967,3
968,14
969,7
970,12
971,11
972,2
973,6
974,2
975,4
976,4
977,4
978,4
979,13
980,12
981,3
982,7
983,9
984,11
985,1
986,2
987,6
988,1
989,14
990,15
991,8
992,8
993,2
994,14
995,8
996,5
997,13
998,8
999,21000,5
1001,2
1002,1
1003,2
1004,9
1005,14
1006,13
1007,1
1008,13
1009,9
1010,11
1011,7
1012,6
1013,9
1014,11
1015,11
1016,4
1017,7
1018,1
1019,11
1020,12
1021,11
1022,13
1023,4
1024,2
1025,8
1026,14
1027,4
1028,3
1029,13
