Number,Value
0,14
1,15
2,12
3,15
4,8
5,1
6,14
7,5
8,9
9,5
10,12
11,8
12,6
13,3
14,15
15,6
16,9
17,8
18,4
19,9
20,9
21,3
22,9
23,9
24,4
25,13
26,4
27,15
28,8
29,12
30,12
31,13
32,11
33,13
34,14
35,9
36,15
37,2
38,12
39,10
40,5
41,8
42,2
43,9
44,7
45,1
46,3
47,5
48,15
49,11
50,15
51,11
52,7
53,12
54,4
55,15
56,6
57,12
58,6
59,8
60,10
61,13
62,9
63,13
64,6
65,6
66,5
67,5
68,1
69,8
70,9
71,1
72,14
73,12
74,7
75,7
76,7
77,1
78,13
79,11
80,6
81,15
82,8
83,11
84,9
85,7
86,13
87,10
88,6
89,1
90,4
91,13
92,5
93,3
94,8
95,10
96,4
97,15
98,11
99,2
100,14
101,5
102,13
103,5
104,12
105,2
106,3
107,15
108,3
109,4
110,4
111,15
112,4
113,11
114,12
115,12
116,2
117,10
118,1
119,12
120,11
121,10
122,5
123,9
124,1
125,8
126,14
127,3
128,2
129,10
130,13
131,11
132,11
133,10
134,12
135,10
136,4
137,1
138,4
139,10
140,6
141,1
142,11
143,10
144,9
145,14
146,1
147,14
148,13
149,2
150,11
151,5
152,2
153,12
154,8
155,9
156,8
157,12
158,3
159,11
160,5
161,7
162,9
163,4
164,3
165,10
166,14
167,9
168,6
169,1
170,1
171,11
172,9
173,13
174,14
175,8
176,1
177,2
178,5
179,13
180,11
181,5
182,6
183,12
184,9
185,10
186,9
187,1
188,13
189,2
190,6
191,14
192,15
193,9
194,8
195,2
196,2
197,15
198,3
199,13
200,7
201,15
202,6
203,15
204,6
205,10
206,2
207,13
208,3
209,7
210,7
211,8
212,9
213,6
214,9
215,5
216,6
217,5
218,10
219,2
220,9
221,4
222,2
223,14
224,12
225,3
226,10
227,9
228,5
229,2
230,6
231,1
232,7
233,12
234,9
235,15
236,1
237,5
238,13
239,12
240,7
241,1
242,10
243,2
244,7
245,6
246,1
247,11
248,9
249,9
250,12
251,3
252,11
253,1
254,2
255,9
256,2
257,12
258,6
259,14
260,13
261,8
262,6
263,8
264,6
265,2
266,11
267,3
268,9
269,12
270,9
271,1
272,4
273,5
274,2
275,2
276,9
277,7
278,4
279,15
280,3
281,6
282,13
283,10
284,3
285,7
286,14
287,12
288,7
289,5
290,14
291,13
292,15
293,14
294,1
295,15
296,11
297,3
298,15
299,5
300,5
301,12
302,3
303,5
304,9
305,7
306,5
307,3
308,9
309,2
310,5
311,5
312,11
313,1
314,14
315,14
316,1
317,11
318,3
319,11
320,11
321,9
322,14
323,14
324,14
325,15
326,1
327,4
328,1
329,15
330,15
331,4
332,14
333,1
334,15
335,13
336,1
337,8
338,13
339,2
340,5
341,5
342,15
343,3
344,10
345,13
346,11
347,11
348,12
349,1
350,2
351,7
352,1
353,2
354,12
355,3
356,14
357,13
358,15
359,11
360,5
361,9
362,1
363,11
364,13
365,2
366,7
367,2
368,14
369,6
370,10
371,3
372,6
373,12
374,14
375,13
376,11
377,7
378,11
379,3
380,14
381,1
382,8
383,12
384,14
385,4
386,9
387,4
388,2
389,15
390,1
391,3
392,14
393,9
394,6
395,12
396,12
397,10
398,12
399,8
400,6
401,12
402,7
403,7
404,8
405,10
406,11
407,3
408,12
409,8
410,3
411,4
412,8
413,10
414,2
415,4
416,8
417,3
418,13
419,2
420,4
421,7
422,5
423,12
424,12
425,9
426,4
427,2
428,15
429,8
430,15
431,11
432,6
433,7
434,3
435,4
436,14
437,14
438,15
439,12
440,3
441,3
442,10
443,5
444,8
445,10
446,7
447,8
448,10
449,10
450,7
451,11
452,3
453,10
454,2
455,9
456,3
457,2
458,13
459,4
460,7
461,15
462,8
463,9
464,6
465,15
466,12
467,10
468,15
469,11
470,1
471,8
472,2
473,7
474,10
475,2
476,9
477,6
478,11
479,14
480,2
481,4
482,11
483,8
484,14
485,10
486,11
487,11
488,5
489,2
490,11
491,6
492,11
493,15
494,15
495,11
496,15
497,2
498,4
499,11
500,9
501,6
502,15
503,15
504,9
505,1
506,12
507,2
508,14
509,8
510,4
511,7
512,7
513,12
514,11
515,9
516,3
517,8
518,2
519,9
520,12
521,6
522,1
523,7
524,15
525,7
526,5
527,15
528,4
529,7
530,2
531,3
532,5
533,5
534,11
535,9
536,1
537,15
538,10
539,12
540,4
541,9
542,6
543,13
544,5
545,9
546,3
547,11
548,6
549,6
550,2
551,6
552,11
553,13
554,13
555,8
556,1
557,5
558,6
559,8
560,4
561,3
562,1
563,13
564,14
565,5
566,8
567,8
568,14
569,4
570,3
571,6
572,13
573,11
574,13
575,2
576,13
577,9
578,6
579,11
580,9
581,4
582,9
583,9
584,2
585,14
586,1
587,3
588,1
589,2
590,1
591,11
592,1
593,15
594,2
595,10
596,4
597,7
598,10
599,11
600,13
601,5
602,2
603,1
604,14
605,14
606,10
607,8
608,13
609,15
610,13
611,15
612,13
613,10
614,12
615,7
616,1
617,2
618,1
619,12
620,1
621,9
622,5
623,9
624,7
625,2
626,1
627,4
628,5
629,3
630,15
631,2
632,2
633,13
634,11
635,12
636,9
637,4
638,15
639,11
640,15
641,13
642,7
643,15
644,15
645,2
646,6
647,7
648,3
649,8
650,2
651,4
652,11
653,4
654,6
655,1
656,11
657,4
658,2
659,7
660,14
661,13
662,12
663,6
664,9
665,8
666,1
667,8
668,10
669,5
670,1
671,13
672,5
673,2
674,11
675,13
676,5
677,1
678,10
679,3
680,3
681,15
682,3
683,5
684,13
685,9
686,9
687,10
688,9
689,4
690,9
691,12
692,1
693,5
694,8
695,13
696,4
697,1
698,14
699,10
700,15
701,9
702,15
703,12
704,1
705,13
706,12
707,1
708,4
709,13
710,2
711,4
712,6
713,11
714,1
715,15
716,2
717,13
718,11
719,3
720,7
721,12
722,10
723,7
724,2
725,7
726,10
727,4
728,3
729,10
730,9
731,1
732,13
733,4
734,11
735,2
736,1
737,12
738,8
739,8
740,10
741,10
742,2
743,15
744,14
745,3
746,4
747,12
748,12
749,1
750,5
751,1
752,11
753,8
754,11
755,2
756,8
757,8
758,10
759,2
760,8
761,10
762,4
763,12
764,11
765,9
766,11
767,6
768,5
769,11
770,4
771,2
772,3
773,9
774,15
775,10
776,13
777,4
778,7
779,4
780,7
781,4
782,11
783,1
784,5
785,9
786,9
787,9
788,6
789,12
790,14
791,13
792,5
793,6
794,7
795,15
796,14
797,8
798,12
799,5
800,8
801,13
802,1
803,13
804,8
805,4
806,13
807,8
808,10
809,11
810,11
811,11
812,1
813,4
814,8
815,6
816,11
817,6
818,12
819,1
820,13
821,7
822,7
823,5
824,7
825,12
826,6
827,13
828,1
829,14
830,2
831,3
832,13
833,13
834,12
835,13
836,12
837,4
838,6
839,5
840,9
841,8
842,4
843,11
844,2
845,6
846,12
847,9
848,1
849,6
850,13
851,8
852,2
853,4
854,3
855,10
856,6
857,1
858,14
859,8
860,14
861,9
862,8
863,13
864,7
865,4
866,4
867,1
868,12
869,1
870,8
871,9
872,15
873,9
874,1
875,3
876,9
877,8
878,14
879,13
880,15
881,5
882,12
883,2
884,11
885,10
886,10
887,5
888,7
889,12
890,14
891,5
892,4
893,9
894,14
895,9
896,9
897,9
898,4
899,5
900,1
901,12
902,11
903,3
904,7
905,14
906,3
907,14
908,10
909,6
910,7
911,8
912,4
913,5
914,3
915,5
916,9
917,15
918,11
919,2
920,5
921,15
922,7
923,2
924,1
925,7
926,10
927,4
928,7
929,5
930,6
931,7
932,1
933,15
934,9
935,13
936,11
937,1
938,13
939,7
940,15
941,5
942,10
943,11
944,9
945,4
946,13
947,14
948,3
949,10
950,9
951,8
952,6
953,6
954,7
955,13
956,3
957,9
958,1
959,3
960,12
961,2
962,10
963,12
964,7
965,7
966,6
967,5
968,1
969,1
970,4
971,10
972,7
973,4
974,7
975,5
976,12
977,4
978,5
979,8
980,4
981,12
982,13
983,14
984,13
985,8
986,4
987,2
988,15
989,13
990,3
991,3
992,1
993,4
994,9
995,4
996,11
997,6
998,3
999,101000,3
1001,15
1002,7
1003,9
1004,1
1005,15
1006,5
1007,15
1008,2
1009,8
1010,9
1011,4
1012,15
1013,3
1014,12
1015,10
1016,1
1017,12
1018,10
1019,14
1020,3
1021,1
1022,3
1023,10
1024,3
1025,8
1026,11
1027,2
1028,7
1029,11
1030,1
1031,7
1032,11
1033,4
1034,2
1035,3
1036,9
1037,7
1038,12
1039,3
1040,13
1041,15
1042,7
1043,11
1044,9
1045,3
1046,13
1047,9
1048,9
1049,13
1050,2
1051,15
1052,2
1053,15
1054,2
1055,3
1056,10
1057,13
1058,12
1059,13
1060,3
1061,1
1062,15
1063,6
1064,6
1065,13
1066,4
1067,12
1068,4
1069,9
1070,12
1071,11
1072,7
1073,10
1074,2
1075,3
1076,11
1077,14
1078,4
1079,9
1080,9
1081,15
1082,13
1083,9
1084,14
1085,9
1086,3
1087,3
1088,1
