Number,Value
0,14
1,10
2,11
3,5
4,4
5,10
6,15
7,10
8,5
9,1
10,15
11,6
12,2
13,14
14,6
15,11
16,11
17,1
18,14
19,2
20,8
21,11
22,11
23,12
24,10
25,14
26,10
27,14
28,1
29,4
30,2
31,12
32,15
33,2
34,6
35,3
36,8
37,4
38,11
39,10
40,15
41,4
42,4
43,6
44,14
45,3
46,2
47,8
48,13
49,5
50,13
51,5
52,9
53,10
54,14
55,3
56,2
57,9
58,10
59,1
60,15
61,9
62,2
63,11
64,3
65,15
66,1
67,1
68,14
69,1
70,8
71,9
72,6
73,4
74,2
75,12
76,7
77,14
78,12
79,10
80,14
81,15
82,11
83,6
84,8
85,11
86,3
87,5
88,11
89,15
90,2
91,12
92,1
93,2
94,8
95,6
96,14
97,11
98,6
99,4
100,14
101,14
102,15
103,3
104,11
105,9
106,8
107,12
108,4
109,4
110,5
111,5
112,4
113,8
114,7
115,10
116,3
117,15
118,13
119,3
120,3
121,11
122,3
123,11
124,12
125,1
126,1
127,1
128,4
129,14
130,1
131,11
132,3
133,14
134,4
135,12
136,10
137,7
138,12
139,3
140,12
141,7
142,8
143,14
144,3
145,14
146,1
147,12
148,2
149,5
150,13
151,8
152,1
153,9
154,4
155,9
156,12
157,10
158,6
159,4
160,12
161,12
162,12
163,14
164,15
165,10
166,11
167,13
168,2
169,13
170,7
171,7
172,3
173,1
174,1
175,5
176,5
177,2
178,4
179,10
180,13
181,1
182,14
183,6
184,8
185,14
186,15
187,11
188,15
189,9
190,1
191,8
192,9
193,2
194,15
195,10
196,11
197,6
198,5
199,15
200,7
201,10
202,9
203,9
204,6
205,13
206,10
207,6
208,3
209,3
210,15
211,12
212,8
213,13
214,7
215,14
216,15
217,9
218,10
219,9
220,6
221,6
222,14
223,4
224,15
225,6
226,13
227,10
228,10
229,11
230,12
231,4
232,4
233,15
234,13
235,3
236,13
237,15
238,13
239,1
240,9
241,8
242,14
243,10
244,1
245,8
246,2
247,3
248,8
249,10
250,6
251,3
252,2
253,9
254,1
255,7
256,1
257,12
258,12
259,6
260,4
261,2
262,3
263,1
264,14
265,11
266,10
267,2
268,4
269,14
270,1
271,3
272,8
273,13
274,6
275,6
276,11
277,5
278,10
279,2
280,12
281,12
282,2
283,5
284,7
285,7
286,12
287,4
288,8
289,2
290,15
291,15
292,6
293,1
294,5
295,2
296,3
297,3
298,7
299,9
300,15
301,9
302,11
303,5
304,5
305,7
306,8
307,8
308,15
309,7
310,2
311,4
312,13
313,8
314,9
315,7
316,1
317,5
318,8
319,15
320,8
321,3
322,2
323,14
324,3
325,1
326,6
327,6
328,4
329,13
330,1
331,3
332,6
333,8
334,8
335,6
336,4
337,12
338,11
339,10
340,15
341,9
342,3
343,3
344,12
345,7
346,3
347,2
348,15
349,4
350,12
351,10
352,6
353,10
354,12
355,7
356,4
357,13
358,15
359,9
360,1
361,1
362,15
363,1
364,9
365,11
366,15
367,13
368,1
369,6
370,4
371,15
372,8
373,11
374,14
375,11
376,7
377,1
378,8
379,5
380,15
381,12
382,2
383,4
384,11
385,4
386,10
387,9
388,3
389,8
390,1
391,12
392,11
393,2
394,8
395,4
396,3
397,7
398,6
399,10
400,13
401,6
402,4
403,12
404,8
405,7
406,7
407,13
408,8
409,7
410,11
411,3
412,12
413,2
414,7
415,11
416,1
417,4
418,2
419,5
420,14
421,9
422,12
423,14
424,9
425,14
426,3
427,14
428,14
429,5
430,7
431,13
432,9
433,5
434,1
435,7
436,7
437,4
438,11
439,13
440,15
441,5
442,1
443,6
444,10
445,3
446,15
447,1
448,15
449,15
450,5
451,4
452,6
453,2
454,9
455,6
456,5
457,6
458,1
459,14
460,9
461,6
462,13
463,9
464,5
465,8
466,1
467,15
468,9
469,5
470,10
471,13
472,7
473,14
474,2
475,10
476,8
477,5
478,8
479,10
480,2
481,15
482,1
483,10
484,3
485,6
486,13
487,11
488,14
489,13
490,2
491,3
492,13
493,5
494,11
495,7
496,6
497,9
498,11
499,13
500,3
501,13
502,5
503,1
504,13
505,9
506,2
507,7
508,4
509,10
510,6
511,11
512,7
513,14
514,3
515,2
516,10
517,3
518,13
519,2
520,3
521,9
522,4
523,13
524,1
525,6
526,6
527,12
528,11
529,12
530,2
531,11
532,7
533,1
534,12
535,11
536,14
537,2
538,1
539,1
540,2
541,6
542,2
543,8
544,6
545,15
546,12
547,9
548,10
549,13
550,3
551,11
552,12
553,12
554,4
555,7
556,5
557,4
558,3
559,10
560,4
561,1
562,2
563,9
564,14
565,13
566,5
567,9
568,2
569,6
570,3
571,15
572,14
573,8
574,15
575,14
576,8
577,3
578,2
579,14
580,13
581,12
582,12
583,15
584,4
585,11
586,11
587,1
588,6
589,4
590,3
591,2
592,9
593,5
594,15
595,13
596,13
597,11
598,9
599,6
600,3
601,14
602,7
603,4
604,4
605,11
606,4
607,3
608,1
609,10
610,8
611,3
612,9
613,7
614,7
615,5
616,4
617,9
618,3
619,14
620,1
621,15
622,12
623,15
624,10
625,1
626,4
627,11
628,8
629,9
630,11
631,11
632,14
633,7
634,6
635,7
636,9
637,5
638,14
639,12
640,1
641,9
642,14
643,1
644,10
645,10
646,13
647,3
648,12
649,10
650,14
651,11
652,14
653,15
654,11
655,10
656,3
657,12
658,8
659,11
660,6
661,12
662,15
663,7
664,2
665,5
666,15
667,12
668,4
669,15
670,12
671,1
672,12
673,3
674,2
675,12
676,4
677,11
678,13
679,9
680,7
681,10
682,12
683,8
684,6
685,11
686,13
687,10
688,7
689,5
690,11
691,13
692,1
693,9
694,7
695,1
696,4
697,14
698,9
699,1
700,2
701,3
702,11
703,2
704,1
705,3
706,13
707,4
708,11
709,10
710,8
711,2
712,12
713,1
714,11
715,1
716,14
717,10
718,1
719,9
720,5
721,5
722,6
723,15
724,10
725,5
726,3
727,8
728,15
729,3
730,10
731,12
732,4
733,13
734,14
735,5
736,6
737,3
738,13
739,9
740,2
741,14
742,10
743,12
744,10
745,13
746,4
747,3
748,2
749,4
750,14
751,11
752,6
753,7
754,5
755,9
756,15
757,7
758,12
