Number,Value
0,14
1,8
2,10
3,1
4,3
5,15
6,1
7,10
8,5
9,8
10,6
11,6
12,7
13,6
14,7
15,4
16,9
17,15
18,8
19,8
20,4
21,15
22,5
23,14
24,10
25,2
26,7
27,6
28,15
29,14
30,10
31,11
32,4
33,12
34,7
35,15
36,4
37,6
38,15
39,12
40,13
41,1
42,15
43,9
44,1
45,4
46,11
47,7
48,1
49,3
50,7
51,8
52,13
53,10
54,3
55,6
56,14
57,4
58,14
59,1
60,9
61,7
62,6
63,5
64,3
65,9
66,13
67,13
68,15
69,4
70,10
71,3
72,1
73,5
74,13
75,9
76,13
77,15
78,9
79,6
80,13
81,8
82,8
83,8
84,11
85,10
86,2
87,9
88,11
89,7
90,14
91,7
92,9
93,6
94,6
95,3
96,7
97,10
98,3
99,6
100,12
101,14
102,4
103,4
104,3
105,11
106,2
107,14
108,14
109,6
110,3
111,14
112,2
113,14
114,4
115,7
116,6
117,2
118,10
119,2
120,14
121,12
122,5
123,1
124,7
125,4
126,13
127,9
128,4
129,9
130,7
131,1
132,3
133,3
134,11
135,5
136,13
137,6
138,9
139,11
140,6
141,15
142,3
143,11
144,14
145,10
146,5
147,10
148,5
149,11
150,2
151,9
152,14
153,2
154,5
155,2
156,9
157,15
158,14
159,9
160,10
161,13
162,5
163,12
164,9
165,2
166,11
167,7
168,4
169,5
170,11
171,7
172,10
173,11
174,10
175,5
176,13
177,14
178,2
179,15
180,15
181,8
182,7
183,12
184,8
185,8
186,10
187,9
188,3
189,6
190,15
191,10
192,1
193,8
194,15
195,8
196,8
197,3
198,8
199,5
200,10
201,4
202,12
203,13
204,14
205,14
206,6
207,4
208,1
209,1
210,8
211,15
212,9
213,11
214,10
215,15
216,5
217,12
218,4
219,1
220,15
221,13
222,6
223,4
224,8
225,2
226,1
227,1
228,3
229,12
230,13
231,8
232,3
233,7
234,4
235,11
236,7
237,1
238,11
239,2
240,11
241,7
242,7
243,7
244,6
245,14
246,12
247,7
248,13
249,1
250,9
251,7
252,4
253,9
254,8
255,1
256,9
257,9
258,14
259,13
260,3
261,1
262,11
263,2
264,13
265,6
266,10
267,4
268,12
269,12
270,5
271,5
272,9
273,1
274,2
275,1
276,9
277,7
278,5
279,9
280,7
281,9
282,10
283,2
284,1
285,5
286,14
287,5
288,15
289,2
290,8
291,9
292,2
293,5
294,14
295,4
296,1
297,11
298,12
299,4
300,15
301,1
302,1
303,1
304,2
305,8
306,5
307,1
308,15
309,8
310,14
311,14
312,1
313,2
314,6
315,2
316,8
317,6
318,5
319,8
320,8
321,5
322,6
323,4
324,7
325,2
326,3
327,1
328,8
329,12
330,7
331,8
332,12
333,9
334,13
335,1
336,15
337,6
338,5
339,15
340,6
341,12
342,12
343,7
344,6
345,14
346,4
347,1
348,9
349,12
350,10
351,8
352,8
353,14
354,1
355,9
356,2
357,9
358,6
359,4
360,13
361,12
362,4
363,8
364,12
365,8
366,4
367,4
368,12
369,9
370,11
371,7
372,11
373,5
374,10
375,9
376,12
377,11
378,3
379,9
380,13
381,4
382,7
383,15
384,1
385,14
386,5
387,6
388,11
389,15
390,9
391,15
392,5
393,7
394,7
395,4
396,8
397,2
398,2
399,15
400,11
401,10
402,3
403,15
404,11
405,14
406,7
407,12
408,11
409,10
410,4
411,12
412,15
413,11
414,14
415,10
416,8
417,12
418,8
419,6
420,8
421,5
422,11
423,6
424,13
425,14
426,4
427,14
428,4
429,12
430,1
431,2
432,11
433,6
434,13
435,5
436,15
437,10
438,12
439,10
440,13
441,6
442,13
443,12
444,9
445,15
446,15
447,14
448,5
449,7
450,1
451,7
452,5
453,15
454,8
455,14
456,12
457,6
458,2
459,5
460,1
461,15
462,11
463,5
464,13
465,9
466,15
467,9
468,2
469,13
470,8
471,9
472,2
473,9
474,11
475,6
476,15
477,4
478,11
479,6
480,8
481,11
482,1
483,10
484,4
485,6
486,2
487,8
488,9
489,6
490,12
491,5
492,15
493,8
494,8
495,14
496,14
497,10
498,8
499,4
500,10
501,10
502,12
503,14
504,4
505,7
506,12
507,2
508,11
509,8
510,11
511,6
512,11
513,3
514,8
515,12
516,4
517,5
518,11
519,7
520,14
521,6
522,7
523,2
524,11
525,11
526,4
527,7
528,4
529,10
530,10
531,9
532,3
533,10
534,12
535,15
536,14
537,1
538,8
539,12
540,9
541,12
542,9
543,11
544,15
545,2
546,10
547,10
548,12
549,7
550,5
551,6
552,11
553,8
554,13
555,13
556,1
557,1
558,4
559,15
560,5
561,10
562,7
563,1
564,9
565,9
566,7
567,12
568,12
569,10
570,5
571,6
572,14
573,15
574,11
575,2
576,4
577,8
578,3
579,11
580,10
581,13
582,7
583,12
584,6
585,12
586,5
587,9
588,10
589,6
590,10
591,5
592,4
593,3
594,4
595,1
