Number,Value
0,3
1,14
2,9
3,9
4,15
5,13
6,7
7,13
8,6
9,2
10,12
11,11
12,9
13,13
14,8
15,8
16,7
17,1
18,13
19,10
20,6
21,13
22,5
23,11
24,8
25,13
26,3
27,5
28,1
29,5
30,7
31,5
32,11
33,1
34,2
35,2
36,4
37,15
38,4
39,10
40,15
41,3
42,10
43,10
44,5
45,15
46,3
47,3
48,13
49,4
50,1
51,14
52,1
53,4
54,9
55,8
56,12
57,14
58,6
59,10
60,6
61,6
62,11
63,12
64,13
65,5
66,3
67,1
68,10
69,8
70,14
71,10
72,2
73,3
74,5
75,3
76,6
77,8
78,15
79,2
80,7
81,14
82,11
83,7
84,6
85,12
86,4
87,3
88,13
89,7
90,1
91,13
92,12
93,11
94,7
95,15
96,7
97,12
98,8
99,1
100,7
101,11
102,15
103,2
104,14
105,14
106,4
107,6
108,10
109,7
110,3
111,6
112,5
113,6
114,13
115,14
116,3
117,6
118,9
119,8
120,2
121,13
122,13
123,11
124,13
125,5
126,1
127,5
128,14
129,12
130,6
131,15
132,3
133,4
134,13
135,15
136,6
137,4
138,13
139,14
140,15
141,5
142,10
143,8
144,5
145,1
146,10
147,11
148,6
149,7
150,6
151,15
152,6
153,12
154,12
155,13
156,6
157,12
158,7
159,1
160,6
161,10
162,14
163,7
164,4
165,4
166,11
167,7
168,10
169,7
170,8
171,4
172,15
173,3
174,12
175,15
176,12
177,11
178,12
179,1
180,14
181,15
182,14
183,11
184,12
185,1
186,6
187,12
188,2
189,1
190,14
191,8
192,5
193,2
194,9
195,5
196,12
197,6
198,8
199,2
200,5
201,1
202,3
203,11
204,14
205,1
206,3
207,4
208,15
209,5
210,1
211,15
212,9
213,7
214,14
215,1
216,10
217,14
218,12
219,1
220,6
221,7
222,6
223,7
224,15
225,8
226,6
227,3
228,11
229,13
230,5
231,12
232,1
233,10
234,9
235,5
236,10
237,6
238,4
239,14
240,12
241,10
242,14
243,1
244,14
245,15
246,12
247,14
248,12
249,1
250,9
251,11
252,9
253,14
254,15
255,14
256,8
257,11
258,10
259,14
260,15
261,7
262,12
263,15
264,10
265,7
266,5
267,9
268,6
269,1
270,6
271,8
272,8
273,7
274,5
275,2
276,6
277,2
278,13
279,6
280,8
281,11
282,14
283,3
284,11
285,4
286,12
287,11
288,12
289,2
290,4
291,14
292,6
293,6
294,12
295,4
296,3
297,5
298,15
299,2
300,8
301,11
302,8
303,11
304,2
305,1
306,1
307,11
308,1
309,15
310,2
311,9
312,8
313,12
314,7
315,2
316,12
317,2
318,1
319,10
320,10
321,15
322,14
323,15
324,8
325,9
326,9
327,5
328,9
329,15
330,8
331,8
332,14
333,5
334,6
335,12
336,1
337,9
338,4
339,5
340,2
341,7
