Number,Value
0,6
1,15
2,5
3,14
4,1
5,2
6,10
7,13
8,8
9,3
10,9
11,8
12,7
13,1
14,8
15,1
16,11
17,14
18,2
19,11
20,7
21,14
22,9
23,8
24,11
25,5
26,13
27,6
28,11
29,4
30,3
31,9
32,9
33,3
34,4
35,7
36,4
37,4
38,10
39,11
40,10
41,6
42,9
43,2
44,5
45,2
46,8
47,10
48,7
49,9
50,11
51,7
52,13
53,5
54,6
55,13
56,5
57,2
58,7
59,15
60,13
61,12
62,2
63,13
64,7
65,10
66,8
67,12
68,14
69,1
70,8
71,15
72,7
73,8
74,6
75,7
76,2
77,6
78,13
79,15
80,6
81,9
82,11
83,5
84,3
85,10
86,10
87,9
88,15
89,2
90,10
91,6
92,1
93,13
94,4
95,7
96,13
97,12
98,7
99,8
100,11
101,12
102,8
103,2
104,4
105,13
106,3
107,2
108,7
109,10
110,1
111,6
112,9
113,7
114,7
115,6
116,12
117,4
118,6
119,15
120,15
121,1
122,15
123,15
124,8
125,6
126,14
127,15
128,12
129,11
130,3
131,10
132,5
133,1
134,2
135,10
136,5
137,4
138,7
139,7
140,14
141,1
142,1
143,7
144,2
145,3
146,3
147,7
148,13
149,6
150,15
151,14
152,2
153,12
154,7
155,6
156,3
157,14
158,3
159,1
160,4
161,15
162,5
163,13
164,10
165,1
166,14
167,2
168,9
169,14
170,2
171,6
172,2
173,10
174,5
175,1
176,8
177,6
178,1
179,5
180,6
181,11
182,15
183,6
184,5
185,2
186,5
187,2
188,9
189,4
190,5
191,12
192,12
193,6
194,15
195,7
196,3
197,8
198,11
199,12
200,14
201,13
202,13
203,14
204,6
205,14
206,9
207,10
208,14
209,8
210,11
211,15
212,12
213,8
214,10
215,13
216,3
217,12
218,4
219,14
220,7
221,7
222,6
223,2
224,5
225,4
226,14
227,2
228,7
229,14
230,2
231,14
232,4
233,4
234,2
235,12
236,11
237,1
238,11
239,13
240,4
241,1
242,12
243,1
244,5
245,8
246,15
247,7
248,6
249,3
250,2
251,2
252,5
253,12
254,10
255,11
256,13
257,9
258,14
259,15
260,12
261,5
262,1
263,7
264,10
265,11
266,10
267,14
268,1
269,2
270,2
271,15
272,14
273,6
274,7
275,2
276,1
277,1
278,8
279,12
280,14
281,5
282,2
283,5
284,11
285,14
286,8
287,4
288,7
289,4
290,6
291,8
292,7
293,10
294,14
295,4
296,4
297,7
298,11
299,13
300,5
301,4
302,15
303,14
304,12
305,14
306,12
307,8
308,9
309,12
310,1
311,4
312,8
313,4
314,10
315,11
316,4
317,3
318,4
319,5
320,13
321,2
322,6
323,2
324,1
325,12
326,11
327,15
328,14
329,7
330,6
331,15
332,13
333,1
334,10
335,15
336,1
337,5
338,9
339,8
340,10
341,2
342,10
343,1
344,8
345,3
346,15
347,4
348,13
349,9
350,3
351,5
352,3
353,8
354,11
355,13
356,11
357,8
358,14
359,3
360,4
361,10
362,10
363,10
364,6
365,5
366,11
367,9
368,7
369,1
370,1
371,7
372,8
373,13
374,9
375,11
376,9
377,1
378,4
379,10
380,14
381,7
382,6
383,10
384,2
385,2
386,7
387,1
388,2
389,9
390,12
391,3
392,11
393,5
394,15
395,13
396,14
397,12
398,7
399,8
400,8
401,1
402,7
403,3
404,13
405,4
406,10
407,9
408,11
409,3
410,14
411,3
412,8
413,13
414,15
415,8
416,5
417,15
418,3
419,11
420,1
421,3
422,13
423,14
424,14
425,13
426,1
427,13
428,15
429,12
430,3
431,13
432,15
433,6
434,11
435,7
436,6
437,7
438,3
439,8
440,15
441,10
442,12
443,13
444,8
445,6
446,13
447,9
448,10
449,5
450,14
451,12
452,2
453,11
454,3
455,13
456,5
457,7
458,4
459,3
460,10
461,8
462,9
463,14
464,2
465,8
466,12
467,4
468,5
469,2
470,3
471,13
472,14
473,7
474,14
475,8
476,1
477,5
478,8
479,3
480,1
481,4
482,2
483,9
484,13
485,8
486,3
487,13
488,12
489,8
490,5
491,3
492,2
493,10
494,3
495,11
496,11
497,10
498,14
499,12
500,5
501,3
502,3
503,12
504,3
505,15
506,1
507,7
508,13
509,7
510,6
511,11
512,11
513,2
514,4
515,9
516,6
517,5
518,15
519,6
520,1
521,12
522,6
523,10
524,9
525,12
526,11
527,5
528,15
529,11
530,7
531,5
532,11
533,13
534,8
535,5
536,6
537,1
538,1
539,3
540,6
541,2
542,15
543,1
544,15
545,15
546,11
547,8
548,2
549,13
550,13
551,2
552,13
553,5
554,9
555,11
556,14
557,10
558,15
559,5
560,6
561,13
562,5
563,10
564,7
565,1
566,13
567,1
568,1
569,1
570,4
571,5
572,13
573,1
574,7
575,6
576,1
577,12
578,9
579,10
580,5
581,1
582,15
583,6
584,3
585,8
586,2
587,7
588,1
589,10
590,10
591,4
592,8
593,3
594,8
595,4
596,15
597,11
598,14
599,5
600,7
601,6
602,11
603,3
604,14
605,11
606,8
607,2
608,13
609,15
610,6
611,11
612,6
613,7
614,3
615,13
616,12
617,15
618,7
619,14
620,12
621,10
622,9
623,5
624,13
625,4
626,13
627,5
628,14
629,5
630,7
631,11
632,3
633,1
634,10
635,5
636,9
637,5
638,12
639,14
640,13
641,1
642,4
643,12
644,8
645,13
646,11
647,6
648,10
649,14
650,9
651,12
652,5
653,13
654,13
655,1
656,1
657,4
658,11
659,2
660,3
661,5
662,10
663,13
664,4
665,7
666,12
667,7
668,7
669,14
670,3
671,8
672,11
673,15
674,15
675,8
676,11
677,13
678,7
679,8
680,8
681,5
682,12
683,2
684,8
685,1
686,8
687,13
688,15
689,10
690,6
691,15
692,7
693,2
694,10
695,4
696,15
697,6
698,3
699,12
700,8
701,13
702,12
703,5
704,11
705,1
706,7
707,5
708,4
709,14
710,15
711,9
712,5
713,10
714,7
715,6
716,15
717,1
718,14
719,4
720,8
721,8
722,5
723,10
724,14
725,10
726,11
727,14
728,2
729,15
730,9
731,8
732,14
733,12
734,1
735,13
736,5
737,9
738,5
739,8
740,1
741,13
742,14
743,9
744,11
745,1
746,12
747,5
748,14
749,8
750,15
751,9
752,4
753,6
754,11
755,4
756,2
757,10
758,8
759,8
760,15
761,6
762,10
763,13
764,10
765,14
766,2
767,1
768,11
769,10
770,5
771,14
772,14
773,2
774,8
775,8
776,11
777,9
778,14
779,6
780,8
781,7
782,7
783,7
784,4
785,4
786,9
787,10
788,6
789,3
790,3
791,7
792,11
793,9
794,8
795,8
796,11
797,1
798,15
799,15
800,5
801,14
802,8
803,4
804,1
