Number,Value
0,11
1,11
2,10
3,6
4,6
5,1
6,13
7,8
8,6
9,15
10,2
11,12
12,13
13,12
14,8
15,14
16,7
17,3
18,12
19,5
20,4
21,15
22,14
23,10
24,14
25,2
26,7
27,10
28,5
29,10
30,9
31,3
32,10
33,1
34,8
35,2
36,5
37,8
38,14
39,14
40,2
41,15
42,15
43,3
44,14
45,11
46,4
47,6
48,4
49,1
50,5
51,12
52,13
53,11
54,9
55,8
56,9
57,3
58,9
59,1
60,7
61,2
62,3
63,9
64,14
65,4
66,14
67,4
68,12
69,5
70,12
71,3
72,2
73,4
74,6
75,6
76,2
77,3
78,15
79,9
80,6
81,8
82,1
83,4
84,4
85,9
86,9
87,9
88,5
89,5
90,8
91,6
92,9
93,15
94,12
95,7
96,4
97,9
98,1
99,8
100,14
101,11
102,3
103,6
104,15
105,2
106,12
107,8
108,1
109,15
110,5
111,2
112,9
113,2
114,8
115,9
116,6
117,13
118,14
119,10
120,1
121,4
122,2
123,14
124,5
125,15
126,13
127,8
128,13
129,11
130,9
131,13
132,8
133,10
134,12
135,15
136,15
137,3
138,1
139,15
140,13
141,10
142,2
143,2
144,14
145,9
146,2
147,4
148,14
149,11
150,3
151,3
152,14
153,3
154,10
155,7
156,4
157,3
158,9
159,13
160,14
161,10
162,15
163,13
164,12
165,3
166,9
167,4
168,15
169,8
170,11
171,9
172,12
173,12
174,8
175,9
176,11
177,8
178,11
179,6
180,2
181,11
182,11
183,3
184,15
185,12
186,3
187,8
188,15
189,9
190,1
191,14
192,9
193,10
194,4
195,8
196,7
197,6
198,9
199,7
200,4
201,15
202,1
203,14
204,1
205,3
206,14
207,10
208,1
209,9
210,3
211,3
212,8
213,8
214,4
215,2
216,9
217,11
218,5
219,12
220,13
221,11
222,14
223,4
224,14
225,6
226,9
227,14
228,9
229,10
230,14
231,10
232,9
233,6
234,14
235,9
236,8
237,15
238,8
239,14
240,3
241,11
242,14
243,5
244,10
245,10
246,6
247,4
248,10
249,5
250,4
251,2
252,15
253,9
254,9
255,5
256,13
257,12
258,5
259,5
260,14
261,13
262,9
263,6
264,2
265,1
266,15
267,9
268,12
269,13
270,11
271,3
272,15
273,15
274,9
275,12
276,15
277,4
278,7
279,10
280,3
281,3
282,2
283,8
284,15
285,8
286,6
287,9
288,14
289,5
290,7
291,8
292,11
293,10
294,7
295,1
296,7
297,15
298,3
299,11
300,7
301,4
302,1
303,8
304,8
305,8
306,11
307,4
308,11
309,8
310,12
311,6
312,4
313,9
314,6
315,15
316,10
317,14
318,1
319,4
320,9
321,3
322,12
323,7
324,1
325,8
326,15
327,7
328,12
329,7
330,7
331,10
332,2
333,7
334,6
335,7
336,6
337,10
338,11
339,15
340,10
341,10
342,9
343,11
344,7
345,6
346,7
347,4
348,8
349,13
350,11
351,15
352,3
353,6
354,10
355,13
356,4
357,6
358,11
359,10
360,8
361,3
362,1
363,5
364,9
365,7
366,9
367,12
368,14
369,3
370,8
371,8
372,14
373,9
374,12
375,8
376,1
377,11
378,11
379,9
380,5
381,11
382,15
383,15
384,2
385,4
386,4
387,1
388,1
389,4
390,9
391,10
392,4
393,15
394,3
395,3
396,3
397,4
398,7
399,8
400,6
401,1
402,10
403,10
404,9
405,1
406,15
407,13
408,1
409,4
410,8
411,5
412,15
413,13
414,11
415,6
416,6
417,14
418,2
419,1
420,2
421,13
422,8
423,13
424,2
425,5
426,10
427,4
428,12
429,14
430,13
431,5
432,8
433,14
434,4
435,8
436,14
437,3
438,14
439,6
440,15
441,9
442,3
443,13
444,15
445,8
446,15
447,9
448,2
449,2
450,13
451,4
452,4
453,14
454,5
455,8
456,3
457,2
458,10
459,7
460,9
461,4
462,5
463,6
464,10
465,11
466,15
467,6
468,3
469,2
470,1
471,2
472,9
473,15
474,6
475,7
476,6
477,15
478,12
479,4
480,5
481,5
482,10
483,5
484,13
485,10
486,14
487,11
488,12
489,5
490,5
491,6
492,10
493,11
494,8
495,2
496,5
497,1
498,4
499,2
500,14
501,5
502,8
503,13
504,8
505,14
506,4
507,14
508,10
509,12
510,3
511,14
512,7
513,5
514,4
515,12
516,3
517,3
518,7
519,3
520,2
521,2
522,8
523,8
524,2
525,5
526,10
527,10
528,7
529,9
530,13
531,10
532,14
533,11
534,7
535,2
536,12
537,3
538,10
539,7
540,14
541,7
542,12
543,8
544,13
545,2
546,1
547,13
548,7
549,6
550,4
551,1
552,10
553,3
554,13
555,9
556,14
557,12
558,9
559,10
560,11
561,10
562,14
563,2
564,9
565,9
566,14
567,3
568,14
569,4
570,5
571,13
572,5
573,5
574,1
575,7
576,15
577,2
578,6
579,10
580,2
581,8
582,10
583,5
584,6
585,5
586,11
587,3
588,15
589,3
590,2
591,14
592,2
593,11
594,8
595,6
596,15
597,15
598,13
599,3
600,6
601,6
602,5
603,11
604,8
605,8
606,6
607,6
608,12
609,5
610,1
611,9
612,4
613,3
614,7
615,1
616,10
617,2
618,12
619,14
620,6
621,3
622,11
623,2
624,6
625,12
626,7
627,8
628,12
629,3
630,9
631,9
632,12
633,9
634,11
635,14
636,5
637,6
638,9
639,2
640,12
641,6
642,8
643,14
644,1
645,4
646,6
647,3
648,10
649,11
650,4
651,1
652,15
653,5
654,5
655,1
656,15
657,1
658,3
659,1
660,11
661,8
662,9
663,1
664,9
665,15
666,1
667,7
668,10
669,1
670,8
671,6
672,11
673,6
674,13
675,14
676,7
677,8
678,15
679,3
680,6
681,4
682,8
683,7
684,6
685,1
686,1
687,7
688,6
689,9
690,14
691,8
692,2
693,6
694,6
695,8
696,13
697,5
698,10
699,5
700,14
701,13
702,9
703,1
704,6
705,11
706,7
707,10
708,2
709,5
710,12
711,10
712,13
713,15
714,10
715,12
716,15
717,6
718,2
719,14
720,6
721,2
722,5
723,15
724,4
725,9
726,2
727,6
728,1
729,12
730,12
731,3
732,15
733,3
734,13
735,15
736,6
737,4
738,7
739,4
740,8
741,13
742,8
743,13
744,12
745,10
746,12
747,3
748,10
749,2
750,10
751,14
752,11
753,4
754,14
755,4
756,5
757,12
758,8
759,1
760,10
761,10
762,5
763,1
764,13
765,11
766,7
767,7
768,13
769,5
770,11
771,12
772,6
773,5
774,4
775,4
776,13
777,15
778,5
779,2
780,13
781,12
782,1
783,14
784,6
785,1
786,15
787,9
788,9
789,15
790,9
791,12
792,2
793,8
794,5
795,5
796,5
797,5
798,5
799,3
800,12
801,7
802,15
803,5
804,14
805,11
806,2
807,2
808,3
809,12
810,12
811,3
812,12
813,12
814,2
815,8
816,5
817,10
818,1
819,1
820,8
821,1
822,6
823,9
824,15
825,6
826,4
827,13
828,4
829,13
830,15
831,3
832,11
833,15
834,6
835,2
836,4
837,8
838,6
839,3
840,9
841,13
842,15
843,8
844,15
845,5
846,2
847,15
848,4
849,1
850,1
851,8
852,3
853,2
854,12
855,12
856,3
857,8
858,3
859,1
860,1
861,14
862,10
863,12
864,7
865,11
866,15
867,5
868,12
869,12
870,8
871,8
872,10
873,9
874,2
875,11
876,11
877,10
878,9
879,1
880,8
881,4
882,14
883,9
884,9
885,14
886,10
887,6
888,11
889,7
890,8
891,14
892,2
893,12
894,9
895,3
896,10
897,1
898,4
899,1
900,15
901,8
902,9
903,10
904,3
905,15
906,7
907,14
908,1
909,10
910,4
911,1
912,5
913,15
914,2
915,9
916,2
917,11
918,2
919,7
920,11
921,13
922,1
923,1
924,10
925,12
926,7
927,1
928,3
929,1
930,4
931,1
932,12
933,1
934,1
935,1
936,15
937,6
938,7
939,15
940,9
941,11
942,4
943,15
944,14
945,14
946,15
947,5
948,15
949,14
950,10
951,10
952,2
953,15
954,4
955,12
956,11
957,7
958,14
959,7
960,10
961,12
962,14
963,10
964,2
965,11
966,2
967,9
968,13
969,6
970,11
971,7
972,14
973,10
974,3
975,5
976,3
977,8
978,7
979,10
980,9
981,6
982,1
983,11
984,2
985,10
986,9
987,4
988,11
989,1
990,11
991,13
992,12
993,7
994,7
995,3
996,13
997,10
998,3
999,101000,10
1001,1
1002,2
1003,15
1004,7
1005,15
1006,3
1007,7
1008,3
1009,8
1010,11
1011,4
1012,11
1013,8
1014,13
1015,1
1016,3
1017,8
1018,7
1019,15
1020,14
1021,11
1022,1
1023,2
1024,11
1025,10
1026,12
1027,4
1028,7
1029,12
1030,8
1031,1
1032,10
1033,10
1034,7
1035,4
1036,9
1037,1
1038,1
1039,5
1040,7
1041,1
1042,1
1043,10
1044,2
1045,10
1046,6
1047,9
1048,7
1049,9
1050,6
1051,10
1052,14
1053,2
1054,14
1055,3
1056,8
1057,12
1058,5
1059,7
1060,8
1061,8
1062,8
1063,12
1064,3
1065,5
1066,15
1067,2
1068,15
1069,14
1070,10
1071,2
1072,2
1073,15
1074,1
1075,7
1076,15
1077,4
1078,9
1079,6
1080,2
1081,15
1082,9
1083,4
1084,8
1085,13
1086,7
1087,10
1088,14
1089,15
1090,8
1091,9
1092,11
1093,8
1094,7
1095,12
1096,15
1097,2
1098,2
1099,10
1100,14
1101,7
1102,4
1103,5
1104,10
1105,7
1106,10
1107,9
1108,10
1109,2
1110,9
1111,13
1112,7
1113,2
1114,7
1115,5
1116,6
1117,4
1118,3
1119,4
1120,14
1121,2
1122,8
1123,8
1124,12
1125,15
1126,9
1127,9
1128,15
1129,8
1130,12
1131,6
1132,14
1133,8
1134,14
1135,8
1136,3
1137,12
1138,11
1139,15
1140,2
1141,6
1142,4
1143,8
1144,8
1145,12
1146,14
1147,6
1148,15
1149,12
1150,9
1151,7
1152,3
1153,7
1154,8
1155,7
1156,1
1157,11
1158,15
1159,8
1160,2
1161,10
1162,14
1163,10
1164,12
1165,10
1166,5
1167,8
1168,14
1169,10
1170,2
1171,9
1172,8
1173,10
1174,1
1175,13
1176,13
1177,14
1178,5
1179,7
1180,3
1181,9
1182,2
1183,14
1184,15
1185,14
1186,3
1187,8
1188,14
1189,2
1190,2
1191,5
1192,14
1193,1
1194,1
1195,6
1196,13
1197,14
1198,9
1199,8
1200,1
1201,7
1202,15
1203,3
1204,2
1205,8
1206,14
1207,3
1208,4
1209,2
1210,1
1211,1
1212,4
1213,13
1214,9
1215,13
1216,12
1217,1
1218,13
1219,7
1220,12
1221,2
1222,2
1223,3
1224,13
1225,3
1226,11
1227,14
1228,3
1229,6
1230,12
1231,11
1232,5
1233,4
1234,6
1235,10
1236,3
1237,13
1238,14
1239,7
1240,10
1241,6
1242,6
1243,5
1244,2
1245,3
1246,1
1247,10
1248,3
1249,4
1250,11
1251,1
1252,13
1253,7
1254,14
1255,3
1256,2
1257,13
1258,13
1259,11
1260,4
1261,10
1262,12
1263,12
1264,6
1265,8
1266,2
1267,9
1268,7
1269,14
1270,5
1271,1
1272,15
1273,1
1274,5
1275,3
1276,1
1277,5
1278,3
1279,1
1280,6
1281,6
1282,14
1283,2
1284,1
1285,1
1286,15
1287,3
1288,14
1289,14
1290,12
1291,5
1292,7
1293,13
1294,3
1295,11
1296,15
1297,6
1298,9
1299,6
1300,3
1301,8
1302,15
1303,14
1304,2
1305,9
1306,9
1307,13
1308,8
1309,7
1310,12
1311,13
1312,15
1313,3
1314,5
1315,10
1316,1
1317,12
1318,1
1319,4
1320,2
1321,13
1322,12
1323,5
1324,8
1325,8
1326,4
1327,12
1328,7
1329,2
1330,9
1331,10
1332,11
1333,11
1334,8
1335,10
1336,15
1337,6
1338,2
1339,1
1340,15
1341,13
1342,3
1343,15
1344,3
1345,15
1346,14
1347,6
1348,15
1349,3
1350,9
1351,6
1352,12
1353,1
1354,6
1355,13
1356,4
1357,12
1358,13
1359,3
1360,2
1361,5
1362,7
1363,9
1364,12
1365,1
1366,15
1367,14
1368,8
1369,13
1370,6
1371,3
1372,4
1373,2
1374,7
1375,11
1376,8
1377,10
1378,5
1379,5
1380,5
1381,13
1382,13
1383,10
1384,2
1385,5
1386,12
1387,10
1388,3
1389,7
1390,2
1391,7
1392,15
1393,9
1394,14
1395,9
1396,1
1397,12
1398,5
1399,7
1400,9
1401,15
1402,7
1403,15
1404,10
1405,8
1406,14
1407,13
1408,8
1409,13
1410,15
1411,1
1412,14
1413,10
1414,15
1415,10
1416,8
1417,7
1418,5
1419,4
1420,13
1421,10
1422,15
1423,14
1424,15
1425,6
1426,2
1427,5
1428,15
1429,10
1430,13
1431,15
1432,11
1433,3
1434,7
1435,13
1436,2
1437,6
1438,1
1439,8
1440,1
1441,4
1442,14
1443,4
1444,2
1445,9
1446,6
1447,11
1448,9
1449,1
1450,15
1451,15
1452,8
1453,2
1454,15
1455,2
1456,3
1457,11
1458,14
1459,11
1460,9
1461,8
1462,13
1463,3
1464,12
1465,13
1466,7
1467,14
1468,8
1469,9
1470,8
1471,6
1472,14
1473,8
1474,8
1475,4
1476,11
1477,9
1478,2
1479,2
1480,14
1481,8
1482,3
1483,2
1484,7
1485,1
1486,2
1487,3
1488,7
1489,14
1490,10
1491,7
1492,12
1493,8
1494,5
1495,3
1496,1
1497,5
1498,7
1499,10
1500,14
1501,5
1502,8
1503,13
1504,12
1505,15
1506,4
1507,2
1508,3
1509,13
1510,12
1511,11
1512,1
1513,14
1514,8
1515,6
1516,1
1517,12
1518,8
1519,2
1520,5
1521,7
1522,15
1523,4
1524,12
1525,11
1526,14
1527,3
1528,10
1529,7
1530,3
1531,8
1532,10
1533,14
1534,14
1535,7
1536,3
1537,7
1538,2
1539,11
1540,14
1541,3
1542,15
1543,12
1544,5
1545,6
1546,13
1547,13
1548,2
1549,13
1550,8
1551,1
1552,15
1553,6
1554,14
1555,13
1556,6
1557,5
1558,6
1559,7
1560,11
1561,10
1562,2
1563,6
1564,12
1565,5
1566,5
1567,11
1568,3
1569,10
1570,2
1571,5
1572,3
1573,3
1574,5
1575,2
1576,10
1577,13
1578,15
1579,10
1580,12
1581,7
1582,9
1583,7
1584,3
1585,12
1586,15
1587,10
1588,8
1589,12
1590,6
1591,1
1592,7
1593,14
1594,8
1595,13
1596,1
1597,15
1598,3
1599,3
1600,1
1601,10
1602,10
1603,7
1604,6
1605,6
1606,8
1607,1
1608,2
1609,6
1610,12
1611,7
1612,11
1613,11
1614,7
1615,13
1616,1
1617,8
1618,12
1619,14
1620,7
1621,1
1622,10
1623,14
1624,9
1625,15
1626,6
1627,10
1628,15
1629,12
1630,8
1631,15
1632,10
1633,8
1634,9
1635,13
1636,2
1637,6
1638,14
1639,4
1640,9
1641,3
1642,10
1643,6
1644,11
1645,6
1646,4
1647,1
1648,6
1649,13
1650,4
1651,11
1652,8
1653,7
1654,1
1655,1
1656,9
1657,7
1658,12
1659,5
1660,14
1661,2
1662,10
1663,11
1664,5
1665,14
1666,3
1667,9
1668,11
1669,1
1670,4
1671,9
1672,4
1673,13
1674,11
1675,2
1676,6
1677,7
1678,1
1679,2
1680,15
1681,13
1682,5
1683,5
1684,5
1685,11
1686,1
1687,5
1688,3
1689,4
1690,9
1691,10
1692,9
1693,8
1694,3
1695,3
1696,10
1697,3
1698,7
1699,6
1700,1
1701,2
1702,5
1703,3
1704,3
1705,5
1706,3
1707,5
1708,7
1709,6
1710,14
1711,8
1712,10
1713,14
1714,13
1715,13
1716,13
1717,6
1718,14
1719,7
1720,2
1721,8
1722,9
1723,2
1724,11
1725,11
1726,15
1727,4
1728,3
1729,5
1730,14
1731,1
1732,14
1733,14
1734,5
1735,13
1736,4
1737,13
1738,12
1739,4
1740,10
1741,1
1742,9
1743,14
1744,14
1745,9
1746,3
1747,3
1748,11
1749,12
1750,13
1751,1
1752,5
1753,11
1754,13
1755,14
1756,9
1757,11
1758,2
1759,15
1760,14
1761,1
1762,3
1763,12
1764,4
1765,9
1766,3
1767,7
1768,8
1769,13
1770,2
1771,6
1772,8
1773,12
1774,6
1775,10
1776,10
1777,8
1778,14
1779,11
1780,7
1781,13
1782,1
1783,2
1784,13
1785,8
1786,3
1787,14
1788,14
1789,8
1790,3
1791,6
1792,10
1793,15
1794,7
1795,4
1796,7
1797,9
1798,5
1799,6
1800,15
1801,8
1802,11
1803,8
1804,2
1805,14
1806,10
1807,4
1808,10
1809,2
1810,4
1811,2
1812,3
1813,15
1814,15
1815,1
1816,4
1817,8
1818,5
1819,8
1820,3
1821,14
1822,3
1823,7
1824,3
1825,5
1826,7
1827,8
1828,5
1829,13
1830,12
1831,8
1832,11
1833,7
1834,1
1835,15
1836,9
1837,4
1838,6
1839,10
1840,9
1841,13
1842,6
1843,8
1844,13
1845,2
1846,1
1847,4
1848,8
1849,5
1850,4
1851,12
1852,4
1853,1
1854,7
1855,3
1856,10
1857,7
1858,5
1859,15
1860,7
1861,1
1862,9
1863,8
1864,13
1865,10
1866,10
1867,8
1868,13
1869,14
1870,11
1871,13
1872,14
1873,10
1874,11
1875,13
1876,12
1877,7
1878,13
1879,2
1880,8
1881,2
1882,13
1883,8
1884,7
1885,3
1886,2
1887,9
1888,14
1889,9
1890,7
1891,3
1892,4
1893,2
1894,4
1895,4
1896,8
1897,8
1898,3
1899,9
1900,1
1901,14
1902,11
1903,5
1904,14
