Number,Value
0,15
1,8
2,2
3,6
4,7
5,12
6,7
7,3
8,4
9,10
10,7
11,4
12,7
13,1
14,8
15,11
16,10
17,11
18,7
19,7
20,13
21,13
22,15
23,3
24,9
25,5
26,2
27,14
28,3
29,7
30,2
31,8
32,13
33,9
34,9
35,12
36,10
37,1
38,3
39,15
40,15
41,4
42,7
43,4
44,11
45,1
46,10
47,2
48,3
49,4
50,5
51,4
52,10
53,3
54,11
55,14
56,13
57,13
58,9
59,11
60,8
61,14
62,1
63,10
64,5
65,2
66,13
67,3
68,12
69,8
70,14
71,6
72,9
73,1
74,4
75,9
76,3
77,1
78,8
79,4
80,11
81,8
82,12
83,10
84,5
85,14
86,11
87,1
88,9
89,15
90,9
91,14
92,14
93,5
94,2
95,1
96,14
97,7
98,6
99,7
100,3
101,7
102,3
103,14
104,11
105,1
106,15
107,9
108,9
109,10
110,11
111,10
112,8
113,6
114,4
115,6
116,11
117,14
118,7
119,13
120,12
121,2
122,2
123,1
124,1
125,4
126,14
127,9
128,11
129,11
130,7
131,13
132,13
133,10
134,7
135,2
136,3
137,4
138,3
139,10
140,11
141,3
142,1
143,14
144,7
145,12
146,13
147,11
148,15
149,15
150,9
151,2
152,15
153,2
154,4
155,6
156,4
157,15
158,15
159,3
160,1
161,2
162,3
163,13
164,5
165,13
166,9
167,2
168,15
169,7
170,9
171,12
172,1
173,9
174,7
175,5
176,6
177,1
178,10
179,1
180,12
181,8
182,9
183,12
184,12
185,8
186,12
187,2
188,13
189,12
190,13
191,5
192,7
193,7
194,10
195,5
196,9
197,5
198,11
199,13
200,5
201,10
202,1
203,4
204,15
205,2
206,3
207,9
208,4
209,1
210,13
211,9
212,13
213,11
214,15
215,8
216,6
217,4
218,12
219,11
220,8
221,2
222,12
223,6
224,12
225,14
226,8
227,12
228,4
229,4
230,11
231,14
232,7
233,7
234,3
235,4
236,7
237,10
238,1
239,8
240,10
241,1
242,2
243,1
244,11
245,11
246,2
247,10
248,10
249,13
250,5
251,11
252,1
253,4
254,7
255,9
256,15
257,5
258,15
259,7
260,6
261,7
262,5
263,2
264,7
265,2
266,10
267,3
268,9
269,7
270,15
271,10
272,7
273,5
274,10
275,4
276,10
277,3
278,8
279,5
280,7
281,9
282,9
283,13
284,14
285,7
286,11
287,14
288,4
289,9
290,5
291,9
292,7
293,14
294,13
295,13
296,11
297,12
298,7
299,13
300,3
301,13
302,12
303,14
304,11
305,13
306,6
307,1
308,13
309,8
310,15
311,4
312,9
313,3
314,1
315,2
316,3
317,9
318,8
319,1
320,15
321,12
322,11
323,4
324,1
325,3
326,11
327,7
328,13
329,7
330,15
331,10
332,11
333,6
334,11
335,6
336,8
337,15
338,10
339,7
340,8
341,5
342,5
343,6
344,5
345,11
346,11
347,7
348,9
349,15
350,4
351,8
352,7
353,12
354,15
355,9
356,8
357,5
358,6
359,13
360,4
361,9
362,1
363,8
364,12
365,8
366,14
367,10
368,8
369,8
370,2
371,9
372,15
373,14
374,5
375,6
376,13
377,4
378,5
379,11
380,8
381,6
382,12
383,9
384,7
385,13
386,11
387,1
388,11
389,2
390,4
391,11
392,6
393,5
394,2
395,13
396,6
397,10
398,14
399,13
400,14
401,2
402,4
403,9
404,7
405,15
406,12
407,11
408,2
409,3
410,9
411,4
412,11
413,14
414,4
415,15
416,5
417,5
418,8
419,15
420,9
421,14
422,7
423,1
424,12
425,14
426,4
427,9
428,11
429,10
430,14
431,5
432,4
433,3
434,2
435,7
436,4
437,10
438,15
439,8
440,7
441,11
442,11
443,12
444,11
445,14
446,10
447,2
448,11
449,4
450,9
451,1
452,15
453,7
454,12
455,6
456,10
457,12
458,15
459,14
460,9
461,5
462,5
463,1
464,15
465,9
466,7
467,14
468,7
469,11
470,2
471,15
472,15
473,12
474,12
475,2
476,13
477,2
478,4
479,4
480,4
481,3
482,4
483,3
484,6
485,1
486,7
487,15
488,9
489,3
490,5
491,2
492,14
493,14
494,5
495,7
496,4
497,14
498,9
499,1
500,11
501,15
502,4
503,15
504,12
505,8
506,8
507,12
508,10
509,15
510,5
511,4
512,12
513,13
514,4
515,6
516,6
517,13
518,8
519,2
520,6
521,13
522,1
523,4
524,15
525,6
526,8
527,5
528,10
529,14
530,2
531,15
532,10
533,14
534,6
535,14
536,3
537,13
538,14
539,4
540,6
541,7
542,11
543,5
544,15
545,12
546,3
547,7
548,1
549,9
550,14
551,3
552,13
553,13
554,7
555,15
556,13
557,3
558,8
559,15
560,14
561,13
562,6
563,2
564,10
565,8
566,13
567,13
568,9
569,14
570,2
571,5
572,13
573,6
574,8
575,1
576,6
577,14
578,12
579,15
580,11
581,15
582,7
583,1
584,9
585,15
586,5
587,6
588,2
589,10
590,14
591,3
592,8
593,1
594,8
595,13
596,8
597,1
598,8
599,4
600,7
601,11
602,8
603,15
604,6
605,11
606,15
607,10
608,13
609,15
610,10
611,8
612,3
613,15
614,9
615,9
616,10
617,3
618,12
619,4
620,9
621,5
622,6
623,3
624,14
625,3
626,9
627,5
628,3
629,5
630,15
631,7
632,9
633,11
634,15
635,2
636,2
637,6
638,7
639,9
640,3
641,5
642,13
643,5
644,13
645,6
646,15
647,12
648,14
649,15
650,11
651,2
652,5
653,8
654,11
655,11
656,5
657,5
658,14
659,8
660,10
661,15
662,3
663,13
664,1
665,2
666,7
667,7
668,3
669,1
670,12
671,9
672,9
673,3
674,12
675,15
676,12
677,3
678,9
679,2
680,2
681,10
682,14
683,8
684,7
685,8
686,3
687,5
688,14
689,7
690,5
691,15
692,1
693,1
694,2
695,7
696,15
697,12
698,13
699,6
700,7
701,8
702,12
703,4
704,1
705,8
706,14
707,4
708,8
709,2
710,7
711,10
712,4
713,7
714,15
715,3
716,14
717,10
718,14
719,13
720,1
721,10
722,7
723,7
724,2
725,9
726,9
727,12
728,15
729,3
730,5
731,1
732,8
733,11
734,2
735,10
736,7
737,4
738,12
739,9
740,1
741,3
742,8
743,12
744,6
745,6
746,1
747,12
748,13
749,12
750,6
751,1
752,3
753,5
754,12
755,13
756,1
757,15
758,12
759,11
760,11
761,5
762,12
763,11
764,8
765,10
766,12
767,9
768,8
769,5
770,2
771,14
772,11
773,3
774,8
775,10
776,15
777,10
778,3
779,3
780,6
781,8
782,13
783,12
784,12
785,11
786,14
787,5
788,12
789,5
790,1
791,15
792,4
793,10
794,3
795,4
796,12
797,12
798,10
799,12
800,12
801,15
802,11
803,9
804,11
805,14
806,12
807,6
808,14
809,3
810,7
811,15
812,10
813,11
814,6
815,15
816,2
817,4
818,1
819,14
820,9
821,11
822,10
823,2
824,14
825,1
826,13
827,13
828,6
829,5
830,4
831,15
832,8
833,11
834,13
835,1
836,11
837,7
838,5
839,8
840,8
841,14
842,3
843,6
844,5
845,6
846,15
847,13
848,3
849,4
850,4
851,13
852,7
853,5
854,4
855,10
856,4
857,9
858,11
859,13
860,15
861,4
862,9
863,14
864,3
865,3
866,7
867,4
868,7
869,3
870,2
871,15
872,5
873,14
874,15
875,4
876,10
877,5
878,9
879,5
880,3
881,2
882,6
883,3
884,13
885,8
886,2
887,10
888,6
889,15
890,10
891,7
892,15
893,10
894,15
895,8
896,5
897,13
898,4
899,2
900,11
901,4
902,2
903,2
904,14
905,3
906,12
907,7
908,4
909,12
910,11
911,6
912,13
913,9
914,6
915,15
916,14
917,3
918,7
919,5
920,11
921,15
922,14
923,11
924,3
925,10
926,11
927,14
928,1
929,4
930,2
931,8
932,13
933,6
934,10
935,8
936,6
937,10
938,12
939,8
940,11
941,5
942,13
943,4
944,12
945,3
946,3
947,13
948,4
949,12
950,12
951,9
952,5
953,14
954,9
955,10
956,6
957,9
958,10
959,10
960,12
961,13
962,5
963,3
964,12
965,6
966,3
967,13
968,6
969,12
970,9
971,1
972,6
973,11
974,2
975,11
976,9
977,13
978,2
979,6
980,14
981,7
982,15
983,9
984,7
985,7
986,14
987,14
988,9
989,5
990,7
991,8
992,8
993,3
994,1
995,3
996,10
997,1
998,15
999,101000,15
1001,5
1002,7
1003,15
1004,8
1005,13
1006,1
1007,2
1008,15
1009,8
1010,2
1011,3
1012,6
1013,13
1014,9
1015,4
1016,3
1017,12
1018,9
1019,4
1020,8
1021,4
1022,9
1023,5
1024,11
1025,15
1026,11
1027,15
1028,12
1029,2
1030,15
1031,7
1032,11
1033,10
1034,10
1035,4
1036,12
1037,7
1038,9
1039,14
1040,10
1041,9
1042,13
1043,15
1044,5
1045,13
1046,6
1047,15
1048,1
1049,1
1050,2
1051,6
1052,9
1053,3
1054,11
1055,6
1056,4
1057,12
1058,8
1059,3
1060,10
1061,15
1062,9
1063,10
1064,13
1065,12
1066,4
1067,6
1068,4
1069,8
1070,8
1071,12
1072,10
1073,2
1074,7
1075,8
1076,2
1077,1
1078,6
1079,6
1080,3
1081,3
1082,15
1083,6
1084,6
1085,2
1086,9
1087,13
1088,4
1089,8
1090,4
1091,2
1092,13
1093,1
1094,11
1095,5
1096,7
1097,3
1098,15
1099,14
1100,2
1101,8
1102,14
1103,3
1104,14
1105,1
1106,8
1107,10
1108,14
1109,10
1110,11
1111,13
1112,8
1113,12
1114,5
1115,5
1116,11
1117,14
1118,13
1119,5
1120,10
1121,4
1122,1
1123,3
1124,2
1125,5
1126,11
1127,4
1128,1
1129,5
1130,6
1131,12
1132,7
1133,3
1134,6
1135,8
1136,13
1137,1
1138,13
1139,9
1140,6
1141,2
1142,5
1143,10
1144,14
1145,5
1146,1
1147,10
1148,2
1149,12
1150,2
1151,2
1152,15
1153,10
1154,2
1155,1
1156,9
1157,13
1158,6
1159,2
1160,13
1161,6
1162,11
1163,10
1164,13
1165,11
1166,1
1167,4
1168,13
1169,4
1170,15
1171,10
1172,3
1173,3
1174,11
1175,5
1176,15
1177,8
1178,3
1179,12
1180,10
1181,11
1182,8
1183,6
1184,6
1185,6
1186,2
1187,11
1188,15
1189,14
1190,3
1191,5
1192,8
1193,12
1194,2
1195,10
1196,5
1197,6
1198,10
1199,8
1200,3
1201,11
1202,12
1203,5
1204,9
1205,15
1206,2
1207,2
1208,12
1209,7
1210,15
1211,7
1212,10
1213,11
1214,10
1215,7
1216,4
1217,5
1218,2
1219,10
1220,9
1221,10
1222,7
1223,7
1224,10
1225,8
1226,5
1227,10
1228,6
1229,12
1230,9
1231,11
1232,8
1233,7
1234,15
1235,14
1236,12
1237,3
1238,6
1239,10
1240,6
1241,7
1242,6
1243,5
1244,1
1245,3
1246,12
1247,8
1248,1
1249,8
1250,5
1251,2
1252,12
1253,5
1254,7
1255,5
1256,13
1257,4
1258,6
1259,3
1260,11
1261,13
1262,7
1263,4
1264,15
1265,13
1266,13
1267,12
1268,11
1269,4
1270,15
1271,11
1272,3
1273,9
1274,14
1275,4
1276,11
1277,2
1278,13
1279,15
1280,3
1281,7
1282,4
1283,2
1284,2
1285,10
1286,4
1287,5
1288,3
1289,11
1290,9
1291,2
1292,8
1293,12
1294,9
1295,5
1296,11
1297,7
1298,13
1299,2
1300,10
1301,8
1302,9
1303,14
1304,4
1305,11
1306,4
1307,7
1308,11
1309,3
1310,6
1311,7
1312,6
1313,8
1314,5
1315,1
1316,6
1317,5
1318,13
1319,8
1320,6
1321,2
1322,2
1323,5
1324,3
1325,1
1326,15
1327,1
1328,9
1329,14
1330,15
1331,4
1332,12
1333,6
1334,15
1335,11
1336,2
1337,9
1338,8
1339,9
1340,14
1341,11
1342,10
1343,3
1344,12
1345,4
1346,3
1347,5
1348,15
1349,3
1350,2
1351,15
1352,10
1353,15
1354,6
1355,15
1356,12
1357,12
1358,9
1359,4
1360,3
1361,6
1362,3
1363,14
1364,4
1365,7
1366,7
1367,6
1368,4
1369,15
1370,15
1371,11
1372,6
1373,4
1374,15
1375,5
1376,12
1377,13
1378,9
1379,5
1380,15
1381,15
1382,14
1383,12
1384,15
1385,12
1386,10
1387,2
1388,15
1389,4
1390,14
1391,3
1392,3
1393,12
1394,4
1395,7
1396,3
1397,15
1398,14
1399,11
1400,2
1401,3
1402,12
1403,2
1404,6
1405,15
1406,7
1407,15
1408,2
1409,3
1410,12
1411,2
1412,10
1413,14
1414,10
1415,12
1416,3
1417,14
1418,9
1419,1
1420,10
1421,5
1422,14
1423,9
1424,12
1425,13
1426,6
1427,1
1428,10
1429,1
1430,12
1431,4
1432,1
1433,3
1434,9
1435,10
1436,9
1437,4
1438,2
1439,11
1440,12
1441,11
1442,1
1443,6
1444,2
1445,1
1446,12
1447,1
1448,13
1449,8
1450,5
1451,2
1452,1
1453,15
1454,7
1455,12
1456,11
1457,15
1458,11
1459,8
1460,3
1461,11
1462,10
1463,3
1464,14
1465,15
1466,14
1467,10
1468,9
1469,12
1470,14
1471,8
1472,12
1473,1
1474,1
1475,8
1476,3
1477,12
1478,1
1479,3
1480,4
1481,10
1482,10
1483,2
1484,6
1485,9
1486,1
1487,14
1488,3
1489,2
1490,10
1491,4
1492,15
1493,8
1494,7
1495,12
1496,11
1497,3
1498,15
1499,10
1500,14
1501,13
1502,10
1503,4
1504,9
1505,7
1506,2
1507,9
1508,9
1509,15
1510,9
1511,5
1512,5
1513,1
1514,4
1515,13
1516,10
1517,7
1518,12
1519,10
1520,11
1521,12
1522,9
1523,9
1524,14
1525,12
1526,12
1527,9
1528,2
1529,12
1530,14
1531,15
1532,4
1533,4
1534,7
1535,2
1536,8
1537,5
1538,11
1539,15
1540,2
1541,5
1542,7
1543,10
1544,13
1545,14
1546,6
1547,9
1548,6
1549,5
1550,1
1551,3
1552,14
1553,14
1554,2
1555,13
1556,9
1557,9
1558,14
1559,3
1560,2
1561,5
1562,1
1563,2
1564,14
1565,11
1566,7
1567,10
1568,10
1569,1
1570,11
1571,10
1572,7
1573,7
1574,9
1575,15
1576,10
1577,5
1578,15
1579,7
1580,8
1581,12
1582,12
1583,1
1584,13
1585,14
1586,10
1587,4
1588,5
1589,5
1590,14
1591,5
1592,10
1593,5
1594,15
1595,13
1596,2
1597,1
1598,15
1599,2
1600,12
1601,1
1602,15
1603,12
1604,3
1605,7
1606,7
1607,10
1608,2
1609,3
1610,8
1611,6
1612,11
1613,15
1614,15
1615,9
1616,9
1617,14
1618,6
1619,10
1620,7
1621,13
1622,9
1623,10
1624,15
1625,13
1626,2
1627,10
1628,6
1629,5
1630,4
1631,9
1632,5
1633,6
1634,1
1635,4
1636,8
1637,12
1638,2
1639,4
1640,11
1641,12
1642,13
1643,1
1644,8
1645,6
1646,6
1647,2
1648,12
1649,6
1650,14
1651,9
1652,7
1653,14
1654,12
1655,2
1656,5
1657,13
1658,8
1659,15
1660,8
1661,12
1662,8
1663,2
1664,2
1665,12
1666,3
1667,4
1668,12
1669,7
1670,11
1671,13
1672,2
1673,15
1674,4
1675,7
1676,3
1677,8
1678,10
1679,4
1680,9
1681,10
1682,11
1683,6
1684,4
1685,11
1686,15
1687,12
1688,7
1689,4
1690,2
1691,15
1692,14
1693,10
1694,4
1695,11
1696,5
1697,8
1698,1
1699,8
1700,14
1701,4
1702,11
1703,5
1704,6
1705,9
1706,6
1707,3
1708,2
1709,10
1710,5
1711,9
1712,15
1713,8
1714,8
1715,8
1716,5
1717,15
1718,2
1719,2
1720,12
1721,11
1722,5
1723,3
1724,11
1725,4
1726,12
1727,11
1728,2
1729,8
1730,3
1731,7
1732,1
1733,2
1734,7
1735,15
1736,4
1737,7
1738,9
1739,3
1740,15
1741,13
1742,15
1743,12
1744,4
1745,8
1746,6
1747,3
1748,12
1749,14
1750,11
1751,13
1752,2
1753,7
1754,8
1755,1
1756,15
1757,2
1758,12
1759,11
1760,4
1761,5
1762,14
1763,1
1764,3
1765,14
1766,11
1767,11
1768,6
1769,10
1770,14
1771,3
1772,13
1773,4
1774,9
1775,6
1776,9
1777,9
1778,2
1779,5
1780,12
1781,5
1782,8
1783,9
1784,14
1785,7
1786,15
1787,6
1788,13
1789,5
1790,14
1791,12
1792,5
1793,8
1794,15
1795,10
1796,4
1797,12
1798,14
1799,3
1800,4
1801,3
1802,9
