Number,Value
0,6
1,8
2,15
3,10
4,4
5,1
6,2
7,12
8,15
9,9
10,7
11,14
12,6
13,15
14,9
15,3
16,7
17,13
18,2
19,13
20,13
21,1
22,14
23,8
24,9
25,3
26,9
27,14
28,15
29,12
30,6
31,3
32,3
33,11
34,5
35,14
36,2
37,14
38,13
39,11
40,9
41,1
42,14
43,11
44,4
45,8
46,4
47,9
48,3
49,2
50,1
51,2
52,15
53,8
54,8
55,3
56,10
57,4
58,2
59,11
60,7
61,12
62,7
63,6
64,12
65,8
66,5
67,8
68,8
69,5
70,11
71,10
72,11
73,6
74,10
75,9
76,2
77,10
78,6
79,7
80,2
81,12
82,9
83,8
84,9
85,11
86,4
87,8
88,7
89,1
90,6
91,12
92,5
93,5
94,15
95,11
96,13
97,4
98,11
99,10
100,10
101,1
102,15
103,6
104,6
105,4
106,1
107,3
108,6
109,9
110,15
111,4
112,9
113,12
114,10
115,1
116,2
117,15
118,10
119,8
120,11
121,12
122,12
123,12
124,10
125,7
126,2
127,14
128,3
129,14
130,12
131,15
132,5
133,7
134,13
135,12
136,9
137,11
138,1
139,6
140,4
141,15
142,1
143,6
144,7
145,8
146,4
147,1
148,5
149,9
150,12
151,3
152,1
153,7
154,12
155,2
156,9
157,1
158,15
159,12
160,8
161,7
162,3
163,6
164,4
165,14
166,11
167,13
168,9
169,5
170,5
171,13
172,7
173,1
174,1
175,8
176,13
177,3
178,7
179,1
180,11
181,6
182,2
183,9
184,1
185,11
186,15
187,3
188,15
189,5
190,3
191,14
192,6
193,6
194,2
195,12
196,4
197,15
198,6
199,5
200,14
201,3
202,2
203,10
204,10
205,9
206,9
207,2
208,4
209,6
210,13
211,2
212,3
213,11
214,8
215,6
216,5
217,15
218,11
219,8
220,3
221,7
222,12
223,14
224,12
225,10
226,2
227,8
228,9
229,1
230,3
231,6
232,9
233,14
234,11
235,4
236,15
237,2
238,3
239,3
240,8
241,6
242,13
243,3
244,13
245,11
246,2
247,9
248,9
249,1
250,15
251,7
252,11
253,3
254,15
255,3
256,14
257,2
258,11
259,14
260,11
261,2
262,2
263,11
264,1
265,7
266,9
267,7
268,10
269,3
270,5
271,6
272,10
273,15
274,2
275,8
276,11
277,2
278,8
279,6
280,10
281,10
282,8
283,2
284,7
285,3
286,2
287,4
288,12
289,12
290,11
291,6
292,13
293,7
294,10
295,3
296,5
297,3
298,8
299,9
300,2
301,15
302,3
303,14
304,10
305,1
306,9
307,12
308,12
309,6
310,11
311,1
312,3
313,9
314,7
315,10
316,5
317,6
318,8
319,9
320,14
321,10
322,7
323,3
324,7
325,9
326,13
327,3
328,1
329,14
330,1
331,12
332,15
333,3
334,5
335,10
336,12
337,8
338,7
339,2
340,13
341,10
342,14
343,1
344,13
345,9
346,6
347,10
348,10
349,12
350,4
351,11
352,2
353,12
354,9
355,1
356,7
357,8
358,10
359,2
360,5
361,1
362,5
363,7
364,1
365,6
366,13
367,1
368,13
369,15
370,6
371,14
372,4
373,12
374,5
375,14
376,7
377,11
378,1
379,7
380,4
381,4
382,6
383,5
384,14
385,10
386,6
387,7
388,11
389,13
390,2
391,7
392,13
393,15
394,5
395,7
396,4
397,13
398,4
399,11
400,1
401,15
402,5
403,9
404,9
405,4
406,2
407,13
408,12
409,4
410,5
411,7
412,15
413,15
414,5
415,14
416,13
417,4
418,12
419,2
420,8
421,1
422,8
423,5
424,14
425,7
426,7
427,5
428,13
429,11
430,1
431,7
432,10
433,9
434,2
435,13
436,12
437,14
438,15
439,13
440,4
441,11
442,4
443,6
444,2
445,7
446,12
447,2
448,2
449,14
450,12
451,2
452,14
453,6
454,15
455,11
456,5
457,1
458,13
459,4
460,5
461,8
462,7
463,5
464,15
465,9
466,4
467,1
468,5
469,8
470,6
471,4
472,3
473,5
474,3
475,12
476,2
477,5
478,9
479,5
480,8
481,4
482,1
483,11
484,9
485,11
486,1
487,11
488,15
489,14
490,7
491,5
492,1
493,11
494,14
495,3
496,7
497,11
498,10
499,14
500,3
501,12
502,14
503,9
504,11
505,13
506,10
507,4
508,7
509,1
510,4
511,2
512,10
513,4
514,8
515,7
516,7
517,11
518,10
519,8
520,6
521,6
522,6
523,13
524,13
525,7
526,9
527,12
528,2
529,1
530,11
531,7
532,12
533,12
534,12
535,11
536,11
537,2
538,5
539,15
540,12
541,3
542,9
543,9
