Number,Value
0,2
1,11
2,4
3,9
4,12
5,9
6,8
7,12
8,14
9,13
10,8
11,3
12,11
13,10
14,8
15,8
16,15
17,15
18,1
19,3
20,7
21,15
22,15
23,5
24,12
25,12
26,9
27,8
28,7
29,12
30,9
31,8
32,7
33,7
34,6
35,13
36,2
37,1
38,14
39,9
40,3
41,14
42,1
43,4
44,15
45,12
46,6
47,10
48,14
49,6
50,10
51,5
52,10
53,2
54,6
55,5
56,8
57,5
58,8
59,4
60,2
61,15
62,4
63,11
64,15
65,4
66,1
67,15
68,6
69,6
70,11
71,10
72,2
73,7
74,12
75,8
76,13
77,6
78,5
79,11
80,15
81,11
82,11
83,9
84,2
85,4
86,5
87,2
88,13
89,1
90,7
91,15
92,6
93,8
94,14
95,7
96,8
97,8
98,4
99,11
100,14
101,13
102,2
103,11
104,2
105,12
106,4
107,7
108,9
109,12
110,9
111,5
112,5
113,4
114,12
115,12
116,9
117,11
118,6
119,5
120,7
121,4
122,4
123,1
124,8
125,12
126,4
127,5
128,10
129,7
130,3
131,10
132,11
133,10
134,13
135,6
136,13
137,1
138,6
139,13
140,9
141,9
142,9
143,10
144,14
145,15
146,2
147,1
148,8
149,10
150,12
151,3
152,8
153,5
154,10
155,10
156,10
157,15
158,15
159,11
160,15
161,8
162,5
163,7
164,5
165,3
166,14
167,9
168,7
169,1
170,11
171,6
172,7
173,9
174,1
175,8
176,10
177,13
178,3
179,5
180,6
181,5
182,15
183,2
184,14
185,4
186,1
187,15
188,15
189,15
190,5
191,13
192,13
193,1
194,9
195,5
196,6
197,4
198,11
199,5
200,4
201,9
202,13
203,8
204,4
205,8
206,3
207,14
208,15
209,12
210,3
211,3
212,10
213,4
214,5
215,7
216,14
217,2
218,10
219,13
220,11
221,7
222,4
223,4
224,13
225,2
226,10
227,13
228,8
229,8
230,2
231,6
232,14
233,12
234,14
235,13
236,14
237,11
238,15
239,2
240,12
241,3
242,13
243,5
244,8
245,11
246,8
247,5
248,13
249,2
250,12
251,14
252,11
253,11
254,4
255,10
256,8
257,11
258,8
259,4
260,1
261,3
262,12
263,11
264,2
265,15
266,7
267,15
268,11
269,4
270,9
271,3
272,12
273,5
274,9
275,12
276,15
277,4
278,8
279,2
280,9
281,1
282,7
283,9
284,14
285,8
286,11
287,15
288,4
289,8
290,1
291,1
292,14
293,3
294,14
295,8
296,5
297,13
298,9
