Number,Value
0,1
1,3
2,9
3,12
4,12
5,7
6,7
7,3
8,9
9,8
10,6
11,9
12,13
13,11
14,10
15,5
16,9
17,3
18,6
19,15
20,13
21,11
22,14
23,10
24,5
25,4
26,4
27,5
28,12
29,12
30,8
31,11
32,9
33,9
34,8
35,12
36,8
37,13
38,8
39,2
40,5
41,3
42,6
43,4
44,8
45,9
46,4
47,14
48,7
49,6
50,15
51,1
52,8
53,11
54,8
55,13
56,6
57,7
58,6
59,8
60,5
61,12
62,15
63,7
64,1
65,7
66,10
67,14
68,8
69,5
70,7
71,4
72,5
73,8
74,14
75,1
76,5
77,4
78,12
79,8
80,7
81,15
82,15
83,4
84,9
85,9
86,10
87,14
88,15
89,6
90,6
91,14
92,9
93,7
94,14
95,14
96,8
97,1
98,7
99,1
100,8
101,6
102,15
103,5
104,10
105,6
106,11
107,8
108,11
109,3
110,14
111,1
112,11
113,14
114,11
115,14
116,15
117,12
118,12
119,1
120,9
121,14
122,3
123,2
124,3
125,14
126,11
127,15
128,8
129,1
130,6
131,7
132,15
133,10
134,14
135,11
136,14
137,11
138,14
139,6
140,5
141,1
142,11
143,4
144,1
145,9
146,10
147,2
148,6
149,12
150,15
151,12
152,8
153,10
154,11
155,9
156,6
157,4
158,12
159,1
160,14
161,9
162,6
163,8
164,6
165,2
166,6
167,2
168,8
169,5
170,10
171,2
172,9
173,9
174,5
175,12
176,8
177,2
178,10
179,2
180,13
181,14
182,10
183,14
184,15
185,14
186,15
187,6
188,12
189,4
190,6
191,6
192,11
193,3
194,9
195,8
196,5
197,15
198,14
199,14
200,15
201,3
202,14
203,7
204,3
205,12
206,15
207,15
208,13
209,8
210,7
211,9
212,14
213,9
214,5
215,12
216,11
217,4
218,11
219,7
220,14
221,13
222,6
223,5
224,5
225,9
226,9
227,3
228,15
229,5
230,15
231,10
232,10
233,8
234,2
235,9
236,2
237,1
238,4
239,10
240,12
241,5
242,9
243,14
244,1
245,11
246,3
247,3
248,8
249,14
250,5
251,3
252,1
253,15
254,2
255,6
256,14
257,13
258,8
259,9
260,12
261,7
262,10
263,3
264,6
265,6
266,8
267,2
268,12
269,2
270,4
271,2
272,10
273,4
274,9
275,7
276,4
277,13
278,1
279,15
280,3
281,5
282,14
283,15
284,14
285,15
286,1
287,1
288,9
289,3
290,2
291,5
292,1
293,3
294,5
295,1
296,2
297,5
298,8
299,11
300,13
301,11
302,7
303,6
304,7
305,14
306,3
307,7
308,3
309,11
310,4
311,7
312,15
313,9
314,13
315,9
316,12
317,7
318,11
319,5
320,7
321,7
322,5
323,8
324,7
325,6
326,12
327,11
328,10
329,7
330,11
331,1
332,3
333,4
334,7
335,14
336,15
337,5
338,11
339,2
340,15
341,5
342,3
343,10
344,14
345,2
346,11
347,6
348,8
349,11
350,7
351,9
352,13
353,15
354,8
355,1
356,13
357,1
358,2
359,5
360,3
361,2
362,10
363,9
364,10
365,14
366,2
367,14
368,6
369,13
370,12
371,10
372,15
373,5
374,14
375,3
376,10
377,1
378,14
379,6
380,4
381,7
382,7
383,8
384,12
385,8
386,15
387,4
388,10
389,10
390,15
391,13
392,7
393,2
394,10
395,11
396,5
397,6
398,13
399,5
400,2
401,6
402,12
403,3
404,12
405,7
406,12
407,15
408,5
409,13
410,7
411,1
412,12
413,9
414,15
415,9
416,15
417,9
418,14
419,11
420,2
421,11
422,7
423,13
424,7
425,15
426,1
427,3
428,3
429,13
430,6
431,1
432,10
433,2
434,6
435,13
436,13
437,10
438,7
439,3
440,9
441,10
442,6
443,10
444,10
445,4
446,6
447,13
448,11
449,4
450,6
451,2
452,3
453,6
454,3
455,9
456,6
457,13
458,13
459,5
460,9
461,10
462,15
463,9
464,15
465,10
466,4
467,8
468,9
469,13
470,1
471,10
472,1
473,11
474,3
475,8
476,10
477,9
478,3
479,2
480,15
481,8
482,13
483,13
484,1
485,11
486,12
487,12
488,3
489,11
490,3
491,4
492,10
493,11
494,14
495,7
496,12
497,15
498,13
499,2
500,12
501,3
502,13
503,6
504,13
505,15
506,10
507,10
508,13
509,12
510,5
511,6
512,1
513,1
514,9
515,12
516,15
517,11
518,11
519,12
520,4
521,6
522,4
523,10
524,9
525,13
526,4
527,2
528,6
529,14
530,6
531,7
532,4
533,13
534,5
535,4
536,9
537,14
538,4
539,10
540,4
541,11
542,15
543,8
544,9
545,11
546,1
547,9
548,13
549,13
550,2
551,8
552,13
553,6
554,5
555,4
556,7
557,6
558,11
559,14
560,7
561,11
562,2
563,10
564,9
565,13
566,7
567,4
568,1
569,4
570,9
571,11
572,9
573,2
574,5
575,6
576,11
577,13
578,11
579,8
580,1
581,15
582,11
583,14
584,5
585,4
586,12
587,6
588,13
589,5
590,6
591,13
592,7
593,14
594,10
595,13
596,3
597,13
598,13
599,6
600,5
601,8
602,5
603,13
604,13
605,12
606,10
607,2
608,2
609,6
610,15
611,9
612,4
613,13
614,15
615,7
616,9
617,12
618,12
619,12
620,6
621,14
622,13
623,12
624,9
625,14
626,12
627,5
628,5
629,9
630,11
631,9
632,11
633,10
634,7
635,6
636,9
637,3
638,4
639,1
640,5
641,1
642,15
643,15
644,12
645,9
646,4
647,14
648,12
649,3
650,12
651,8
652,14
653,8
654,6
655,2
656,13
657,11
658,8
659,7
660,8
661,9
662,1
663,7
664,4
665,9
666,7
667,5
668,13
669,1
670,11
671,11
672,10
673,7
674,7
675,15
676,7
677,6
678,7
679,4
680,13
681,6
682,3
683,11
684,4
685,5
686,13
687,12
688,14
689,8
690,11
691,2
692,9
693,9
694,3
695,8
696,4
697,4
698,7
699,11
700,4
701,6
702,1
703,4
704,6
705,6
706,9
707,11
708,10
709,1
710,12
711,6
712,7
713,10
714,6
715,5
716,14
717,6
718,10
719,8
720,15
721,13
722,2
723,10
724,6
725,15
726,15
727,14
728,10
729,14
730,6
731,8
732,15
733,3
734,7
735,10
736,7
737,9
738,15
739,5
740,14
741,11
742,8
743,2
744,4
745,10
746,10
747,2
748,3
749,1
750,2
751,1
752,2
753,7
754,14
755,4
756,15
757,11
758,5
759,3
760,12
761,4
762,5
763,12
764,9
765,2
766,10
767,5
768,10
769,6
770,15
771,2
772,5
773,12
774,12
775,9
776,9
777,13
778,11
779,13
780,10
781,5
782,13
783,14
784,13
785,10
786,7
787,14
788,5
789,8
790,7
791,9
792,9
793,13
794,13
795,9
796,1
797,6
798,4
799,13
800,11
801,11
802,4
803,14
804,14
805,3
806,4
807,5
808,9
809,14
810,2
811,15
812,1
813,11
814,6
815,14
816,2
817,7
818,5
819,15
820,5
821,1
822,15
823,8
824,10
825,14
826,7
827,11
828,4
829,4
830,7
831,6
832,9
833,2
834,2
835,9
836,10
837,5
838,1
839,9
840,6
841,5
842,9
843,14
844,6
845,12
846,3
847,4
848,9
849,5
850,13
851,6
852,9
853,10
854,8
855,11
856,3
857,10
858,10
859,15
860,1
861,1
862,14
863,15
864,7
865,12
866,2
867,11
868,3
869,5
870,7
871,5
872,10
873,7
874,4
875,8
876,14
877,12
878,6
879,11
880,9
881,9
882,13
883,5
884,6
885,9
886,11
887,7
888,11
889,1
890,4
891,15
892,13
893,15
894,2
895,10
896,14
897,12
898,9
899,14
900,1
901,1
902,8
903,5
904,1
905,14
906,15
907,3
908,2
909,6
910,6
911,10
912,14
913,3
914,2
915,1
916,5
917,9
918,7
919,12
920,3
921,7
922,13
923,12
924,11
925,11
926,4
927,4
928,4
929,13
930,11
931,11
932,2
933,10
934,15
935,4
936,4
937,2
938,11
939,14
940,5
941,10
942,8
943,14
944,13
945,5
946,1
947,2
948,5
949,7
950,8
951,3
952,12
953,8
954,13
955,10
956,8
957,2
958,9
959,12
960,4
961,1
962,7
963,7
964,9
965,1
966,11
967,14
968,13
969,13
970,8
971,8
972,9
973,4
974,6
975,7
976,8
977,2
978,13
979,11
980,1
981,8
982,15
983,6
984,14
985,5
986,12
987,5
988,12
989,7
990,4
991,4
992,9
993,6
994,8
995,13
996,15
997,10
998,11
999,51000,14
1001,7
1002,10
1003,2
1004,8
1005,11
1006,15
1007,9
1008,3
1009,12
1010,11
1011,14
1012,10
1013,5
1014,5
1015,13
1016,9
1017,6
1018,3
1019,3
1020,5
1021,2
1022,1
1023,1
1024,3
1025,11
1026,8
1027,12
1028,12
1029,13
1030,14
1031,5
1032,3
1033,2
1034,8
1035,8
1036,7
1037,13
1038,4
1039,12
1040,15
1041,2
1042,4
1043,14
1044,9
1045,2
1046,14
1047,11
1048,9
1049,9
1050,4
1051,8
1052,10
1053,9
1054,4
1055,3
1056,5
1057,9
1058,2
1059,2
1060,3
1061,10
1062,3
1063,5
1064,1
1065,15
1066,9
1067,9
1068,10
1069,2
1070,13
1071,3
1072,1
1073,8
1074,8
1075,4
1076,13
1077,13
1078,11
1079,9
1080,12
1081,11
1082,6
1083,7
1084,7
1085,10
1086,9
1087,5
1088,12
1089,9
1090,11
1091,10
1092,8
1093,6
1094,7
1095,11
1096,14
1097,4
1098,2
1099,7
1100,14
1101,6
1102,1
1103,8
1104,10
1105,13
1106,6
1107,9
1108,6
1109,9
1110,3
1111,13
1112,2
1113,4
1114,9
1115,14
1116,5
1117,9
1118,1
1119,14
1120,8
1121,9
1122,9
1123,13
1124,10
1125,5
1126,13
1127,10
1128,7
1129,15
1130,7
1131,9
1132,5
1133,6
1134,1
1135,6
1136,6
1137,1
1138,3
1139,12
1140,8
1141,15
1142,15
1143,4
1144,14
1145,13
1146,9
1147,1
1148,1
1149,15
1150,9
1151,2
1152,14
1153,3
1154,15
1155,13
1156,14
1157,10
1158,2
1159,7
1160,9
1161,6
1162,1
1163,5
1164,1
1165,7
1166,6
1167,15
1168,3
1169,10
1170,10
1171,4
1172,13
1173,2
1174,8
1175,6
1176,8
1177,11
1178,5
1179,14
1180,13
1181,5
1182,9
1183,2
1184,14
1185,12
1186,11
1187,7
1188,3
1189,3
1190,12
1191,6
1192,12
1193,1
1194,5
1195,10
1196,14
1197,4
1198,2
1199,6
1200,11
1201,9
1202,8
1203,9
1204,12
1205,15
1206,13
1207,3
1208,9
1209,13
1210,12
1211,10
1212,5
1213,10
1214,1
1215,1
1216,11
1217,15
1218,13
1219,10
1220,6
1221,8
1222,3
1223,10
1224,6
1225,12
1226,15
1227,9
1228,2
1229,14
1230,13
1231,10
1232,12
1233,2
1234,12
1235,1
1236,6
1237,5
1238,13
1239,3
1240,2
1241,4
1242,7
1243,15
1244,14
1245,9
1246,1
1247,5
1248,10
1249,14
1250,8
1251,2
1252,7
1253,6
1254,9
1255,6
1256,12
1257,2
