Number,Value
0,2
1,5
2,8
3,13
4,4
5,18
6,2
7,4
8,18
9,18
10,16
11,23
12,9
13,5
14,5
15,4
16,20
17,18
18,22
19,9
20,9
21,13
22,12
23,18
24,22
25,10
26,15
27,12
28,16
29,9
30,13
31,4
32,20
33,23
34,21
35,12
36,7
37,4
38,6
39,3
40,6
41,18
42,13
43,8
44,8
45,5
46,3
47,2
48,1
49,2
50,14
51,7
52,5
53,13
54,5
55,13
56,20
57,4
58,2
59,19
60,20
61,14
62,14
63,20
64,13
65,5
66,22
67,23
68,11
69,3
70,6
71,8
72,8
73,3
74,3
75,5
76,20
77,2
78,5
79,1
80,20
81,20
82,3
83,17
84,3
85,21
86,19
87,4
88,9
89,2
90,2
91,11
92,13
93,20
94,23
95,8
96,15
97,10
98,20
99,5
100,6
101,8
102,3
103,20
104,18
105,2
106,10
107,15
108,23
109,6
110,3
111,13
112,13
113,15
114,6
115,18
116,16
117,10
118,7
119,5
120,20
121,15
122,1
123,13
124,2
125,7
126,11
127,20
128,7
129,20
130,8
131,10
132,19
133,21
134,12
135,8
136,7
137,14
138,13
139,14
140,5
141,11
142,6
143,1
144,16
145,1
146,16
147,5
148,11
149,21
150,7
151,16
152,21
153,12
154,5
155,9
156,19
157,3
158,19
159,16
160,23
161,18
162,11
163,22
164,7
165,7
166,20
167,3
168,13
169,16
170,22
171,12
172,16
173,11
174,17
175,6
176,12
177,9
178,15
179,9
180,3
181,11
182,20
183,23
184,7
185,2
186,3
187,5
188,11
189,2
190,13
191,7
192,2
193,4
194,5
195,9
196,20
197,21
198,21
199,2
200,16
201,4
202,17
203,14
204,16
205,9
206,14
207,22
208,5
209,17
210,2
211,3
212,19
213,15
214,22
215,2
216,20
217,1
218,21
219,22
220,23
221,3
222,17
223,20
224,7
225,5
226,6
227,2
228,6
229,19
230,10
231,18
232,3
233,4
234,23
235,6
236,8
237,3
238,11
239,6
240,9
241,4
242,10
243,5
244,2
245,7
246,1
247,4
248,19
249,17
250,8
251,13
252,4
253,11
254,16
255,22
256,3
257,20
258,10
259,6
260,8
261,6
262,17
263,3
264,6
265,2
266,19
267,1
268,1
269,8
270,11
271,22
272,4
273,1
274,22
275,13
276,9
277,18
278,6
279,13
280,22
281,4
282,3
283,10
284,5
285,2
286,15
287,14
288,10
289,5
290,17
291,6
292,12
293,21
294,9
295,19
296,8
297,3
298,12
299,19
300,18
301,17
302,7
303,21
304,8
