Number,Value
0,19
Number,Value
0,7
1,19
1,4
2,19
2,20
3,6
3,17
4,14
4,8
5,17
5,13
6,12
6,18
7,2
7,14
8,15
8,13
9,16
9,9
10,18
10,5
11,4
11,11
12,2
12,18
13,18
13,10
14,16
14,14
15,13
15,8
16,1
16,13
17,13
17,7
18,7
18,3
19,19
19,5
20,19
20,18
21,14
21,6
22,1
22,15
23,13
23,17
24,16
24,15
25,15
25,14
26,2
26,20
27,2
27,12
28,16
28,11
29,4
29,9
30,18
30,16
31,3
31,8
32,3
32,4
33,13
33,18
34,5
34,12
35,20
35,18
36,8
36,13
37,1
37,5
38,20
38,19
39,6
39,10
40,20
40,7
41,11
41,10
42,14
42,8
43,10
43,10
44,15
44,2
45,7
45,2
46,12
46,15
47,15
47,9
48,3
48,16
49,12
49,12
50,18
50,18
51,15
51,1
52,14
52,5
53,13
53,2
54,8
54,4
55,17
56,15
55,15
57,13
56,10
58,12
57,16
59,2
58,7
60,3
59,15
61,19
60,9
62,8
61,5
63,17
62,16
64,4
63,13
65,18
66,19
64,19
67,11
65,11
68,18
66,14
69,10
70,4
71,4
68,8
72,16
69,6
73,8
70,4
74,7
75,2
71,5
76,14
77,4

78,15
74,1
79,5
75,20
80,12
76,1
81,1
77,12
82,9
78,12
83,15
79,13
84,4
80,8
85,20
81,19
86,16
82,4
83,20
87,16
84,1
88,6
85,8
89,1
86,16
90,17
87,19
91,9
88,11
92,5
89,12
93,17
90,5
94,15
91,9
95,19
92,14
96,9
93,3
97,1
94,13
98,12
95,8
99,17
96,17
100,6
97,14
101,10
98,19
102,6
99,3
103,1
100,17
104,9
101,5
105,13
102,6
106,15
103,5
107,16
104,2
108,17
105,17
109,15
106,13
110,11
107,17
108,19
111,8
112,2
110,7
113,13
111,1
114,14
112,6
115,13
113,14
116,2
114,10
117,4
118,7
115,16
116,16
119,1
117,17
120,14
118,9
121,14
119,1
122,15
120,8
123,1
121,20
124,2
122,17
125,4
123,1
126,10
124,15
127,2
125,19
128,8
126,9
129,5
127,20
130,2
128,7
131,13
129,10
132,10
133,3
130,13
134,5
131,4
135,6
132,9
136,2
133,15
137,5
134,5
138,14
135,13
139,15
136,1
140,9
137,17
141,11
138,9
142,17
139,13
143,13
140,5
144,19
141,1
145,4
142,18
146,18
143,4
147,20
144,3
148,6
145,15
149,2
146,11
150,14
147,2
151,7
148,18
152,4
149,9
153,19
150,14
151,1
154,7
155,11
152,10
156,7
153,9
157,10
154,2
158,13
155,4
159,14
156,19
160,13
157,17
161,5
158,1
162,1
159,5
163,1
160,20
164,4
161,4
165,14
162,3
166,16
163,16
167,6
164,18
168,3
165,16
169,1
166,4
170,8
167,4
171,1
168,15
172,8
169,19
173,16
170,15
174,10
171,17
175,14
172,13
176,20
173,20
177,14
174,3
178,1
175,2
179,5
176,5
180,15
177,1
181,1
178,11
182,2
179,20
183,11
180,20
184,14
185,4
181,18
182,5

183,10
188,13
185,17
186,6

187,6

192,14
193,10
189,19
194,17
190,8
195,14
196,18
192,11
197,14
193,10
198,14
194,12
199,4
195,6
200,16
196,14
201,5
197,17
202,12
203,8
204,8
205,6
198,1
206,10
207,3
199,7
208,12
209,10
200,15
210,2
201,13
211,3
212,6
202,4
213,8
203,17
214,14
215,14
204,15
216,8
205,19
217,12
206,6
218,7
207,1
219,6
208,16
220,3
209,15
221,5
210,1
222,1
211,20
212,6
223,15
224,1
213,3
225,7
214,13
226,16
215,4
227,20
228,1
217,14
229,17
218,8
219,13
230,17
220,4

221,1

222,19
234,9

235,9

236,4

226,17
237,16
227,12
238,20
239,10
240,18
241,6

231,1

243,4
232,18
244,5
245,12
235,12
236,11
237,12
238,13
239,16
240,1
251,6
241,14
252,4
242,8
253,12
243,4
254,8
244,8
255,1
245,20
256,16
246,3
257,2
247,20
258,8
248,17
259,19
249,12
260,4
250,12
261,16
262,17
251,9
263,14
252,8
264,1
253,13
265,8
254,10
266,8
255,6
267,19
256,6
268,15
257,5
269,1
258,10
270,8
259,16
271,11
260,15
272,14
261,11
273,8
262,14
274,7
263,13
275,11
264,4
276,2
265,16
277,17
266,6
278,4
267,7
279,14
268,17
280,4
269,19
282,16
270,19
283,3
271,10
284,9
272,15
285,18
273,4
286,16
274,13
287,3
275,15
288,7
276,2
289,9
277,15
290,9
278,20
291,3
279,11
292,5
280,4
281,12
293,20
282,10
295,4

284,19
297,7
286,9
298,19
287,2
299,3
288,5
300,18
289,13
301,18
290,7
302,8
291,12
303,13
304,19
293,18
305,9
294,3
306,4
295,2
307,12
308,12
296,13
309,12
297,12
310,16
298,16
299,19
300,15
312,16
313,19
301,1
302,11
303,8

304,1
305,13
306,16
318,3
319,15
307,7
320,19
309,6

322,19
310,3
323,13
311,5
324,17
312,13
325,2
313,10
326,6
314,8
327,17
315,12
328,19
316,10
329,14
317,4
330,4
318,2
331,13
319,12
332,7
320,8
333,17
321,12
334,14
322,18
335,7
323,11
336,3
324,11
337,20
325,3
338,18
326,18
339,14
327,16
340,7
328,4
341,8
329,18
342,10
330,3
343,1
331,1
344,12
332,19
345,2
333,1
346,6
334,20
347,5
335,6
348,10
336,19
349,15
337,14
350,1
338,8
351,15
339,3
352,12
340,1
353,1
341,20
354,17
342,18
355,10
343,5
356,14
344,5
357,6
345,2
358,20
346,9
359,11
347,17
360,10
348,12
361,4
349,14
362,19
350,11
363,18
351,13
364,15
352,13
365,10
353,20
366,12
354,2
367,7
355,4
368,12
356,5
369,10
357,7
370,8
358,6
371,2
359,7
372,1
360,16
373,19
361,16
374,12
362,1
375,4
363,19
376,16
364,16
377,5
365,9
378,14
366,3
379,18
367,10
380,1
368,18
381,17
369,11
382,4
370,11
383,6
371,14
384,19
372,18
385,20
373,10
386,7
374,18
387,7
375,4
388,12
376,6
389,15
377,2
390,15
378,8
391,17
379,5
392,16
380,18
393,18
381,10
394,17
382,8
395,18
383,7
396,18
384,14
397,15
385,11
398,16
386,5
399,20
387,8
400,13
388,3
401,15
389,13
402,8
390,3
403,11
391,5
404,8
392,1
405,11
406,14
393,8
394,16
395,10
396,3
409,11
410,20
397,12
411,2
398,6
412,12
399,19
400,8
413,5
401,8
414,16
402,20
415,11
416,5
403,20
417,12
404,9
418,10
405,8
419,10
406,17
420,7
407,8
421,9
408,19
422,7
409,20
423,11
410,4
424,7
411,10
425,15
412,14
426,8
413,5
427,16
414,9
428,17
415,20
429,13
430,5
431,3
417,3
432,19
419,8
433,4
420,2

435,11
436,7
437,6
423,6
424,10
425,1
440,8

427,9
441,4
442,16
429,14
444,7

445,19
432,13
433,1
434,11
435,15
450,11
436,3
451,15
437,10
452,19
438,10
453,8
439,20
454,14
440,1
441,6
455,10
456,4
442,8
457,11
443,2
458,4
444,1
459,7
445,20
460,19
446,15
461,20
447,3
462,10
448,14
463,9
449,17
464,14
450,9
465,12
451,19
466,2
452,1
467,20
453,8
468,3
454,11
469,15
455,19
470,4
456,3
471,5
457,6
472,14
458,3
473,17
459,18
474,5
460,20
475,8
461,9
476,8
462,19
477,12
463,17
478,9
464,8
479,17
465,8
480,4
466,17
481,10
467,13
482,19
468,18
483,20
469,6
484,14
470,15
485,20
471,10
486,6
472,1
487,14
473,13
488,5
474,8
489,7
475,14
490,14
476,3
491,1
477,13
492,8
478,16
493,13
479,11
494,19
480,19
495,5
481,12
496,4
497,11
482,18
483,4

484,17
499,10
