Number,Value
0,19
1,15
2,7
3,7
4,18
5,1
6,10
7,14
8,10
9,11
10,2
11,18
12,9
13,4
14,20
15,16
16,19
17,16
18,3
19,10
20,15
21,10
22,12
23,2
24,3
25,9
26,3
27,14
28,14
29,8
30,10
31,14
32,3
33,5
34,12
35,7
36,14
37,6
38,2
39,2
40,17
41,8
42,15
43,18
44,2
45,14
46,19
47,3
48,4
49,11
50,13
51,20
52,13
53,11
54,11
55,11
56,14
57,1
58,4
59,11
60,16
61,8
62,1
63,5
64,18
65,17
66,3
67,10
68,19
69,6
70,3
71,16
72,7
73,11
74,13
75,1
76,3
77,15
78,11
79,7
80,14
81,17
82,9
83,2
84,5
85,1
86,18
87,4
88,4
89,8
90,18
91,3
92,5
93,18
94,5
95,11
96,1
97,17
98,5
99,12
100,14
101,10
102,11
103,14
104,10
105,16
106,15
107,6
108,12
109,13
110,9
111,3
112,20
113,20
114,8
115,2
116,6
117,11
118,6
119,14
120,1
121,1
122,16
123,4
124,12
125,15
126,19
127,11
128,20
129,20
130,16
131,1
132,3
133,3
134,11
135,5
136,8
137,16
138,8
139,18
140,14
141,3
142,12
143,14
144,3
145,19
146,11
147,8
148,18
149,3
150,8
151,8
152,7
153,19
154,3
155,2
156,4
157,9
158,13
159,19
160,4
161,9
162,7
163,14
164,11
165,16
166,11
167,15
168,15
169,16
170,4
171,14
172,7
173,4
174,20
175,13
176,18
177,9
178,3
179,19
180,10
181,14
182,15
183,14
184,5
185,3
186,15
187,1
188,3
189,12
190,10
191,12
192,4
193,4
194,8
195,10
196,2
197,20
198,10
199,4
200,17
201,9
202,5
203,3
204,13
205,18
206,12
207,5
208,7
209,7
210,9
211,4
212,3
213,19
214,3
215,5
216,12
217,12
218,8
219,16
220,12
221,17
222,5
223,9
224,15
225,20
226,17
227,3
228,19
229,17
230,8
231,18
232,3
233,5
234,18
235,17
236,11
237,20
238,2
239,19
240,13
241,10
242,12
243,19
244,13
245,3
246,16
247,13
248,10
249,12
250,3
251,8
252,10
253,2
254,17
255,15
256,18
257,7
258,9
259,6
260,2
261,12
262,19
263,7
264,5
265,1
266,3
267,17
268,14
269,15
270,1
271,7
272,17
273,1
274,20
275,1
276,14
277,7
278,20
279,7
280,6
281,2
282,19
283,3
284,8
285,3
286,20
287,4
288,5
289,3
290,4
291,13
292,5
293,13
294,17
295,1
296,10
297,7
298,18
299,19
300,17
301,5
302,20
303,6
304,7
305,13
306,3
307,14
308,17
309,11
310,7
311,4
312,2
313,7
314,18
315,19
316,17
317,20
318,14
319,4
320,12
321,8
322,1
323,13
324,16
325,10
326,20
327,6
328,9
329,20
330,13
331,13
332,20
333,14
334,13
335,2
336,4
337,5
338,12
339,14
340,12
341,3
342,3
343,20
344,6
345,9
346,1
347,11
348,12
349,9
350,20
351,8
352,19
353,12
354,9
355,14
356,19
357,15
358,2
359,4
360,14
361,2
362,5
363,13
364,12
365,3
366,3
367,16
368,6
369,17
370,20
371,20
372,2
373,1
374,14
375,7
376,2
377,16
378,8
379,6
380,2
381,12
382,2
383,7
384,6
385,20
386,11
387,19
388,6
389,20
390,5
391,19
392,14
393,20
394,7
395,1
396,16
397,11
398,18
399,8
400,15
401,16
402,1
403,16
404,18
405,6
406,7
407,11
408,5
409,10
410,2
411,5
412,9
413,4
414,2
415,15
416,2
417,18
418,6
419,20
420,1
421,3
422,9
423,13
424,13
425,10
426,3
427,8
428,5
429,17
430,12
431,10
432,1
433,9
434,8
435,7
436,3
437,2
438,18
439,5
440,8
441,13
442,17
443,14
444,12
445,15
446,1
447,12
448,12
449,19
450,15
451,13
452,14
453,9
454,13
455,13
456,9
457,19
458,2
459,3
460,14
461,8
462,13
463,20
464,8
465,16
466,10
467,2
468,14
469,20
470,7
471,11
472,5
473,20
474,2
475,7
476,11
477,1
478,19
479,16
480,8
481,12
482,8
483,1
484,19
485,20
486,10
487,11
488,13
489,16
490,19
491,20
492,14
493,14
494,14
495,20
496,14
497,17
498,12
499,18
500,3
501,9
502,19
503,17
504,9
505,5
506,6
507,18
508,9
509,1
510,13
511,5
512,2
513,15
514,15
515,2
516,20
517,1
518,2
519,12
520,2
521,16
522,8
523,10
524,12
525,18
526,9
527,10
528,15
529,13
530,14
531,1
532,4
533,12
534,16
535,12
536,3
537,11
538,12
539,14
540,1
541,6
542,2
543,6
544,12
545,10
546,12
547,7
548,5
549,7
550,5
551,5
552,19
553,8
554,6
555,7
556,10
557,15
558,5
559,12
560,16
561,2
562,3
563,4
564,3
565,19
566,1
567,7
568,1
569,3
570,10
571,13
572,16
573,6
574,17
575,10
576,8
577,12
578,7
579,18
580,2
581,12
582,1
583,4
584,6
585,14
586,1
587,17
588,9
589,10
590,11
591,14
592,5
593,2
594,2
595,9
596,13
597,20
598,11
599,7
600,5
601,9
602,15
603,4
604,1
605,1
606,12
607,1
608,11
609,6
610,14
611,1
612,12
613,9
614,2
615,7
616,1
617,19
618,1
619,5
620,18
621,13
622,16
623,20
624,16
625,3
626,15
627,6
628,19
629,10
630,16
631,20
632,16
633,11
634,7
635,20
636,3
637,11
638,5
639,20
640,16
641,2
642,20
643,8
644,12
645,7
646,10
647,3
648,6
649,3
650,15
651,10
652,18
653,14
654,18
655,20
656,16
657,15
658,8
659,8
660,9
661,2
662,6
663,20
664,14
665,3
666,8
667,12
668,7
669,4
670,8
671,3
672,7
673,20
674,11
675,7
676,15
677,19
678,16
679,5
680,14
681,8
682,11
683,14
684,10
685,19
686,19
687,14
688,1
689,19
690,2
691,18
692,12
693,4
694,20
695,7
696,3
697,3
698,19
699,8
700,6
701,9
702,2
703,12
704,2
705,1
706,18
707,13
708,17
709,3
710,1
711,7
712,10
713,9
714,18
715,3
716,6
717,7
718,16
719,15
720,8
721,15
722,16
723,20
724,11
725,10
726,12
727,3
728,17
729,4
730,20
731,2
732,18
733,11
734,6
735,16
736,5
737,11
738,18
739,15
740,3
741,12
742,15
743,16
744,11
745,15
746,20
747,12
748,5
749,9
750,2
751,14
752,3
753,12
