Number,Value
0,17
1,13
2,18
3,10
4,19
5,6
6,8
7,4
8,6
9,6
10,4
11,13
12,11
13,5
14,10
15,5
16,12
17,20
18,9
19,14
20,16
21,15
22,16
23,10
24,11
25,3
26,15
27,11
28,8
29,17
30,7
31,10
32,17
33,2
34,17
35,6
36,20
37,3
38,4
39,15
40,15
41,14
42,3
43,2
44,12
45,17
46,15
47,10
48,2
49,5
50,16
51,7
52,10
53,7
54,6
55,5
56,9
57,11
58,10
59,7
60,17
61,16
62,2
63,7
64,12
65,14
66,20
67,18
68,19
69,8
70,5
71,6
72,6
73,17
74,18
75,14
76,10
77,1
78,1
79,10
80,15
81,8
82,8
83,5
84,5
85,5
86,12
87,20
88,6
89,13
90,9
91,18
92,1
93,10
94,3
95,17
96,8
97,13
98,15
99,5
100,20
101,4
102,14
103,14
104,8
105,16
106,8
107,6
108,11
109,14
110,9
111,20
112,19
113,18
114,7
115,16
116,5
117,20
118,1
119,12
120,9
121,18
122,18
123,11
124,2
125,16
126,4
127,6
128,4
129,9
130,7
131,5
132,18
133,7
134,5
135,13
136,7
137,7
138,4
139,12
140,10
141,9
142,2
143,9
144,1
145,4
146,6
147,9
148,2
149,12
150,14
151,13
152,8
153,4
154,5
155,11
156,5
157,12
158,17
159,5
160,13
161,1
162,20
163,6
164,19
165,17
166,15
167,11
168,17
169,7
170,6
171,12
172,6
173,2
174,19
175,3
176,15
177,9
178,4
179,15
180,2
181,10
182,13
183,1
184,2
185,20
186,13
187,20
188,14
189,11
190,8
191,15
192,13
193,9
194,1
195,7
196,10
197,19
198,6
199,4
200,11
201,16
202,5
203,14
204,3
205,13
206,12
207,13
208,2
209,3
210,5
211,16
212,20
213,4
214,15
215,17
216,10
217,18
218,18
219,2
220,15
221,13
222,4
223,8
224,12
225,4
226,17
227,13
228,5
229,2
230,4
231,19
232,20
233,1
234,6
235,18
236,6
237,2
238,19
239,6
240,3
241,17
242,9
243,12
244,4
245,1
246,6
247,11
248,4
249,17
250,17
251,12
252,14
253,1
254,4
255,8
256,20
257,16
258,4
259,4
260,15
261,17
262,8
263,2
264,16
265,20
266,12
267,1
268,18
269,13
270,11
271,11
272,15
273,2
274,14
275,2
276,14
277,13
278,19
279,7
280,6
281,10
282,14
283,4
284,8
285,19
286,17
287,4
288,6
289,15
290,3
