Number,Value
0,15
1,15
2,6
3,20
4,9
5,14
6,19
7,17
8,7
9,11
10,10
11,16
12,8
13,15
14,15
15,4
16,10
17,18
18,2
19,5
20,6
21,20
22,5
23,4
24,8
25,9
26,1
27,13
28,5
29,16
30,14
31,14
32,5
33,10
34,17
35,19
36,15
37,18
38,9
39,6
40,16
41,16
42,14
43,1
44,3
45,6
46,13
47,7
48,10
49,11
50,2
51,12
52,18
53,19
54,4
55,10
56,18
57,5
58,14
59,13
60,7
61,7
62,9
63,7
64,18
65,20
66,5
67,7
68,17
69,19
70,4
71,10
72,8
73,5
74,20
75,8
76,19
77,8
78,2
79,6
80,17
81,17
82,18
83,11
84,12
85,9
86,20
87,6
88,18
89,1
90,7
91,10
92,11
93,19
94,7
95,6
96,18
97,20
98,14
99,1
100,18
101,19
102,7
103,10
104,12
105,4
106,19
107,19
108,3
109,1
110,4
111,17
112,9
113,5
114,19
115,14
116,4
117,5
118,10
119,15
120,2
121,14
122,19
123,19
124,18
125,10
126,1
127,2
128,10
129,10
130,7
131,11
132,15
133,16
134,6
135,19
136,17
137,8
138,18
139,17
140,7
141,8
142,5
143,9
144,12
145,7
146,19
147,18
148,3
149,16
150,18
151,6
152,17
153,16
154,17
155,18
156,18
157,15
158,15
159,14
160,2
161,17
162,1
163,1
164,14
165,17
166,7
167,6
168,9
169,1
170,11
171,17
172,5
173,16
174,5
175,10
176,2
177,6
178,3
179,12
180,7
181,12
182,16
183,19
184,6
185,5
186,19
187,20
188,11
189,17
190,12
191,12
192,18
193,1
194,6
195,4
196,10
197,11
198,18
199,7
200,3
201,7
202,20
203,12
204,19
205,11
206,15
207,1
208,19
209,18
210,2
211,12
212,12
213,14
214,3
215,9
216,18
217,16
218,8
219,11
220,3
221,18
222,13
223,6
224,6
225,10
226,3
227,11
228,17
229,6
230,17
231,5
232,10
233,4
234,2
235,1
236,3
237,3
238,17
239,6
240,11
241,3
242,6
243,9
244,9
245,12
246,1
247,10
248,19
249,18
250,17
251,16
252,10
253,4
254,2
255,16
256,5
257,10
258,14
259,10
260,13
261,15
262,15
263,11
264,14
265,12
266,1
267,3
268,6
269,15
270,4
271,17
272,14
273,4
274,6
275,7
276,3
277,10
278,17
279,13
280,14
281,10
282,15
283,12
284,18
285,5
286,7
