Number,Value
0,4
1,16
2,2
3,17
4,15
5,18
6,2
7,18
8,15
9,12
10,1
11,17
12,13
13,3
14,10
15,2
16,13
17,7
18,8
19,10
20,11
21,9
22,10
23,18
24,15
25,10
26,13
27,10
28,16
29,20
30,4
31,18
32,17
33,5
34,2
35,19
36,19
37,15
38,13
39,5
40,9
41,18
42,12
43,10
44,18
45,18
46,15
47,18
48,9
49,17
50,9
51,7
52,8
53,1
54,8
55,7
56,1
57,15
58,18
59,15
60,18
61,12
62,12
63,8
64,3
65,4
66,11
67,1
68,15
69,3
70,17
71,12
72,12
73,13
74,6
75,4
76,16
77,12
78,5
79,15
80,3
81,10
82,5
83,7
84,17
85,1
86,16
87,1
88,14
89,12
90,7
91,13
92,10
93,16
94,19
95,20
96,18
97,19
98,20
99,10
100,14
101,17
102,18
103,5
104,19
105,16
106,4
107,12
108,13
109,7
110,14
111,13
112,13
113,4
114,6
115,15
116,9
117,3
118,8
119,4
120,17
121,19
122,9
123,3
124,6
125,1
126,5
127,10
128,14
129,6
130,10
131,4
132,9
133,16
134,12
135,12
136,9
137,6
138,5
139,8
140,19
141,2
142,6
143,4
144,20
145,19
146,17
147,15
148,7
149,20
150,11
151,15
152,4
153,6
154,16
155,12
156,17
157,9
158,9
159,6
160,17
161,4
162,4
163,11
164,12
165,13
166,3
167,3
168,14
169,2
170,19
171,12
172,16
173,13
174,8
175,4
176,11
177,5
178,11
179,13
180,18
181,18
182,16
183,13
184,10
185,9
186,15
187,13
188,2
189,3
190,3
191,12
192,1
193,4
194,11
195,1
196,8
197,16
198,7
199,7
200,10
201,2
202,8
203,20
204,11
205,3
206,4
207,11
208,3
209,8
210,12
211,6
212,1
213,3
214,6
215,8
216,12
217,13
218,19
219,10
220,20
221,12
222,12
223,7
224,16
225,15
226,9
227,10
228,15
229,19
230,9
231,1
232,9
233,20
234,2
235,20
236,15
237,1
238,9
239,5
240,6
241,18
242,15
243,14
244,2
245,5
246,9
247,9
248,4
249,16
250,17
251,9
252,8
253,11
254,10
255,2
256,3
257,9
