Number,Value
0,19
1,20
2,9
3,11
4,4
5,1
6,18
7,10
8,11
9,6
10,8
11,13
12,1
13,15
14,18
15,11
16,3
17,2
18,16
19,16
20,14
21,9
22,18
23,9
24,18
25,2
26,16
27,14
28,13
29,10
30,2
31,8
32,13
33,15
34,5
35,3
36,3
37,14
38,5
39,6
40,16
41,5
42,5
43,16
44,9
45,5
46,17
47,16
48,12
49,3
50,15
51,12
52,8
53,4
54,14
55,7
56,17
57,4
58,7
59,17
60,3
61,11
62,15
63,13
64,19
65,20
66,11
67,9
68,7
69,2
70,15
71,11
72,9
73,13
74,16
75,18
76,17
77,9
78,19
79,20
80,10
81,11
82,10
83,2
84,12
85,9
86,8
87,5
88,12
89,3
90,3
91,4
92,13
93,20
94,6
95,17
96,14
97,3
98,12
99,4
100,4
101,4
102,17
103,3
104,10
105,13
106,5
107,12
108,3
109,6
110,1
111,1
112,9
113,4
114,14
115,2
116,16
117,13
118,10
119,2
120,7
121,17
122,10
123,17
124,4
125,9
126,7
127,7
128,6
129,5
130,5
131,16
132,19
133,2
134,20
135,10
136,5
137,12
138,11
139,2
140,20
141,2
142,11
143,4
144,19
145,3
146,19
147,11
148,20
149,13
150,20
151,6
152,9
153,13
154,6
155,9
156,16
157,13
158,13
159,3
160,11
161,11
162,3
163,6
164,8
165,16
166,9
167,15
168,10
169,8
170,5
171,16
172,17
173,7
174,9
175,11
176,20
177,10
178,12
179,12
180,18
181,6
182,9
183,8
184,5
185,6
186,12
187,6
188,20
189,9
190,17
191,20
192,12
193,13
194,19
195,18
196,4
197,8
198,2
199,5
200,3
201,15
202,2
203,11
204,20
205,20
206,12
207,4
208,6
209,16
210,13
211,14
212,17
213,16
214,19
215,17
216,16
217,6
218,15
219,13
220,1
221,4
222,6
223,19
224,16
225,11
226,8
227,18
228,14
229,1
230,6
231,13
232,3
233,9
234,18
235,19
236,17
237,16
238,8
239,10
240,6
241,7
242,12
243,13
244,9
245,8
246,12
247,13
248,16
249,3
250,20
251,11
252,12
253,14
254,16
255,16
256,11
257,5
258,19
259,3
260,11
261,14
262,13
263,11
264,12
265,10
266,17
267,17
268,3
269,10
270,13
271,12
272,11
273,8
274,1
275,11
276,15
277,10
278,11
279,6
280,10
281,10
282,6
283,7
284,7
285,4
286,5
287,6
288,5
289,9
290,11
291,7
292,13
293,14
294,20
295,6
296,15
297,7
298,4
299,17
300,1
301,7
302,4
303,13
304,7
305,18
306,12
307,14
308,5
309,17
310,7
311,12
312,1
313,14
314,15
315,5
316,6
317,12
318,6
319,16
320,2
321,7
322,8
323,11
324,7
325,10
326,18
327,14
328,16
329,17
330,20
331,3
332,9
333,19
334,1
335,6
336,19
337,1
338,20
339,7
340,3
341,4
342,10
343,18
344,12
345,18
346,18
347,10
348,10
349,17
350,19
351,9
352,18
353,10
354,13
355,17
356,20
357,3
358,18
359,5
360,15
361,10
362,3
363,7
364,5
365,14
366,16
367,8
368,2
369,16
370,19
371,17
372,4
373,3
374,5
375,10
376,13
377,10
378,4
379,10
380,20
381,3
382,18
383,1
384,1
385,3
386,19
387,2
388,17
389,19
390,4
391,9
392,17
393,12
394,13
395,6
396,14
397,13
398,15
399,14
400,10
401,6
402,13
403,10
404,5
405,4
406,14
407,1
408,7
409,8
410,6
411,17
412,19
413,17
414,8
415,19
416,19
417,11
418,13
419,1
420,11
421,16
422,1
423,14
424,17
425,13
426,14
427,4
428,13
429,20
430,8
431,13
432,15
433,11
434,4
435,7
436,6
437,14
438,9
439,13
440,3
441,7
442,9
443,14
444,15
445,8
446,3
447,13
448,1
449,3
450,15
451,13
452,5
453,15
454,4
455,15
456,10
457,6
458,7
459,17
460,6
461,12
462,18
463,9
464,8
465,7
466,3
467,14
468,11
469,8
470,18
471,7
472,12
473,12
474,6
475,14
476,3
477,7
478,4
479,11
480,1
481,15
482,5
483,11
484,16
485,18
486,10
487,12
488,17
489,8
490,15
491,20
492,20
493,8
494,14
495,6
496,1
497,15
498,18
499,1
500,13
501,20
502,17
503,10
504,7
505,1
506,20
507,17
508,16
509,6
510,16
511,20
512,16
513,7
514,11
515,13
516,18
517,10
518,2
519,5
520,19
521,16
522,16
523,3
524,7
525,14
526,12
527,9
528,8
529,14
530,15
531,15
532,6
533,7
534,4
535,19
536,13
537,2
538,12
539,20
540,8
541,20
542,5
543,4
544,13
545,2
546,12
547,3
548,10
549,20
550,6
551,12
552,2
553,16
554,12
555,10
556,13
557,12
558,3
559,3
560,7
561,16
562,9
563,12
564,20
565,4
566,12
567,1
568,9
569,4
570,13
571,6
572,4
573,14
574,17
575,5
576,11
577,17
578,12
579,19
580,7
581,5
582,20
583,17
584,6
585,8
586,19
587,12
588,20
589,13
590,18
591,6
592,2
593,12
594,17
595,15
596,8
597,14
598,12
599,15
600,10
601,11
602,11
603,9
604,17
605,10
606,6
607,18
608,15
609,18
610,2
611,1
612,5
613,14
614,7
615,13
616,4
617,2
618,1
619,4
620,4
621,6
622,8
623,20
624,3
625,18
626,16
627,13
628,20
629,8
630,19
631,15
632,12
633,6
634,17
635,5
636,4
637,2
638,3
639,13
640,13
641,5
642,13
643,15
644,18
645,3
646,19
647,13
648,9
649,16
650,13
651,3
652,3
653,6
654,18
655,8
656,19
657,3
658,20
659,20
660,17
661,19
662,15
663,15
664,8
665,2
666,3
667,5
668,13
669,11
670,19
671,11
672,9
673,3
674,9
675,8
676,2
677,18
678,19
679,1
680,10
681,3
682,18
683,10
684,13
685,17
686,20
687,5
688,19
689,4
690,2
691,8
692,13
693,12
694,8
695,1
696,19
697,1
698,14
699,19
700,20
701,4
702,14
703,11
704,1
705,10
706,3
707,2
708,3
709,5
710,4
711,13
712,20
713,9
714,20
715,8
716,14
717,5
718,11
719,20
720,11
721,20
722,7
723,10
724,12
725,16
726,6
727,8
728,20
729,3
730,20
731,12
732,17
733,17
734,1
735,8
736,3
737,14
738,12
739,9
740,18
741,13
742,12
743,13
744,18
745,19
746,12
747,11
748,16
749,7
750,13
751,1
752,11
753,15
754,9
755,9
756,17
757,12
758,7
759,17
760,2
761,19
762,20
763,18
764,11
765,18
766,1
767,5
768,8
769,9
770,6
771,17
772,3
773,16
774,14
775,7
776,1
777,2
778,2
779,20
780,12
781,19
782,14
783,3
784,7
785,4
786,4
787,9
788,11
789,20
790,6
791,20
792,14
793,19
794,20
795,20
796,2
797,17
798,15
799,14
800,7
801,20
802,13
803,19
804,11
805,12
806,16
807,6
808,20
809,14
810,18
811,15
812,18
813,4
814,11
815,18
816,5
817,4
818,13
819,18
820,7
821,16
822,10
823,20
824,7
825,15
826,19
827,8
828,19
829,13
830,7
831,16
832,9
833,1
834,13
835,18
836,4
837,15
838,13
839,18
840,9
841,3
842,12
843,11
844,15
845,4
846,17
847,12
848,19
849,18
850,11
851,5
852,15
853,18
854,8
855,5
856,5
857,9
858,19
859,1
860,8
861,4
862,4
863,8
864,13
865,17
866,1
867,7
868,9
869,15
870,18
871,20
872,17
873,14
874,20
875,15
876,10
877,1
878,10
879,1
880,6
881,1
882,16
883,10
884,19
885,18
886,10
887,11
888,8
889,15
890,7
891,3
892,18
893,20
894,19
895,15
896,15
897,1
898,4
899,5
900,2
901,10
902,16
903,5
904,15
905,1
906,15
907,10
908,8
909,7
910,16
911,18
912,7
913,15
914,4
915,19
916,16
917,5
918,16
919,17
920,18
921,15
922,16
923,20
924,5
925,8
926,12
927,12
928,2
929,15
930,9
931,4
932,18
933,6
934,2
935,11
936,4
937,10
938,9
939,14
940,9
941,12
942,20
943,10
944,10
945,20
946,16
947,4
948,7
949,10
950,2
951,10
952,18
953,8
954,10
955,12
956,15
957,3
958,4
959,7
960,5
961,8
962,3
963,6
964,18
965,2
966,6
967,11
968,1
969,1
970,20
971,6
972,17
973,6
974,1
975,1
976,14
977,14
978,14
979,9
980,10
981,4
982,14
983,16
984,10
985,7
986,5
987,6
988,14
989,15
990,16
991,12
992,9
993,4
994,9
995,3
996,15
997,1
998,13
999,181000,12
1001,2
1002,1
1003,1
1004,1
1005,18
1006,18
1007,11
1008,7
1009,2
1010,18
1011,15
1012,18
1013,20
1014,20
1015,6
