Number,Value
0,2
1,19
2,16
3,15
4,8
5,2
6,12
7,4
8,2
9,13
10,16
11,4
12,1
13,10
14,4
15,12
16,16
17,17
18,16
19,8
20,6
21,9
22,4
23,16
24,17
25,1
26,9
27,4
28,6
29,8
30,4
31,8
32,2
33,15
34,6
35,8
36,19
37,14
38,14
39,17
40,13
41,7
42,1
43,10
44,9
45,15
46,13
47,5
48,2
49,10
50,4
51,4
52,14
53,15
54,10
55,3
56,9
57,6
58,19
59,17
60,19
61,9
62,8
63,6
64,14
65,15
66,12
67,18
68,1
69,4
70,7
71,12
72,18
73,4
74,2
75,8
76,11
77,20
78,17
79,3
80,2
81,1
82,3
83,14
84,10
85,1
86,19
87,2
88,9
89,15
90,19
91,2
92,15
93,19
94,19
95,9
96,5
97,3
98,4
99,2
100,6
101,13
102,12
103,16
104,15
105,17
106,20
107,10
108,1
109,15
110,8
111,15
112,20
113,15
114,20
115,5
116,14
117,16
118,9
119,4
120,17
121,18
122,16
123,17
124,10
125,12
126,2
127,19
128,5
129,12
130,15
131,15
132,1
133,4
134,17
135,9
136,18
137,2
138,10
139,6
140,5
141,5
142,19
143,15
144,7
145,7
146,17
147,5
148,4
149,4
150,18
151,8
152,10
153,4
154,16
155,13
156,8
157,14
158,12
159,14
160,14
161,6
162,17
163,5
164,3
165,9
166,3
167,17
168,7
169,3
170,5
171,19
172,17
173,18
174,17
175,13
176,13
177,11
178,7
179,19
180,17
181,10
182,7
183,12
184,13
185,16
186,14
187,16
188,8
189,9
190,16
191,11
192,4
193,15
194,12
195,6
196,11
197,11
198,17
199,1
200,11
201,13
202,11
203,6
204,19
205,15
206,20
207,19
208,11
209,8
210,5
211,18
212,2
213,2
214,15
215,12
216,20
217,8
218,4
219,15
220,16
221,9
222,5
223,9
224,15
225,17
226,7
227,5
228,18
229,2
230,17
231,13
232,4
233,10
234,10
235,20
236,16
237,20
238,10
239,10
240,10
241,14
242,10
243,20
244,10
245,10
246,17
247,12
248,6
249,8
250,15
251,9
252,5
253,8
254,16
255,4
256,13
257,17
258,7
259,20
260,17
261,2
262,3
263,14
264,1
265,17
266,16
267,5
268,6
269,6
270,1
271,12
272,11
273,11
274,13
275,17
276,18
277,19
278,19
279,9
280,15
281,16
282,17
283,20
284,14
285,14
286,11
287,3
288,18
289,2
290,14
291,12
292,15
293,3
294,6
295,18
296,11
297,13
298,18
299,7
300,5
301,14
302,17
303,14
304,5
305,10
306,14
307,11
308,19
309,1
310,10
311,17
312,6
313,3
314,18
315,8
316,2
317,9
318,13
319,8
320,2
321,10
322,16
323,18
324,2
325,4
326,12
327,4
328,20
329,8
330,1
331,20
332,18
333,10
334,15
335,3
336,7
337,17
338,2
339,4
340,8
341,12
342,13
343,12
344,7
345,7
346,12
347,9
348,20
349,1
350,18
351,7
352,12
353,4
354,9
355,11
356,13
357,8
358,2
359,6
360,12
361,2
362,20
363,4
364,13
365,5
366,8
367,10
368,8
369,19
370,14
371,4
372,3
373,1
374,16
375,13
376,14
377,9
378,16
379,13
380,9
381,15
382,17
383,11
384,1
385,17
386,11
387,20
388,11
389,19
390,12
391,14
392,8
393,7
394,15
395,13
396,8
397,18
398,19
399,4
400,6
401,1
402,19
403,19
404,3
405,11
406,17
407,20
408,20
409,16
410,17
411,17
412,9
413,8
414,11
415,18
416,2
417,1
418,8
419,11
420,10
421,17
422,5
423,15
424,5
425,10
426,19
427,15
428,3
429,20
430,10
431,16
432,12
433,18
434,7
435,17
436,3
437,9
438,2
439,6
440,18
441,18
442,3
443,1
444,8
445,15
446,8
447,19
448,16
449,1
450,11
451,11
452,16
453,15
454,17
455,5
456,18
457,19
458,4
459,18
460,7
461,2
462,2
463,7
464,10
465,7
466,16
467,3
468,15
469,17
470,10
471,6
472,17
473,1
474,5
475,15
476,1
477,18
478,10
479,4
480,1
481,8
482,16
483,10
484,5
485,12
486,10
487,9
488,3
489,1
490,11
491,17
492,2
493,3
494,8
495,20
496,7
497,4
498,15
499,12
500,16
501,5
502,6
503,12
504,11
505,3
506,4
507,1
508,4
509,15
510,4
511,19
512,1
513,12
514,8
515,7
516,2
517,14
518,12
519,11
520,19
521,4
522,5
523,18
524,16
525,19
526,17
527,20
528,8
529,13
530,3
531,10
532,8
533,2
534,8
535,7
536,14
537,12
538,16
539,11
540,19
541,9
542,20
543,13
544,14
545,4
546,4
547,18
548,2
549,3
550,17
551,3
552,15
553,14
554,14
555,16
556,17
557,20
558,2
559,13
560,17
561,5
562,8
563,18
564,14
565,14
566,7
567,11
568,9
569,11
570,9
571,9
572,13
573,13
574,18
575,16
576,13
577,7
578,11
579,4
580,10
581,15
582,14
583,6
584,15
585,12
586,10
587,15
588,4
589,14
590,14
591,7
592,15
593,2
594,1
595,20
596,7
597,15
598,19
599,19
600,13
601,4
602,6
603,5
604,16
605,4
606,20
607,10
608,10
609,10
610,18
611,19
612,19
613,19
614,20
615,4
616,16
617,15
618,10
619,4
620,16
621,20
622,18
623,20
624,13
625,13
626,20
627,8
628,12
629,12
630,16
631,14
632,1
633,13
634,9
635,20
636,7
637,9
638,3
639,4
640,1
641,10
642,19
643,15
644,14
645,6
646,2
647,1
648,5
649,16
650,2
651,14
652,20
653,1
654,1
655,6
656,8
657,11
658,1
659,6
660,8
661,2
662,7
663,18
664,10
665,14
666,8
667,16
668,1
669,2
670,5
671,14
672,10
673,14
674,12
675,9
676,13
677,18
678,2
679,9
680,16
681,4
682,12
683,17
684,1
685,6
686,11
687,15
688,3
689,12
690,15
691,5
692,4
693,9
694,14
695,20
696,14
697,10
698,10
699,20
700,20
701,12
702,4
703,12
704,17
705,5
706,1
707,2
708,6
709,9
710,20
711,11
712,4
713,17
714,12
715,9
716,6
717,17
718,16
719,5
720,1
721,19
722,17
723,11
724,14
725,13
726,14
727,3
728,14
729,9
730,13
731,19
732,4
733,2
734,17
735,15
736,2
737,7
738,20
739,5
740,12
741,7
742,16
743,18
744,3
745,1
746,14
747,12
748,10
749,9
750,13
751,12
752,8
753,20
754,17
755,3
756,7
757,7
758,8
759,14
760,8
761,9
762,2
763,7
764,6
765,20
766,13
767,14
768,12
769,1
770,15
771,17
772,15
773,7
774,9
775,15
776,6
777,19
778,13
779,10
780,11
781,8
782,5
783,4
784,8
785,17
786,15
787,11
788,6
789,6
790,2
791,4
792,6
793,14
794,19
795,4
796,7
797,10
798,14
799,9
800,15
801,2
802,17
803,13
804,3
805,11
806,16
807,1
808,12
809,8
810,7
811,4
812,7
813,5
814,1
815,1
816,7
817,13
818,5
819,11
820,4
821,12
822,11
823,11
824,16
825,3
826,16
827,20
828,9
829,2
830,2
831,6
832,5
833,8
834,14
835,7
836,4
837,1
838,5
839,20
840,19
841,9
842,1
843,16
844,4
845,10
846,11
847,20
848,14
849,18
850,15
851,9
852,4
853,16
854,14
855,3
856,6
857,13
858,17
859,15
860,16
861,20
862,9
863,13
864,9
865,15
866,1
867,19
868,17
869,15
870,20
871,1
872,8
873,6
874,7
875,1
876,15
877,18
878,16
879,2
880,6
881,3
882,13
883,8
884,9
885,10
886,12
887,10
888,18
889,5
890,15
891,18
892,15
893,7
894,6
895,2
896,19
897,14
898,20
899,5
900,7
901,19
902,6
903,15
904,20
905,15
906,19
907,1
908,9
909,19
910,12
911,4
912,12
913,8
914,2
915,9
916,19
917,4
918,3
919,15
920,17
921,3
922,11
923,7
924,17
925,12
926,14
927,19
928,19
929,1
930,2
931,3
932,2
933,7
934,19
935,8
936,16
937,18
938,1
939,13
940,2
941,20
942,11
943,10
944,7
945,17
946,15
947,9
948,20
949,20
950,14
951,18
952,13
953,4
954,11
955,10
956,16
957,12
958,8
959,12
960,18
961,2
962,13
963,9
964,20
965,11
966,2
967,5
968,11
969,1
970,5
971,6
972,20
973,20
974,10
975,8
976,15
977,12
978,10
979,4
980,4
981,10
982,4
983,19
984,14
985,10
986,15
987,3
988,7
989,19
990,12
991,7
992,19
993,17
994,13
995,17
996,15
997,5
998,17
999,111000,5
1001,5
1002,11
1003,20
1004,9
1005,14
1006,3
1007,6
1008,20
1009,12
1010,4
1011,8
1012,14
1013,12
1014,18
1015,11
1016,18
1017,3
1018,10
1019,20
1020,11
1021,6
1022,1
1023,8
1024,19
1025,2
1026,18
1027,4
1028,13
1029,13
1030,1
1031,13
1032,16
1033,12
1034,1
1035,14
1036,1
1037,6
1038,9
1039,12
1040,10
1041,2
1042,11
1043,4
1044,3
1045,12
1046,15
1047,15
1048,19
1049,3
1050,9
1051,10
1052,7
1053,4
1054,17
1055,8
1056,14
1057,2
1058,9
1059,14
1060,19
1061,14
1062,11
1063,14
1064,10
1065,14
1066,17
1067,11
1068,2
1069,3
1070,6
1071,15
1072,7
1073,17
1074,5
1075,20
1076,17
1077,20
1078,18
1079,1
1080,7
1081,17
1082,19
1083,8
1084,3
1085,15
1086,8
1087,3
1088,18
1089,1
1090,16
1091,17
1092,6
1093,11
1094,20
1095,9
1096,16
1097,7
1098,16
1099,13
1100,12
1101,4
1102,20
1103,5
1104,6
1105,19
1106,4
1107,12
1108,15
1109,19
1110,17
1111,17
1112,14
1113,4
1114,5
1115,6
1116,2
1117,9
1118,15
1119,15
1120,1
1121,20
1122,13
1123,19
1124,13
1125,7
1126,9
1127,15
1128,19
1129,4
1130,10
1131,17
1132,13
1133,10
1134,5
1135,6
1136,2
1137,7
1138,8
1139,8
1140,20
1141,2
1142,11
1143,4
1144,3
1145,4
1146,10
1147,16
1148,13
1149,18
1150,13
1151,15
1152,20
1153,18
1154,18
1155,18
1156,20
1157,3
1158,2
1159,14
1160,12
1161,8
1162,3
1163,14
1164,11
1165,4
1166,8
1167,17
1168,19
1169,4
1170,12
1171,12
1172,10
1173,17
1174,18
1175,17
1176,9
1177,12
1178,11
1179,16
1180,4
1181,12
1182,8
1183,4
1184,18
1185,18
1186,20
1187,18
1188,1
1189,18
1190,11
1191,1
1192,9
1193,10
1194,11
1195,20
1196,4
1197,18
1198,13
1199,15
1200,5
1201,3
1202,10
1203,2
1204,17
1205,1
1206,11
1207,17
1208,16
1209,19
1210,5
1211,10
1212,7
1213,9
1214,2
1215,9
1216,6
1217,20
1218,5
1219,2
1220,11
1221,14
1222,5
1223,6
1224,20
1225,17
1226,5
1227,15
1228,15
1229,2
1230,1
1231,9
1232,14
1233,8
1234,11
1235,12
1236,4
1237,1
