Number,Value
0,18
1,18
2,17
3,18
4,13
5,12
6,3
7,5
8,15
9,18
10,20
11,7
12,16
13,12
14,5
15,2
16,18
17,14
18,17
19,10
20,20
21,6
22,1
23,12
24,12
25,9
26,4
27,16
28,20
29,6
30,19
31,6
32,1
33,17
34,10
35,13
36,3
37,19
38,18
39,15
40,5
41,19
42,6
43,18
44,3
45,10
46,18
47,10
48,8
49,11
50,18
51,18
52,15
53,19
54,14
55,14
56,1
57,3
58,5
59,2
60,13
61,11
62,12
63,3
64,12
65,4
66,10
67,20
68,9
69,15
70,3
71,18
72,19
73,3
74,14
75,3
76,5
77,10
78,5
79,2
80,17
81,8
82,5
83,7
84,17
85,15
86,8
87,13
88,19
89,19
90,11
91,13
92,12
93,6
94,4
95,12
96,15
97,20
98,3
99,5
100,8
101,15
102,16
103,9
104,12
105,11
106,19
107,13
108,7
109,13
110,10
111,3
112,2
113,15
114,4
115,10
116,17
117,6
118,1
119,7
120,8
121,12
122,18
123,7
124,16
125,18
126,9
127,5
128,11
129,8
130,10
131,3
132,18
133,5
134,2
135,19
136,12
137,14
138,4
139,16
140,16
141,1
142,14
143,19
144,8
145,20
146,18
147,16
148,11
149,9
150,9
151,12
152,12
153,17
154,2
155,8
156,9
157,6
158,13
159,5
160,15
161,17
162,20
163,12
164,7
165,6
166,14
167,11
168,3
169,20
170,11
171,14
172,9
173,5
174,1
175,15
176,13
177,2
178,14
179,20
180,10
181,3
182,1
183,12
184,17
185,7
186,8
187,20
188,14
189,5
190,7
191,8
192,17
193,15
194,15
195,13
196,17
197,5
198,3
199,8
200,17
201,10
202,17
203,13
204,15
205,13
206,2
207,12
208,19
209,1
210,16
211,3
212,15
213,8
214,12
215,20
216,3
217,3
218,13
219,19
220,9
221,13
222,12
223,15
224,16
225,3
226,2
227,6
228,1
229,20
230,11
231,12
232,10
233,10
234,10
235,18
236,20
237,13
238,10
239,9
240,5
241,10
242,13
243,13
244,9
245,9
246,17
247,7
248,8
249,7
250,1
251,14
252,17
253,20
254,19
255,7
256,13
257,15
258,11
259,7
260,19
261,18
262,6
263,7
264,7
265,12
266,9
267,10
268,3
269,3
270,9
271,14
272,4
273,13
274,18
275,8
276,11
277,2
278,17
279,5
280,11
281,9
282,2
283,5
284,11
285,4
286,4
287,12
288,5
289,5
290,16
291,14
292,4
293,17
294,2
295,11
296,6
297,2
298,17
299,5
300,18
301,14
302,12
303,20
304,8
305,13
306,19
307,19
308,14
309,13
310,9
311,4
312,15
313,1
314,16
315,2
316,4
317,16
318,19
319,14
320,4
321,15
322,10
323,15
324,12
325,1
326,6
327,14
328,17
329,1
330,10
331,16
332,20
333,14
334,16
335,9
336,5
337,1
338,2
339,15
340,1
341,10
342,1
343,4
344,6
345,4
346,16
347,9
348,5
349,3
350,2
351,5
352,9
353,16
354,20
355,16
356,1
357,14
358,17
359,6
360,9
361,13
362,10
363,7
364,3
365,5
366,3
367,14
368,3
369,9
370,10
371,19
372,7
373,19
374,1
375,8
376,20
377,11
378,14
379,4
380,7
381,16
382,8
383,9
384,4
385,14
386,3
387,15
388,5
389,7
390,15
391,2
392,17
393,6
394,12
395,17
396,12
397,15
398,3
399,8
400,4
401,2
402,13
403,7
404,17
405,10
406,18
407,10
408,8
409,11
410,8
411,12
412,15
413,7
414,13
415,13
416,4
417,9
418,3
419,9
420,11
421,3
422,6
423,1
424,15
425,5
426,8
427,10
428,9
429,2
430,20
431,13
432,20
433,12
434,19
435,12
436,13
437,5
438,9
439,4
440,16
441,7
442,7
443,19
444,20
445,13
446,3
447,14
448,11
449,2
450,11
451,4
452,1
453,6
454,11
455,7
456,18
457,8
458,3
459,19
460,1
461,6
462,12
463,14
464,19
465,18
466,12
467,15
468,14
469,13
470,1
471,9
472,3
473,1
474,18
475,14
476,20
477,5
478,8
479,15
480,5
481,4
482,5
483,8
484,5
485,12
486,19
487,13
488,5
489,13
490,19
491,6
492,3
493,8
494,19
495,9
496,14
497,6
498,1
499,18
500,2
501,12
502,17
503,1
504,5
505,17
506,15
507,11
508,13
509,2
510,16
511,6
512,13
513,1
514,2
515,14
516,10
517,18
518,15
519,17
520,17
521,14
522,20
523,19
524,1
525,8
526,2
527,2
528,13
529,9
530,14
531,2
532,12
533,2
534,14
535,16
536,6
537,10
538,12
539,3
540,14
541,1
542,12
543,18
544,14
545,2
546,12
547,4
548,18
549,17
550,18
551,2
552,18
553,19
554,13
555,16
556,4
557,14
558,20
559,16
560,3
561,11
562,9
563,5
564,18
565,1
566,7
567,10
568,3
569,14
570,18
571,18
572,12
573,14
574,10
575,16
576,6
577,17
578,8
579,5
580,17
581,1
582,5
583,20
584,2
585,8
586,5
587,15
588,10
589,11
590,4
591,12
592,9
593,6
594,13
595,2
596,14
597,3
598,20
599,11
600,15
601,15
602,16
603,6
604,9
605,7
606,3
607,19
608,2
609,5
610,17
611,18
612,8
613,16
614,8
615,1
616,19
617,8
618,1
619,13
620,20
621,12
622,7
623,11
624,17
625,12
626,4
627,4
628,16
629,18
630,5
631,10
632,16
633,14
634,3
635,16
636,13
637,16
638,17
639,12
640,2
641,3
642,5
643,13
644,6
645,2
646,11
647,8
648,7
649,7
650,10
651,10
652,12
653,9
654,11
655,15
656,16
657,9
658,4
659,9
660,2
661,20
662,15
663,10
664,14
665,3
666,15
667,4
668,3
669,15
670,20
671,1
672,17
673,15
674,3
675,9
676,20
677,17
678,14
679,5
680,4
681,12
682,18
683,17
684,17
685,5
686,11
687,4
688,7
689,1
690,13
691,3
692,9
693,18
694,14
695,15
696,18
697,11
698,7
699,14
700,15
701,7
702,16
703,9
704,2
705,5
706,6
707,12
708,16
709,19
710,14
711,8
712,1
713,11
714,11
715,1
716,16
717,14
718,12
719,4
720,12
721,16
722,20
723,6
724,4
725,14
726,6
727,15
728,2
729,10
730,3
731,7
732,9
733,8
734,17
735,19
736,10
737,12
738,2
739,18
740,8
741,14
742,7
743,2
744,14
745,8
746,19
747,2
748,17
749,16
750,19
751,3
752,9
753,10
754,2
755,11
756,2
757,9
758,2
759,20
760,13
761,7
762,6
763,19
764,19
765,16
766,1
767,15
768,19
769,7
770,3
771,15
772,8
773,17
774,11
775,2
776,2
777,8
778,4
779,10
780,1
781,7
782,17
783,10
784,15
785,3
786,13
787,2
788,7
789,19
790,20
791,10
792,12
793,6
794,8
795,13
796,2
797,15
798,16
799,7
800,12
801,4
802,13
803,19
804,11
805,5
806,8
807,15
808,17
809,12
810,14
811,4
812,11
813,20
814,4
815,15
816,16
817,17
818,10
819,4
820,18
821,11
822,2
823,4
824,1
825,19
826,11
827,11
828,1
829,6
830,5
831,20
832,16
833,7
834,17
835,5
836,14
837,20
838,3
839,4
840,12
841,5
842,14
843,3
844,6
845,19
846,19
847,12
848,7
849,14
850,6
851,19
852,2
853,1
854,1
855,10
856,16
857,9
858,14
859,3
860,5
861,17
862,17
863,9
864,11
865,13
866,16
867,6
868,19
869,14
870,9
871,17
872,10
873,4
874,18
875,5
876,19
877,6
878,12
879,9
880,2
881,19
882,17
883,7
884,12
885,14
886,16
887,10
888,4
889,13
890,8
891,4
892,20
893,16
894,18
895,16
896,20
897,13
898,13
899,2
900,8
901,11
902,13
903,10
904,2
905,13
906,2
907,20
908,11
909,8
910,16
911,15
912,13
913,16
914,5
915,10
916,5
917,13
918,8
919,19
920,5
921,7
922,6
923,9
924,13
925,11
926,4
927,1
928,15
929,3
930,12
931,11
932,12
933,16
934,2
935,3
936,8
937,18
938,17
939,15
940,15
941,17
942,8
943,8
944,3
945,12
946,6
947,3
948,7
949,20
950,11
951,3
952,7
953,20
954,11
955,17
956,12
957,15
958,13
959,3
960,6
961,15
962,16
963,15
964,6
965,11
966,18
967,1
968,20
969,14
970,19
971,1
972,10
973,7
974,8
975,16
976,6
977,5
978,7
979,16
980,2
981,18
982,12
983,2
984,7
985,9
986,13
987,12
988,10
989,4
990,14
991,7
992,5
993,11
994,19
995,11
996,10
997,19
998,1
999,201000,19
1001,12
1002,17
1003,20
1004,5
1005,12
1006,4
1007,12
1008,17
1009,16
1010,5
1011,10
1012,5
1013,19
1014,20
1015,9
1016,13
1017,12
1018,3
1019,18
1020,20
1021,11
1022,3
1023,1
1024,2
1025,2
1026,9
1027,14
1028,15
1029,10
1030,19
1031,14
1032,15
1033,18
1034,17
1035,16
1036,19
1037,9
1038,17
1039,7
1040,7
1041,19
1042,4
1043,6
1044,14
1045,7
1046,16
1047,18
1048,5
1049,16
1050,18
1051,10
1052,19
1053,6
1054,14
1055,4
1056,15
1057,20
1058,8
1059,3
1060,19
1061,11
1062,8
1063,4
1064,14
1065,1
1066,5
1067,2
1068,18
1069,16
1070,3
1071,3
1072,10
1073,6
1074,13
1075,4
1076,13
1077,12
1078,6
1079,9
1080,13
1081,13
1082,8
1083,18
1084,1
1085,2
1086,1
1087,14
1088,4
1089,10
1090,7
1091,6
1092,20
1093,20
1094,2
1095,6
1096,6
1097,2
1098,16
1099,12
1100,13
1101,9
1102,15
1103,19
1104,3
1105,8
1106,3
1107,11
1108,18
1109,8
1110,16
1111,19
1112,8
1113,1
1114,20
1115,2
1116,7
1117,20
1118,11
1119,20
1120,6
1121,5
1122,11
1123,17
1124,5
1125,7
1126,15
1127,2
1128,11
1129,17
1130,17
1131,2
1132,19
1133,5
1134,8
1135,8
1136,6
1137,17
1138,2
1139,15
1140,20
1141,10
1142,3
1143,11
1144,1
1145,4
