Number,Value
0,6
1,6
2,6
3,13
4,17
5,4
6,1
7,11
8,6
9,14
10,11
11,3
12,11
13,8
14,17
15,1
16,10
17,19
18,12
19,14
20,7
21,17
22,5
23,13
24,14
25,13
26,20
27,19
28,10
29,8
30,1
31,18
32,17
33,10
34,4
35,9
36,17
37,18
38,11
39,2
40,16
41,12
42,11
43,11
44,20
45,11
46,10
47,13
48,6
49,15
50,3
51,14
52,11
53,18
54,2
55,8
56,12
57,14
58,14
59,15
60,6
61,3
62,4
63,18
64,12
65,4
66,19
67,13
68,14
69,10
70,11
71,16
72,16
73,11
74,18
75,19
76,6
77,5
78,14
79,12
80,18
81,9
82,13
83,9
84,10
85,6
86,17
87,9
88,5
89,12
90,2
91,1
92,20
93,13
94,15
95,9
96,9
97,15
98,20
99,20
100,19
101,7
102,18
103,18
104,8
105,9
106,17
107,6
108,16
109,9
110,5
111,7
112,13
113,2
114,14
115,6
116,7
117,16
118,5
119,4
120,8
121,2
122,2
123,7
124,18
125,5
126,10
127,1
128,4
129,7
130,8
131,4
132,17
133,2
134,2
135,8
136,3
137,6
138,19
139,8
140,13
141,4
142,20
143,5
144,19
145,15
146,1
147,13
148,14
149,12
150,15
151,11
152,20
153,19
154,19
155,9
156,19
157,3
158,16
159,18
160,8
161,13
162,16
163,20
164,9
165,2
166,8
167,10
168,8
169,2
170,19
171,16
172,3
173,9
174,2
175,1
176,11
177,7
178,7
179,16
180,8
181,12
182,6
183,11
184,3
185,11
186,6
187,9
188,6
189,15
190,12
191,7
192,14
193,14
194,7
195,20
196,16
197,11
198,1
199,15
200,5
201,5
202,13
203,12
204,1
205,9
206,10
207,5
208,13
209,1
210,18
211,15
212,3
213,13
214,9
215,19
216,20
217,17
218,14
219,8
220,3
221,10
222,5
223,13
224,13
225,9
226,11
227,6
228,15
229,17
230,3
231,3
232,18
233,15
234,2
235,6
236,20
237,20
238,19
239,12
240,7
241,1
242,14
243,8
244,19
245,18
246,10
247,12
248,15
249,16
250,2
251,20
252,8
253,19
254,11
255,9
256,1
257,17
258,17
259,19
260,6
261,18
262,9
263,12
264,13
265,5
266,4
267,9
268,11
269,8
270,7
271,20
272,20
273,13
274,4
275,8
276,15
277,1
278,20
279,1
280,8
281,5
282,16
283,15
284,20
285,9
286,19
287,6
288,15
289,2
290,5
291,6
292,5
293,8
294,10
295,10
296,17
297,19
298,7
299,5
300,5
301,6
302,12
303,17
304,16
305,5
306,4
307,3
308,6
309,16
310,1
311,6
312,7
313,6
314,17
315,20
316,5
317,10
318,8
319,14
320,11
321,5
322,14
323,17
324,8
325,4
326,17
327,14
328,15
329,4
330,16
331,11
332,20
333,20
334,16
335,13
336,10
337,14
338,17
339,9
340,15
341,14
342,12
343,20
344,17
345,3
346,3
347,13
348,6
349,15
350,20
351,5
352,8
353,19
354,12
355,12
356,9
357,9
358,20
359,12
360,11
361,20
362,6
363,18
364,13
365,9
366,11
367,19
368,12
369,2
370,14
371,12
372,17
373,6
374,20
375,20
376,9
377,11
378,10
379,2
380,19
381,4
382,14
383,12
384,1
385,7
386,16
387,14
388,9
389,14
390,3
391,1
392,10
393,1
394,1
395,12
396,13
397,19
398,20
399,19
400,10
401,12
402,1
403,12
404,11
405,6
406,6
407,20
408,9
409,8
410,17
411,12
412,2
413,16
414,15
415,3
416,6
417,18
418,20
419,6
420,19
421,11
422,14
423,17
424,12
425,6
426,8
427,1
428,5
429,11
430,3
431,8
432,9
433,13
434,14
435,12
436,5
437,17
438,10
439,4
440,5
441,17
442,7
443,9
444,12
445,18
446,2
447,9
448,1
449,20
450,1
451,12
452,6
453,17
454,3
455,20
456,20
457,12
458,15
459,19
460,17
461,5
462,12
463,18
464,9
465,14
466,14
467,10
468,15
469,8
470,20
471,9
472,9
473,2
474,1
475,8
476,16
477,18
478,13
479,1
480,8
481,18
482,18
483,12
484,9
485,15
486,16
487,13
488,1
489,14
490,14
491,6
492,12
493,3
494,4
495,2
496,3
497,6
498,17
499,16
500,13
501,15
502,8
503,3
504,19
505,19
506,12
507,5
508,14
509,20
510,20
511,12
512,13
513,13
514,15
515,20
516,15
517,16
518,10
519,8
520,2
521,10
522,20
523,1
524,9
525,7
526,9
527,3
528,18
529,14
530,10
531,4
532,18
533,18
534,14
535,4
536,3
537,13
538,10
539,12
540,9
541,3
542,2
543,9
544,11
545,11
546,19
547,8
548,8
549,17
550,5
551,19
552,19
553,12
554,8
555,3
556,19
557,5
558,14
559,15
560,11
561,6
562,11
563,9
564,11
565,15
566,15
567,19
568,6
569,15
570,6
571,9
572,2
573,13
574,13
575,2
576,19
577,12
578,1
579,2
580,12
581,3
582,12
583,16
584,19
585,6
586,10
587,20
588,19
589,6
590,14
591,13
592,9
593,11
594,11
595,4
596,20
597,9
598,19
599,17
600,4
601,15
602,11
603,17
604,16
605,19
606,16
607,14
608,13
609,4
610,11
611,7
612,10
613,20
614,10
615,9
616,18
617,12
618,7
619,2
620,10
621,12
622,5
623,11
624,3
625,4
626,7
627,1
628,15
629,19
630,18
631,6
632,20
633,4
634,6
635,12
636,10
637,6
638,15
639,9
640,5
641,14
642,7
643,1
644,1
645,11
646,8
647,14
648,1
649,17
650,20
651,16
652,16
653,11
654,20
655,7
656,10
657,4
658,18
659,6
660,19
661,9
662,7
663,7
664,5
665,3
666,11
667,3
668,18
669,7
670,4
671,14
672,16
673,19
674,6
675,12
676,15
677,17
678,20
679,14
680,6
681,20
