Number,Value
0,17
1,10
2,19
3,17
4,9
5,14
6,3
7,13
8,9
9,8
10,6
11,20
12,17
13,16
14,3
15,7
16,10
17,11
18,9
19,9
20,14
21,5
22,15
23,14
24,3
25,4
26,14
27,5
28,18
29,11
30,3
31,13
32,10
33,12
34,15
35,14
36,5
37,5
38,7
39,10
40,5
41,16
42,20
43,17
44,9
45,14
46,5
47,6
48,13
49,20
50,8
51,17
52,6
53,4
54,12
55,10
56,8
57,5
58,11
59,19
60,1
61,9
62,15
63,14
64,12
65,3
66,17
67,18
68,17
69,12
70,16
71,7
72,6
73,8
74,15
75,11
76,8
77,19
78,4
79,5
80,6
81,12
82,5
83,15
84,5
85,5
86,17
87,15
88,12
89,20
90,8
91,3
92,6
93,3
94,7
95,17
96,18
97,18
98,7
99,16
100,6
101,8
102,10
103,1
104,4
105,10
106,1
107,2
108,1
109,7
110,13
111,13
112,3
113,20
114,20
115,11
116,14
117,6
118,6
119,12
120,16
121,12
122,3
123,18
124,9
125,10
126,11
127,9
128,10
129,11
130,3
131,20
132,19
133,13
134,20
135,19
136,6
137,14
138,2
139,17
140,2
141,4
142,17
143,2
144,5
145,5
146,5
147,12
148,19
149,13
150,11
151,16
152,4
153,19
154,5
155,11
156,2
157,1
158,2
159,20
160,13
161,5
162,3
163,19
164,13
165,8
166,17
167,20
168,5
169,4
170,11
171,1
172,16
173,18
174,7
175,12
176,19
177,9
178,12
179,4
180,9
181,20
182,10
183,15
184,12
185,17
186,17
187,9
188,15
189,9
190,12
191,3
192,6
193,4
194,14
195,20
196,13
197,1
198,14
199,14
200,9
201,8
202,19
203,11
204,15
205,10
206,1
207,16
208,11
209,13
210,17
211,11
212,17
213,16
214,5
215,2
216,15
217,17
218,7
219,20
220,11
221,10
222,7
223,7
224,15
225,13
226,13
227,5
228,9
229,6
230,7
231,12
232,8
233,12
234,20
235,14
236,17
237,7
238,18
239,2
240,2
241,5
242,8
243,9
244,13
245,2
246,16
247,8
248,6
249,16
250,19
251,17
252,5
253,10
254,1
255,8
256,3
257,19
258,12
259,20
260,18
261,14
262,13
263,20
264,5
265,5
266,18
267,6
268,17
269,6
270,19
271,1
272,5
273,3
274,16
275,1
276,20
277,4
278,12
279,17
280,18
