Number,Value
0,6
1,17
2,2
3,18
4,1
5,8
6,12
7,13
8,11
9,15
10,11
11,9
12,20
13,3
14,13
15,13
16,7
17,13
18,17
19,6
20,6
21,7
22,4
23,20
24,18
25,6
26,5
27,10
28,4
29,11
30,15
31,13
32,12
33,1
34,1
35,17
36,14
37,16
38,10
39,18
40,15
41,14
42,14
43,18
44,3
45,15
46,5
47,8
48,11
49,13
50,9
51,16
52,6
53,17
54,12
55,6
56,9
57,16
58,7
59,13
60,17
61,4
62,10
63,5
64,2
65,19
66,19
67,16
68,9
69,1
70,4
71,6
72,14
73,3
74,20
75,14
76,3
77,3
78,14
79,6
80,8
81,1
82,4
83,15
84,5
85,16
86,19
87,3
88,4
89,19
90,11
91,9
92,8
93,5
94,1
95,2
96,13
97,7
98,11
99,10
100,18
101,19
102,15
103,5
104,18
105,4
106,20
107,6
108,19
109,20
110,8
111,18
112,5
113,6
114,16
115,8
116,13
117,1
118,11
119,6
120,7
121,14
122,10
123,7
124,9
125,18
126,3
127,8
128,4
129,2
130,2
131,12
132,10
133,17
134,5
135,14
136,13
137,17
138,11
139,19
140,20
141,9
142,7
143,20
144,2
145,12
146,12
147,7
148,10
149,11
150,1
151,20
152,11
153,16
154,6
155,2
156,2
157,11
158,17
159,8
160,6
161,5
162,10
163,13
164,20
165,2
166,4
167,8
168,4
169,9
170,17
171,7
172,13
173,2
174,13
175,17
176,19
177,4
178,8
179,20
180,6
181,2
182,1
183,9
184,7
185,5
186,17
187,9
188,18
189,2
190,3
191,3
192,3
193,1
194,2
195,6
196,10
197,10
198,20
199,15
200,6
201,1
202,16
203,2
204,17
205,13
206,7
207,13
208,4
209,7
210,14
211,11
212,7
213,16
214,7
215,19
216,1
217,5
218,10
219,3
220,14
221,2
222,17
223,2
224,3
225,2
226,3
227,16
228,15
229,12
230,14
231,18
232,1
233,19
234,3
235,9
236,18
237,13
238,15
239,16
240,15
241,3
242,12
243,5
244,7
245,6
246,4
247,19
248,16
249,20
250,15
251,8
