Number,Value
0,7
1,19
2,18
3,16
4,9
5,6
6,19
7,16
8,3
9,8
10,15
11,11
12,17
13,11
14,5
15,3
16,14
17,14
18,8
19,7
20,8
21,10
22,5
23,18
24,3
25,19
26,19
27,15
28,7
29,13
30,7
31,20
32,10
33,20
34,20
35,8
36,12
37,9
38,12
39,18
40,19
41,2
42,3
43,6
44,10
45,1
46,17
47,16
48,12
49,8
50,20
51,11
52,19
53,15
54,5
55,14
56,6
57,8
58,12
59,7
60,14
61,11
62,4
63,12
64,20
65,16
66,1
67,13
68,3
69,18
70,18
71,16
72,10
73,3
74,19
75,5
76,10
77,2
78,12
79,14
80,9
81,2
82,19
83,15
84,2
85,19
86,1
87,8
88,16
89,15
90,17
91,15
92,15
93,7
94,12
95,9
96,2
97,19
98,16
99,4
100,4
101,20
102,14
103,16
104,15
105,10
106,10
107,7
108,20
109,9
110,16
111,20
112,10
113,2
114,9
115,6
116,10
117,17
118,3
119,2
120,16
121,14
122,19
123,5
124,8
125,1
126,9
127,6
128,3
129,11
130,3
131,20
132,10
133,6
134,13
135,17
136,10
137,4
138,10
139,7
140,3
141,10
142,11
143,11
144,1
145,4
146,4
147,6
148,4
149,12
150,19
151,6
152,9
153,6
154,4
155,19
156,2
157,15
158,12
159,20
160,1
161,13
162,10
163,14
164,10
165,4
166,7
167,14
168,19
169,1
170,4
171,14
172,15
173,13
174,16
175,12
176,4
177,20
178,2
179,6
180,3
181,10
182,7
183,10
184,5
185,16
186,20
187,4
188,9
189,18
190,7
191,2
192,10
193,7
194,3
195,5
196,16
197,18
198,8
199,4
200,1
201,6
202,11
203,3
204,17
205,20
206,14
207,4
208,2
209,3
210,17
211,2
212,9
213,4
214,15
215,15
216,2
217,11
218,7
219,10
220,11
221,3
222,16
223,9
224,11
225,17
226,3
227,11
228,2
229,13
230,9
231,16
232,10
233,20
234,13
235,13
236,20
237,13
238,18
239,19
240,5
241,7
242,8
243,7
244,10
245,6
246,16
247,8
248,19
249,10
250,15
251,11
252,4
253,1
254,6
255,13
256,4
257,9
258,16
259,11
260,8
261,16
262,15
263,4
264,9
265,9
266,5
267,19
268,9
269,19
270,16
271,15
272,10
273,17
274,12
275,3
276,3
277,9
278,19
279,14
280,20
281,10
282,18
283,5
284,9
285,12
286,13
287,9
288,15
289,12
290,1
291,14
292,1
293,15
294,20
295,14
296,19
297,5
298,3
299,16
300,18
301,20
302,9
303,8
304,4
305,7
306,10
307,7
308,11
309,16
310,14
311,19
312,14
313,1
314,16
315,15
316,15
317,19
318,9
319,6
320,6
321,17
322,9
323,6
324,20
325,5
326,8
327,9
328,7
329,7
330,8
331,18
332,12
333,2
334,16
335,18
336,13
337,7
338,18
339,19
340,8
341,2
342,1
343,14
344,15
345,14
346,13
347,10
348,20
349,1
350,10
351,4
352,6
353,4
354,14
355,20
356,16
357,8
358,4
359,6
360,18
361,9
362,8
363,9
364,9
365,10
366,17
367,10
368,3
369,10
370,8
371,15
372,9
373,6
374,7
375,8
376,12
377,19
378,10
379,16
380,7
381,13
382,17
383,12
384,14
385,14
386,16
387,1
388,1
389,12
390,9
391,2
392,3
393,5
394,1
395,17
396,3
397,3
398,20
399,18
400,19
401,8
402,5
403,16
404,17
405,1
406,13
407,14
408,11
409,5
410,1
411,19
412,10
413,12
414,10
415,9
416,16
417,3
418,14
419,2
420,18
421,13
422,1
423,9
424,3
425,10
426,5
427,16
428,19
429,8
430,1
431,1
432,4
433,7
434,17
435,19
436,11
437,13
438,3
439,5
440,14
441,19
442,4
443,11
444,13
445,19
446,7
447,13
448,16
449,17
450,11
451,1
452,17
453,8
454,14
455,11
456,5
457,3
458,16
459,14
460,11
461,1
462,5
463,6
464,8
465,8
466,5
467,13
468,2
469,4
470,6
471,7
472,11
473,19
474,16
475,9
476,12
477,17
478,19
479,14
480,15
481,14
482,18
483,15
484,9
485,17
486,3
487,6
488,17
489,14
490,4
491,5
492,17
493,8
494,18
495,7
496,5
497,15
498,3
499,7
500,20
501,19
502,13
503,4
504,19
505,11
506,11
507,16
508,18
509,17
510,8
511,7
512,18
513,12
514,15
515,11
516,15
517,11
518,14
519,18
520,14
521,11
522,7
523,2
524,17
525,9
526,9
527,17
528,13
529,16
530,18
531,8
532,18
533,17
534,20
535,13
536,13
537,6
538,14
539,9
540,12
541,18
542,15
543,8
544,20
545,15
546,3
547,1
548,9
549,18
550,5
551,11
552,9
553,18
554,3
555,2
556,20
557,20
558,3
559,17
560,2
561,15
562,5
563,11
564,15
565,12
566,10
567,16
568,18
569,19
570,8
571,13
572,8
573,14
574,16
575,13
576,16
577,7
578,9
579,12
580,9
581,20
582,7
583,14
584,2
585,17
586,16
587,3
588,8
589,14
590,1
591,4
592,5
593,6
594,10
595,19
596,13
597,4
598,16
599,5
600,6
601,4
602,14
603,6
604,20
605,19
606,13
607,4
608,12
609,10
610,3
611,7
612,18
613,3
614,19
615,5
616,3
617,19
618,13
619,15
620,17
621,6
622,11
623,15
624,5
625,6
626,6
627,1
628,7
629,11
630,9
631,5
632,5
633,18
634,7
635,12
636,20
637,11
638,1
639,2
640,14
641,16
642,13
643,20
644,20
645,20
646,1
647,7
648,4
649,6
650,16
651,4
652,5
653,14
654,6
655,2
656,10
657,19
658,6
659,4
660,4
661,13
662,13
663,19
664,10
665,13
666,20
667,7
668,13
669,5
670,15
671,7
672,19
673,2
674,7
675,19
676,20
677,2
678,11
679,3
680,5
681,11
682,3
683,9
684,19
685,13
686,7
687,3
688,13
689,14
690,11
691,19
692,18
693,7
694,20
695,7
696,9
697,11
698,4
699,2
700,18
701,7
702,6
703,7
704,14
705,18
706,13
707,8
708,16
709,7
710,15
711,1
712,17
713,19
714,13
715,11
716,13
717,19
718,1
719,9
720,16
721,15
722,1
723,17
724,17
725,14
726,7
727,16
728,20
729,20
730,18
731,10
732,7
733,2
734,7
735,16
736,20
737,20
738,18
739,1
740,8
741,18
742,3
743,3
744,5
745,17
746,19
747,16
748,16
749,18
750,7
751,1
752,13
753,13
754,3
755,10
756,10
757,1
758,9
759,2
760,11
761,16
762,10
763,9
764,8
765,1
766,10
767,13
768,1
769,8
770,9
771,12
772,20
773,10
774,15
775,8
776,9
777,10
778,5
779,13
780,4
781,14
782,19
783,7
784,10
785,20
786,15
787,17
788,9
789,10
790,3
791,17
792,1
793,10
794,11
795,4
796,9
797,3
798,5
799,7
800,15
801,18
802,14
803,5
804,16
805,6
806,16
807,17
808,11
809,12
810,8
811,10
812,6
813,9
814,19
815,18
816,12
817,11
818,7
819,16
820,12
821,10
822,5
823,5
824,5
825,8
826,15
827,13
828,9
829,18
830,11
831,10
832,12
833,3
834,12
835,7
836,14
837,20
838,4
839,8
840,9
841,19
842,17
843,9
844,14
845,6
846,18
847,13
848,12
849,3
850,11
851,2
852,3
853,17
854,7
855,3
856,16
857,15
858,15
859,5
860,3
861,3
862,7
863,20
864,5
865,7
866,14
867,17
868,10
869,11
870,6
871,1
872,18
873,12
874,16
875,20
876,6
877,8
878,9
879,9
880,9
881,2
882,2
883,14
884,15
885,5
886,14
887,9
888,10
889,1
890,14
891,3
892,7
893,4
894,3
895,6
896,3
897,12
898,11
899,10
900,9
901,4
902,19
903,10
904,20
905,16
906,15
907,1
908,14
909,17
910,6
911,19
912,1
913,13
914,9
915,1
916,18
917,2
918,1
919,2
920,18
921,11
922,1
923,20
924,15
925,2
926,7
927,8
928,2
929,3
930,8
931,7
932,13
933,7
934,3
935,20
936,7
937,10
938,11
939,10
940,13
941,15
942,9
943,2
944,14
945,20
946,6
947,3
948,1
949,12
950,10
951,13
952,13
953,10
954,15
955,7
956,3
957,7
958,7
959,12
960,4
961,1
962,19
963,20
964,15
965,17
