Number,Value
0,2
1,7
2,14
3,4
4,4
5,5
6,9
7,17
8,8
9,1
10,7
11,11
12,15
13,2
14,9
15,12
16,19
17,4
18,17
19,1
20,8
21,15
22,17
23,17
24,2
25,20
26,13
27,19
28,20
29,20
30,12
31,16
32,13
33,14
34,5
35,15
36,4
37,12
38,15
39,3
40,12
41,6
42,18
43,13
44,13
45,2
46,19
47,7
48,14
49,10
50,1
51,5
52,15
53,6
54,7
55,13
56,10
57,9
58,2
59,18
60,2
61,15
62,5
63,4
64,12
65,14
66,1
67,17
68,10
69,11
70,10
71,2
72,10
73,2
74,15
75,12
76,3
77,16
78,2
79,2
80,7
81,13
82,9
83,13
84,4
85,9
86,14
87,1
88,15
89,1
90,12
91,7
92,10
93,11
94,5
95,5
96,16
97,17
98,20
99,10
100,9
101,15
102,2
103,2
104,11
105,4
106,17
107,2
108,7
109,15
110,7
111,17
112,18
113,5
114,15
115,8
116,15
117,19
118,6
119,11
120,9
121,20
122,19
123,20
124,3
125,12
126,20
127,3
128,6
129,4
130,2
131,14
132,10
133,16
134,8
135,4
136,20
137,4
138,20
139,16
140,20
141,18
142,7
143,7
144,4
145,15
146,5
147,11
148,3
149,2
150,5
151,9
152,19
153,10
154,16
155,17
156,1
157,13
158,20
159,17
160,3
161,4
162,10
163,3
164,2
165,19
166,18
167,15
168,5
169,3
170,17
171,7
172,3
173,6
174,6
175,16
176,7
177,14
178,19
179,6
180,2
181,20
182,7
183,18
184,13
185,7
186,2
187,5
188,17
189,7
190,10
191,4
192,20
193,2
194,10
195,2
196,14
197,6
198,5
199,19
200,14
201,9
202,12
203,20
204,10
205,20
206,13
207,11
208,9
209,7
210,14
211,9
212,8
213,8
214,5
215,8
216,7
217,7
218,10
219,9
220,6
221,11
222,5
223,16
224,11
225,4
226,17
227,12
228,2
229,16
230,16
231,10
232,4
233,11
234,5
235,3
236,14
237,9
238,16
239,3
240,8
241,16
242,13
243,3
244,12
245,10
246,18
247,5
248,7
249,6
250,15
251,13
252,1
253,5
254,3
255,20
256,9
257,20
258,6
259,17
260,14
261,11
262,17
263,5
264,1
265,19
266,4
267,13
268,14
269,4
270,13
271,12
272,11
273,4
274,2
275,1
276,3
277,4
278,13
279,5
280,3
281,16
282,18
283,11
284,13
285,10
286,9
287,15
288,9
289,9
290,15
291,12
292,19
293,14
294,19
295,3
296,6
297,8
298,5
299,6
300,19
301,8
302,16
303,5
304,15
305,20
306,18
307,12
308,16
309,20
310,14
311,16
312,4
313,11
314,4
315,19
316,15
317,17
318,14
319,5
320,2
321,2
322,19
323,3
324,20
325,16
326,15
327,9
328,18
329,16
330,4
331,13
332,8
333,1
334,16
335,3
336,20
337,13
338,13
339,5
340,13
341,17
342,17
343,5
344,2
345,14
346,8
347,4
348,4
349,10
350,7
351,13
352,18
353,15
354,13
355,3
356,10
357,5
358,1
359,6
360,3
361,4
362,9
363,14
364,2
365,3
366,15
367,2
368,19
369,1
370,18
371,19
372,17
373,17
374,8
375,17
376,10
377,5
378,8
379,8
380,19
381,16
382,2
383,2
384,6
385,9
386,20
387,15
388,9
389,12
390,3
391,5
392,7
393,19
394,19
395,14
396,6
397,16
398,17
399,19
400,2
401,10
402,16
403,2
404,7
405,17
406,17
407,1
408,18
409,7
410,17
411,19
412,18
413,18
414,15
415,17
416,11
417,11
418,9
419,10
420,14
421,12
422,9
423,20
424,12
425,20
426,1
427,13
428,19
429,16
430,5
431,18
432,16
433,14
434,13
435,15
436,19
437,18
438,11
439,7
440,12
441,4
442,17
443,15
444,8
445,7
446,9
447,15
448,5
449,10
450,14
451,9
452,8
453,11
454,11
455,16
456,8
457,4
458,3
459,18
460,20
461,10
462,2
463,6
464,11
465,19
466,1
467,11
468,7
469,5
470,10
471,18
472,1
473,2
474,6
475,14
476,9
477,1
478,1
479,19
480,3
481,17
482,10
483,13
484,5
485,15
486,7
487,3
488,6
489,14
490,15
491,14
492,9
493,6
494,2
495,11
496,18
497,17
498,1
499,15
500,12
501,4
502,8
503,2
504,6
505,13
506,3
507,7
508,13
509,3
510,16
511,19
512,13
513,11
514,8
515,6
516,7
517,8
518,10
519,2
520,1
521,11
522,13
523,1
524,7
525,6
526,3
527,20
528,20
529,19
530,7
531,2
532,5
533,3
534,14
535,7
536,2
537,15
538,10
539,16
540,4
541,20
542,9
543,9
544,15
545,15
546,1
547,19
548,20
549,19
550,18
551,17
552,19
553,9
554,1
555,18
556,7
557,4
558,1
559,20
560,20
561,16
562,9
563,4
564,13
565,6
566,8
567,7
568,20
569,5
570,6
571,12
572,12
573,6
574,17
575,13
576,20
577,11
578,18
579,13
580,19
581,7
582,6
583,2
584,6
585,2
586,10
587,5
588,19
589,8
590,4
591,14
592,13
593,11
