Number,Value
0,13
1,19
2,9
3,13
4,10
5,6
6,2
7,18
8,1
9,18
10,2
11,20
12,10
13,4
14,17
15,18
16,11
17,12
18,10
19,20
20,6
21,20
22,13
23,6
24,13
25,5
26,16
27,4
28,12
29,1
30,2
31,19
32,11
33,20
34,18
35,18
36,6
37,5
38,14
39,10
40,2
41,3
42,14
43,16
44,9
45,20
46,8
47,4
48,3
49,10
50,15
51,7
52,12
53,4
54,11
55,1
56,20
57,5
58,19
59,8
60,4
61,18
62,11
63,19
64,17
65,8
66,11
67,20
68,5
69,4
70,17
71,14
72,6
73,1
74,20
75,2
76,18
77,15
78,9
79,10
80,7
81,6
82,11
83,4
84,10
85,10
86,20
87,5
88,15
89,1
90,17
91,4
92,10
93,11
94,7
95,17
96,3
97,5
98,8
99,6
100,17
101,2
102,19
103,17
104,6
105,12
106,15
107,6
108,10
109,18
110,16
111,6
112,5
113,13
114,6
115,1
116,3
117,9
118,19
119,5
120,2
121,15
122,18
123,8
124,1
125,4
126,9
127,2
128,7
129,19
130,1
131,3
132,19
133,7
134,9
135,9
136,4
137,14
138,5
139,2
140,10
141,3
142,16
143,16
144,5
145,11
146,19
147,4
148,16
149,7
150,1
151,15
152,2
153,17
154,17
155,13
156,6
157,2
158,19
159,13
160,13
161,8
162,10
163,19
164,20
165,11
166,15
167,4
168,9
169,14
170,9
171,16
172,10
173,15
174,13
175,8
176,9
177,1
178,6
179,10
180,18
181,17
182,10
183,8
184,20
185,9
186,3
187,1
188,17
189,16
190,4
191,11
192,13
193,2
194,4
195,13
196,1
197,9
198,20
199,17
200,9
201,15
202,11
203,20
204,18
205,1
206,7
207,10
208,10
209,6
210,17
211,2
212,16
213,2
214,18
215,11
216,15
217,20
218,20
219,20
220,15
221,14
222,4
223,12
224,20
225,2
226,20
227,13
228,11
229,13
230,11
231,8
232,10
233,19
234,4
235,2
236,12
237,10
238,3
239,9
240,14
241,1
242,20
243,1
244,19
245,12
246,7
247,8
248,1
249,20
250,16
251,11
252,15
253,7
254,5
255,10
256,15
257,12
258,1
259,11
260,2
261,2
262,2
263,9
264,16
265,19
266,5
267,16
268,16
269,4
270,2
271,12
272,11
273,8
274,9
275,8
276,3
277,7
278,18
279,18
280,2
281,9
282,8
283,17
284,19
285,7
286,4
287,3
288,11
289,2
290,17
291,16
292,14
293,17
294,6
295,18
296,20
297,1
298,12
299,15
300,6
301,12
302,5
303,7
304,10
305,2
306,14
307,18
308,3
309,1
310,2
311,14
312,7
313,1
314,11
315,3
316,7
317,18
318,18
319,3
320,14
321,10
322,20
323,1
324,15
325,13
326,7
327,19
328,3
329,16
330,9
331,6
332,12
333,3
334,15
335,20
336,3
337,9
338,16
339,8
340,17
341,14
342,11
343,17
344,13
345,17
346,13
347,4
348,17
349,19
350,7
351,16
352,7
353,20
354,19
355,3
356,16
357,3
358,8
359,18
360,19
361,8
362,14
363,13
364,17
365,2
366,11
367,12
368,14
369,18
370,6
371,18
372,10
373,16
374,7
375,18
376,2
377,19
378,2
379,1
380,10
381,5
382,1
383,1
384,9
385,8
386,2
387,18
388,16
389,10
390,2
391,18
392,11
393,11
394,17
395,11
396,17
397,7
398,11
399,20
400,10
401,18
402,3
403,11
404,7
405,2
406,8
407,15
408,3
409,10
410,15
411,18
412,6
413,15
414,11
415,19
416,13
417,4
418,11
419,15
420,16
421,12
422,15
423,14
424,17
425,10
426,18
427,2
428,11
429,5
430,8
431,8
432,1
433,19
434,1
435,2
436,6
437,16
438,19
439,19
440,19
441,6
442,15
443,11
444,4
445,11
446,13
447,7
448,12
449,12
450,12
451,2
452,14
453,9
454,17
455,12
456,10
457,6
458,2
459,15
460,9
461,7
462,19
463,2
464,14
465,20
466,10
467,4
468,18
469,16
470,19
471,17
472,9
473,10
474,3
475,5
476,12
477,2
478,7
479,17
480,8
481,4
482,2
483,18
484,11
485,4
486,1
487,3
488,11
489,5
490,20
491,3
492,13
493,9
494,8
495,20
496,9
497,16
498,20
499,5
500,17
501,20
502,4
503,1
504,20
505,18
506,4
507,1
508,11
509,13
510,20
511,1
512,2
513,2
514,19
515,7
516,3
517,6
518,8
519,1
520,19
521,3
522,6
523,1
524,8
525,20
526,17
527,16
528,7
529,19
530,14
531,16
532,20
533,7
534,14
535,7
536,20
537,9
538,12
539,1
540,12
541,18
542,8
543,8
544,8
545,14
546,16
547,4
548,19
549,16
550,9
551,8
552,17
553,2
554,7
555,15
556,16
557,19
558,8
559,6
560,4
561,17
562,20
563,16
564,8
565,2
566,1
567,1
568,9
569,9
570,8
571,7
572,20
573,18
574,17
575,5
576,17
577,15
578,5
579,11
580,10
581,1
582,18
583,19
584,9
585,11
586,2
587,11
588,8
589,8
590,6
591,6
592,12
593,7
594,6
595,8
596,7
597,3
598,18
599,3
600,11
601,15
602,1
603,14
604,1
605,19
606,12
607,2
608,14
609,11
610,20
611,12
612,19
613,14
614,6
615,17
616,18
617,11
618,17
619,12
620,15
621,5
622,19
623,20
624,5
625,14
626,2
627,8
628,11
629,7
630,3
631,17
632,3
633,17
634,14
635,17
636,14
637,19
638,7
639,3
640,8
641,15
642,4
643,15
644,8
645,20
646,1
647,20
648,9
649,15
650,15
651,11
652,17
653,8
654,9
655,19
656,10
657,13
658,6
659,20
660,20
661,16
662,6
663,16
664,11
665,19
666,13
667,16
668,3
669,9
670,13
671,6
672,15
673,11
674,5
675,8
676,4
677,7
678,13
679,10
680,13
681,5
682,4
683,4
684,2
685,20
686,9
687,4
688,1
689,9
690,14
691,11
692,7
693,3
694,19
695,19
696,19
697,4
698,14
699,12
700,18
701,7
702,5
703,7
704,9
705,16
706,6
707,3
708,5
709,10
710,19
711,2
712,10
713,17
714,15
715,3
716,17
717,11
718,13
719,17
720,9
721,12
722,4
723,13
724,3
725,3
726,12
727,15
728,11
729,17
730,2
731,3
732,17
733,1
734,7
735,9
736,8
737,3
738,1
739,6
740,12
741,8
742,10
743,19
744,4
745,7
746,14
747,20
748,15
749,8
750,10
751,10
752,17
753,1
754,11
755,7
756,13
757,3
758,2
759,7
760,10
761,13
762,18
763,10
764,7
765,19
766,10
767,2
768,7
769,6
770,1
771,17
772,14
773,6
774,5
775,8
776,2
777,9
778,10
779,8
780,2
781,10
782,17
783,9
784,1
785,10
786,6
787,5
788,9
789,20
790,12
791,10
792,9
793,2
794,12
795,12
796,13
797,5
798,18
799,3
800,18
801,14
802,7
803,11
804,8
805,18
806,11
807,6
808,12
809,4
810,19
811,12
812,16
813,1
814,12
815,6
816,10
817,19
818,10
819,13
820,4
821,15
822,14
823,9
824,16
825,16
826,1
827,14
828,1
829,10
830,7
831,10
832,14
833,5
834,10
835,10
836,12
837,4
838,1
839,7
840,15
841,9
842,6
843,4
844,19
845,9
846,17
847,20
848,4
849,14
850,9
851,17
852,2
853,14
854,19
855,18
856,1
857,12
858,10
859,13
860,15
861,11
862,20
863,9
864,4
865,5
866,4
867,3
868,17
869,11
870,5
871,11
872,8
873,10
874,17
875,19
876,20
877,1
878,15
879,15
880,7
881,2
882,9
883,13
884,17
885,4
886,6
887,14
888,6
889,9
890,1
891,4
892,14
893,6
894,4
895,19
896,8
897,3
898,18
899,3
900,9
901,1
902,5
903,4
904,11
905,9
906,7
907,14
908,19
909,15
910,9
911,19
912,18
913,12
914,16
915,12
916,2
917,14
918,18
919,13
920,7
921,19
922,1
923,2
924,15
925,3
926,2
927,11
928,18
929,8
930,9
931,9
932,2
933,16
934,13
935,12
936,16
937,4
938,14
939,18
940,5
941,6
942,9
943,18
944,6
945,11
946,8
947,18
948,19
949,5
950,20
951,3
952,9
953,19
954,7
955,14
956,15
957,17
958,10
959,5
960,18
961,6
962,2
963,17
964,11
965,6
966,19
967,17
968,15
969,9
970,12
971,19
972,14
973,10
974,19
975,11
976,14
977,2
978,11
979,2
980,19
981,3
982,16
983,7
984,2
985,14
986,7
987,18
988,11
989,3
990,20
991,9
992,1
993,17
994,5
995,13
996,13
997,11
998,12
999,201000,3
1001,5
1002,16
1003,16
1004,3
1005,4
1006,11
1007,11
1008,6
1009,2
1010,5
1011,4
1012,10
1013,18
1014,19
1015,19
1016,7
1017,9
1018,17
1019,10
1020,4
1021,16
1022,13
1023,15
1024,7
1025,8
1026,12
1027,2
1028,5
1029,9
1030,5
1031,10
1032,9
1033,3
1034,3
1035,6
1036,14
1037,19
1038,6
1039,16
1040,3
1041,18
1042,11
1043,2
1044,2
1045,14
1046,10
1047,1
1048,12
1049,13
1050,9
1051,15
1052,7
1053,18
1054,1
1055,8
1056,3
1057,5
1058,13
1059,12
1060,7
1061,17
1062,8
1063,2
1064,10
1065,3
1066,8
1067,14
1068,16
1069,1
1070,15
1071,19
1072,17
1073,16
1074,2
1075,14
1076,17
1077,20
1078,15
1079,13
1080,2
1081,7
1082,17
1083,9
1084,17
1085,10
1086,10
1087,7
1088,20
1089,9
1090,12
1091,18
1092,12
1093,20
1094,5
1095,12
1096,8
1097,19
1098,2
1099,10
1100,4
1101,20
1102,10
1103,19
1104,1
1105,14
1106,5
1107,19
1108,10
1109,13
1110,3
1111,12
1112,11
1113,2
1114,17
1115,13
1116,4
1117,6
1118,13
1119,9
1120,5
1121,17
1122,6
1123,13
1124,2
1125,13
1126,1
1127,20
1128,17
1129,6
1130,11
1131,15
1132,19
1133,15
1134,20
1135,18
1136,20
1137,8
1138,6
1139,1
1140,16
1141,15
1142,1
1143,10
1144,19
1145,8
1146,12
1147,6
1148,10
1149,16
1150,3
1151,19
1152,3
1153,9
1154,5
1155,19
1156,5
1157,15
1158,14
1159,13
1160,12
1161,12
1162,5
1163,20
1164,5
1165,4
1166,17
1167,20
1168,14
1169,15
1170,18
1171,8
1172,10
1173,14
1174,17
1175,8
1176,20
1177,19
1178,20
1179,15
1180,18
1181,4
1182,5
1183,19
1184,1
1185,2
1186,19
1187,10
1188,16
1189,11
1190,19
1191,18
1192,16
1193,10
1194,9
1195,10
1196,8
1197,1
1198,13
1199,12
1200,5
1201,15
1202,18
1203,16
1204,8
1205,19
1206,10
1207,14
1208,13
1209,19
1210,20
1211,17
1212,17
1213,14
1214,3
1215,6
1216,7
1217,15
1218,15
1219,18
1220,2
1221,9
1222,20
1223,7
1224,19
1225,7
1226,19
1227,15
1228,8
1229,11
1230,6
1231,16
1232,10
1233,18
1234,2
1235,1
1236,13
1237,3
1238,11
1239,8
1240,15
1241,11
1242,16
1243,4
1244,8
1245,7
1246,10
1247,13
1248,5
1249,17
1250,9
1251,5
1252,20
1253,16
1254,19
1255,16
1256,16
1257,1
1258,4
1259,8
1260,5
1261,9
1262,1
1263,8
1264,2
1265,3
1266,9
1267,13
1268,20
1269,5
1270,18
1271,16
1272,12
1273,6
1274,8
1275,16
1276,6
1277,13
1278,1
1279,6
1280,4
1281,20
1282,11
1283,9
1284,17
1285,16
1286,11
1287,3
1288,10
1289,19
1290,5
1291,2
1292,1
1293,6
1294,9
1295,15
1296,20
1297,17
1298,5
1299,1
1300,6
1301,4
1302,18
1303,10
1304,17
1305,5
1306,5
1307,17
1308,5
1309,17
1310,5
1311,17
1312,13
1313,11
1314,11
1315,13
1316,4
1317,17
1318,15
1319,1
1320,4
1321,20
1322,19
1323,20
1324,9
1325,6
1326,1
1327,16
1328,5
1329,11
1330,11
1331,12
1332,3
1333,12
1334,11
1335,5
1336,10
1337,1
1338,6
1339,19
1340,13
1341,8
1342,18
1343,12
1344,7
1345,12
1346,11
1347,7
1348,9
1349,4
1350,5
1351,17
1352,9
1353,3
1354,14
1355,16
1356,12
1357,19
1358,4
1359,7
1360,14
1361,20
1362,4
1363,19
1364,13
1365,16
1366,8
1367,6
1368,7
1369,17
1370,8
1371,20
1372,6
1373,13
1374,2
1375,3
1376,10
1377,6
1378,4
1379,8
1380,19
1381,6
1382,17
1383,6
1384,14
1385,10
1386,3
1387,15
1388,2
1389,9
1390,18
1391,5
1392,2
1393,5
1394,11
1395,16
1396,16
1397,14
1398,7
1399,1
1400,20
1401,1
1402,14
1403,7
1404,12
1405,6
1406,6
1407,16
1408,1
1409,18
1410,4
1411,8
1412,19
1413,15
