Number,Value
0,12
1,9
2,3
3,15
4,12
5,13
6,9
7,11
8,18
9,12
10,5
11,18
12,4
13,6
14,16
15,7
16,4
17,18
18,4
19,13
20,16
21,12
22,15
23,3
24,12
25,3
26,11
27,14
28,19
29,13
30,3
31,3
32,12
33,12
34,6
35,1
36,15
37,16
38,18
39,7
40,14
41,4
42,6
43,17
44,11
45,7
46,8
47,14
48,7
49,16
50,11
51,13
52,3
53,6
54,5
55,7
56,20
57,8
58,6
59,7
60,7
61,15
62,12
63,6
64,12
65,11
66,20
67,1
68,5
69,9
70,3
71,20
72,4
73,14
74,11
75,16
76,5
77,15
78,6
79,4
80,4
81,1
82,12
83,5
84,16
85,18
86,16
87,6
88,14
89,15
90,19
91,8
92,5
93,3
94,19
95,7
96,6
97,19
98,10
99,17
100,6
101,2
102,14
103,5
104,8
105,20
106,13
107,20
108,8
109,7
110,8
111,7
112,9
113,10
114,1
115,14
116,8
117,17
118,1
119,2
120,11
121,2
122,2
123,5
124,3
125,17
126,18
127,5
128,19
129,20
130,8
131,10
132,11
133,12
134,19
135,6
136,12
137,14
138,8
139,10
140,9
141,5
142,7
143,3
144,6
145,20
146,2
147,14
148,4
149,18
150,12
151,2
152,15
153,16
154,6
155,15
156,6
157,1
158,12
159,20
160,14
161,12
162,5
163,2
164,12
165,14
166,15
167,5
168,20
169,14
170,6
171,19
172,12
173,19
174,12
175,17
176,11
177,18
178,6
179,1
180,15
181,17
182,7
183,5
184,13
185,13
186,12
187,18
188,14
189,9
190,11
191,3
192,1
193,17
194,3
195,7
196,20
197,3
198,9
199,13
200,12
201,12
202,14
203,5
204,18
205,10
206,17
207,11
208,10
209,19
210,8
211,3
212,14
213,10
214,3
215,1
216,12
217,20
218,20
219,1
220,5
221,11
222,14
223,11
224,4
225,17
226,9
227,11
228,7
229,14
230,2
231,10
232,11
233,9
234,9
235,17
236,12
237,13
238,8
239,13
240,7
241,2
242,10
243,14
244,18
245,9
246,1
247,7
248,20
249,5
250,5
251,12
252,13
253,20
254,10
255,10
256,2
257,7
258,16
259,12
260,16
261,17
262,12
263,4
264,11
265,8
266,1
267,3
268,8
269,18
270,4
271,7
272,6
273,17
274,18
275,2
276,7
277,5
278,15
279,11
280,20
281,13
282,2
283,5
284,11
285,17
286,7
287,4
288,14
289,11
290,4
291,10
292,18
293,14
294,8
295,16
296,9
297,15
298,10
299,15
300,18
301,19
302,10
303,3
304,8
305,5
306,12
307,15
308,3
309,3
310,14
311,9
312,10
313,6
314,8
315,13
316,11
317,8
318,16
319,20
320,2
321,7
322,14
323,5
324,9
325,13
326,3
327,6
328,3
329,16
330,5
331,12
332,5
333,18
334,17
335,6
336,4
337,2
338,17
339,9
340,20
341,13
342,11
343,17
344,6
345,20
346,17
347,15
348,3
349,4
350,4
351,16
352,9
353,4
354,2
355,11
356,14
357,15
358,6
359,17
360,10
361,10
362,3
363,8
364,16
365,18
366,19
367,15
368,15
369,9
370,3
371,18
372,7
373,11
374,8
375,4
376,13
377,9
378,10
379,6
380,8
381,6
382,4
383,10
384,18
385,6
386,20
387,8
388,19
389,7
390,18
391,4
392,16
393,1
394,2
395,5
396,18
397,14
398,18
399,5
400,17
401,18
402,20
403,10
404,11
405,13
406,9
407,2
408,5
409,18
410,8
411,1
412,19
413,1
414,19
415,15
416,11
417,1
418,16
419,14
420,2
421,14
422,18
423,17
424,13
425,14
426,20
427,8
428,16
429,16
430,9
431,18
432,15
433,11
434,7
435,19
436,1
437,14
438,15
439,8
440,10
441,9
442,5
