Number,Value
0,10
1,2
2,1
3,2
4,12
5,20
6,5
7,6
8,3
9,16
10,5
11,9
12,2
13,16
14,17
15,14
16,19
17,20
18,8
19,15
20,7
21,8
22,3
23,7
24,4
25,19
26,1
27,13
28,4
29,10
30,12
31,5
32,17
33,16
34,17
35,5
36,11
37,13
38,18
39,9
40,20
41,13
42,8
43,11
44,17
45,9
46,16
47,12
48,14
49,5
50,10
51,12
52,1
53,5
54,2
55,10
56,14
57,15
58,14
59,18
60,2
61,18
62,18
63,6
64,12
65,8
66,11
67,16
68,20
69,11
70,3
71,6
72,4
73,5
74,16
75,19
76,12
77,5
78,3
79,5
80,5
81,16
82,2
83,12
84,12
85,5
86,17
87,10
88,2
89,14
90,15
91,3
92,12
93,19
94,15
95,2
96,20
97,13
98,14
99,5
100,3
101,4
102,1
103,11
104,1
105,7
106,12
107,17
108,13
109,13
110,4
111,17
112,3
113,13
114,4
115,10
116,5
117,7
118,8
119,3
120,9
121,14
122,1
123,18
124,3
125,13
126,14
127,3
128,11
129,6
130,18
131,19
132,18
133,1
134,7
135,15
136,2
137,20
138,11
139,17
140,20
141,6
142,8
143,6
144,16
145,18
146,9
147,2
148,13
149,8
150,19
151,1
152,11
153,12
154,8
155,12
156,10
157,19
158,4
159,14
160,5
161,17
162,2
163,15
164,6
165,10
166,7
167,4
168,18
169,14
170,5
171,14
172,17
173,20
174,20
175,18
176,6
177,3
178,16
179,14
180,15
181,2
182,18
183,14
184,18
185,10
186,14
187,17
188,20
189,3
190,18
191,19
192,2
193,14
194,17
195,18
196,13
197,9
198,15
199,1
200,19
201,18
202,6
203,8
204,18
205,12
206,14
207,17
208,14
209,6
210,11
211,18
212,15
213,6
214,1
215,4
216,9
217,6
218,2
219,11
220,7
221,15
222,4
223,8
224,11
225,13
226,20
227,20
228,11
229,13
230,2
231,20
232,8
233,20
234,11
235,19
236,12
237,18
238,13
239,4
240,13
241,16
242,6
243,14
244,12
245,13
246,11
247,2
248,7
249,16
250,17
251,2
252,10
253,5
254,6
255,13
256,20
257,1
258,14
259,5
260,3
261,17
262,9
263,19
264,2
265,7
266,2
267,9
268,6
269,12
270,12
271,19
272,10
273,8
274,3
275,5
276,7
277,3
278,20
279,7
280,6
281,15
282,12
283,14
284,17
285,17
286,4
287,20
288,15
289,17
290,1
291,19
292,17
293,16
294,4
295,7
296,10
297,8
298,10
299,16
300,17
301,11
302,2
303,13
304,1
305,15
306,2
307,8
308,20
309,7
310,7
311,18
312,1
313,16
314,1
315,15
316,4
317,11
318,9
319,11
320,11
321,9
322,8
323,7
324,17
325,8
326,15
327,10
328,20
329,8
330,17
331,10
332,9
333,4
334,14
335,6
336,8
337,8
338,4
339,17
340,3
341,10
342,5
343,8
344,7
345,12
346,20
347,15
348,1
349,6
350,14
351,11
352,3
353,12
354,17
355,2
356,2
357,17
358,16
359,20
360,6
361,17
362,10
363,13
364,4
365,5
366,15
367,12
368,18
369,7
370,9
371,10
372,8
373,16
374,15
375,8
376,11
377,11
378,4
379,9
380,10
381,13
382,2
383,16
384,10
385,5
386,19
387,2
388,7
389,4
390,6
391,17
392,8
393,11
394,15
395,11
396,1
397,11
398,2
399,10
400,19
401,13
402,8
403,5
404,13
405,4
406,6
407,13
408,4
409,8
410,16
411,14
412,13
413,3
414,18
415,15
416,16
417,20
418,8
419,19
420,17
421,3
422,1
423,8
424,1
425,11
426,2
427,3
428,18
429,15
430,20
431,16
432,16
433,7
434,6
435,12
436,16
437,14
438,2
439,7
440,13
441,6
442,19
443,16
444,2
445,16
446,2
447,1
448,8
449,2
450,17
451,15
452,10
453,2
454,13
455,4
456,18
457,6
458,2
459,13
460,13
461,11
462,13
463,5
464,19
465,9
466,17
467,9
468,9
469,7
470,20
471,6
472,13
473,8
474,11
475,7
476,11
477,16
478,17
479,3
480,10
481,4
482,11
483,17
484,7
485,15
486,16
487,6
488,6
489,18
490,9
491,4
492,15
493,8
494,17
495,10
496,9
497,7
498,15
499,4
500,7
501,5
502,17
503,4
504,4
505,4
506,4
507,18
508,18
509,9
510,4
511,20
512,4
513,12
514,10
515,18
516,15
517,2
518,18
519,1
520,6
521,1
522,7
523,5
524,15
525,9
526,2
527,3
528,6
529,5
530,20
531,3
532,14
533,20
534,5
535,3
536,19
537,17
538,19
539,17
540,3
541,19
542,11
543,17
544,18
545,17
546,4
547,13
548,9
549,11
550,11
551,11
552,3
553,7
554,18
555,6
556,6
557,7
558,18
559,11
560,12
561,14
562,20
563,5
564,19
565,20
566,6
567,2
568,9
569,14
570,1
571,10
572,4
573,17
574,1
575,20
576,14
577,17
578,8
579,11
580,17
581,1
582,1
583,19
584,13
585,19
586,1
587,5
588,20
589,7
590,10
591,1
592,16
593,17
594,1
595,19
596,5
597,8
598,15
599,11
600,14
601,10
602,16
603,6
604,5
605,4
606,7
607,10
608,9
609,11
610,10
611,3
612,4
613,12
614,12
615,9
616,3
617,14
618,12
619,11
620,1
621,3
622,4
623,17
624,9
625,11
626,12
627,18
628,14
629,12
630,17
631,19
632,20
633,5
634,17
635,17
636,7
637,18
638,10
639,5
640,15
641,10
642,11
643,6
644,9
645,4
646,3
647,1
648,11
649,19
650,2
651,11
652,18
653,1
654,11
655,6
656,19
657,18
658,2
659,8
660,14
661,19
662,10
663,9
664,11
665,2
666,14
667,2
668,18
669,8
670,20
671,8
672,4
673,12
674,2
675,1
676,10
677,1
678,10
679,16
680,11
681,6
682,4
683,4
684,8
685,16
686,13
687,3
688,5
689,8
690,17
691,5
692,17
693,18
694,6
695,20
696,8
697,6
698,3
699,11
700,14
701,5
702,18
703,19
704,10
705,13
706,18
707,10
708,14
709,19
710,2
711,1
712,16
713,19
714,20
715,8
716,11
717,10
718,8
719,12
720,7
721,3
722,3
723,16
724,13
725,13
726,3
727,6
728,4
729,11
730,13
731,15
732,17
733,17
734,10
735,3
736,4
