Number,Value
0,10
1,9
2,13
3,15
4,4
5,20
6,11
7,12
8,2
9,2
10,10
11,12
12,10
13,15
14,7
15,15
16,5
17,5
18,10
19,2
20,2
21,7
22,4
23,15
24,20
25,2
26,8
27,4
28,19
29,13
30,10
31,20
32,8
33,10
34,15
35,2
36,3
37,7
38,9
39,9
40,6
41,14
42,14
43,2
44,6
45,5
46,12
47,10
48,20
49,13
50,7
51,5
52,16
53,9
54,3
55,14
56,13
57,12
58,18
59,18
60,3
61,18
62,6
63,6
64,8
65,19
66,17
67,9
68,6
69,17
70,12
71,20
72,20
73,3
74,13
75,15
76,7
77,5
78,20
79,6
80,7
81,6
82,18
83,15
84,20
85,13
86,14
87,17
88,13
89,17
90,8
91,4
92,2
93,10
94,19
95,2
96,19
97,11
98,13
99,16
100,3
101,9
102,10
103,19
104,17
105,11
106,13
107,16
108,19
109,15
110,18
111,7
112,8
113,15
114,7
115,16
116,8
117,6
118,10
119,2
120,8
121,14
122,4
123,18
124,16
125,7
126,4
127,3
128,10
129,13
130,2
131,7
132,14
133,10
134,19
135,1
136,13
137,20
138,7
139,4
140,4
141,15
142,1
143,5
144,12
145,10
146,8
147,4
148,3
149,11
150,7
151,16
152,18
153,20
154,15
155,6
156,14
157,19
158,5
159,17
160,5
161,9
162,1
163,12
164,4
165,12
166,8
167,5
168,18
169,11
170,1
171,11
172,19
173,5
174,7
175,15
176,20
177,8
178,1
179,15
180,14
181,10
182,11
183,9
184,12
185,9
186,4
187,17
188,19
189,16
190,2
191,6
192,15
193,18
194,16
195,1
196,7
197,5
198,6
199,5
200,14
201,1
202,10
203,6
204,18
205,14
206,14
207,6
208,15
209,15
210,16
211,13
212,1
213,4
214,9
215,13
216,16
217,5
218,11
219,9
220,6
221,9
222,20
223,19
224,20
225,1
226,13
227,2
228,13
229,15
230,13
231,5
232,19
233,18
234,8
235,4
236,1
237,15
238,2
239,11
240,18
241,9
242,5
243,3
244,13
245,14
246,16
247,5
248,4
249,11
250,15
251,8
252,13
253,18
254,6
255,18
256,4
257,17
258,13
259,11
260,6
261,11
262,19
263,8
264,8
265,10
266,6
267,11
268,11
269,17
270,8
271,19
272,20
273,12
274,14
275,18
276,6
277,16
278,6
279,11
280,10
281,3
282,11
283,14
284,14
285,6
286,5
287,6
288,14
289,7
290,2
291,6
292,1
293,11
294,5
295,13
296,8
297,16
298,4
299,15
300,14
301,1
302,1
303,3
304,3
305,12
306,14
307,5
308,2
309,19
310,20
311,20
312,16
313,11
314,11
315,6
316,15
317,15
318,6
319,7
320,4
321,4
322,6
323,2
324,4
325,19
326,10
327,19
328,3
329,3
330,13
331,20
332,18
333,19
334,16
335,18
336,11
337,11
338,1
339,19
340,18
341,19
342,17
343,3
344,11
345,10
346,14
347,16
348,17
349,18
350,8
351,4
352,9
353,14
354,6
355,20
356,20
357,1
358,19
359,11
360,12
361,3
362,14
363,7
364,19
365,10
366,6
367,17
368,17
369,10
370,5
371,17
372,9
373,20
374,13
375,7
376,1
377,12
378,8
379,18
380,16
381,10
382,1
383,15
384,5
385,5
386,1
387,5
388,2
389,20
390,3
391,16
392,20
393,16
394,5
395,3
396,4
397,17
398,19
399,10
400,5
401,12
402,11
403,15
404,6
405,7
406,18
407,16
408,6
409,19
410,6
411,3
412,1
413,2
414,10
415,12
416,4
417,3
418,8
419,7
420,17
421,3
422,11
423,5
424,8
425,18
426,18
427,20
428,1
429,16
430,9
431,20
432,2
433,20
434,5
435,13
436,8
437,16
438,3
439,18
440,7
441,20
442,6
443,7
444,20
445,16
446,13
447,20
448,2
449,12
450,2
451,9
452,12
453,11
454,2
455,14
456,16
457,8
458,8
459,14
460,9
461,18
462,14
463,13
464,14
465,19
466,9
467,15
468,7
469,7
470,19
471,17
472,8
473,7
474,17
475,13
476,6
477,20
478,17
479,14
480,12
481,16
482,2
483,4
484,12
485,16
486,20
487,7
488,18
489,19
490,4
491,14
492,14
493,19
494,15
495,20
496,17
497,14
498,14
499,18
500,17
501,3
502,5
503,1
504,8
505,6
506,17
507,20
508,18
509,3
510,7
511,5
512,1
513,16
514,3
515,18
516,4
517,16
518,14
519,14
520,5
521,16
522,14
523,16
524,7
525,11
526,13
527,14
528,15
529,19
530,4
531,5
532,13
533,13
534,19
535,11
536,19
537,17
538,7
539,11
540,1
541,17
542,18
543,7
544,17
545,13
546,12
547,7
548,3
549,14
550,2
551,16
552,11
553,7
554,18
555,6
556,15
557,8
558,2
559,17
560,20
561,16
562,4
563,15
564,2
565,6
566,8
567,15
568,6
569,17
570,4
571,10
572,19
573,18
574,16
575,7
576,10
577,2
578,15
579,8
580,5
581,17
582,16
583,10
584,19
585,6
586,3
587,1
588,5
589,8
590,3
591,17
592,3
593,18
594,3
595,5
596,17
597,3
598,4
599,6
600,15
601,17
602,19
603,11
604,9
605,3
606,9
607,18
608,5
609,5
610,15
611,7
612,9
613,5
614,2
615,1
616,1
617,11
618,20
619,12
620,2
621,1
622,15
623,6
624,7
625,20
626,16
627,1
628,17
629,14
630,19
631,6
632,15
633,16
634,20
635,2
636,7
637,10
638,6
639,18
640,19
641,6
642,7
643,5
644,11
645,9
646,20
647,11
648,8
649,1
650,20
651,8
652,8
653,9
654,8
655,2
656,7
657,16
658,6
659,2
660,7
661,14
662,17
663,10
664,18
665,18
666,1
667,20
668,17
669,12
670,5
671,14
672,20
673,10
674,4
675,16
676,16
677,17
678,1
679,18
680,20
681,7
682,7
683,19
684,18
685,5
686,4
687,20
688,10
689,2
690,5
691,3
692,17
693,6
694,9
695,12
696,14
697,19
698,12
699,20
700,15
701,19
702,20
703,18
704,16
705,7
706,1
707,20
708,13
709,13
710,20
711,17
712,1
713,16
714,2
715,2
716,3
717,16
718,7
719,1
720,12
721,14
722,19
723,12
724,9
725,18
726,20
727,1
728,18
729,7
730,13
731,2
732,19
733,14
734,13
735,1
736,18
737,17
738,4
739,12
740,8
741,20
742,19
743,18
744,13
745,5
746,16
747,17
748,6
749,17
750,9
751,12
752,18
753,6
754,5
755,7
756,7
757,15
758,4
759,7
760,20
761,5
762,1
763,20
764,7
765,1
766,9
767,13
768,10
769,14
770,4
771,16
772,19
773,5
774,14
775,20
776,13
777,20
778,8
779,16
780,16
781,11
782,18
783,12
784,9
785,20
786,6
787,16
788,6
789,1
790,5
791,10
792,18
793,20
794,13
795,2
796,1
797,2
798,12
799,5
800,19
801,1
802,6
803,12
804,6
805,20
806,13
807,7
808,4
809,3
810,4
811,15
812,14
813,4
814,9
815,14
816,4
817,3
818,18
819,9
820,8
821,2
822,7
823,14
824,14
825,15
826,20
827,13
828,2
829,5
830,1
831,11
832,3
833,9
834,3
835,1
836,4
837,18
838,11
839,15
840,6
841,9
842,6
843,4
844,9
845,17
846,19
847,7
848,3
849,5
850,4
851,4
852,15
853,2
854,9
855,4
856,16
857,12
858,12
859,8
860,10
861,14
862,4
863,2
864,15
865,18
866,8
867,7
868,2
869,19
870,8
871,7
872,1
873,16
874,5
875,8
876,20
877,9
878,14
879,4
880,9
881,18
882,4
883,8
884,5
885,3
886,1
887,4
888,5
889,17
890,12
891,19
892,7
893,9
894,20
895,15
896,3
897,18
898,5
899,9
900,1
901,18
902,2
903,6
904,11
905,7
906,13
907,13
908,18
909,11
910,11
911,2
912,7
913,4
914,19
915,14
916,1
917,19
918,12
919,2
920,16
921,3
922,13
923,4
924,9
925,15
926,13
927,8
928,1
929,17
930,4
931,2
932,15
933,14
934,18
935,14
936,19
937,6
938,9
939,16
940,11
941,18
942,4
943,3
944,12
945,15
946,14
947,12
948,9
949,8
950,10
951,16
952,20
953,17
954,17
955,6
956,7
957,7
958,14
959,11
960,17
961,9
962,12
963,19
964,13
965,20
966,20
967,4
968,6
969,16
970,18
971,9
972,2
973,7
974,13
975,1
976,18
977,10
978,5
979,1
980,5
981,14
982,11
983,5
984,20
985,2
986,20
987,19
988,13
989,14
990,9
991,14
992,15
993,12
994,15
995,16
996,6
997,12
998,9
999,161000,12
1001,8
1002,16
1003,14
1004,10
1005,17
1006,4
1007,1
1008,11
1009,16
1010,15
1011,19
1012,13
1013,6
1014,14
1015,3
1016,17
1017,11
1018,10
1019,10
1020,14
1021,12
1022,16
1023,10
1024,17
1025,7
1026,9
1027,17
1028,5
1029,17
1030,4
1031,3
1032,2
1033,3
1034,11
1035,5
1036,15
1037,13
1038,17
1039,17
1040,20
1041,12
1042,12
1043,4
1044,7
1045,19
1046,19
1047,17
1048,11
1049,15
1050,2
1051,9
1052,2
1053,13
1054,14
1055,3
1056,13
1057,2
1058,8
1059,7
1060,2
1061,9
1062,9
1063,11
1064,11
1065,14
1066,19
1067,10
1068,20
1069,6
1070,10
1071,14
1072,2
1073,6
1074,10
1075,12
1076,19
1077,20
1078,20
1079,6
1080,16
1081,16
1082,12
1083,19
1084,20
1085,10
1086,6
1087,15
1088,8
1089,3
1090,3
1091,16
1092,17
1093,5
1094,18
1095,20
1096,18
1097,17
1098,4
1099,13
1100,12
1101,14
1102,1
1103,19
1104,11
1105,19
1106,11
1107,11
1108,7
1109,10
1110,14
1111,13
1112,3
1113,8
1114,16
1115,17
1116,17
1117,13
1118,19
1119,19
1120,4
1121,12
1122,11
1123,6
1124,6
1125,18
1126,2
1127,12
1128,17
1129,7
1130,13
1131,13
1132,4
1133,8
1134,10
1135,10
1136,8
1137,1
1138,5
1139,5
1140,10
1141,3
1142,6
1143,10
1144,10
1145,13
1146,3
1147,14
1148,16
1149,12
1150,18
1151,11
1152,2
1153,1
1154,14
1155,5
1156,19
1157,4
1158,12
1159,18
1160,15
1161,1
1162,7
1163,20
1164,18
1165,11
1166,11
1167,12
1168,3
1169,12
1170,9
1171,17
1172,6
1173,13
1174,16
1175,4
1176,3
1177,12
1178,3
1179,20
1180,1
1181,18
1182,19
1183,15
1184,4
1185,17
1186,6
1187,11
1188,12
1189,5
1190,19
1191,13
1192,17
1193,2
1194,15
1195,6
1196,16
1197,11
1198,20
1199,4
1200,20
1201,11
1202,10
1203,17
1204,4
1205,9
1206,3
1207,11
1208,3
1209,5
1210,1
1211,2
1212,15
1213,16
1214,15
1215,2
1216,14
1217,17
1218,10
1219,10
1220,9
1221,1
1222,11
1223,7
1224,4
1225,8
1226,6
1227,12
1228,14
1229,8
1230,9
1231,1
1232,11
1233,7
1234,16
1235,19
1236,10
1237,14
1238,20
1239,10
1240,14
1241,18
1242,4
1243,4
1244,20
1245,16
1246,14
1247,8
1248,3
1249,17
1250,2
1251,10
1252,3
1253,7
1254,10
1255,14
1256,17
1257,1
1258,18
1259,12
1260,14
1261,2
1262,5
1263,5
1264,5
1265,3
1266,15
1267,17
1268,4
1269,16
1270,4
1271,14
1272,5
1273,16
1274,7
1275,5
1276,10
1277,19
1278,13
1279,15
1280,14
1281,16
1282,5
1283,3
1284,1
1285,12
1286,18
1287,6
1288,16
1289,18
1290,16
1291,7
1292,4
1293,20
1294,11
1295,19
1296,17
1297,14
1298,16
1299,3
1300,19
1301,6
1302,3
1303,13
1304,20
1305,20
1306,5
1307,14
1308,11
1309,7
1310,3
1311,11
1312,4
1313,11
1314,7
1315,12
1316,4
1317,17
1318,18
1319,7
1320,13
1321,13
1322,2
1323,15
1324,8
1325,15
1326,2
1327,6
1328,19
1329,19
1330,8
1331,10
1332,19
1333,5
1334,4
1335,6
1336,3
1337,13
1338,14
1339,8
1340,6
1341,1
1342,1
1343,9
1344,20
1345,1
1346,15
1347,3
1348,15
1349,19
1350,11
1351,6
1352,8
1353,9
1354,7
1355,4
1356,1
1357,2
1358,13
1359,3
1360,5
1361,15
1362,5
1363,3
1364,1
1365,3
1366,19
1367,2
1368,9
1369,10
1370,15
1371,5
1372,9
1373,9
1374,5
1375,20
1376,6
1377,13
1378,8
1379,19
1380,9
1381,19
1382,19
1383,19
1384,1
1385,19
1386,15
1387,3
1388,7
1389,14
1390,3
1391,4
1392,12
1393,16
1394,8
1395,20
1396,15
1397,8
1398,17
1399,15
1400,10
1401,14
1402,5
1403,8
1404,16
1405,1
1406,15
1407,9
1408,9
1409,5
1410,15
1411,3
1412,17
1413,5
1414,18
1415,5
1416,4
1417,5
1418,1
1419,16
1420,17
1421,3
1422,19
1423,6
1424,7
1425,6
1426,17
1427,19
1428,17
1429,16
1430,19
1431,10
1432,14
1433,18
1434,1
1435,7
1436,18
1437,4
1438,9
1439,10
1440,15
1441,8
1442,7
1443,12
1444,10
1445,9
1446,19
1447,14
1448,7
1449,19
1450,4
1451,12
1452,4
1453,12
1454,20
1455,6
1456,14
1457,6
1458,12
1459,20
1460,13
1461,1
1462,15
1463,7
1464,19
1465,9
1466,2
1467,18
1468,15
1469,18
1470,8
1471,10
1472,16
1473,5
1474,17
1475,19
1476,9
1477,2
1478,17
1479,14
1480,12
1481,3
1482,15
1483,4
1484,1
1485,4
1486,3
1487,2
1488,18
1489,7
1490,17
1491,5
1492,13
1493,14
1494,15
1495,3
1496,14
1497,20
1498,18
1499,2
1500,5
1501,8
1502,9
1503,5
1504,13
1505,6
1506,12
1507,18
1508,6
1509,11
1510,15
1511,5
1512,14
1513,6
1514,14
1515,20
1516,1
1517,15
1518,18
1519,5
1520,12
1521,12
1522,15
1523,9
1524,20
1525,15
1526,17
1527,10
1528,16
1529,2
1530,20
1531,13
1532,1
1533,5
1534,16
1535,9
1536,16
1537,16
1538,17
1539,2
1540,15
1541,20
1542,13
1543,19
1544,3
1545,2
1546,8
1547,2
1548,20
1549,14
1550,1
1551,2
1552,15
1553,13
1554,15
1555,7
1556,6
1557,5
1558,3
1559,10
1560,2
1561,1
1562,17
1563,19
1564,20
1565,19
1566,15
1567,20
1568,10
1569,5
1570,13
1571,6
1572,13
1573,1
1574,18
1575,18
1576,11
1577,3
1578,6
1579,19
1580,14
1581,17
1582,9
1583,1
1584,14
1585,1
1586,17
1587,7
1588,13
1589,13
1590,18
1591,20
1592,19
1593,4
1594,5
1595,1
1596,17
1597,10
1598,9
1599,3
1600,18
1601,19
1602,17
1603,4
1604,14
1605,13
1606,10
1607,1
1608,13
1609,2
1610,8
1611,13
1612,5
1613,10
1614,16
1615,8
1616,10
1617,18
1618,5
1619,3
1620,7
1621,2
1622,15
1623,11
1624,5
1625,18
1626,2
1627,12
1628,12
1629,15
1630,15
1631,4
1632,18
1633,17
1634,8
1635,5
1636,11
1637,12
1638,1
1639,3
1640,16
1641,14
1642,7
1643,4
1644,1
1645,1
1646,20
1647,7
1648,20
1649,15
1650,16
1651,9
1652,13
1653,11
1654,6
1655,16
1656,6
1657,9
1658,19
1659,4
1660,11
1661,7
1662,19
1663,5
1664,11
1665,15
1666,7
1667,15
1668,4
1669,9
1670,14
1671,9
1672,9
1673,6
1674,5
1675,4
1676,15
1677,15
1678,7
1679,6
1680,3
1681,14
1682,18
1683,17
1684,19
1685,5
1686,10
1687,7
1688,1
1689,10
1690,18
1691,16
1692,7
1693,17
1694,20
1695,5
1696,18
1697,17
1698,12
1699,12
1700,18
1701,13
1702,8
1703,8
1704,2
1705,13
1706,17
1707,9
1708,7
1709,14
1710,17
1711,9
1712,11
1713,6
1714,7
1715,13
1716,14
1717,12
1718,17
1719,12
1720,19
1721,19
1722,18
1723,14
1724,13
1725,17
1726,6
1727,4
1728,15
1729,4
1730,18
1731,7
1732,9
1733,13
1734,14
1735,7
1736,4
1737,19
1738,16
1739,11
1740,13
1741,16
1742,10
1743,7
1744,14
1745,5
1746,12
1747,10
1748,18
1749,8
1750,11
1751,11
1752,10
1753,9
1754,11
1755,14
1756,2
1757,6
1758,16
1759,9
1760,1
1761,13
1762,19
1763,4
1764,13
1765,17
1766,7
1767,14
1768,1
1769,3
1770,17
1771,9
1772,2
1773,8
1774,7
1775,6
1776,15
1777,2
1778,12
1779,14
1780,9
1781,14
1782,3
1783,12
1784,2
1785,4
1786,17
1787,5
1788,18
1789,1
1790,7
1791,9
1792,6
1793,3
1794,15
1795,15
1796,12
1797,14
1798,2
1799,11
1800,2
1801,4
1802,17
