Number,Value
0,4
1,13
2,16
3,9
4,6
5,6
6,1
7,2
8,3
9,15
10,10
11,12
12,11
13,3
14,18
15,20
16,9
17,5
18,1
19,13
20,20
21,18
22,1
23,4
24,15
25,4
26,14
27,12
28,5
29,10
30,16
31,10
32,20
33,20
34,19
35,6
36,7
37,7
38,9
39,3
40,17
41,5
42,18
43,9
44,13
45,8
46,9
47,5
48,5
49,6
50,4
51,6
52,10
53,8
54,7
55,17
56,5
57,10
58,10
59,20
60,8
61,9
62,5
63,4
64,10
65,9
66,3
67,8
68,15
69,17
70,15
71,10
72,20
73,10
74,7
75,9
76,18
77,7
78,5
79,18
80,1
81,11
82,19
83,11
84,1
85,16
86,19
87,17
88,3
89,1
90,13
91,14
92,16
93,19
94,10
95,20
96,18
97,5
98,20
99,15
100,19
101,8
102,8
103,4
104,5
105,16
106,15
107,4
108,4
109,11
110,20
111,9
112,11
113,13
114,2
115,2
116,3
117,1
118,9
119,9
120,18
121,6
122,4
123,16
124,5
125,20
126,2
127,9
128,2
129,14
130,10
131,16
132,1
133,9
134,12
135,20
136,19
137,8
138,19
139,5
140,6
141,9
142,7
143,18
144,11
145,20
146,9
147,15
148,20
149,14
150,8
151,13
152,1
153,6
154,11
155,3
156,4
157,17
158,9
159,12
160,17
161,19
162,19
163,17
164,2
165,20
166,8
167,6
168,19
169,10
170,11
171,18
172,7
173,4
174,8
175,15
176,15
177,19
178,7
179,3
180,12
181,8
182,19
183,2
184,9
185,19
186,8
187,15
188,5
189,10
190,20
191,11
192,14
193,12
194,13
195,18
196,10
197,15
198,9
199,7
200,20
201,16
202,15
203,5
204,7
205,4
206,17
207,16
208,3
209,10
210,1
211,15
212,17
213,15
214,12
215,11
216,7
217,2
218,11
219,10
220,5
221,16
222,10
223,6
224,17
225,2
226,3
227,15
228,6
229,17
230,3
231,14
232,20
233,7
234,2
235,12
236,7
237,12
238,18
239,17
240,19
241,15
242,1
243,13
244,10
245,15
246,17
247,12
248,11
249,7
250,6
251,12
252,11
253,6
254,7
255,11
256,16
257,15
258,6
259,18
260,12
261,5
262,13
263,20
264,19
265,1
266,2
267,18
268,10
269,11
270,17
271,3
272,6
273,20
274,16
275,2
276,18
277,8
278,10
279,9
280,2
281,11
282,6
283,15
284,6
285,12
286,17
287,3
288,2
289,6
290,13
291,13
292,6
293,14
294,14
295,5
296,9
297,6
298,18
299,9
300,14
301,4
302,19
303,16
304,17
305,11
306,14
307,1
308,10
309,4
310,5
311,12
312,19
313,4
314,20
315,15
316,17
317,1
318,6
319,11
320,1
321,13
322,1
323,4
324,3
325,9
326,2
327,7
328,5
329,3
330,19
331,6
332,10
333,7
334,3
335,2
336,7
337,16
338,18
339,19
340,15
341,15
342,14
343,14
344,16
345,18
346,2
347,9
348,16
349,11
350,19
351,8
352,10
353,15
354,11
355,1
356,1
357,9
358,11
359,11
360,20
361,8
362,5
363,12
364,20
365,12
366,18
367,16
368,5
369,20
370,15
371,11
372,9
373,20
374,15
375,3
376,13
377,10
378,18
379,10
380,15
381,17
382,7
383,16
384,3
385,5
386,4
387,8
388,15
389,2
390,12
391,7
392,10
393,3
394,18
395,11
396,5
397,7
398,9
399,4
400,4
401,6
402,18
403,3
404,17
405,11
406,18
407,15
408,15
409,10
410,10
411,6
412,17
413,6
414,19
415,7
416,4
417,10
418,13
419,8
420,1
421,3
422,8
423,17
424,1
425,1
426,5
427,3
428,18
429,13
430,19
431,7
432,9
433,13
434,1
435,17
436,18
437,15
438,4
439,15
440,5
441,11
442,6
443,3
444,17
445,12
446,6
447,10
448,17
449,16
450,10
451,18
452,5
453,12
454,16
455,9
456,6
457,3
458,14
459,15
460,15
461,14
462,9
463,2
464,13
465,3
466,20
467,16
468,8
469,13
470,11
471,9
472,9
473,6
474,2
475,19
476,6
477,15
478,4
479,9
480,4
481,12
482,3
483,4
484,20
485,13
486,9
487,18
488,4
489,16
490,5
491,6
492,6
493,12
494,9
495,20
496,9
497,4
498,6
499,18
500,20
501,8
502,15
503,12
504,11
505,13
506,18
507,16
508,9
509,11
510,18
511,7
512,9
513,14
514,17
515,2
516,15
517,14
518,20
519,8
520,11
521,17
522,18
523,12
524,5
525,17
526,18
527,17
528,1
529,9
530,3
531,7
532,12
533,14
534,13
535,11
536,3
537,14
538,3
539,11
540,17
541,19
542,11
543,7
544,3
545,16
546,20
547,10
548,13
549,11
550,9
551,15
552,1
553,5
554,15
555,1
556,5
557,1
558,20
559,20
560,8
561,19
562,10
563,15
564,13
565,18
566,15
567,6
568,4
569,2
570,19
571,15
572,9
573,20
574,3
575,14
576,1
577,14
578,14
579,10
580,20
581,11
582,5
583,16
584,20
585,15
586,20
587,9
588,10
589,20
590,6
591,13
592,18
593,8
594,7
595,19
596,10
597,2
598,18
599,4
600,8
601,20
602,18
