Number,Value
0,11
1,17
2,9
3,9
4,8
5,9
6,15
7,13
8,11
9,7
10,8
11,2
12,9
13,7
14,12
15,9
16,3
17,1
18,1
19,5
20,3
21,17
22,19
23,7
24,14
25,1
26,17
27,16
28,2
29,5
30,7
31,12
32,3
33,12
34,7
35,4
36,10
37,16
38,16
39,15
40,4
41,7
42,1
43,14
44,13
45,2
46,14
47,2
48,16
49,8
50,13
51,3
52,15
53,19
54,18
55,16
56,2
57,5
58,15
59,10
60,17
61,13
62,5
63,16
64,11
65,12
66,16
67,8
68,11
69,18
70,2
71,20
72,5
73,2
74,12
75,9
76,20
77,1
78,7
79,16
80,17
81,17
82,4
83,12
84,18
85,5
86,18
87,18
88,9
89,2
90,11
91,11
92,11
93,6
94,5
95,13
96,20
97,13
98,4
99,1
100,17
101,20
102,19
103,11
104,2
105,20
106,3
107,20
108,17
109,14
110,13
111,3
112,15
113,13
114,5
115,4
116,2
117,6
118,1
119,12
120,18
121,12
122,9
123,19
124,3
125,8
126,20
127,20
128,6
129,3
130,18
131,5
132,7
133,17
134,2
135,2
136,5
137,15
138,17
139,18
140,17
141,10
142,20
143,3
144,20
145,12
146,18
147,7
148,8
149,3
150,10
151,1
152,12
153,9
154,8
155,2
156,2
157,6
158,3
159,1
160,5
161,15
162,4
163,12
164,18
165,5
166,12
167,10
168,13
169,2
170,19
171,19
172,6
173,16
174,19
175,8
176,4
177,4
178,2
179,2
180,16
181,17
182,6
183,20
184,14
185,14
186,13
187,6
188,13
189,1
190,13
191,1
192,15
193,20
194,9
195,5
196,16
197,20
198,5
199,4
200,11
201,17
202,2
203,7
204,14
205,1
206,2
207,14
208,7
209,17
210,4
211,18
212,5
213,6
214,3
215,19
216,17
217,5
218,18
219,11
220,1
221,9
222,14
223,8
224,16
225,18
226,4
227,5
228,8
229,7
230,1
231,4
232,16
233,1
234,2
235,5
236,17
237,6
238,14
239,8
240,16
241,18
242,11
243,8
244,7
245,18
246,19
247,16
248,3
249,5
250,18
251,8
252,5
253,18
254,2
255,16
256,13
257,14
258,1
259,13
260,2
261,2
262,5
263,5
264,3
265,17
266,15
267,8
268,17
269,10
270,10
271,8
272,8
273,18
274,6
275,13
276,15
277,9
278,6
279,9
280,19
281,17
282,6
283,10
284,14
285,20
286,7
287,20
288,12
289,1
290,2
291,11
292,8
293,18
294,6
295,15
296,3
297,3
298,12
299,17
300,5
301,8
302,5
303,3
304,12
305,4
306,19
307,11
308,12
309,20
310,7
311,15
312,8
313,13
314,12
315,5
316,18
317,15
318,16
319,20
320,20
321,1
322,10
323,3
324,20
325,8
326,5
327,11
328,14
329,16
330,2
331,14
332,3
333,15
334,17
335,3
336,11
337,3
338,13
339,5
340,13
341,12
342,6
343,12
344,12
345,13
346,5
347,11
348,13
349,5
350,6
351,1
352,7
353,8
354,12
355,18
356,4
357,2
358,4
359,11
360,11
361,3
362,12
363,11
364,3
365,20
366,13
367,1
368,20
369,8
370,14
371,14
372,7
373,18
374,19
375,16
376,11
377,17
378,13
379,9
380,12
381,14
382,3
383,2
384,17
385,20
386,5
387,11
388,6
389,18
390,20
391,9
392,18
393,3
394,4
395,18
396,13
397,17
398,4
399,15
400,7
401,2
402,9
403,5
404,10
405,4
406,20
407,18
408,3
409,16
410,13
411,4
412,2
413,14
414,20
415,1
416,6
417,5
418,13
419,18
420,7
421,20
422,5
423,20
424,1
425,15
426,2
427,14
428,6
429,8
430,17
431,13
432,14
433,16
434,16
435,13
436,2
437,8
438,5
439,18
440,5
441,12
442,18
443,4
444,12
445,4
446,1
447,2
448,16
449,7
450,11
451,13
452,10
453,9
454,5
455,18
456,11
457,6
458,3
459,15
460,3
461,19
462,14
463,6
464,5
465,1
466,14
467,19
468,3
469,17
470,4
471,18
472,10
473,15
474,15
475,4
476,5
477,20
478,14
479,10
480,2
481,2
482,7
483,4
484,7
485,5
486,9
487,6
488,2
489,2
490,12
491,2
492,2
493,7
494,19
495,17
496,14
497,5
498,13
499,10
500,20
501,20
502,10
503,20
504,11
505,2
506,11
507,19
508,14
509,17
510,6
511,10
512,11
513,10
514,9
515,5
516,9
517,8
518,17
519,8
520,7
521,19
522,6
523,6
524,19
525,20
526,7
527,20
528,19
529,16
530,18
531,2
532,14
533,20
534,2
535,9
536,4
537,10
538,16
539,5
540,4
541,19
542,3
543,2
544,9
545,11
546,10
547,19
548,17
549,2
550,3
551,13
552,18
553,7
554,14
555,14
556,3
557,7
558,8
559,15
560,20
561,3
562,3
563,11
564,19
565,12
566,10
567,3
568,1
569,7
570,20
571,14
572,14
573,7
574,17
575,7
576,5
577,18
578,19
579,8
580,15
581,20
582,1
583,15
584,10
585,14
586,2
587,6
588,12
589,6
590,16
591,11
592,17
593,9
594,9
595,16
596,6
597,17
598,20
599,10
600,19
601,8
602,14
603,11
604,1
605,13
606,16
607,19
608,12
609,1
610,4
611,19
612,18
613,12
614,3
615,12
616,3
617,9
618,20
619,1
620,12
621,9
622,20
623,14
624,13
625,10
626,12
627,10
628,2
629,5
630,15
631,7
632,14
633,10
634,5
635,15
636,2
637,2
638,17
639,6
640,11
641,1
642,5
643,11
644,10
645,16
646,20
647,9
648,10
649,9
650,8
651,17
652,13
653,18
654,12
655,11
656,18
657,16
658,19
659,13
660,6
661,2
662,1
663,3
664,3
665,16
666,4
667,2
668,14
669,16
670,14
671,5
672,14
673,13
674,10
675,1
676,20
677,5
678,10
679,5
680,6
681,4
682,20
683,19
684,19
685,9
686,19
687,2
688,12
689,8
690,14
691,14
692,1
693,12
694,11
695,12
696,15
697,20
698,5
699,9
700,14
701,10
702,3
703,8
704,5
705,19
706,2
707,8
708,20
709,6
710,9
711,6
712,8
713,4
714,15
715,16
716,4
717,6
718,16
719,5
720,5
721,1
722,17
723,20
724,9
725,6
726,8
727,17
728,8
729,14
730,16
731,17
732,15
733,19
734,14
735,14
736,6
737,11
738,6
739,19
740,10
741,9
742,4
743,7
744,17
745,11
746,9
747,1
748,11
749,1
750,16
751,18
752,12
753,9
754,16
755,3
756,15
757,3
758,11
759,17
760,10
761,5
762,11
763,19
764,4
765,2
766,13
767,3
768,20
769,13
770,10
771,14
772,17
773,4
774,19
775,2
776,20
777,15
778,4
779,5
780,2
781,9
782,1
783,13
784,7
785,19
786,3
787,18
788,3
789,16
790,1
791,12
792,19
793,2
794,20
795,20
796,10
