Number,Value
0,7
1,15
2,14
3,5
4,6
5,17
6,5
7,8
8,15
9,3
10,17
11,19
12,4
13,18
14,14
15,8
16,2
17,11
18,13
19,10
20,1
21,10
22,8
23,16
24,18
25,3
26,5
27,2
28,16
29,13
30,2
31,10
32,10
33,10
34,11
35,16
36,16
37,4
38,5
39,2
40,14
41,10
42,6
43,3
44,20
45,8
46,17
47,14
48,15
49,2
50,2
51,9
52,3
53,17
54,4
55,3
56,9
57,12
58,6
59,5
60,18
61,1
62,19
63,13
64,8
65,11
66,19
67,17
68,15
69,8
70,6
71,2
72,11
73,15
74,14
75,12
76,9
77,14
78,19
79,13
80,11
81,10
82,12
83,15
84,5
85,5
86,20
87,2
88,1
89,7
90,10
91,3
92,10
93,16
94,3
95,8
96,11
97,5
98,15
99,17
100,6
101,20
102,1
103,19
104,20
105,13
106,16
107,5
108,7
109,9
110,1
111,15
112,13
113,6
114,4
115,12
116,5
117,17
118,14
119,1
120,15
121,10
122,16
123,13
124,17
125,6
126,10
127,11
128,19
129,2
130,8
131,13
132,2
133,11
134,20
135,17
136,4
137,17
138,7
139,6
140,19
141,11
142,12
143,5
144,14
145,1
146,13
147,20
148,14
149,19
150,1
151,11
152,11
153,14
154,6
155,17
156,7
157,16
158,7
159,20
160,11
161,7
162,18
163,12
164,1
165,11
166,2
167,6
168,16
169,13
170,16
171,8
172,2
173,19
174,9
175,7
176,15
177,7
178,10
179,8
180,17
181,15
182,16
183,9
184,9
185,10
186,2
187,7
188,5
189,3
190,10
191,19
192,15
193,9
194,12
195,10
196,15
197,6
198,11
199,10
200,12
201,17
202,18
203,5
204,16
205,16
206,10
207,16
208,12
209,11
210,18
211,2
212,6
213,2
214,10
215,3
216,1
217,17
218,1
219,1
220,4
221,19
222,18
223,4
224,8
225,2
226,18
227,13
228,20
229,19
230,20
231,4
232,17
233,8
234,15
235,10
236,6
237,7
238,7
239,18
240,12
241,12
242,2
243,18
244,18
245,7
246,17
247,16
248,11
249,11
250,13
251,15
252,20
253,15
254,9
255,3
256,13
257,12
258,2
259,18
260,5
261,3
262,13
263,12
264,2
265,9
266,10
267,11
268,9
269,12
270,5
271,13
272,14
273,5
274,18
275,9
276,3
277,7
278,15
279,9
280,20
281,10
282,11
283,11
284,12
285,19
286,11
287,14
288,5
289,16
290,4
291,19
292,10
293,14
294,19
295,17
296,18
297,19
298,14
299,15
300,1
301,9
302,10
303,5
304,18
305,5
306,3
307,19
308,13
309,7
310,19
311,2
312,7
313,3
314,17
315,1
316,9
317,8
318,7
319,18
320,20
321,3
322,10
323,7
324,8
325,14
326,20
327,7
328,7
329,20
330,19
331,14
332,2
333,1
334,10
335,9
336,2
337,11
338,6
339,18
340,18
341,16
342,13
343,10
344,7
345,11
346,10
347,20
348,1
349,14
350,18
351,14
352,13
353,16
354,9
355,5
356,2
357,9
358,16
359,7
360,14
361,12
362,16
363,17
364,1
365,10
366,7
367,13
368,5
369,16
370,17
371,8
372,9
373,15
374,14
375,13
376,3
377,19
378,2
379,11
380,18
381,11
382,15
383,1
384,13
385,10
386,1
387,2
388,18
389,19
390,14
391,3
392,14
393,19
394,3
395,4
396,19
397,10
398,9
399,16
400,18
401,14
402,4
403,1
404,1
405,1
406,6
407,11
408,2
409,4
410,9
411,1
412,12
413,6
414,1
415,17
416,18
417,3
418,8
419,16
420,17
421,9
422,10
423,15
424,8
425,5
426,14
427,2
428,9
429,15
430,2
431,8
432,10
433,14
434,9
435,15
436,14
437,14
438,11
439,15
440,8
441,1
442,9
443,5
444,18
445,20
446,10
447,16
448,6
449,18
450,5
451,20
452,9
453,12
454,16
455,4
456,14
457,20
458,5
459,15
460,11
461,4
462,17
463,3
464,5
465,8
466,10
467,7
468,10
469,16
470,5
471,14
472,1
473,17
474,6
475,5
476,19
477,4
478,18
479,11
480,4
481,4
482,11
483,11
484,10
485,12
486,3
487,7
488,1
489,7
490,15
491,15
492,11
493,16
494,14
495,19
496,5
497,10
498,2
499,14
500,15
501,14
502,3
503,18
504,7
505,7
506,6
507,5
508,13
509,4
510,19
511,17
512,1
513,5
514,18
515,15
516,2
517,15
518,18
519,12
520,6
521,14
522,1
523,13
524,2
525,4
526,3
527,1
528,2
529,7
530,13
531,9
532,11
533,8
534,12
535,19
536,6
537,1
538,8
539,20
540,10
541,13
542,7
543,7
544,1
545,7
546,14
547,19
548,17
549,18
550,5
551,16
552,11
553,12
554,10
555,13
556,3
557,15
558,2
559,14
560,16
561,6
562,20
563,11
564,15
565,8
566,7
567,5
568,7
569,14
570,3
571,17
572,5
573,13
574,19
575,20
576,2
577,20
578,17
579,16
580,9
581,7
582,3
583,11
584,10
585,1
586,4
587,11
588,4
589,17
590,5
591,6
592,12
593,12
594,14
595,14
596,1
597,10
598,13
599,8
600,12
601,2
602,4
603,15
604,4
605,18
606,10
607,9
608,13
609,18
610,19
611,3
612,6
613,5
614,5
615,7
616,5
617,2
618,18
619,20
620,16
621,14
622,15
623,15
624,4
625,16
626,2
627,18
628,10
629,6
630,18
631,16
632,8
633,17
634,5
635,20
636,15
637,19
638,2
639,9
640,11
641,3
642,12
643,4
644,13
645,6
646,12
647,18
648,7
649,18
650,11
651,18
652,16
653,10
654,4
655,6
656,11
657,2
658,8
659,20
660,5
661,10
662,7
663,15
664,19
665,12
666,10
667,10
668,15
669,1
670,5
671,18
672,7
673,1
674,10
675,2
676,15
677,17
678,2
679,6
680,18
681,11
682,1
683,1
684,6
685,11
686,6
687,16
688,12
689,8
690,12
691,6
692,5
693,13
694,2
695,1
696,11
697,14
698,16
699,12
700,20
701,7
702,11
703,8
704,15
705,11
706,14
707,8
708,15
709,15
710,2
711,11
712,11
713,3
714,19
715,13
716,13
717,19
718,3
719,2
720,5
721,10
722,8
723,12
724,9
725,15
726,3
727,18
728,4
729,2
730,17
731,4
732,16
733,12
734,11
735,11
736,17
737,9
738,10
739,8
740,17
741,2
742,5
743,4
744,9
745,13
746,2
747,18
748,19
749,19
750,14
751,2
752,14
753,7
754,10
755,13
756,10
757,12
758,9
759,11
760,8
761,15
762,14
763,11
764,8
765,19
766,1
767,9
768,20
769,2
770,13
771,2
772,15
773,20
774,19
775,19
776,13
777,19
778,19
779,20
780,13
781,17
782,11
783,11
784,17
785,1
786,19
787,2
788,3
789,6
790,10
791,8
792,1
793,4
794,17
795,10
796,6
797,14
798,14
799,12
800,11
801,6
802,13
803,16
804,10
805,16
806,13
807,5
808,15
809,14
810,13
811,17
812,14
813,17
814,13
815,13
816,12
817,19
818,14
819,3
820,18
821,8
822,4
823,6
824,20
825,1
826,17
827,8
828,1
829,13
830,16
831,17
832,5
833,1
834,20
835,11
836,8
837,13
838,16
839,12
840,4
841,11
842,18
843,16
844,17
845,16
846,2
847,11
848,14
849,9
850,11
851,12
852,5
853,5
854,9
855,16
856,3
857,11
858,12
859,4
860,1
861,3
862,11
863,1
864,9
865,14
866,15
867,18
868,13
869,20
870,20
871,17
872,16
873,11
874,18
875,5
876,10
877,12
878,14
879,5
880,18
881,18
882,18
883,12
884,10
885,2
886,11
887,12
888,2
889,12
890,4
891,18
892,2
893,20
894,11
895,16
896,5
897,11
898,19
899,6
900,20
901,5
902,5
903,6
904,7
905,7
906,17
907,10
908,10
909,6
910,18
911,10
912,3
913,17
914,1
915,12
916,2
917,13
918,8
919,8
920,20
921,15
922,2
923,7
924,9
925,10
926,19
927,6
928,19
929,14
930,7
931,7
932,10
933,10
934,5
935,11
936,10
937,1
938,18
939,13
940,12
941,13
942,17
943,12
944,6
945,18
946,10
947,4
948,13
949,7
950,10
951,4
952,6
953,1
954,9
955,4
956,1
957,7
958,10
959,10
960,1
961,15
962,16
963,9
964,9
965,4
966,1
967,20
968,14
969,11
970,5
971,14
972,18
973,8
974,6
975,1
976,7
977,9
978,18
979,10
980,11
981,5
982,1
983,10
984,15
985,10
986,6
987,6
988,18
989,8
990,10
991,15
992,6
993,13
994,3
995,19
996,1
997,10
998,10
999,61000,14
1001,6
1002,10
1003,10
1004,4
1005,3
1006,3
1007,9
1008,2
1009,5
1010,13
1011,2
1012,8
1013,15
1014,19
1015,4
1016,13
1017,17
1018,1
1019,16
1020,15
1021,4
1022,10
1023,15
1024,20
1025,12
1026,20
1027,16
1028,13
1029,14
1030,14
1031,5
1032,17
1033,8
1034,14
1035,9
1036,12
1037,13
1038,4
1039,15
1040,9
1041,1
1042,3
1043,3
1044,12
1045,17
1046,18
1047,20
1048,13
1049,14
1050,17
1051,16
1052,16
1053,14
1054,14
1055,1
1056,6
1057,11
1058,14
1059,10
1060,15
1061,9
1062,5
1063,2
1064,5
1065,4
1066,15
1067,2
1068,12
1069,1
1070,2
1071,2
1072,8
1073,9
1074,3
1075,14
1076,10
1077,19
1078,18
1079,19
1080,11
1081,14
1082,20
1083,7
1084,6
1085,13
1086,6
1087,18
1088,12
1089,4
1090,11
1091,5
1092,20
1093,9
1094,4
1095,6
1096,4
1097,4
1098,9
1099,7
1100,11
1101,18
1102,7
1103,20
1104,16
1105,2
1106,6
1107,18
1108,8
1109,14
1110,14
1111,19
1112,11
1113,9
1114,19
1115,17
1116,10
1117,15
1118,20
1119,3
1120,2
1121,14
1122,19
1123,10
1124,14
1125,19
1126,18
1127,20
1128,13
1129,19
1130,10
1131,20
1132,16
1133,11
1134,14
1135,16
1136,3
1137,8
1138,8
1139,1
1140,9
1141,5
1142,17
1143,9
1144,17
1145,16
1146,3
1147,13
1148,9
1149,10
1150,9
1151,1
1152,18
1153,16
1154,9
1155,10
1156,18
1157,7
1158,20
1159,4
1160,13
1161,8
1162,10
1163,18
1164,13
1165,12
1166,15
1167,7
1168,1
1169,15
1170,12
1171,2
1172,11
1173,7
1174,20
1175,6
1176,12
1177,14
1178,9
1179,8
1180,14
1181,20
1182,9
1183,3
1184,14
1185,9
1186,8
1187,5
1188,10
1189,14
1190,11
1191,14
1192,15
1193,13
1194,11
1195,13
1196,5
1197,14
1198,11
1199,6
1200,9
1201,5
1202,6
1203,12
1204,4
1205,15
1206,9
1207,14
1208,5
1209,3
1210,16
1211,16
1212,7
1213,14
1214,14
1215,19
1216,20
1217,12
1218,12
1219,13
1220,8
1221,4
1222,1
1223,7
1224,12
1225,19
1226,15
1227,14
1228,4
1229,15
1230,14
1231,6
1232,1
1233,7
1234,17
1235,12
1236,2
1237,2
1238,15
1239,1
1240,15
1241,13
1242,11
1243,3
1244,2
1245,2
1246,16
1247,3
1248,5
1249,10
1250,17
1251,12
1252,3
1253,6
1254,11
1255,15
1256,2
1257,19
1258,17
1259,1
1260,19
1261,11
1262,14
1263,9
1264,19
1265,10
1266,4
1267,20
1268,6
1269,18
1270,1
1271,9
1272,11
1273,12
1274,19
1275,1
1276,13
1277,2
1278,6
1279,17
1280,17
1281,19
1282,1
1283,11
1284,3
1285,15
1286,9
1287,8
1288,19
1289,14
1290,1
1291,15
1292,8
1293,20
1294,8
1295,6
1296,7
1297,7
1298,8
1299,1
1300,4
1301,3
1302,7
1303,4
1304,10
1305,15
1306,15
1307,2
1308,16
1309,8
1310,20
1311,8
1312,19
1313,12
1314,20
1315,15
1316,16
1317,16
1318,2
1319,11
1320,3
1321,20
1322,18
1323,9
1324,6
1325,14
1326,9
1327,5
1328,4
1329,19
1330,11
1331,20
1332,19
1333,20
1334,15
1335,9
1336,11
1337,16
1338,19
1339,8
1340,9
1341,15
1342,14
1343,20
1344,17
1345,10
1346,16
1347,7
1348,2
1349,3
1350,7
1351,15
1352,16
1353,18
1354,20
1355,20
1356,2
1357,20
1358,18
1359,5
1360,10
1361,8
1362,14
1363,10
1364,19
1365,12
1366,7
1367,10
1368,16
1369,13
1370,6
1371,5
1372,12
1373,9
1374,11
1375,3
1376,3
1377,20
1378,12
1379,16
1380,5
1381,10
1382,4
1383,13
1384,10
1385,6
1386,1
1387,13
1388,8
1389,13
1390,5
1391,14
1392,10
1393,15
1394,2
1395,5
1396,11
1397,8
1398,4
1399,7
1400,20
1401,14
1402,4
1403,10
1404,3
1405,18
1406,12
1407,3
1408,1
1409,12
1410,19
1411,13
1412,18
1413,6
1414,6
1415,8
1416,15
1417,5
1418,16
1419,20
1420,15
1421,5
1422,16
1423,5
1424,8
1425,13
1426,20
1427,14
1428,2
1429,1
1430,3
1431,12
1432,12
1433,1
1434,3
1435,3
1436,3
1437,14
1438,10
1439,8
1440,17
1441,13
1442,9
1443,2
1444,9
1445,6
1446,11
1447,13
1448,12
1449,17
1450,8
1451,16
1452,20
1453,4
1454,19
1455,10
1456,8
1457,7
1458,6
1459,4
1460,1
1461,12
1462,1
1463,3
1464,14
1465,14
1466,9
1467,15
1468,6
1469,2
1470,12
1471,18
1472,2
1473,9
1474,20
1475,19
1476,3
1477,1
1478,13
1479,7
1480,11
1481,6
1482,4
1483,13
1484,12
1485,6
1486,3
1487,19
1488,12
1489,9
1490,16
1491,16
1492,14
1493,4
1494,5
1495,7
1496,13
1497,14
1498,15
1499,8
1500,15
1501,19
1502,14
1503,10
1504,5
1505,13
1506,16
1507,13
1508,9
1509,10
1510,7
1511,20
1512,20
1513,13
1514,12
1515,5
1516,1
1517,15
1518,15
1519,9
1520,8
1521,15
1522,5
1523,6
1524,11
1525,1
1526,20
1527,15
1528,7
1529,5
1530,3
1531,10
1532,3
1533,4
1534,12
1535,12
1536,12
1537,14
1538,3
1539,4
1540,11
1541,20
1542,11
1543,19
1544,18
1545,8
1546,10
1547,14
1548,14
1549,8
1550,11
1551,4
1552,20
1553,6
1554,2
1555,17
1556,18
1557,4
1558,14
1559,10
1560,13
1561,14
1562,12
1563,20
1564,12
1565,3
1566,15
1567,20
1568,7
1569,10
1570,16
1571,11
1572,16
1573,18
1574,15
1575,2
1576,18
1577,7
1578,1
1579,15
1580,17
1581,20
1582,13
1583,6
1584,17
1585,18
1586,2
1587,15
1588,9
1589,12
1590,2
1591,10
1592,9
1593,20
1594,11
1595,15
1596,10
1597,6
1598,11
1599,14
1600,2
1601,2
1602,7
1603,16
1604,4
1605,18
1606,14
1607,13
1608,18
1609,4
1610,3
1611,9
1612,9
1613,5
1614,13
1615,15
1616,5
1617,13
1618,9
1619,7
1620,13
1621,18
1622,12
1623,15
1624,17
1625,7
1626,14
1627,14
1628,17
1629,2
1630,6
1631,17
1632,3
1633,2
1634,6
1635,12
1636,15
1637,11
1638,20
1639,2
1640,3
1641,20
1642,17
1643,7
1644,10
1645,6
1646,19
1647,19
1648,10
1649,7
1650,1
1651,16
1652,3
1653,19
1654,2
1655,3
1656,8
1657,4
1658,7
1659,4
1660,19
1661,16
1662,14
1663,6
1664,8
1665,16
1666,16
1667,13
1668,19
1669,18
1670,19
1671,17
1672,7
1673,18
1674,20
1675,16
1676,16
1677,7
1678,12
1679,19
1680,17
1681,19
1682,1
1683,11
1684,14
1685,3
1686,4
1687,7
1688,17
1689,13
1690,3
1691,6
1692,12
1693,4
1694,12
1695,14
1696,1
1697,19
1698,6
1699,12
1700,7
1701,19
1702,2
1703,15
1704,2
1705,3
1706,3
1707,6
1708,3
1709,10
1710,3
1711,12
1712,7
1713,2
1714,17
1715,10
1716,11
1717,4
1718,16
1719,15
1720,19
1721,14
1722,17
1723,9
1724,12
1725,13
1726,7
1727,8
1728,16
1729,17
1730,3
1731,15
1732,2
1733,4
1734,2
1735,5
1736,8
1737,1
1738,4
1739,13
1740,20
1741,17
1742,4
1743,14
1744,10
1745,11
1746,14
1747,18
1748,8
1749,4
1750,19
1751,1
1752,3
1753,16
1754,5
1755,6
1756,20
1757,19
1758,18
1759,20
1760,5
1761,9
1762,7
1763,11
1764,4
1765,16
1766,19
1767,1
1768,9
1769,20
1770,17
1771,10
1772,4
1773,18
1774,8
1775,15
1776,2
1777,17
1778,4
1779,3
1780,14
1781,15
1782,14
1783,5
1784,10
1785,8
1786,9
1787,2
1788,7
1789,6
1790,3
1791,17
1792,7
1793,14
1794,8
1795,18
1796,4
1797,13
1798,20
1799,7
1800,1
1801,17
1802,13
1803,19
1804,7
1805,20
1806,5
1807,5
1808,20
1809,15
1810,19
1811,2
1812,15
1813,12
1814,9
1815,16
1816,6
1817,15
1818,2
1819,15
1820,13
1821,18
1822,3
1823,8
1824,14
1825,15
1826,9
1827,13
1828,2
1829,4
1830,9
1831,6
1832,7
1833,12
1834,12
1835,6
1836,12
1837,8
1838,3
1839,8
1840,17
1841,6
1842,8
1843,20
1844,10
1845,14
1846,7
1847,4
1848,8
1849,11
1850,17
1851,6
1852,19
1853,15
1854,18
1855,7
1856,6
1857,11
1858,3
1859,10
1860,12
1861,4
1862,10
1863,15
1864,14
1865,7
1866,8
1867,2
1868,11
1869,4
1870,15
1871,3
1872,5
1873,14
1874,18
1875,14
1876,2
1877,10
1878,5
1879,3
1880,19
1881,11
1882,9
1883,12
1884,3
1885,12
1886,8
1887,4
1888,11
1889,2
1890,13
1891,15
1892,13
1893,19
1894,13
1895,16
1896,20
1897,15
1898,10
1899,9
1900,16
1901,14
1902,19
1903,9
1904,10
1905,5
1906,4
1907,9
1908,6
1909,5
1910,16
1911,12
1912,19
1913,13
1914,13
1915,8
1916,7
1917,16
1918,17
1919,9
1920,13
1921,4
1922,19
1923,4
1924,15
1925,17
1926,19
1927,20
1928,12
1929,6
1930,17
1931,4
1932,12
1933,7
1934,8
1935,5
1936,11
1937,12
1938,6
1939,6
1940,9
1941,12
1942,15
1943,7
1944,17
1945,5
1946,7
1947,20
1948,12
1949,19
1950,4
1951,19
1952,14
1953,16
1954,14
1955,5
1956,19
1957,7
1958,5
1959,13
1960,5
1961,1
1962,12
1963,15
1964,19
1965,1
1966,3
1967,9
1968,19
1969,18
1970,10
1971,3
1972,5
1973,3
1974,11
1975,3
1976,20
1977,7
1978,20
1979,7
1980,19
1981,20
1982,11
1983,20
1984,17
1985,20
1986,4
1987,11
1988,3
1989,9
1990,11
1991,8
1992,9
1993,12
1994,1
1995,13
1996,1
1997,12
1998,15
1999,7
2000,5
2001,16
2002,8
2003,18
2004,8
2005,8
2006,3
2007,4
2008,20
2009,7
2010,16
2011,7
2012,1
2013,8
2014,13
2015,10
2016,20
2017,13
2018,7
2019,16
2020,7
2021,19
2022,19
2023,2
2024,14
2025,18
2026,20
2027,10
2028,9
2029,17
2030,5
2031,16
2032,2
2033,7
2034,11
2035,10
2036,11
2037,11
2038,20
2039,18
2040,15
2041,18
2042,7
2043,2
2044,6
2045,2
2046,19
2047,1
2048,6
2049,3
2050,10
2051,5
2052,13
2053,7
2054,3
2055,14
2056,19
2057,14
2058,14
2059,6
2060,13
2061,4
2062,3
2063,19
2064,3
2065,10
2066,18
2067,4
2068,17
2069,5
2070,13
2071,18
2072,6
2073,14
2074,15
2075,7
2076,15
2077,9
2078,12
2079,2
2080,1
2081,16
2082,15
2083,17
2084,10
2085,8
2086,18
2087,19
2088,9
2089,17
2090,3
2091,11
2092,1
2093,10
2094,15
2095,17
2096,8
2097,13
2098,16
2099,20
2100,7
2101,10
2102,6
2103,10
2104,5
2105,17
2106,17
2107,5
2108,3
2109,2
2110,20
2111,16
2112,8
2113,15
2114,16
2115,12
2116,5
2117,2
2118,16
2119,6
2120,17
2121,12
2122,1
2123,9
2124,16
2125,20
2126,14
2127,4
2128,17
2129,13
2130,8
2131,12
2132,7
2133,2
2134,11
2135,13
2136,6
2137,19
2138,1
2139,2
2140,17
2141,11
2142,8
2143,1
2144,10
2145,12
2146,19
2147,11
2148,20
2149,9
2150,13
2151,8
2152,12
2153,8
2154,4
2155,6
2156,13
2157,3
2158,18
2159,10
2160,11
2161,7
