Number,Value
0,12
1,19
2,18
3,15
4,15
5,2
6,19
7,14
8,13
9,9
10,14
11,9
12,14
13,9
14,6
15,19
16,13
17,12
18,6
19,18
20,6
21,13
22,16
23,4
24,11
25,16
26,18
27,7
28,12
29,8
30,10
31,7
32,3
33,19
34,4
35,7
36,15
37,8
38,2
39,9
40,18
41,6
42,8
43,3
44,8
45,4
46,18
47,20
48,11
49,18
50,19
51,16
52,4
53,1
54,2
55,18
56,6
57,3
58,2
59,4
60,7
61,8
62,7
63,17
64,1
65,5
66,16
67,2
68,9
69,17
70,17
71,10
72,17
73,12
74,17
75,2
76,6
77,15
78,5
79,5
80,6
81,7
82,2
83,19
84,20
85,15
86,6
87,8
88,2
89,12
90,20
91,6
92,20
93,2
94,3
95,20
96,15
97,13
98,4
99,16
100,4
101,2
102,19
103,19
104,20
105,1
106,14
107,13
108,14
109,1
110,11
111,18
112,5
113,9
114,14
115,11
116,1
117,11
118,1
119,6
120,20
121,9
122,20
123,4
124,18
125,8
126,7
127,3
128,14
129,13
130,1
131,16
132,12
133,2
134,13
135,3
136,9
137,14
138,9
139,13
140,12
141,15
142,14
143,16
144,13
145,7
146,18
147,19
148,7
149,2
150,12
151,18
152,7
153,20
154,17
155,5
156,10
157,19
158,13
159,5
160,1
161,9
162,13
163,5
164,17
165,13
166,20
167,19
168,16
169,3
170,18
171,12
172,8
173,14
174,4
175,18
176,5
177,12
178,12
179,2
180,20
181,7
182,19
183,15
184,9
185,9
186,2
187,2
188,3
189,12
190,18
191,1
192,8
193,7
194,6
195,16
196,19
197,9
198,10
199,9
200,4
201,12
202,9
203,8
204,2
205,8
206,10
207,19
208,13
209,11
210,19
211,6
212,2
213,12
214,2
215,1
216,4
217,2
218,17
219,1
220,4
221,13
222,18
223,10
224,14
225,8
226,19
227,8
228,11
229,15
230,15
231,20
232,20
233,15
234,9
235,17
236,13
237,7
238,14
239,6
240,9
241,5
242,12
243,15
244,7
245,18
246,19
247,3
248,3
249,9
250,1
251,19
252,15
253,3
254,16
255,9
256,8
257,1
258,11
259,12
260,3
261,12
262,3
263,11
264,1
265,9
266,20
267,9
268,6
269,13
270,15
271,3
272,5
273,20
274,8
275,15
276,18
277,5
278,14
279,13
280,12
281,1
282,14
283,18
284,14
285,2
286,8
287,2
288,7
289,12
290,15
291,8
292,7
293,1
294,4
295,15
296,6
297,16
298,15
299,17
300,14
301,7
302,1
303,6
304,8
305,14
306,1
307,19
308,18
309,15
310,5
311,12
312,12
313,2
314,15
315,1
316,8
317,2
318,20
319,1
320,18
321,11
322,12
323,5
324,13
325,11
326,14
327,9
328,8
329,20
330,9
331,7
332,12
333,11
334,3
335,1
336,13
337,9
338,18
339,15
340,16
341,14
342,5
343,8
344,19
345,5
346,20
347,10
348,9
349,17
350,12
351,18
352,15
353,16
354,4
355,3
356,11
357,6
358,20
359,6
360,5
361,8
362,6
363,14
364,19
365,11
366,6
367,13
368,10
369,5
370,13
371,9
372,7
373,8
374,11
375,4
376,11
377,7
378,3
379,1
380,5
381,1
382,18
383,1
384,11
385,18
386,13
387,10
388,8
389,5
390,15
391,8
392,19
393,16
394,2
395,4
396,14
397,6
398,18
399,16
400,18
401,7
402,14
403,13
404,13
405,12
406,7
407,12
408,5
409,15
410,5
411,17
412,9
413,18
414,11
415,5
416,11
417,20
418,6
419,2
420,20
421,1
422,11
423,10
424,14
425,7
426,13
427,20
428,7
429,14
430,3
431,19
432,9
433,6
434,10
435,5
436,16
437,13
438,18
439,9
440,19
441,19
442,20
443,1
444,14
445,16
446,15
447,6
448,20
449,1
450,14
451,4
452,10
453,8
454,15
455,17
456,7
457,14
458,4
459,19
460,17
461,4
462,1
463,2
464,1
465,7
466,2
467,19
468,15
469,20
470,9
471,15
472,5
473,20
474,18
475,12
476,11
477,20
478,15
479,8
480,19
481,11
482,4
483,18
484,13
485,15
486,14
487,20
488,15
489,19
490,10
491,3
492,17
493,19
494,15
495,2
496,8
497,4
498,6
499,8
500,10
501,17
502,12
503,17
504,7
505,5
506,1
507,12
508,1
509,5
510,14
511,19
512,12
513,8
514,10
515,5
516,19
517,3
518,15
519,1
520,9
521,17
522,10
523,20
524,12
525,1
526,11
527,20
528,10
529,12
530,9
531,1
532,10
533,11
534,5
535,15
536,20
537,2
538,3
539,18
540,8
541,13
542,1
543,8
544,4
545,5
546,10
547,5
548,19
549,10
550,13
551,14
552,18
553,2
554,8
555,2
556,9
557,18
558,12
559,12
560,2
561,15
562,1
563,10
564,14
565,1
566,4
567,1
568,18
569,5
570,10
571,13
572,20
573,19
574,20
575,8
576,15
577,14
578,6
579,9
580,4
581,15
582,14
583,15
584,20
585,13
586,16
587,2
588,12
589,6
590,10
591,7
592,19
593,11
594,15
595,15
596,10
597,10
598,4
599,12
600,16
601,16
602,1
603,20
604,15
605,8
606,18
607,11
608,9
609,9
610,1
611,5
612,16
613,12
614,7
615,1
616,14
617,17
618,4
619,12
620,15
621,8
622,1
623,16
624,11
625,4
626,1
627,15
628,17
629,17
630,14
631,5
632,9
633,17
634,12
635,18
636,4
637,4
638,5
639,7
640,13
641,1
642,5
643,17
644,1
645,5
646,18
647,3
648,7
649,19
650,7
651,9
652,1
653,8
654,9
655,5
656,20
657,10
658,14
659,12
660,5
661,19
662,10
663,15
664,6
665,20
666,7
667,16
668,15
669,18
670,1
671,11
672,8
673,10
674,16
675,16
676,3
677,16
678,19
679,1
680,1
681,7
682,4
683,4
684,1
685,17
686,15
687,19
688,9
689,13
690,11
691,7
692,14
693,17
694,10
695,19
696,3
697,15
698,1
699,14
700,13
701,6
702,11
703,10
704,16
705,5
706,12
707,7
708,14
709,4
710,19
711,10
712,19
713,14
714,8
715,17
716,15
717,2
718,6
719,4
720,7
721,12
722,14
723,17
724,5
725,8
726,5
727,17
728,2
729,2
730,17
731,11
732,9
733,8
734,4
735,7
736,1
737,19
738,4
739,14
740,5
741,18
742,6
743,20
744,20
745,8
746,10
747,19
748,12
749,5
750,10
751,12
752,15
753,15
754,16
755,10
756,18
757,12
758,9
759,4
760,12
761,19
762,13
763,20
764,11
765,15
766,1
767,15
768,19
769,8
770,20
771,1
772,4
773,3
774,4
775,11
776,20
777,2
778,3
779,16
780,15
781,1
782,8
783,14
784,7
785,19
786,9
787,3
788,12
789,6
790,17
791,2
792,20
793,14
794,11
795,14
796,3
797,11
798,4
799,7
800,4
801,4
802,7
803,20
804,7
805,18
806,17
807,17
808,3
809,10
810,10
811,2
812,16
813,4
814,17
815,9
816,11
817,20
818,15
819,13
820,5
821,6
822,20
823,17
