Number,Value
0,18
1,14
2,12
3,4
4,1
5,1
6,19
7,18
8,11
9,9
10,12
11,1
12,12
13,8
14,4
15,6
16,16
17,17
18,15
19,4
20,4
21,18
22,19
23,11
24,16
25,5
26,18
27,7
28,15
29,7
30,19
31,3
32,2
33,19
34,15
35,4
36,17
37,7
38,6
39,2
40,19
41,2
42,2
43,9
44,12
45,4
46,13
47,13
48,15
49,16
50,18
51,2
52,16
53,7
54,20
55,13
56,2
57,3
58,13
59,18
60,5
61,17
62,7
63,13
64,14
65,2
66,16
67,6
68,6
69,9
70,3
71,19
72,19
73,3
74,6
75,9
76,13
77,1
78,6
79,20
80,18
81,3
82,1
83,17
84,2
85,3
86,16
87,7
88,20
89,2
90,9
91,14
92,2
93,13
94,17
95,14
96,17
97,17
98,1
99,9
100,20
101,18
102,14
103,1
104,5
105,16
106,3
107,1
108,17
109,9
110,7
111,2
112,16
113,11
114,9
115,20
116,12
117,9
118,4
119,7
120,8
121,7
122,5
123,17
124,19
125,16
126,3
127,17
128,2
129,18
130,11
131,11
132,19
133,9
134,3
135,10
136,10
137,17
138,11
139,15
140,2
141,6
142,1
143,12
144,13
145,15
146,4
147,17
148,13
149,20
150,5
151,11
152,19
153,19
154,5
155,2
156,4
157,3
158,19
159,1
160,15
161,9
162,8
163,14
164,7
165,13
166,19
167,20
168,13
169,10
170,10
171,6
172,19
173,18
174,8
175,7
176,20
177,18
178,14
179,19
180,20
181,19
182,8
183,10
184,1
185,3
186,10
187,7
188,5
189,17
190,1
191,13
192,17
193,15
194,7
195,7
196,11
197,16
198,5
199,10
200,7
201,14
202,10
203,1
204,13
205,7
206,10
207,6
208,12
209,5
210,10
211,15
212,11
213,1
214,17
215,16
216,7
217,5
218,16
219,19
220,15
221,1
222,2
223,2
224,20
225,13
226,14
227,10
228,9
229,8
230,18
231,10
232,7
233,3
234,16
235,4
236,13
237,12
238,19
239,17
240,14
241,1
242,16
243,10
244,18
245,4
246,15
247,9
248,17
249,11
250,9
251,16
252,2
253,14
254,7
255,14
256,9
257,19
258,18
259,13
260,4
261,3
262,19
263,19
264,7
265,10
266,9
267,10
268,12
269,20
270,4
271,3
272,11
273,1
274,4
275,18
276,4
277,18
278,8
279,2
280,5
281,6
282,12
283,10
284,20
285,17
286,8
287,19
288,13
289,7
290,11
291,5
292,8
293,14
294,18
295,15
296,10
297,6
298,19
299,17
300,19
301,18
302,2
303,2
304,8
305,2
306,6
307,7
308,19
309,19
310,15
311,16
312,16
313,6
314,12
315,19
316,11
317,7
318,19
319,3
320,9
321,15
322,12
323,6
324,1
325,17
326,19
327,11
328,5
329,18
330,8
331,2
332,5
333,6
334,2
335,15
336,15
337,4
338,6
339,15
340,8
341,17
342,6
343,7
344,14
345,9
346,2
347,7
348,8
349,14
350,4
351,19
352,5
353,17
354,13
355,9
356,6
357,16
358,12
359,9
360,16
361,7
362,7
363,13
364,18
365,17
366,18
367,17
368,13
369,13
370,11
371,13
372,17
373,2
374,7
375,18
376,7
377,10
378,14
379,6
380,6
381,18
382,20
383,17
384,8
385,10
386,10
387,15
388,17
389,13
390,3
391,6
392,13
393,8
394,18
395,13
396,8
397,1
398,16
399,19
400,9
401,9
402,9
403,18
404,19
405,6
406,16
407,1
408,18
409,16
410,11
411,10
412,5
413,14
414,7
415,17
416,3
417,10
418,18
419,6
420,4
421,7
422,6
423,1
424,13
425,16
426,7
427,10
428,6
429,5
430,8
431,5
432,3
433,18
434,17
435,11
436,4
437,9
438,13
439,13
440,15
441,8
442,14
443,7
444,2
445,12
446,7
447,18
448,15
449,3
450,11
451,11
452,7
453,16
454,6
455,2
456,5
457,12
458,2
459,16
460,13
461,16
462,12
463,12
464,18
465,5
466,13
467,5
468,17
469,16
470,19
471,9
472,7
473,5
474,15
475,9
476,6
477,11
478,5
479,1
480,1
481,7
482,2
483,2
484,18
485,5
486,16
487,11
488,10
489,11
490,12
491,8
492,5
493,15
494,17
495,1
496,3
497,13
498,2
499,2
500,16
501,16
502,2
503,4
504,13
505,14
506,6
507,2
508,19
509,6
510,1
511,2
512,16
513,10
514,13
515,9
516,18
517,3
518,19
519,20
520,1
521,17
522,18
523,6
524,17
525,13
526,3
527,8
528,2
529,19
530,11
531,19
532,2
533,3
534,11
535,2
536,3
537,8
538,8
539,17
540,15
541,4
542,18
543,4
544,13
545,3
546,14
547,11
548,3
549,2
550,18
551,12
552,13
553,15
554,12
555,2
556,1
557,7
558,17
559,19
560,19
561,12
562,11
563,7
564,16
565,9
566,2
567,10
568,8
569,10
570,3
571,8
572,8
573,20
574,13
575,15
576,20
577,7
578,4
579,10
580,15
581,4
582,3
583,17
584,13
585,15
586,8
587,10
588,7
589,6
590,13
591,9
592,3
593,3
594,11
595,14
596,16
597,4
598,4
599,18
600,5
601,11
602,9
603,5
604,3
605,10
606,10
607,9
608,5
609,9
610,5
611,5
612,2
613,20
614,1
615,13
616,6
617,14
618,16
619,11
620,18
621,17
622,17
623,9
624,2
625,9
626,7
627,16
628,7
629,3
630,18
631,10
632,17
633,15
634,11
635,17
636,16
637,16
638,8
639,16
640,15
641,10
642,16
643,1
644,1
645,17
646,12
647,2
648,13
649,4
650,16
651,4
652,3
653,12
654,8
655,6
656,4
657,6
658,16
659,6
660,12
661,9
662,9
663,18
664,1
665,13
666,17
667,1
668,20
669,17
670,18
671,13
672,19
673,7
674,3
675,14
676,20
677,20
678,2
679,12
680,10
681,6
682,20
683,19
684,19
685,17
686,5
687,4
688,16
689,15
690,6
691,17
692,10
693,5
694,16
695,3
696,2
697,4
698,13
699,13
700,5
701,12
702,11
703,18
704,15
705,11
706,2
707,2
708,18
709,10
710,4
711,2
712,6
713,17
714,20
715,13
716,19
717,3
718,6
719,4
720,17
721,6
722,2
723,2
724,2
725,10
726,4
727,14
728,4
729,20
730,18
731,5
732,1
733,2
734,1
735,5
736,12
737,4
738,20
739,5
740,5
741,3
742,18
743,16
744,20
745,4
746,12
747,10
748,7
749,6
750,7
751,14
752,20
753,17
754,2
755,19
756,20
757,18
758,9
759,1
760,20
761,18
762,7
763,20
764,20
765,17
766,6
767,20
768,16
769,18
770,9
771,11
772,20
773,1
774,20
775,9
776,18
777,13
778,8
779,11
780,19
781,13
782,17
783,10
784,17
785,6
786,20
787,3
788,12
789,6
790,17
791,1
792,19
793,12
794,11
795,13
796,9
797,4
798,13
799,6
800,16
801,5
802,19
803,11
804,6
805,4
806,18
807,1
808,2
809,6
810,9
811,13
812,6
813,12
814,8
815,6
816,10
817,12
818,16
819,2
820,1
821,17
822,5
823,9
824,15
825,13
826,2
827,5
828,1
829,3
830,18
831,1
832,14
833,15
834,16
835,17
836,19
837,16
838,5
839,12
840,16
841,3
842,13
843,7
844,17
845,2
846,1
847,5
848,9
849,8
850,13
851,6
852,7
853,17
854,20
855,16
856,13
857,5
858,7
859,20
860,5
861,11
862,16
863,6
864,2
865,4
866,15
867,20
868,1
869,20
870,4
871,11
872,9
873,13
874,18
875,17
876,12
877,3
878,8
879,15
880,13
881,7
882,11
883,4
884,14
885,20
886,15
887,10
888,16
889,7
890,15
891,10
892,16
893,1
894,7
895,19
896,17
897,8
898,6
899,20
900,9
901,13
902,1
903,4
904,13
905,16
906,8
907,2
908,16
909,20
910,17
911,3
912,11
