Number,Value
0,1
1,10
2,14
3,12
4,15
5,8
6,4
7,17
8,12
9,13
10,6
11,11
12,10
13,15
14,7
15,15
16,1
17,12
18,15
19,14
20,18
21,8
22,7
23,20
24,17
25,15
26,8
27,19
28,8
29,2
30,1
31,17
32,18
33,9
34,10
35,4
36,2
37,20
38,12
39,11
40,19
41,3
42,11
43,4
44,3
45,10
46,14
47,6
48,13
49,4
50,10
51,5
52,13
53,19
54,17
55,15
56,14
57,2
58,11
59,11
60,16
61,17
62,7
63,14
64,10
65,18
66,17
67,15
68,9
69,11
70,6
71,2
72,10
73,14
74,20
75,11
76,10
77,19
78,14
79,4
80,17
81,14
82,7
83,5
84,3
85,19
86,12
87,17
88,14
89,10
90,14
91,19
92,18
93,16
94,1
95,17
96,7
97,12
98,15
99,1
100,1
101,10
102,14
103,2
104,1
105,2
106,11
107,14
108,20
109,9
110,7
111,10
112,18
113,14
114,20
115,11
116,10
117,2
118,13
119,4
120,16
121,3
122,17
123,8
124,6
125,19
126,18
127,1
128,17
129,17
130,10
131,18
132,5
133,9
134,19
135,3
136,9
137,9
138,20
139,1
140,11
141,8
142,3
143,8
144,19
145,15
146,8
147,7
148,9
149,19
150,2
151,17
152,5
153,12
154,8
155,9
156,16
157,20
158,3
159,4
160,6
161,3
162,19
163,1
164,16
165,11
166,12
167,13
168,6
169,3
170,12
171,17
172,8
173,13
174,11
175,20
176,2
177,14
178,5
179,3
180,4
181,13
182,20
183,19
184,12
185,11
186,12
187,7
188,16
189,3
190,11
191,5
192,15
193,12
194,17
195,5
196,8
197,14
198,5
199,1
200,11
201,20
202,7
203,13
204,8
205,14
206,18
207,3
208,12
209,6
210,15
211,10
212,4
213,9
214,6
215,19
216,10
217,20
218,18
219,13
220,10
221,5
222,1
223,1
224,4
225,5
226,1
227,5
228,8
229,18
230,3
231,5
232,2
233,4
234,11
235,1
236,6
237,19
238,8
239,6
240,15
241,19
242,2
243,2
244,9
245,11
246,19
247,10
248,8
249,2
250,6
251,8
252,10
253,1
254,6
255,4
256,10
257,3
258,4
259,15
260,9
261,9
262,4
263,13
264,12
265,6
266,13
267,6
268,10
269,16
270,12
271,4
272,17
273,9
274,15
275,12
276,8
277,14
278,19
279,6
280,2
281,11
282,9
283,3
284,5
285,8
286,19
287,3
288,20
289,7
290,8
291,12
292,14
293,7
294,5
295,18
296,3
297,14
298,1
299,11
300,2
301,15
302,1
303,12
304,6
305,9
306,2
307,15
308,1
309,17
310,13
311,5
312,9
313,13
314,18
315,17
316,17
317,19
318,2
319,12
320,4
321,19
322,15
323,16
324,5
325,2
326,11
327,12
328,8
329,3
330,15
331,5
332,17
333,18
334,11
335,18
336,16
337,1
338,13
339,3
340,5
341,7
342,14
343,7
344,11
345,1
346,12
347,5
348,1
349,17
350,16
351,18
352,7
353,17
354,8
355,19
356,7
357,19
358,17
359,19
360,2
361,11
362,1
363,7
364,13
365,17
366,8
367,10
368,16
369,1
370,19
371,8
372,1
373,8
374,10
375,12
376,19
377,13
378,14
379,7
380,9
381,18
382,1
383,18
384,17
385,11
386,5
387,12
388,13
389,5
390,1
391,9
392,15
393,12
394,10
395,5
396,16
397,11
398,5
399,18
400,18
401,3
402,16
403,8
404,8
405,19
406,16
407,16
408,19
409,8
410,8
411,14
412,1
413,1
414,4
415,20
416,3
417,15
418,11
419,6
420,5
421,13
422,17
423,15
424,8
425,13
426,16
427,1
428,18
429,14
430,5
431,17
432,16
433,17
434,3
435,1
436,16
437,13
438,4
439,7
440,9
441,8
442,17
443,19
444,19
445,9
446,11
447,9
448,2
449,7
450,13
451,12
452,12
453,2
454,5
455,14
456,6
457,6
458,16
459,10
460,1
461,4
462,11
463,18
464,12
465,15
466,16
467,11
468,6
469,13
470,18
471,2
472,17
473,13
474,10
475,11
476,4
477,15
478,4
479,17
480,1
481,8
482,5
483,18
484,20
485,19
486,19
487,15
488,12
489,16
490,15
491,5
492,18
493,20
494,7
495,15
496,6
497,1
498,16
499,19
500,13
501,11
502,15
503,8
504,9
505,9
506,13
507,13
508,14
509,5
510,7
511,19
512,20
513,10
514,15
515,17
516,14
517,11
518,7
519,6
520,8
521,5
522,5
523,20
524,1
525,10
526,12
527,5
528,8
529,20
530,8
531,15
532,4
533,14
534,7
535,5
536,2
537,11
538,15
539,15
540,15
541,19
542,4
543,11
544,19
545,2
546,10
547,17
548,3
549,10
550,19
551,1
552,13
553,18
554,11
555,6
556,20
557,14
558,6
559,3
560,1
561,13
562,8
563,14
564,8
565,12
566,16
567,4
568,3
569,13
570,18
571,13
572,17
573,8
574,18
575,5
576,10
577,11
578,19
579,8
580,17
581,10
582,5
583,18
584,17
585,7
586,9
587,15
588,14
589,1
590,6
591,16
592,1
593,16
594,14
595,17
596,17
597,5
598,18
599,5
600,20
601,4
602,8
603,12
604,13
605,12
606,5
607,6
608,6
609,14
610,18
611,3
612,10
613,4
614,18
615,20
616,16
617,4
618,15
619,12
620,3
621,9
622,13
623,5
624,18
625,2
626,13
627,7
628,17
629,6
630,19
631,6
632,15
633,4
634,10
635,16
636,7
637,17
638,19
639,20
640,5
641,3
642,6
643,11
644,19
645,5
646,15
647,1
648,4
649,2
650,16
651,4
652,8
653,1
654,5
655,9
656,14
657,12
658,3
659,3
660,4
661,10
662,12
663,1
664,20
665,9
666,17
667,1
668,2
669,2
670,10
671,3
672,3
673,19
674,4
675,6
676,11
677,15
678,17
679,17
680,4
681,3
682,4
683,5
684,3
685,10
686,5
687,11
688,20
689,6
690,19
691,5
692,15
693,1
694,6
695,7
696,13
697,6
698,12
699,7
700,15
701,1
702,12
703,14
704,9
705,19
706,14
707,19
708,19
709,13
710,1
711,17
712,6
713,20
714,17
715,11
716,2
717,1
718,13
719,11
720,19
721,12
722,8
723,19
724,13
725,2
726,9
727,3
728,1
729,12
730,3
731,4
732,17
733,17
734,2
735,19
736,4
737,15
738,13
739,17
740,9
741,10
742,8
743,8
744,12
745,11
746,17
747,19
748,8
749,11
750,17
751,16
752,14
753,8
754,6
755,7
756,2
757,17
758,6
759,19
760,3
761,13
762,11
763,15
764,1
765,15
766,6
767,18
768,6
769,17
770,13
771,18
772,12
773,9
774,7
775,10
776,1
777,13
778,6
779,13
780,13
781,18
782,16
783,9
784,16
785,13
786,5
787,7
788,10
789,7
790,6
791,17
792,9
793,13
794,5
795,17
796,2
797,10
798,11
799,5
800,13
801,5
802,13
803,20
804,10
805,12
806,8
807,13
808,14
809,5
810,15
811,9
812,6
813,3
814,8
815,11
816,1
817,1
818,14
819,5
820,7
821,1
822,19
823,13
824,12
825,2
826,16
827,10
828,5
829,15
830,9
831,19
832,5
833,14
834,8
835,20
836,4
837,10
838,10
839,10
840,3
841,2
842,10
843,9
844,3
845,12
846,4
847,2
848,20
849,1
850,15
851,20
852,11
853,1
854,13
855,8
856,5
857,5
858,1
859,5
860,4
861,9
862,4
863,8
864,2
865,17
866,12
867,17
868,13
869,1
870,14
871,6
872,3
873,5
874,12
875,15
876,14
877,18
878,1
879,16
880,13
881,16
882,15
883,8
884,2
885,9
886,19
887,14
888,8
889,8
890,4
891,8
892,17
893,5
894,2
895,17
896,2
897,1
898,9
899,13
900,8
901,18
902,17
903,18
904,8
905,8
906,9
907,3
908,6
909,20
910,12
911,15
912,6
913,18
914,1
915,10
916,1
917,1
918,3
919,15
920,20
921,16
922,10
923,20
924,10
925,1
926,2
927,6
928,7
929,17
930,1
931,5
932,1
933,16
934,5
935,19
936,14
937,4
938,8
939,11
940,12
941,13
942,14
943,1
944,15
945,10
946,9
947,8
948,9
949,3
950,13
951,19
952,18
953,4
954,14
955,9
956,10
957,11
958,17
959,20
960,20
961,17
962,10
963,13
964,2
965,11
966,3
967,3
968,4
969,6
970,5
971,15
972,16
973,16
974,14
975,14
976,11
977,14
978,16
979,17
980,3
981,7
982,16
983,15
984,8
985,6
986,12
987,17
988,3
989,14
990,11
991,20
992,9
993,12
994,5
995,13
996,3
997,3
998,8
999,91000,6
1001,18
1002,3
1003,10
1004,7
1005,17
1006,17
1007,10
1008,11
1009,12
1010,13
1011,3
1012,2
1013,10
1014,20
1015,6
1016,3
1017,20
1018,10
1019,19
1020,1
1021,8
1022,12
1023,3
1024,20
1025,14
1026,7
1027,5
1028,17
1029,12
1030,2
1031,7
1032,11
1033,11
1034,18
1035,9
1036,5
1037,12
1038,18
1039,10
1040,6
1041,17
1042,7
1043,8
1044,3
1045,1
1046,1
1047,20
1048,10
1049,8
1050,5
1051,1
1052,14
1053,14
1054,2
1055,9
1056,11
1057,5
1058,2
1059,3
1060,11
1061,6
1062,1
1063,14
1064,16
1065,12
1066,13
1067,4
1068,4
1069,20
1070,5
1071,20
1072,4
1073,13
1074,13
1075,1
1076,7
1077,16
1078,13
1079,9
1080,17
1081,12
1082,9
1083,13
1084,10
1085,2
1086,3
1087,20
1088,1
1089,7
1090,15
1091,19
1092,1
1093,12
1094,4
1095,6
1096,13
1097,12
1098,14
1099,19
1100,7
1101,4
1102,16
1103,14
1104,10
1105,12
1106,5
1107,19
1108,3
1109,9
1110,2
1111,6
1112,20
1113,19
1114,9
1115,3
1116,3
1117,1
1118,16
1119,9
1120,3
1121,10
1122,15
1123,18
1124,5
1125,14
1126,20
1127,3
1128,16
1129,20
1130,11
1131,17
1132,16
1133,4
1134,2
1135,17
1136,12
1137,3
1138,8
1139,3
1140,2
1141,13
1142,7
1143,19
1144,8
1145,14
1146,14
1147,1
1148,12
1149,3
1150,3
1151,7
1152,13
1153,10
1154,8
1155,18
1156,4
1157,4
1158,16
1159,18
1160,6
1161,1
1162,5
1163,16
1164,2
1165,5
1166,9
1167,2
1168,8
1169,11
1170,4
1171,3
1172,3
1173,1
1174,17
1175,18
1176,18
1177,8
1178,13
1179,19
1180,10
1181,14
1182,17
1183,4
1184,18
1185,3
1186,20
1187,7
1188,2
1189,3
1190,8
1191,10
1192,19
1193,8
1194,11
1195,18
1196,13
1197,11
1198,18
1199,5
1200,5
1201,20
1202,1
1203,15
1204,3
1205,2
1206,12
1207,16
1208,12
1209,14
1210,5
1211,4
1212,19
1213,20
1214,2
1215,6
1216,9
1217,4
1218,10
1219,6
1220,9
1221,5
1222,12
1223,5
1224,15
1225,6
1226,10
1227,16
1228,4
1229,13
1230,19
1231,18
1232,16
1233,17
1234,18
1235,13
1236,4
1237,1
1238,17
1239,9
1240,12
1241,5
1242,9
1243,9
1244,8
1245,17
1246,13
1247,13
1248,15
1249,13
1250,9
1251,3
1252,1
1253,13
1254,1
1255,17
1256,5
1257,9
1258,17
1259,17
1260,6
1261,8
