Number,Value
0,9
1,9
2,11
3,10
4,9
5,15
6,20
7,11
8,4
9,6
10,13
11,11
12,14
13,12
14,6
15,19
16,8
17,16
18,2
19,9
20,4
21,20
22,12
23,6
24,18
25,20
26,13
27,9
28,9
29,6
30,11
31,19
32,8
33,3
34,2
35,9
36,12
37,6
38,16
39,3
40,12
41,3
42,12
43,15
44,1
45,12
46,14
47,3
48,19
49,7
50,6
51,1
52,5
53,6
54,10
55,13
56,18
57,18
58,6
59,20
60,4
61,9
62,4
63,11
64,8
65,19
66,13
67,4
68,10
69,14
70,17
71,2
72,17
73,3
74,13
75,2
76,10
77,19
78,10
79,8
80,12
81,8
82,3
83,9
84,2
85,15
86,7
87,13
88,4
89,8
90,11
91,1
92,3
93,1
94,5
95,9
96,13
97,1
98,11
99,13
100,12
101,11
102,10
103,10
104,7
105,6
106,15
107,14
108,3
109,6
110,9
111,17
112,9
113,15
114,12
115,7
116,2
117,17
118,16
119,9
120,17
121,4
122,2
123,15
124,3
125,7
126,3
127,18
128,18
129,11
130,15
131,16
132,13
133,6
134,1
135,20
136,2
137,8
138,17
139,3
140,9
141,2
142,13
143,20
144,6
145,15
146,2
147,20
148,10
149,17
150,19
151,7
152,16
153,8
154,16
155,18
156,10
157,10
158,11
159,10
160,3
161,10
162,14
163,3
164,12
165,18
166,16
167,15
168,12
169,8
170,13
171,6
172,16
173,18
174,18
175,1
176,17
177,10
178,20
179,11
180,15
181,19
182,18
183,18
184,11
185,6
186,14
187,4
188,19
189,19
190,10
191,9
192,13
193,3
194,19
195,16
196,19
197,12
198,3
199,14
200,8
201,18
202,9
203,16
204,1
205,9
206,10
207,6
208,18
209,3
210,17
211,11
212,17
213,3
214,13
215,13
216,11
217,2
218,7
219,18
220,6
221,3
222,13
223,9
224,1
225,4
226,11
227,14
228,10
229,20
230,8
231,20
232,12
233,20
234,18
235,12
236,20
237,15
238,7
239,6
240,4
241,11
242,15
243,3
244,7
245,9
246,8
247,15
248,17
249,13
250,15
251,10
252,7
253,7
254,9
255,8
256,16
257,11
258,18
259,16
260,8
261,3
262,11
263,15
264,8
265,20
266,9
267,7
268,15
269,20
270,5
271,11
272,12
273,2
274,11
275,10
276,3
277,2
278,5
279,20
280,17
281,10
282,8
283,10
284,3
285,2
286,11
287,16
288,20
289,13
290,13
