Number,Value
0,1
1,14
2,8
3,17
4,1
5,11
6,8
7,17
8,8
9,5
10,12
11,12
12,8
13,4
14,15
15,6
16,12
17,20
18,15
19,1
20,14
21,15
22,5
23,8
24,5
25,2
26,11
27,16
28,16
29,17
30,9
31,9
32,7
33,13
34,1
35,5
36,12
37,9
38,7
39,2
40,18
41,9
42,6
43,15
44,16
45,7
46,12
47,4
48,12
49,12
50,11
51,12
52,14
53,8
54,20
55,18
56,13
57,4
58,18
59,13
60,8
61,10
62,1
63,4
64,15
65,15
66,18
67,11
68,1
69,16
70,5
71,19
72,15
73,3
74,1
75,10
76,14
77,16
78,8
79,18
80,18
81,8
82,18
83,14
84,5
85,3
86,4
87,7
88,14
89,3
90,10
91,5
92,6
93,10
94,2
95,13
96,2
97,1
98,2
99,7
100,14
101,15
102,2
103,18
104,5
105,8
106,5
107,6
108,8
109,14
110,3
111,14
112,1
113,1
114,17
115,14
116,8
117,11
118,13
119,10
120,8
121,15
122,20
123,6
124,6
125,8
126,2
127,19
128,16
129,8
130,12
131,8
132,20
133,11
134,15
135,5
136,18
137,5
138,19
139,9
140,2
141,9
142,19
143,16
144,14
145,4
146,15
147,10
148,19
149,14
150,16
151,12
152,1
153,8
154,13
155,1
156,2
157,8
158,5
159,20
160,3
161,11
162,7
163,18
164,1
165,17
166,17
167,1
168,14
169,9
170,12
171,5
172,9
173,8
174,2
175,20
176,19
177,15
178,6
179,8
180,4
181,14
182,3
183,6
184,16
185,11
186,14
187,14
188,16
189,1
190,17
191,13
192,3
193,13
194,19
195,16
196,12
197,9
198,7
199,5
200,13
201,7
202,7
203,10
204,12
205,19
206,11
207,13
208,9
209,7
210,10
211,1
212,20
213,5
214,7
215,18
216,8
217,20
218,11
219,6
220,18
221,1
222,6
223,19
224,9
225,17
226,16
227,8
228,5
229,11
230,2
231,6
232,7
233,1
234,16
235,10
236,10
237,4
238,1
239,9
240,14
241,14
242,9
243,17
244,11
245,4
246,19
247,13
248,6
249,1
250,15
251,3
252,18
253,1
254,16
255,8
256,12
257,11
258,15
259,9
260,6
261,15
262,7
263,4
264,10
265,1
266,10
267,6
268,18
269,15
270,5
271,18
272,10
273,11
274,17
275,12
276,2
277,2
278,16
279,7
280,3
281,1
282,15
283,7
284,2
285,5
286,15
287,18
288,10
289,1
290,19
291,17
292,6
293,18
294,18
295,2
296,13
297,12
298,18
299,10
300,13
301,3
302,15
303,20
304,6
305,4
306,11
307,7
308,6
309,18
310,15
311,14
312,17
313,2
314,19
315,13
316,3
317,16
318,15
319,7
320,17
321,13
322,15
323,9
324,4
325,8
326,9
327,11
328,19
329,20
330,15
331,14
332,3
333,12
334,17
335,10
