Number,Value
0,19
1,9
2,14
3,11
4,17
5,18
6,3
7,18
8,1
9,7
10,10
11,11
12,9
13,10
14,19
15,19
16,15
17,12
18,2
19,3
20,9
21,20
22,6
23,13
24,6
25,20
26,10
27,15
28,17
29,15
30,19
31,4
32,2
33,7
34,3
35,19
36,19
37,15
38,13
39,5
40,17
41,14
42,13
43,12
44,10
45,4
46,9
47,3
48,9
49,4
50,5
51,9
52,15
53,11
54,17
55,11
56,1
57,17
58,13
59,13
60,18
61,1
62,9
63,5
64,5
65,6
66,1
67,2
68,8
69,1
70,20
71,7
72,18
73,5
74,2
75,18
76,17
77,6
78,7
79,13
80,9
81,6
82,3
83,13
84,15
85,9
86,12
87,13
88,13
89,1
90,11
91,9
92,16
93,19
94,6
95,6
96,15
97,18
98,14
99,1
100,3
101,7
102,2
103,6
104,13
105,14
106,9
107,16
108,16
109,17
110,13
111,10
112,8
113,7
114,20
115,8
116,19
117,19
118,2
119,20
120,19
121,6
122,6
123,16
124,9
125,13
126,12
127,13
128,11
129,20
130,1
131,16
132,6
133,10
134,19
135,13
136,1
137,14
138,9
139,9
140,13
141,20
142,5
143,16
144,10
145,15
146,3
147,17
148,11
149,6
150,2
151,15
152,14
153,17
154,11
155,18
156,17
157,15
158,15
159,2
160,12
161,14
162,15
163,20
164,1
165,5
166,1
167,19
168,12
169,6
170,10
171,8
172,7
173,13
174,12
175,12
176,12
177,20
178,19
179,18
180,1
181,19
182,8
183,9
184,8
185,2
186,16
187,18
188,15
189,1
190,5
191,9
192,2
193,7
194,14
195,18
196,13
197,14
198,2
199,12
200,12
201,5
202,8
203,5
204,7
205,11
206,12
207,10
208,19
209,5
210,5
211,18
212,16
213,4
214,20
215,18
216,10
217,15
218,20
219,14
220,8
221,7
222,9
223,4
224,9
225,14
226,13
227,8
228,14
229,5
230,2
231,8
232,20
233,20
234,17
235,11
236,17
237,19
238,6
239,15
240,7
241,14
242,14
243,20
244,20
245,20
246,18
247,17
248,8
249,17
250,12
251,4
252,16
253,10
254,6
255,2
256,6
257,16
258,3
259,3
260,4
261,10
262,18
263,1
264,1
265,3
266,12
267,1
268,7
269,6
270,15
271,10
272,11
273,18
274,6
275,6
276,9
277,14
278,16
279,8
280,12
281,19
282,2
283,14
284,18
285,11
286,4
287,12
288,17
289,18
290,2
291,5
292,15
293,1
294,19
295,12
296,10
297,15
298,13
299,20
300,2
301,11
302,12
303,9
304,6
305,20
306,12
307,11
308,14
309,13
310,11
311,2
312,16
313,19
314,19
315,7
316,18
317,5
318,5
319,18
320,2
321,10
322,18
323,9
324,3
325,14
326,2
327,7
328,9
329,3
330,10
331,18
332,2
333,8
334,6
335,15
336,14
337,16
338,2
339,3
340,15
341,11
342,4
343,19
344,15
345,19
346,14
347,15
348,6
349,3
350,13
351,12
352,16
353,7
354,10
355,12
356,6
357,12
358,13
359,10
360,5
361,18
362,20
363,19
364,4
365,1
366,18
367,8
368,14
369,16
370,20
371,16
372,5
373,4
374,4
375,9
376,5
377,13
378,7
379,12
380,16
381,6
382,2
383,14
384,1
385,16
386,15
387,12
388,18
389,12
390,1
391,19
392,8
393,19
394,8
395,4
396,3
397,11
398,4
399,9
400,9
401,2
402,5
403,18
404,18
405,4
406,8
407,17
408,8
409,17
410,16
411,9
412,17
413,16
414,15
415,7
416,18
417,14
418,15
419,13
420,6
421,14
422,20
423,6
424,8
425,10
426,12
427,5
428,12
429,4
430,20
431,20
432,17
433,17
434,12
435,1
436,19
437,11
438,5
439,3
440,2
441,5
442,4
443,17
444,16
445,14
446,6
447,19
448,6
449,20
450,16
451,11
452,9
453,15
454,1
455,4
456,20
457,19
458,6
459,16
460,9
461,17
462,9
463,13
464,14
465,16
466,1
467,10
468,9
469,17
470,4
471,11
472,8
473,5
474,3
475,15
476,20
477,8
478,19
479,11
480,12
481,20
482,15
483,1
484,5
485,15
486,4
487,18
488,8
489,1
490,16
491,8
492,16
493,19
494,17
495,2
496,3
497,11
498,4
499,1
500,6
501,3
502,2
503,17
504,18
505,10
506,18
507,7
508,19
509,11
510,4
511,17
512,11
513,15
514,2
515,14
516,15
517,8
518,4
519,13
520,4
521,16
522,13
523,17
524,15
525,20
526,13
527,3
528,16
529,9
530,11
531,7
532,10
533,2
534,14
535,14
536,19
537,19
538,20
539,9
540,2
