Number,Value
0,3
1,20
2,12
3,11
4,10
5,20
6,17
7,7
8,3
9,16
10,2
11,2
12,7
13,5
14,9
15,9
16,9
17,7
18,19
19,3
20,20
21,11
22,20
23,20
24,18
25,4
26,16
27,9
28,15
29,14
30,19
31,3
32,10
33,2
34,18
35,3
36,19
37,14
38,15
39,4
40,4
41,14
42,17
43,11
44,16
45,9
46,18
47,10
48,3
49,1
50,13
51,16
52,9
53,12
54,5
55,10
56,16
57,14
58,3
59,14
60,10
61,18
62,4
63,19
64,19
65,8
66,18
67,11
68,10
69,11
70,19
71,19
72,10
73,16
74,5
75,20
76,13
77,18
78,7
79,19
80,15
81,20
82,19
83,11
84,1
85,5
86,16
87,15
88,13
89,4
90,16
91,15
92,9
93,20
94,15
95,8
96,12
97,12
98,9
99,14
100,10
101,15
102,13
103,16
104,14
105,2
106,11
107,11
108,3
109,4
110,19
111,5
112,9
113,1
114,16
115,19
116,15
117,6
118,15
119,9
120,2
121,19
122,5
123,7
124,19
125,2
126,15
127,20
128,2
129,7
130,1
131,4
132,19
133,20
134,8
135,19
136,20
137,3
138,10
139,15
140,14
141,16
142,15
143,17
144,9
145,16
146,6
147,4
148,8
149,3
150,7
151,17
152,9
153,17
154,19
155,10
156,3
157,13
158,9
159,6
160,6
161,10
162,16
163,9
164,9
165,1
166,1
167,1
168,15
169,10
170,4
171,13
172,18
173,17
174,16
175,12
176,17
177,16
178,5
179,13
180,3
181,18
182,18
183,8
184,14
185,9
186,2
187,18
188,11
189,18
190,7
191,20
192,9
193,4
194,12
195,11
196,15
197,6
198,3
199,19
200,9
201,10
202,15
203,18
204,6
205,9
206,3
207,6
208,13
209,3
210,7
211,18
212,6
213,14
214,20
215,16
216,12
217,13
218,8
219,20
220,17
221,15
222,14
223,1
224,11
225,11
226,2
227,13
228,9
229,17
230,3
231,17
232,8
233,3
234,1
235,11
236,12
237,16
238,6
239,6
240,11
241,15
242,8
243,19
244,7
245,10
246,7
247,9
248,1
249,14
250,3
251,19
252,4
253,5
254,14
255,13
256,7
257,12
258,18
259,1
260,8
261,20
262,6
263,18
264,18
265,13
266,20
267,19
268,9
269,1
270,10
271,3
272,20
273,9
274,4
275,6
276,1
277,10
278,18
279,7
280,10
281,15
282,1
283,14
284,1
285,5
286,14
287,8
288,2
289,11
290,12
291,3
292,6
293,7
294,3
295,13
296,2
297,11
298,19
299,18
300,18
301,15
302,19
303,14
304,11
305,6
306,5
307,18
308,7
309,6
310,13
311,2
312,8
313,4
314,19
315,16
316,17
317,13
318,14
319,7
320,6
321,10
322,10
323,2
324,11
325,17
326,13
327,3
328,4
329,15
330,2
331,18
332,14
333,9
334,17
335,4
336,13
337,2
338,16
339,19
340,12
341,19
342,3
343,13
344,2
345,9
346,7
347,19
348,11
349,19
350,11
351,13
352,11
353,14
354,8
355,3
356,16
357,9
358,5
359,15
360,11
361,5
362,2
363,16
364,12
365,6
366,13
367,1
368,8
369,5
