Number,Value
0,10
1,19
2,13
3,1
4,18
5,4
6,12
7,14
8,5
9,3
10,11
11,18
12,11
13,5
14,14
15,5
16,6
17,7
18,2
19,18
20,12
21,6
22,3
23,2
24,9
25,10
26,5
27,18
28,8
29,15
30,5
31,15
32,12
33,6
34,2
35,2
36,16
37,18
38,13
39,1
40,7
41,7
42,10
43,15
44,8
45,13
46,15
47,14
48,17
49,2
50,18
51,18
52,16
53,6
54,15
55,8
56,3
57,10
58,4
59,10
60,17
61,18
62,5
63,11
64,9
65,4
66,8
67,5
68,10
69,15
70,10
71,20
72,8
73,3
74,19
75,14
76,4
77,8
78,20
79,14
80,18
81,6
82,8
83,20
84,13
85,17
86,15
87,3
88,10
89,16
90,5
91,2
92,14
93,5
94,13
95,6
96,1
97,8
98,13
99,11
100,12
101,3
102,4
103,10
104,10
105,10
106,19
107,4
108,12
109,9
110,19
111,7
112,16
113,12
114,14
115,13
116,4
117,4
118,11
119,20
120,9
121,17
122,12
123,6
124,6
125,9
126,7
127,2
128,1
129,10
130,6
131,7
132,17
133,8
134,7
135,17
136,2
137,19
138,14
139,20
140,6
141,16
142,20
143,2
144,16
145,5
146,10
147,3
148,7
149,14
150,1
151,15
152,10
153,3
154,14
155,4
156,11
157,8
158,18
159,4
160,1
161,7
162,16
163,18
164,2
165,10
166,19
167,15
168,1
169,1
170,1
171,19
172,14
173,10
174,20
175,12
176,11
177,14
178,1
179,4
180,2
181,6
182,7
183,14
184,7
185,7
186,6
187,5
188,8
189,6
190,11
191,2
192,13
193,11
194,12
195,4
196,16
197,1
198,9
199,1
200,8
201,12
202,19
203,12
204,10
205,11
206,20
207,9
208,8
209,7
210,19
211,16
212,1
213,8
214,18
215,9
216,6
217,9
218,8
219,15
220,19
221,20
222,8
223,10
224,20
225,18
226,14
227,8
228,19
229,6
230,3
231,11
232,8
233,20
234,2
235,11
236,6
237,10
238,10
239,2
240,2
241,5
242,1
243,10
244,13
245,18
246,9
247,17
248,9
249,13
250,13
251,10
252,9
253,13
254,10
255,2
256,12
257,18
258,16
259,15
260,6
261,15
262,16
263,1
264,7
265,2
266,16
267,5
268,19
269,8
270,13
271,11
272,7
273,5
274,2
275,10
276,5
277,4
278,15
279,17
280,4
281,17
282,7
283,6
284,20
285,8
286,18
287,18
288,16
289,1
290,11
291,12
292,12
293,9
294,1
295,5
296,3
297,11
298,11
299,7
300,18
301,14
302,20
303,7
304,15
305,14
306,15
307,2
308,4
309,19
310,8
311,5
312,7
313,7
314,16
315,5
316,12
317,15
318,5
319,19
320,7
321,9
322,2
323,2
324,12
325,7
326,2
327,5
328,20
329,2
330,6
331,8
332,2
333,11
334,9
335,4
336,13
337,4
338,3
339,15
340,10
341,4
342,8
343,20
344,3
345,6
346,10
347,17
348,7
349,2
350,17
351,12
352,17
353,1
354,13
355,13
356,4
357,10
358,13
359,11
360,17
361,1
362,6
363,4
364,10
365,7
366,6
367,13
368,6
369,9
370,11
371,8
372,15
373,3
374,19
375,3
376,5
377,14
378,11
379,10
380,20
381,6
382,16
383,12
384,9
385,6
386,18
387,12
388,10
389,3
390,3
391,6
392,6
393,9
394,12
395,18
396,18
397,13
398,1
399,4
400,16
401,16
402,13
403,12
404,15
405,16
406,17
407,8
408,10
409,19
410,18
411,9
412,15
413,14
414,2
415,5
416,3
417,12
418,13
419,11
420,5
421,2
422,14
423,11
424,1
425,16
426,7
427,12
428,1
429,19
430,1
431,10
432,5
433,2
434,5
435,20
436,4
437,2
438,14
439,7
440,10
441,13
442,19
443,19
444,3
445,1
446,12
447,19
448,2
449,3
450,11
451,18
452,14
453,14
454,2
455,14
456,20
457,3
458,2
459,1
460,13
461,14
462,9
463,7
464,12
465,9
466,14
467,17
468,13
469,15
470,15
471,15
472,8
473,1
474,10
475,17
476,15
477,20
478,18
479,13
480,5
481,18
482,7
483,12
484,2
485,9
486,11
487,5
488,15
489,1
490,10
491,9
492,14
493,18
494,15
495,12
496,11
497,17
498,13
499,11
500,11
501,13
502,14
503,6
504,20
505,11
506,1
507,15
508,18
509,10
510,8
511,8
512,17
513,17
514,9
515,2
516,5
517,20
518,7
519,7
520,3
521,8
522,9
523,3
524,15
525,9
526,19
527,7
528,9
529,12
530,15
531,12
532,5
533,17
534,11
535,4
536,1
537,13
538,8
539,11
540,13
541,20
542,17
543,18
544,7
545,20
546,18
547,2
548,5
549,8
550,4
551,10
552,2
553,13
554,13
555,12
556,11
557,14
558,4
559,2
560,10
561,9
562,14
563,3
564,14
565,20
566,19
567,17
568,11
569,8
570,19
571,4
572,20
