Number,Value
0,15
1,3
2,14
3,6
4,19
5,19
6,4
7,1
8,4
9,2
10,14
11,10
12,4
13,13
14,13
15,19
16,5
17,4
18,4
19,17
20,15
21,18
22,2
23,8
24,17
25,3
26,12
27,2
28,15
29,15
30,2
31,2
32,1
33,4
34,12
35,17
36,9
37,13
38,20
39,11
40,12
41,11
42,4
43,10
44,10
45,10
46,12
47,19
48,10
49,19
50,2
51,12
52,19
53,17
54,7
55,2
56,18
57,16
58,2
59,16
60,1
61,12
62,9
63,13
64,2
65,15
66,7
67,14
68,12
69,4
70,7
71,13
72,20
73,9
74,3
75,16
76,13
77,1
78,18
79,1
80,11
81,9
82,3
83,1
84,5
85,9
86,17
87,17
88,7
89,15
90,16
91,5
92,6
93,19
94,11
95,4
96,9
97,10
98,2
99,8
100,15
101,13
102,16
103,6
104,14
105,8
106,14
107,16
108,13
109,2
110,3
111,13
112,2
113,20
114,9
115,5
116,10
117,15
118,12
119,4
120,4
121,2
122,15
123,17
124,13
125,12
126,2
127,11
128,2
129,18
130,14
131,9
132,15
133,12
134,5
135,1
136,14
137,2
138,14
139,17
140,10
141,1
142,8
143,12
144,5
145,4
146,11
147,15
148,16
149,19
150,11
151,1
152,7
153,2
154,10
155,8
156,4
157,7
158,16
159,17
160,7
161,7
162,13
163,15
164,14
165,9
166,10
167,7
168,4
169,20
170,1
171,14
172,18
173,8
174,17
175,11
176,14
177,13
178,2
179,13
180,5
181,10
182,11
183,2
184,6
185,13
186,20
187,13
188,11
189,16
190,18
191,6
192,20
193,5
194,2
195,7
196,8
197,11
198,4
199,6
200,9
201,13
202,16
203,19
204,2
205,2
206,1
207,14
208,18
209,5
210,3
211,19
212,13
213,1
214,18
215,16
216,19
217,9
218,12
219,1
220,7
221,10
222,17
223,10
224,3
225,6
226,20
227,18
228,3
229,7
230,16
231,15
232,19
233,12
234,9
235,15
236,6
237,5
238,6
239,2
240,6
241,5
242,5
243,13
244,8
245,16
246,12
247,8
248,6
249,12
250,12
251,8
252,16
253,18
254,3
255,1
256,14
257,2
258,2
259,1
260,1
261,15
262,18
263,14
264,20
265,14
266,20
267,19
268,1
269,19
270,19
271,12
272,1
273,13
274,2
275,2
276,19
277,10
278,17
279,5
280,11
281,14
282,6
283,3
284,3
285,1
286,13
287,20
288,6
289,1
290,11
291,4
292,6
293,2
294,13
295,20
296,7
297,5
298,12
299,19
300,20
301,10
302,2
303,11
304,13
305,13
306,10
307,2
308,7
309,18
310,9
311,10
312,18
313,3
314,14
315,12
316,17
317,6
318,9
319,4
320,18
321,2
322,14
323,5
324,5
325,18
326,7
327,16
328,13
329,4
330,1
331,2
332,7
333,12
334,6
335,4
336,17
337,2
338,12
339,3
340,12
341,18
342,10
343,12
344,9
345,10
346,20
347,7
348,18
349,2
350,18
351,3
352,18
353,7
354,1
355,12
356,11
357,3
358,3
359,14
360,3
361,11
362,3
363,17
364,2
365,13
366,4
367,16
368,18
369,11
370,15
371,15
372,11
373,9
374,3
375,13
376,7
377,4
378,10
379,14
380,17
381,20
382,13
383,14
384,2
385,8
386,11
387,9
388,11
389,8
390,4
391,17
392,2
393,15
394,11
395,14
396,12
397,3
398,12
399,14
400,9
401,5
402,18
403,17
404,2
405,11
406,3
407,11
408,16
409,2
410,10
411,16
412,2
413,19
414,12
415,6
416,14
417,6
418,1
419,18
420,19
421,3
422,15
423,11
424,20
425,9
426,11
427,17
428,16
429,14
430,4
431,12
432,13
433,3
434,11
435,9
436,7
437,15
438,15
439,20
440,13
441,16
442,11
443,3
444,13
445,4
446,13
447,15
448,10
449,12
450,10
451,4
452,7
453,17
454,7
455,16
456,5
457,13
458,18
459,11
460,11
461,10
462,2
463,8
464,9
465,4
466,2
467,14
468,11
469,9
470,11
471,6
472,4
473,13
474,19
475,20
476,5
477,7
478,11
479,4
480,11
481,15
482,1
483,2
484,9
485,12
486,5
487,13
488,18
489,10
490,14
491,2
492,10
493,10
494,16
495,3
496,7
497,15
498,5
499,1
500,2
501,9
502,5
503,9
504,19
505,17
506,5
507,2
508,11
509,8
510,17
511,7
512,20
513,10
514,2
515,1
516,20
517,4
518,2
519,11
520,17
521,7
522,8
523,4
524,8
525,15
526,15
527,16
528,8
529,6
530,2
531,17
532,2
533,3
534,1
535,20
536,9
537,9
538,17
539,7
540,15
541,15
542,14
543,11
544,14
545,8
546,13
547,19
548,8
549,6
550,4
551,18
552,11
553,11
554,5
555,10
556,20
557,10
558,8
559,18
560,2
561,1
562,1
563,10
564,11
565,16
566,7
567,3
568,14
569,12
570,13
571,15
572,18
573,20
574,8
575,6
576,16
577,4
578,18
579,2
580,4
581,7
582,15
583,7
584,5
585,4
586,2
587,19
588,17
589,13
590,19
591,16
592,9
593,3
594,17
595,17
596,2
597,14
598,6
599,11
600,4
601,15
602,10
603,4
604,1
605,4
606,11
607,18
608,12
609,13
610,5
611,18
612,14
613,15
614,1
615,16
616,20
617,6
618,17
619,5
620,16
621,11
622,2
623,11
624,5
625,17
626,19
627,3
628,16
629,16
630,3
631,1
632,4
633,19
634,18
635,4
636,19
637,7
638,3
639,9
640,20
641,12
642,17
643,15
644,18
645,11
646,9
647,11
648,2
649,9
650,6
651,18
652,9
653,9
654,18
655,9
656,18
657,6
658,12
659,12
660,16
661,19
662,20
663,10
664,16
665,14
666,10
667,12
668,3
669,11
670,11
671,12
672,17
673,6
674,3
675,11
676,16
677,18
678,8
679,3
680,15
681,10
682,1
683,6
684,6
685,10
686,4
687,19
688,5
689,4
690,1
691,9
692,4
693,2
694,11
695,9
696,5
697,11
698,7
699,16
700,20
701,4
702,5
703,2
704,5
705,6
706,10
707,9
708,18
709,6
710,1
711,4
712,18
713,11
714,16
715,6
716,5
717,14
718,16
719,12
720,14
721,20
722,4
723,14
724,7
725,5
726,15
727,14
728,18
729,5
730,16
731,14
732,7
733,2
734,7
735,5
736,19
737,7
738,14
739,2
740,17
741,13
742,12
743,9
744,6
745,12
746,1
747,13
748,20
749,9
750,8
751,8
752,1
753,20
754,12
755,6
756,9
757,15
758,9
759,16
760,1
761,3
762,19
763,11
764,17
765,2
766,4
767,2
768,1
769,8
770,11
771,2
772,11
773,4
774,1
775,16
776,12
777,7
778,18
779,10
780,10
781,19
782,12
783,18
784,19
785,10
786,19
787,14
788,15
789,5
790,8
791,1
792,5
793,10
794,6
795,5
796,1
797,11
798,20
799,14
800,13
801,8
802,7
803,10
804,15
805,7
806,16
807,13
808,16
809,11
810,19
811,20
812,16
813,14
814,3
815,9
816,13
817,4
818,4
819,10
820,6
821,19
822,5
823,14
824,6
825,13
826,10
827,12
828,4
829,5
830,19
831,13
